日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002330,得利斯,8.07,8.07,7.89,7.92,7.92,0.15,1.8939,3.3764,16949281,135316409.91,4051140000.0,4051140000.0
2019-12-26,'002330,得利斯,7.92,8.05,7.86,7.99,7.96,-0.04,-0.5025,1.9849,9964000,79033933.0,3975840000.0,3975840000.0
2019-12-25,'002330,得利斯,7.96,8.08,7.89,7.92,7.94,0.02,0.2519,2.1607,10846886,86410901.4,3995920000.0,3995920000.0
2019-12-24,'002330,得利斯,7.94,8.02,7.8,7.94,7.94,0.0,0.0,2.3214,11653200,92010601.0,3985880000.0,3985880000.0
2019-12-23,'002330,得利斯,7.94,8.43,7.86,8.43,8.4,-0.46,-5.4762,3.8076,19114091,154704722.56,3985880000.0,3985880000.0
2019-12-20,'002330,得利斯,8.4,8.58,8.3,8.46,8.46,-0.06,-0.7092,3.902,19588189,165385778.15,4216800000.0,4216800000.0
2019-12-19,'002330,得利斯,8.46,8.71,8.38,8.67,8.71,-0.25,-2.8703,4.5348,22764459,193011186.54,4246920000.0,4246920000.0
2019-12-18,'002330,得利斯,8.71,8.9,8.65,8.79,8.93,-0.22,-2.4636,5.7422,28825599,252026156.83,4372420000.0,4372420000.0
2019-12-17,'002330,得利斯,8.93,8.97,8.32,8.37,8.44,0.49,5.8057,8.0632,40477321,354375527.52,4482860000.0,4482860000.0
2019-12-16,'002330,得利斯,8.44,8.7,8.27,8.5,8.33,0.11,1.3205,5.1531,25868678,218777664.42,4236880000.0,4236880000.0
2019-12-13,'002330,得利斯,8.33,8.49,8.01,8.41,8.59,-0.26,-3.0268,6.1259,30752200,253398440.75,4181660000.0,4181660000.0
2019-12-12,'002330,得利斯,8.59,9.12,8.59,8.61,8.73,-0.14,-1.6037,6.7656,33963390,300054735.47,4312180000.0,4312180000.0
2019-12-11,'002330,得利斯,8.73,8.9,8.25,8.44,8.51,0.22,2.5852,7.1631,35958615,308454731.34,4382460000.0,4382460000.0
2019-12-10,'002330,得利斯,8.51,8.67,8.34,8.49,8.59,-0.08,-0.9313,5.0902,25552562,216769598.2,4272020000.0,4272020000.0
2019-12-09,'002330,得利斯,8.59,8.68,8.25,8.46,8.39,0.2,2.3838,7.3262,36777421,311566049.41,4312180000.0,4312180000.0
2019-12-06,'002330,得利斯,8.39,8.45,7.99,7.99,8.09,0.3,3.7083,6.446,32359112,266213427.06,4211780000.0,4211780000.0
2019-12-05,'002330,得利斯,8.09,8.14,7.85,7.92,7.92,0.17,2.1465,4.6466,23326001,186543685.32,4061180000.0,4061180000.0
2019-12-04,'002330,得利斯,7.92,8.09,7.81,7.97,8.11,-0.19,-2.3428,3.9087,19621916,155554854.75,3975840000.0,3975840000.0
2019-12-03,'002330,得利斯,8.11,8.24,7.88,8.02,8.15,-0.04,-0.4908,3.8089,19120924,153664714.74,4071220000.0,4071220000.0
2019-12-02,'002330,得利斯,8.15,8.5,8.13,8.14,8.13,0.02,0.246,4.299,21581114,178049048.52,4091300000.0,4091300000.0
2019-11-29,'002330,得利斯,8.13,8.33,7.98,8.18,8.27,-0.14,-1.6929,4.4618,22398415,181587681.48,4081260000.0,4081260000.0
2019-11-28,'002330,得利斯,8.27,8.63,8.11,8.19,8.25,0.02,0.2424,7.3716,37005305,310655856.09,4151540000.0,4151540000.0
2019-11-27,'002330,得利斯,8.25,8.3,7.91,8.05,8.19,0.06,0.7326,5.0653,25427800,207355326.0,4141500000.0,4141500000.0
2019-11-26,'002330,得利斯,8.19,8.27,7.9,7.99,8.0,0.19,2.375,5.6258,28241391,228720126.15,4111380000.0,4111380000.0
