日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002628,成都路桥,4.46,4.5,4.44,4.47,4.46,0.0,0.0,1.0729,7912106,35397574.82,3399484318.9,3288876318.9
2019-12-26,'002628,成都路桥,4.46,4.47,4.42,4.45,4.45,0.01,0.2247,0.6815,5025836,22354496.84,3399484318.9,3288876318.9
2019-12-25,'002628,成都路桥,4.45,4.47,4.42,4.47,4.47,-0.02,-0.4474,0.6437,4746800,21081525.0,3391862156.75,3281502156.75
2019-12-24,'002628,成都路桥,4.47,4.47,4.41,4.42,4.43,0.04,0.9029,1.0473,7723200,34228992.0,3407106481.05,3296250481.05
2019-12-23,'002628,成都路桥,4.43,4.52,4.43,4.52,4.52,-0.09,-1.9912,1.0044,7406900,33122964.0,3376617832.45,3266753832.45
2019-12-20,'002628,成都路桥,4.52,4.55,4.5,4.54,4.53,-0.01,-0.2208,1.068,7875700,35639906.0,3445217291.8,3333121291.8
2019-12-19,'002628,成都路桥,4.53,4.54,4.47,4.47,4.5,0.03,0.6667,1.1677,8610700,38918196.0,3452839453.95,3340495453.95
2019-12-18,'002628,成都路桥,4.5,4.53,4.48,4.5,4.51,-0.01,-0.2217,1.2799,9438300,42564160.0,3429972967.5,3318372967.5
2019-12-17,'002628,成都路桥,4.51,4.54,4.45,4.47,4.47,0.04,0.8949,1.8488,13633715,61356379.31,3430604629.65,3325747129.65
2019-12-16,'002628,成都路桥,4.47,4.47,4.43,4.46,4.45,0.02,0.4494,0.9373,6911500,30765043.0,3400177981.05,3296250481.05
2019-12-13,'002628,成都路桥,4.45,4.47,4.39,4.43,4.52,-0.07,-1.5487,1.8594,13711755,60721508.73,3384964656.75,3281502156.75
2019-12-12,'002628,成都路桥,4.52,4.56,4.5,4.56,4.58,-0.06,-1.31,0.9004,6639833,30029332.15,3438211291.8,3333121291.8
2019-12-11,'002628,成都路桥,4.58,4.59,4.52,4.54,4.57,0.01,0.2188,0.9597,7076800,32229942.04,3483851264.7,3377366264.7
2019-12-10,'002628,成都路桥,4.57,4.57,4.48,4.49,4.51,0.06,1.3304,0.9491,6998700,31595628.0,3476244602.55,3369992102.55
2019-12-09,'002628,成都路桥,4.51,4.55,4.48,4.51,4.54,-0.03,-0.6608,0.9295,6854000,30946713.0,3430604629.65,3325747129.65
2019-12-06,'002628,成都路桥,4.54,4.55,4.43,4.45,4.45,0.09,2.0225,1.1208,8265280,37073778.0,3453424616.1,3347869616.1
2019-12-05,'002628,成都路桥,4.45,4.45,4.41,4.42,4.42,0.03,0.6787,0.5776,4259136,18875754.48,3384964656.75,3281502156.75
2019-12-04,'002628,成都路桥,4.42,4.44,4.4,4.43,4.44,-0.02,-0.4505,0.5285,3897104,17202440.6,3362144670.3,3259379670.3
2019-12-03,'002628,成都路桥,4.44,4.45,4.38,4.4,4.42,0.02,0.4525,0.5031,3710136,16357341.04,3377357994.6,3274127994.6
2019-12-02,'002628,成都路桥,4.42,4.45,4.4,4.44,4.45,-0.03,-0.6742,0.6681,4927004,21775220.68,3362144670.3,3259379670.3
2019-11-29,'002628,成都路桥,4.45,4.48,4.41,4.45,4.46,-0.01,-0.2242,0.7894,5821000,25791083.0,3384964656.75,3281502156.75
2019-11-28,'002628,成都路桥,4.46,4.62,4.45,4.49,4.48,-0.02,-0.4464,1.3696,10099700,45642959.0,3392571318.9,3288876318.9
2019-11-27,'002628,成都路桥,4.48,4.5,4.44,4.49,4.47,0.01,0.2237,0.5387,3972300,17756325.0,3407784643.2,3303624643.2
2019-11-26,'002628,成都路桥,4.47,4.55,4.45,4.52,4.5,-0.03,-0.6667,0.856,6312281,28274192.06,3400177981.05,3296250481.05
2019-11-25,'002628,成都路桥,4.5,4.52,4.4,4.42,4.42,0.08,1.81,1.3389,9873117,44249856.61,3422997967.5,3318372967.5
2019-11-22,'002628,成都路桥,4.42,4.47,4.38,4.41,4.41,0.01,0.2268,0.7298,5381801,23807741.42,3362144670.3,3259379670.3
2019-11-21,'002628,成都路桥,4.41,4.44,4.39,4.39,4.39,0.02,0.4556,0.4114,3034000,13394937.0,3354538008.15,3252005508.15
2019-11-20,'002628,成都路桥,4.39,4.42,4.38,4.41,4.43,-0.04,-0.9029,0.4503,3320500,14611344.0,3339324683.85,3237257183.85
2019-11-19,'002628,成都路桥,4.43,4.43,4.38,4.4,4.39,0.04,0.9112,0.686,5058740,22319544.8,3369751332.45,3266753832.45
2019-11-18,'002628,成都路桥,4.39,4.42,4.35,4.37,4.38,0.01,0.2283,0.5099,3759800,16469021.0,3339324683.85,3237257183.85
2019-11-15,'002628,成都路桥,4.38,4.48,4.38,4.48,4.5,-0.12,-2.6667,1.112,8200400,36156304.0,3331718021.7,3229883021.7
2019-11-14,'002628,成都路桥,4.5,4.66,4.5,4.53,4.41,0.09,2.0408,1.7878,13183300,60190416.74,3422997967.5,3318372967.5
2019-11-13,'002628,成都路桥,4.41,4.5,4.4,4.5,4.5,-0.09,-2.0,1.0189,7513900,33333336.0,3354538008.15,3252005508.15
2019-11-12,'002628,成都路桥,4.5,4.6,4.34,4.36,4.35,0.15,3.4483,1.4246,10505402,47107359.82,3422997967.5,3318372967.5
2019-11-11,'002628,成都路桥,4.35,4.43,4.35,4.43,4.45,-0.1,-2.2472,0.6737,4967802,21754926.7,3308898035.25,3207760535.25
2019-11-08,'002628,成都路桥,4.45,4.49,4.45,4.46,4.44,0.01,0.2252,0.421,3104700,13849365.0,3384964656.75,3281502156.75
2019-11-07,'002628,成都路桥,4.44,4.46,4.43,4.45,4.44,0.0,0.0,0.349,2573500,11436826.0,3377357994.6,3274127994.6
2019-11-06,'002628,成都路桥,4.44,4.5,4.42,4.5,4.49,-0.05,-1.1136,0.6003,4426600,19718192.0,3377357994.6,3274127994.6
2019-11-05,'002628,成都路桥,4.49,4.52,4.48,4.5,4.49,0.0,0.0,0.6753,4980001,22415408.49,3415391305.35,3310998805.35
2019-11-04,'002628,成都路桥,4.49,4.51,4.46,4.49,4.48,0.01,0.2232,0.6115,4509211,20249533.38,3415391305.35,3310998805.35
2019-11-01,'002628,成都路桥,4.48,4.5,4.42,4.44,4.46,0.02,0.4484,0.6183,4559487,20373102.28,3407784643.2,3303624643.2
2019-10-31,'002628,成都路桥,4.46,4.64,4.4,4.63,4.63,-0.17,-3.6717,2.1287,15697300,70273730.0,3392571318.9,3288876318.9
2019-10-30,'002628,成都路桥,4.63,4.69,4.61,4.66,4.68,-0.05,-1.0684,0.4802,3541300,16454260.0,3521884575.45,3414237075.45
2019-10-29,'002628,成都路桥,4.68,4.71,4.65,4.71,4.7,-0.02,-0.4255,0.5674,4184236,19526431.82,3559917886.2,3451107886.2
2019-10-28,'002628,成都路桥,4.7,4.71,4.62,4.62,4.64,0.06,1.2931,0.8622,6357802,29680157.26,3575131210.5,3465856210.5
2019-10-25,'002628,成都路桥,4.64,4.65,4.59,4.62,4.61,0.03,0.6508,0.4441,3274960,15129345.4,3529491237.6,3421611237.6
2019-10-24,'002628,成都路桥,4.61,4.67,4.61,4.67,4.67,-0.06,-1.2848,0.6049,4460760,20662081.4,3506671251.15,3399488751.15
2019-10-23,'002628,成都路桥,4.67,4.74,4.65,4.68,4.66,0.01,0.2146,0.6309,4652460,21790251.8,3552311224.05,3443733724.05
2019-10-22,'002628,成都路桥,4.66,4.67,4.62,4.64,4.64,0.02,0.431,0.4209,3103700,14412863.0,3544704561.9,3436359561.9
2019-10-21,'002628,成都路桥,4.64,4.66,4.58,4.65,4.64,0.0,0.0,0.5087,3751202,17333060.24,3529491237.6,3421611237.6
2019-10-18,'002628,成都路桥,4.64,4.75,4.62,4.74,4.73,-0.09,-1.9027,0.7874,5806560,27142768.64,3529491237.6,3421611237.6
2019-10-17,'002628,成都路桥,4.73,4.78,4.72,4.75,4.76,-0.03,-0.6303,0.6014,4434900,21051832.0,3597951196.95,3487978696.95
2019-10-16,'002628,成都路桥,4.76,4.83,4.74,4.83,4.8,-0.04,-0.8333,0.959,7071887,33892433.46,3620771183.4,3510101183.4
2019-10-15,'002628,成都路桥,4.8,4.82,4.74,4.77,4.76,0.04,0.8403,1.2848,9474686,45241304.71,3651197832.0,3539597832.0
2019-10-14,'002628,成都路桥,4.76,4.77,4.71,4.71,4.7,0.06,1.2766,1.013,7469983,35487294.3,3620771183.4,3510101183.4
2019-10-11,'002628,成都路桥,4.7,4.7,4.65,4.68,4.69,0.01,0.2132,0.7773,5732127,26820317.55,3575131210.5,3465856210.5
2019-10-10,'002628,成都路桥,4.69,4.7,4.63,4.65,4.65,0.04,0.8602,0.7099,5234946,24456186.08,3567524548.35,3458482048.35
2019-10-09,'002628,成都路桥,4.65,4.65,4.6,4.64,4.64,0.01,0.2155,0.6817,5027157,23232189.2,3537097899.75,3428985399.75
2019-10-08,'002628,成都路桥,4.64,4.67,4.62,4.65,4.63,0.01,0.216,0.613,4520657,21010600.91,3529491237.6,3421611237.6
2019-09-30,'002628,成都路桥,4.63,4.68,4.61,4.64,4.64,-0.01,-0.2155,0.6536,4819561,22387658.04,3521884575.45,3414237075.45
2019-09-27,'002628,成都路桥,4.64,4.69,4.61,4.62,4.62,0.02,0.4329,1.0072,7427400,34536140.0,3529491237.6,3421611237.6
2019-09-26,'002628,成都路桥,4.62,4.7,4.58,4.66,4.65,-0.03,-0.6452,1.9586,14442700,66959836.1,3514277913.3,3406862913.3
2019-09-25,'002628,成都路桥,4.65,4.72,4.64,4.7,4.82,-0.17,-3.527,2.0015,14759281,69067862.65,3537097899.75,3428985399.75
2019-09-24,'002628,成都路桥,4.82,4.89,4.82,4.84,4.87,-0.05,-1.0267,2.0494,15112794,73259205.03,3666411156.3,3554346156.3
2019-09-23,'002628,成都路桥,4.87,4.97,4.83,4.95,5.09,-0.22,-4.3222,4.3362,31975765,156200250.82,3704444467.05,3591216967.05
2019-09-20,'002628,成都路桥,5.09,5.45,5.07,5.45,4.95,0.14,2.8283,7.551,55682150,294097469.79,3871791034.35,3753448534.35
2019-09-19,'002628,成都路桥,4.95,4.95,4.76,4.8,4.8,0.15,3.125,2.303,16982500,82847079.0,3765297764.25,3650210264.25
2019-09-18,'002628,成都路桥,4.8,4.85,4.78,4.83,4.8,0.0,0.0,0.7522,5546800,26641703.0,3651197832.0,3539597832.0
2019-09-17,'002628,成都路桥,4.8,4.91,4.78,4.91,4.93,-0.13,-2.6369,1.5823,11668448,56399690.76,3651197832.0,3539597832.0
2019-09-16,'002628,成都路桥,4.93,4.99,4.92,4.97,5.0,-0.07,-1.4,1.9419,14320248,70898869.72,3750084439.95,3635461939.95
2019-09-12,'002628,成都路桥,5.0,5.03,4.86,4.95,4.88,0.12,2.459,2.8401,20943302,104098189.86,3803331075.0,3687081075.0
2019-09-11,'002628,成都路桥,4.88,4.99,4.87,4.94,4.92,-0.04,-0.813,1.458,10751581,53014885.33,3712051129.2,3598591129.2
2019-09-10,'002628,成都路桥,4.92,4.95,4.88,4.92,4.92,0.0,0.0,1.3224,9751581,47948607.9,3742477777.8,3628087777.8
2019-09-09,'002628,成都路桥,4.92,4.93,4.8,4.89,4.84,0.08,1.6529,1.7283,12745003,62256215.63,3742477777.8,3628087777.8
2019-09-06,'002628,成都路桥,4.84,4.87,4.78,4.83,4.84,0.0,0.0,1.8673,13769792,66303230.6,3681624480.6,3569094480.6
2019-09-05,'002628,成都路桥,4.84,5.04,4.82,5.0,4.88,-0.04,-0.8197,3.0558,22534000,110254666.0,3681624480.6,3569094480.6
2019-09-04,'002628,成都路桥,4.88,4.95,4.75,4.8,4.79,0.09,1.8789,3.5588,26242854,127771986.98,3712051129.2,3598591129.2
2019-09-03,'002628,成都路桥,4.79,4.82,4.64,4.68,4.64,0.15,3.2328,1.983,14622764,69210362.73,3643591169.85,3532223669.85
2019-09-02,'002628,成都路桥,4.64,4.65,4.53,4.53,4.53,0.11,2.4283,1.1995,8845300,40746552.0,3529491237.6,3421611237.6
2019-08-30,'002628,成都路桥,4.53,4.68,4.52,4.67,4.64,-0.11,-2.3707,1.1801,8702364,39884010.93,3445817953.95,3340495453.95
2019-08-29,'002628,成都路桥,4.64,4.68,4.62,4.68,4.68,-0.04,-0.8547,0.6967,5137800,23911676.0,3529491237.6,3421611237.6
2019-08-28,'002628,成都路桥,4.68,4.71,4.65,4.69,4.69,-0.01,-0.2132,0.8529,6289537,29418400.16,3559917886.2,3451107886.2
2019-08-27,'002628,成都路桥,4.69,4.72,4.63,4.63,4.61,0.08,1.7354,1.1178,8243137,38524460.16,3567524548.35,3458482048.35
2019-08-26,'002628,成都路桥,4.61,4.63,4.54,4.54,4.7,-0.09,-1.9149,1.0216,7533161,34653327.42,3506671251.15,3399488751.15
2019-08-23,'002628,成都路桥,4.7,4.78,4.69,4.77,4.76,-0.06,-1.2605,1.0574,7797160,36822090.8,3575131210.5,3465856210.5
2019-08-22,'002628,成都路桥,4.76,4.79,4.71,4.77,4.74,0.02,0.4219,1.2842,9469602,44988008.5,3620771183.4,3510101183.4
2019-08-21,'002628,成都路桥,4.74,4.78,4.71,4.75,4.77,-0.03,-0.6289,0.8714,6426058,30512460.04,3605557859.1,3495352859.1
2019-08-20,'002628,成都路桥,4.77,4.8,4.73,4.75,4.74,0.03,0.6329,1.5645,11536576,54996898.03,3628377845.55,3517475345.55
2019-08-19,'002628,成都路桥,4.74,4.76,4.67,4.67,4.71,0.03,0.6369,2.1764,16049123,75885693.81,3605557859.1,3495352859.1
2019-08-16,'002628,成都路桥,4.71,4.88,4.64,4.65,4.67,0.04,0.8565,1.9101,14085726,66773885.98,3582737872.65,3473230372.65
2019-08-15,'002628,成都路桥,4.67,4.8,4.43,4.5,4.64,0.03,0.6466,1.3886,10239714,47745341.09,3552311224.05,3443733724.05
2019-08-14,'002628,成都路桥,4.64,4.71,4.63,4.71,4.65,-0.01,-0.2151,0.6241,4602479,21485404.34,3529491237.6,3421611237.6
2019-08-13,'002628,成都路桥,4.65,4.7,4.64,4.67,4.7,-0.05,-1.0638,0.5131,3783700,17648467.0,3537097899.75,3428985399.75
2019-08-12,'002628,成都路桥,4.7,4.73,4.63,4.65,4.65,0.05,1.0753,0.5229,3855700,18014340.0,3575131210.5,3465856210.5
2019-08-09,'002628,成都路桥,4.65,4.74,4.63,4.71,4.67,-0.02,-0.4283,0.6696,4938100,23171928.0,3537097899.75,3428985399.75
2019-08-08,'002628,成都路桥,4.67,4.73,4.63,4.69,4.7,-0.03,-0.6383,0.7509,5537036,25922964.4,3552311224.05,3443733724.05
2019-08-07,'002628,成都路桥,4.7,4.77,4.68,4.73,4.69,0.01,0.2132,0.8872,6542100,30875476.0,3575131210.5,3465856210.5
2019-08-06,'002628,成都路桥,4.69,4.9,4.52,4.73,4.93,-0.24,-4.8682,1.6959,12505800,58510664.0,3567524548.35,3458482048.35
2019-08-05,'002628,成都路桥,4.93,5.0,4.9,4.95,4.98,-0.05,-1.004,0.6769,4991600,24679751.0,3750084439.95,3635461939.95
2019-08-02,'002628,成都路桥,4.98,5.01,4.93,4.97,5.07,-0.09,-1.7751,0.8114,5983718,29745292.1,3788117750.7,3672332750.7
2019-08-01,'002628,成都路桥,5.07,5.09,4.97,5.0,5.03,0.04,0.7952,1.1505,8484201,42784496.23,3856577710.05,3738700210.05
