ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-04,'600746,½­ËÕË÷ÆÕ,6.49,6.51,6.41,6.44,6.44,0.05,0.7764,0.4585,1396742,9027427.0,1988675223.48,1977249338.35
2019-12-03,'600746,½­ËÕË÷ÆÕ,6.44,6.5,6.36,6.5,6.51,-0.07,-1.0753,0.498,1517300,9729852.0,1973354150.88,1962016292.6
2019-12-02,'600746,½­ËÕË÷ÆÕ,6.51,6.66,6.5,6.6,6.62,-0.11,-1.6616,0.462,1407400,9248941.0,1994803652.52,1983342556.65
2019-11-29,'600746,½­ËÕË÷ÆÕ,6.62,6.66,6.47,6.62,6.62,0.0,0.0,0.4829,1471151,9659172.0,2028510012.24,2016855257.3
2019-11-28,'600746,½­ËÕË÷ÆÕ,6.62,6.75,6.61,6.74,6.73,-0.11,-1.6345,0.3396,1034701,6898624.0,2028510012.24,2016855257.3
2019-11-27,'600746,½­ËÕË÷ÆÕ,6.73,6.73,6.63,6.63,6.69,0.04,0.5979,0.284,865152,5799970.0,2062216371.96,2050367957.95
2019-11-26,'600746,½­ËÕË÷ÆÕ,6.69,6.78,6.61,6.61,6.67,0.02,0.2999,0.3904,1189354,7947317.0,2049959513.88,2038181521.35
2019-11-25,'600746,½­ËÕË÷ÆÕ,6.67,6.89,6.65,6.73,6.91,-0.24,-3.4732,0.7797,2375400,15924789.0,2043831084.84,2032088303.05
2019-11-22,'600746,½­ËÕË÷ÆÕ,6.91,7.07,6.83,6.87,6.91,0.0,0.0,0.7491,2282254,15776170.0,2117372233.32,2105206922.65
2019-11-21,'600746,½­ËÕË÷ÆÕ,6.91,6.98,6.8,6.88,6.9,0.01,0.1449,0.4451,1356000,9356382.0,2117372233.32,2105206922.65
2019-11-20,'600746,½­ËÕË÷ÆÕ,6.9,7.04,6.9,7.04,7.04,-0.14,-1.9886,0.7796,2375205,16498750.0,2114308018.8,2102160313.5
2019-11-19,'600746,½­ËÕË÷ÆÕ,7.04,7.16,6.83,6.83,6.89,0.15,2.1771,1.0749,3274855,23071479.0,2157207022.08,2144812841.6
2019-11-18,'600746,½­ËÕË÷ÆÕ,6.89,7.06,6.78,7.0,7.0,-0.11,-1.5714,0.871,2653747,18228988.0,2111243804.28,2099113704.35
2019-11-15,'600746,½­ËÕË÷ÆÕ,7.0,7.37,6.98,7.37,7.47,-0.47,-6.2918,2.0071,6115000,43474925.0,2144950164.0,2132626405.0
2019-11-14,'600746,½­ËÕË÷ÆÕ,7.47,7.62,7.24,7.57,7.66,-0.19,-2.4804,2.3414,7133259,52492540.0,2288968246.44,2275817035.05
2019-11-13,'600746,½­ËÕË÷ÆÕ,7.66,7.81,7.41,7.47,7.55,0.11,1.457,2.6208,7984630,61313071.0,2347188322.32,2333702608.9
2019-11-12,'600746,½­ËÕË÷ÆÕ,7.55,7.67,7.37,7.65,7.54,0.01,0.1326,2.3741,7232929,54241793.0,2313481962.6,2300189908.25
2019-11-11,'600746,½­ËÕË÷ÆÕ,7.54,7.98,7.44,7.86,7.63,-0.09,-1.1796,3.6538,11131679,85629519.0,2310417748.08,2297143299.1
2019-11-08,'600746,½­ËÕË÷ÆÕ,7.63,7.63,6.9,6.91,6.94,0.69,9.9424,4.37,13313661,99290990.0,2337995678.76,2324562781.45
2019-11-07,'600746,½­ËÕË÷ÆÕ,6.94,7.01,6.79,7.0,7.17,-0.23,-3.2078,1.4642,4460842,30769507.0,2126564876.88,2114346750.1
2019-11-06,'600746,½­ËÕË÷ÆÕ,7.17,7.41,7.05,7.19,7.23,-0.06,-0.8299,1.9839,6044064,43598231.0,2197041810.84,2184418760.55
2019-11-05,'600746,½­ËÕË÷ÆÕ,7.23,8.29,7.2,7.59,7.59,-0.36,-4.7431,3.4391,10477675,80512363.0,2215427097.96,2202698415.45
2019-11-04,'600746,½­ËÕË÷ÆÕ,0.0,0.0,0.0,0.0,7.59,None,None,0.0,0,0.0,2325738820.68,2312376344.85
2019-11-01,'600746,½­ËÕË÷ÆÕ,7.59,7.67,7.01,7.18,7.23,0.36,4.9793,1.9137,5830412,43550569.0,2325738820.68,2312376344.85
2019-10-31,'600746,½­ËÕË÷ÆÕ,7.23,7.46,7.12,7.46,7.4,-0.17,-2.2973,0.9779,2979300,21650936.0,2215427097.96,2202698415.45
2019-10-30,'600746,½­ËÕË÷ÆÕ,7.4,7.6,7.32,7.6,7.62,-0.22,-2.8871,1.0747,3274102,24314236.0,2267518744.8,2254490771.0
2019-10-29,'600746,½­ËÕË÷ÆÕ,7.62,7.65,7.3,7.3,7.43,0.19,2.5572,1.2242,3729603,28021712.0,2334931464.24,2321516172.3
2019-10-28,'600746,½­ËÕË÷ÆÕ,7.43,7.69,7.38,7.69,7.39,0.04,0.5413,1.3028,3969210,29635779.0,2276711388.36,2263630598.45
2019-10-25,'600746,½­ËÕË÷ÆÕ,7.39,7.4,7.25,7.35,7.35,0.04,0.5442,0.6504,1981402,14551742.0,2264454530.28,2251444161.85
2019-10-24,'600746,½­ËÕË÷ÆÕ,7.35,7.46,7.31,7.45,7.47,-0.12,-1.6064,1.0023,3053701,22479501.0,2252197672.2,2239257725.25
2019-10-23,'600746,½­ËÕË÷ÆÕ,7.47,7.54,7.28,7.4,7.39,0.08,1.0825,1.1288,3438901,25405917.0,2288968246.44,2275817035.05
2019-10-22,'600746,½­ËÕË÷ÆÕ,7.39,7.42,7.22,7.34,7.34,0.05,0.6812,1.2334,3757603,27497232.0,2264454530.28,2251444161.85
2019-10-21,'600746,½­ËÕË÷ÆÕ,7.34,7.69,6.95,7.0,7.0,0.34,4.8571,2.0219,6159900,44883594.0,2249133457.68,2236211116.1
2019-10-18,'600746,½­ËÕË÷ÆÕ,7.0,7.18,7.0,7.09,7.13,-0.13,-1.8233,0.8223,2505100,17726464.0,2144950164.0,2132626405.0
2019-10-17,'600746,½­ËÕË÷ÆÕ,7.13,7.18,6.98,7.02,7.12,0.01,0.1404,0.8413,2563154,18140664.0,2184784952.76,2172232323.95
2019-10-16,'600746,½­ËÕË÷ÆÕ,7.12,7.2,7.06,7.19,7.24,-0.12,-1.6575,1.2346,3761346,26786879.0,2181720738.24,2169185714.8
2019-10-15,'600746,½­ËÕË÷ÆÕ,7.24,7.27,6.91,6.93,6.99,0.25,3.5765,1.7652,5377904,38276316.0,2218491312.48,2205745024.6
2019-10-14,'600746,½­ËÕË÷ÆÕ,6.99,7.09,6.93,6.93,6.93,0.06,0.8658,1.0772,3281700,22991363.0,2141885949.48,2129579795.85
2019-10-11,'600746,½­ËÕË÷ÆÕ,6.93,7.1,6.87,6.97,7.0,-0.07,-1.0,1.2136,3697221,25626823.0,2123500662.36,2111300140.95
2019-10-10,'600746,½­ËÕË÷ÆÕ,7.0,7.16,6.66,6.68,6.63,0.37,5.5807,1.916,5837317,40385556.0,2144950164.0,2132626405.0
2019-10-09,'600746,½­ËÕË÷ÆÕ,6.63,6.66,6.52,6.56,6.64,-0.01,-0.1506,0.4795,1460953,9636480.0,2031574226.76,2019901866.45
2019-10-08,'600746,½­ËÕË÷ÆÕ,6.64,6.74,6.61,6.71,6.69,-0.05,-0.7474,0.777,2367205,15827516.0,2034638441.28,2022948475.6
2019-09-30,'600746,½­ËÕË÷ÆÕ,6.69,6.76,6.5,6.64,6.79,-0.1,-1.4728,1.1697,3563610,23499063.0,2049959513.88,2038181521.35
2019-09-27,'600746,½­ËÕË÷ÆÕ,6.79,6.87,6.51,6.68,6.85,-0.06,-0.8759,1.3518,4118285,27666673.0,2080601659.08,2068647612.85
2019-09-26,'600746,½­ËÕË÷ÆÕ,6.85,7.18,6.79,6.9,6.78,0.07,1.0324,2.4685,7520655,52563458.0,2098986946.2,2086927267.75
2019-09-25,'600746,½­ËÕË÷ÆÕ,6.78,6.89,6.43,6.62,6.61,0.17,2.5719,1.7614,5366219,36122838.0,2077537444.56,2065601003.7
2019-09-24,'600746,½­ËÕË÷ÆÕ,6.61,6.74,6.49,6.49,6.51,0.1,1.5361,0.723,2202563,14576113.0,2025445797.72,2013808648.15
2019-09-23,'600746,½­ËÕË÷ÆÕ,6.51,6.91,6.42,6.58,6.57,-0.06,-0.9132,1.0572,3221000,21310876.0,1994803652.52,1983342556.65
2019-09-20,'600746,½­ËÕË÷ÆÕ,6.57,6.65,6.53,6.65,6.59,-0.02,-0.3035,0.3893,1186000,7802279.0,2013188939.64,2001622211.55
2019-09-19,'600746,½­ËÕË÷ÆÕ,6.59,6.61,6.44,6.49,6.5,0.09,1.3846,0.4793,1460300,9554844.0,2019317368.68,2007715429.85
2019-09-18,'600746,½­ËÕË÷ÆÕ,6.5,6.62,6.49,6.62,6.54,-0.04,-0.6116,0.4522,1377600,8996911.0,1991739438.0,1980295947.5
2019-09-17,'600746,½­ËÕË÷ÆÕ,6.54,6.71,6.45,6.69,6.69,-0.15,-2.2422,0.9453,2879905,18790095.0,2003996296.08,1992482384.1
2019-09-16,'600746,½­ËÕË÷ÆÕ,6.69,6.83,6.67,6.74,6.74,-0.05,-0.7418,0.7358,2241600,15077335.0,2049959513.88,2038181521.35
2019-09-12,'600746,½­ËÕË÷ÆÕ,6.74,6.89,6.67,6.76,6.74,0.0,0.0,1.1309,3445452,23270861.0,2065280586.48,2053414567.1
2019-09-11,'600746,½­ËÕË÷ÆÕ,6.74,7.11,6.64,6.64,6.65,0.09,1.3534,1.6101,4905341,33651387.0,2065280586.48,2053414567.1
2019-09-10,'600746,½­ËÕË÷ÆÕ,6.65,6.71,6.53,6.58,6.57,0.08,1.2177,0.8776,2673740,17739543.0,2037702655.8,2025995084.75
2019-09-09,'600746,½­ËÕË÷ÆÕ,6.57,6.61,6.36,6.39,6.37,0.2,3.1397,1.4313,4360540,28478418.0,2013188939.64,2001622211.55
2019-09-06,'600746,½­ËÕË÷ÆÕ,6.37,6.44,6.31,6.44,6.37,0.0,0.0,0.6239,1900801,12068394.0,1951904649.24,1940690028.55
2019-09-05,'600746,½­ËÕË÷ÆÕ,6.37,6.41,6.33,6.36,6.3,0.07,1.1111,1.0952,3336607,21274077.0,1951904649.24,1940690028.55
2019-09-04,'600746,½­ËÕË÷ÆÕ,6.3,6.34,6.22,6.23,6.26,0.04,0.639,0.8466,2579246,16245897.0,1930455147.6,1919363764.5
2019-09-03,'600746,½­ËÕË÷ÆÕ,6.26,6.27,6.19,6.27,6.24,0.02,0.3205,0.7636,2326370,14462829.0,1918198289.52,1907177327.9
2019-09-02,'600746,½­ËÕË÷ÆÕ,6.24,6.27,6.1,6.1,6.07,0.17,2.8007,0.7075,2155600,13370763.0,1912069860.48,1901084109.6
2019-08-30,'600746,½­ËÕË÷ÆÕ,6.07,6.25,6.05,6.22,6.21,-0.14,-2.2544,0.659,2007700,12376745.0,1859978213.64,1849291754.05
2019-08-29,'600746,½­ËÕË÷ÆÕ,6.21,6.26,6.18,6.24,6.26,-0.05,-0.7987,0.7404,2255800,14023601.0,1902877216.92,1891944282.15
2019-08-28,'600746,½­ËÕË÷ÆÕ,6.26,6.38,6.22,6.37,6.38,-0.12,-1.8809,1.1015,3355900,21038801.0,1918198289.52,1907177327.9
2019-08-27,'600746,½­ËÕË÷ÆÕ,6.38,6.4,6.12,6.12,6.1,0.28,4.5902,1.3348,4066553,25563706.0,1954968863.76,1943736637.7
2019-08-26,'600746,½­ËÕË÷ÆÕ,6.1,6.15,6.07,6.15,6.23,-0.13,-2.0867,0.5278,1608101,9817822.0,1869170857.2,1858431581.5
2019-08-23,'600746,½­ËÕË÷ÆÕ,6.23,6.26,6.18,6.26,6.23,0.0,0.0,0.4976,1515970,9441857.0,1909005645.96,1898037500.45
2019-08-22,'600746,½­ËÕË÷ÆÕ,6.23,6.28,6.15,6.24,6.26,-0.03,-0.4792,0.6208,1891301,11753884.0,1909005645.96,1898037500.45
2019-08-21,'600746,½­ËÕË÷ÆÕ,6.26,6.34,6.22,6.26,6.28,-0.02,-0.3185,0.502,1529364,9595955.0,1918198289.52,1907177327.9
2019-08-20,'600746,½­ËÕË÷ÆÕ,6.28,6.37,6.26,6.3,6.3,-0.02,-0.3175,0.6216,1893713,11944007.0,1924326718.56,1913270546.2
2019-08-19,'600746,½­ËÕË÷ÆÕ,6.3,6.32,6.16,6.17,6.16,0.14,2.2727,0.7233,2203490,13765984.0,1930455147.6,1919363764.5
2019-08-16,'600746,½­ËÕË÷ÆÕ,6.16,6.22,6.15,6.15,6.18,-0.02,-0.3236,0.4531,1380351,8526500.0,1887556144.32,1876711236.4
2019-08-15,'600746,½­ËÕË÷ÆÕ,6.18,6.19,5.94,6.0,6.11,0.07,1.1457,0.5296,1613600,9808925.0,1893684573.36,1882804454.7
2019-08-14,'600746,½­ËÕË÷ÆÕ,6.11,6.27,6.1,6.26,6.17,-0.06,-0.9724,0.5581,1700300,10499089.0,1872235071.72,1861478190.65
2019-08-13,'600746,½­ËÕË÷ÆÕ,6.17,6.2,6.01,6.08,6.14,0.03,0.4886,0.6347,1933701,11857921.0,1890620358.84,1879757845.55
2019-08-12,'600746,½­ËÕË÷ÆÕ,6.14,6.14,5.99,5.99,5.99,0.15,2.5042,0.6127,1866766,11341106.0,1881427715.28,1870618018.1
2019-08-09,'600746,½­ËÕË÷ÆÕ,5.99,6.19,5.93,6.1,6.09,-0.1,-1.642,0.5671,1727670,10434618.0,1835464497.48,1824918880.85
2019-08-08,'600746,½­ËÕË÷ÆÕ,6.09,6.14,6.04,6.12,6.04,0.05,0.8278,0.4042,1231400,7495934.0,1866106642.68,1855384972.35
2019-08-07,'600746,½­ËÕË÷ÆÕ,6.04,6.16,6.01,6.07,6.05,-0.01,-0.1653,0.529,1611800,9788336.0,1850785570.08,1840151926.6
2019-08-06,'600746,½­ËÕË÷ÆÕ,6.05,6.15,5.85,6.07,6.25,-0.2,-3.2,1.1194,3410517,20480144.0,1853849784.6,1843198535.75
2019-08-05,'600746,½­ËÕË÷ÆÕ,6.25,6.38,6.22,6.38,6.39,-0.14,-2.1909,0.7236,2204646,13872853.0,1915134075.0,1904130718.75
2019-08-02,'600746,½­ËÕË÷ÆÕ,6.39,6.65,6.22,6.65,6.76,-0.37,-5.4734,1.6694,5085876,32685524.0,1958033078.28,1946783246.85
2019-08-01,'600746,½­ËÕË÷ÆÕ,6.76,6.84,6.68,6.68,6.74,0.02,0.2967,0.7724,2353201,15933107.0,2071409015.52,2059507785.4
2019-07-31,'600746,½­ËÕË÷ÆÕ,6.74,6.78,6.66,6.72,6.7,0.04,0.597,0.7895,2405400,16179496.0,2065280586.48,2053414567.1
2019-07-30,'600746,½­ËÕË÷ÆÕ,6.7,6.81,6.7,6.72,6.73,-0.03,-0.4458,0.969,2952100,19925738.0,2053023728.4,2041228130.5
2019-07-29,'600746,½­ËÕË÷ÆÕ,6.73,6.82,6.65,6.73,6.84,-0.11,-1.6082,1.0717,3265201,21954281.0,2062216371.96,2050367957.95
2019-07-26,'600746,½­ËÕË÷ÆÕ,6.84,7.0,6.8,7.0,7.06,-0.22,-3.1161,1.4613,4452000,30705785.0,2095922731.68,2083880658.6
2019-07-25,'600746,½­ËÕË÷ÆÕ,7.06,7.09,6.92,7.05,7.08,-0.02,-0.2825,1.6512,5030442,35110842.0,2163335451.12,2150906059.9
2019-07-24,'600746,½­ËÕË÷ÆÕ,7.08,7.27,7.01,7.22,7.14,-0.06,-0.8403,2.5554,7785456,55306747.0,2169463880.16,2156999278.2
2019-07-23,'600746,½­ËÕË÷ÆÕ,7.14,7.14,6.82,6.93,7.04,0.1,1.4205,2.8655,8730140,61123297.0,2187849167.28,2175278933.1
2019-07-22,'600746,½­ËÕË÷ÆÕ,7.04,7.04,6.64,6.79,6.61,0.43,6.5053,3.4067,10378804,71471019.0,2157207022.08,2144812841.6
2019-07-19,'600746,½­ËÕË÷ÆÕ,6.61,6.82,6.5,6.5,6.62,-0.01,-0.1511,1.0045,3060189,20424032.0,2025445797.72,2013808648.15
2019-07-18,'600746,½­ËÕË÷ÆÕ,6.62,7.08,6.62,6.92,6.96,-0.34,-4.8851,1.5459,4709875,31580992.0,2028510012.24,2016855257.3
2019-07-17,'600746,½­ËÕË÷ÆÕ,6.96,7.02,6.85,7.02,7.04,-0.08,-1.1364,1.4987,4566075,31660165.0,2132693305.92,2120439968.4
2019-07-16,'600746,½­ËÕË÷ÆÕ,7.04,7.16,6.64,6.64,6.7,0.34,5.0746,2.3555,7176200,49643259.0,2157207022.08,2144812841.6
2019-07-15,'600746,½­ËÕË÷ÆÕ,6.7,6.74,6.53,6.72,6.76,-0.06,-0.8876,1.1831,3604500,23902385.0,2053023728.4,2041228130.5
2019-07-12,'600746,½­ËÕË÷ÆÕ,6.76,6.85,6.53,6.63,6.59,0.17,2.5797,1.216,3704700,24926776.0,2071409015.52,2059507785.4
2019-07-11,'600746,½­ËÕË÷ÆÕ,6.59,6.77,6.58,6.7,6.68,-0.09,-1.3473,1.0473,3190600,21310954.0,2019317368.68,2007715429.85
2019-07-10,'600746,½­ËÕË÷ÆÕ,6.68,6.83,6.54,6.76,6.76,-0.08,-1.1834,1.1553,3519600,23590191.0,2046895299.36,2035134912.2
2019-07-09,'600746,½­ËÕË÷ÆÕ,6.76,6.82,6.62,6.74,6.69,0.07,1.0463,1.3205,4023101,27105830.0,2071409015.52,2059507785.4
2019-07-08,'600746,½­ËÕË÷ÆÕ,6.69,7.0,6.62,7.0,7.0,-0.31,-4.4286,1.9717,6007100,40317759.0,2049959513.88,2038181521.35
2019-07-05,'600746,½­ËÕË÷ÆÕ,7.0,7.15,6.95,7.15,7.13,-0.13,-1.8233,1.8449,5620688,39397860.0,2144950164.0,2132626405.0
2019-07-04,'600746,½­ËÕË÷ÆÕ,7.13,7.42,7.07,7.37,7.43,-0.3,-4.0377,3.0566,9312249,66975068.0,2184784952.76,2172232323.95
2019-07-03,'600746,½­ËÕË÷ÆÕ,7.43,7.53,7.0,7.23,7.19,0.24,3.338,4.7347,14424737,105639143.0,2276711388.36,2263630598.45
2019-07-02,'600746,½­ËÕË÷ÆÕ,7.19,7.55,7.03,7.1,7.29,-0.1,-1.3717,5.2514,15998905,116845401.0,2203170239.88,2190511978.85
2019-07-01,'600746,½­ËÕË÷ÆÕ,7.29,7.29,6.69,6.69,6.63,0.66,9.9548,5.4573,16626362,118871923.0,2233812385.08,2220978070.35
2019-06-28,'600746,½­ËÕË÷ÆÕ,6.63,7.15,6.56,7.15,7.06,-0.43,-6.0907,3.4985,10658687,71974568.0,2031574226.76,2019901866.45
2019-06-27,'600746,½­ËÕË÷ÆÕ,7.06,7.06,6.4,6.47,6.42,0.64,9.9688,2.4173,7364646,50169015.0,2163335451.12,2150906059.9
2019-06-26,'600746,½­ËÕË÷ÆÕ,6.42,6.53,6.25,6.25,6.25,0.17,2.72,1.674,5100169,32823258.0,1967225721.84,1955923074.3
2019-06-25,'600746,½­ËÕË÷ÆÕ,6.25,6.38,6.17,6.37,6.37,-0.12,-1.8838,0.7775,2368600,14788169.0,1915134075.0,1904130718.75
2019-06-24,'600746,½­ËÕË÷ÆÕ,6.37,6.48,6.28,6.48,6.35,0.02,0.315,0.7826,2384358,15125734.0,1951904649.24,1940690028.55
2019-06-21,'600746,½­ËÕË÷ÆÕ,6.35,6.46,6.31,6.37,6.2,0.15,2.4194,1.2913,3934059,25022642.0,1945776220.2,1934596810.25
2019-06-20,'600746,½­ËÕË÷ÆÕ,6.2,6.28,6.11,6.16,6.12,0.08,1.3072,1.0116,3081934,19062504.0,1899813002.4,1888897673.0
2019-06-19,'600746,½­ËÕË÷ÆÕ,6.12,6.22,6.09,6.13,6.01,0.11,1.8303,0.8418,2564610,15830745.0,1875299286.24,1864524799.8
2019-06-18,'600746,½­ËÕË÷ÆÕ,6.01,6.12,5.96,6.06,6.06,-0.05,-0.8251,0.5084,1548800,9335672.0,1841592926.52,1831012099.15
2019-06-17,'600746,½­ËÕË÷ÆÕ,6.06,6.12,5.95,6.02,6.0,0.06,1.0,0.4826,1470400,8915501.0,1856913999.12,1846245144.9
2019-06-14,'600746,½­ËÕË÷ÆÕ,6.0,6.28,5.97,6.28,6.29,-0.29,-4.6105,0.9658,2942500,17991899.0,1838528712.0,1827965490.0
2019-06-13,'600746,½­ËÕË÷ÆÕ,6.29,6.33,6.1,6.11,6.08,0.21,3.4539,1.0336,3149116,19608890.0,1927390933.08,1916317155.35
2019-06-12,'600746,½­ËÕË÷ÆÕ,6.08,6.24,6.05,6.21,6.17,-0.09,-1.4587,0.692,2108300,12916851.0,1863042428.16,1852338363.2
2019-06-11,'600746,½­ËÕË÷ÆÕ,6.17,6.19,5.93,5.98,5.98,0.19,3.1773,0.7514,2289102,13988943.0,1890620358.84,1879757845.55
2019-06-10,'600746,½­ËÕË÷ÆÕ,5.98,6.0,5.68,5.9,5.87,0.11,1.8739,0.7033,2142827,12693092.0,1832400282.96,1821872271.7
2019-06-06,'600746,½­ËÕË÷ÆÕ,5.87,6.06,5.82,6.01,6.04,-0.17,-2.8146,0.7144,2176410,12803260.0,1798693923.24,1788359571.05
2019-06-05,'600746,½­ËÕË÷ÆÕ,6.04,6.16,6.01,6.08,6.05,-0.01,-0.1653,0.7381,2248700,13611671.0,1850785570.08,1840151926.6
2019-06-04,'600746,½­ËÕË÷ÆÕ,6.05,6.27,5.95,6.27,6.09,-0.04,-0.6568,1.0632,3239100,19744943.0,1853849784.6,1843198535.75
2019-06-03,'600746,½­ËÕË÷ÆÕ,6.09,6.3,6.07,6.29,6.26,-0.17,-2.7157,0.8538,2601181,16001861.0,1866106642.68,1855384972.35
2019-05-31,'600746,½­ËÕË÷ÆÕ,6.26,6.35,6.22,6.24,6.21,0.05,0.8052,0.9087,2768367,17407348.0,1918198289.52,1907177327.9
2019-05-30,'600746,½­ËÕË÷ÆÕ,6.21,6.35,6.16,6.35,6.33,-0.12,-1.8957,0.9136,2783300,17337942.0,1902877216.92,1891944282.15
2019-05-29,'600746,½­ËÕË÷ÆÕ,6.33,6.38,6.2,6.3,6.3,0.03,0.4762,0.9617,2929985,18549358.0,1939647791.16,1928503591.95
2019-05-28,'600746,½­ËÕË÷ÆÕ,6.3,6.44,6.26,6.36,6.31,-0.01,-0.1585,1.2973,3952357,25155893.0,1930455147.6,1919363764.5
2019-05-27,'600746,½­ËÕË÷ÆÕ,6.31,6.35,6.11,6.17,6.17,0.14,2.269,1.2597,3837739,23985192.0,1933519362.12,1922410373.65
2019-05-24,'600746,½­ËÕË÷ÆÕ,6.17,6.3,6.15,6.19,6.17,0.0,0.0,1.2567,3828710,23792012.0,1890620358.84,1879757845.55
2019-05-23,'600746,½­ËÕË÷ÆÕ,6.17,6.41,6.13,6.41,6.42,-0.25,-3.8941,1.4102,4296312,26953499.0,1890620358.84,1879757845.55
2019-05-22,'600746,½­ËÕË÷ÆÕ,6.42,6.69,6.35,6.69,6.67,-0.25,-3.7481,1.3379,4076027,26525643.0,1967225721.84,1955923074.3
2019-05-21,'600746,½­ËÕË÷ÆÕ,6.67,6.74,6.54,6.6,6.7,-0.03,-0.4478,1.8646,5680845,37831133.0,2043831084.84,2032088303.05
2019-05-20,'600746,½­ËÕË÷ÆÕ,6.7,6.7,6.2,6.51,6.71,-0.01,-0.149,2.877,8765133,56154902.0,2053023728.4,2041228130.5
2019-05-17,'600746,½­ËÕË÷ÆÕ,6.71,7.0,6.71,6.73,7.46,-0.75,-10.0536,4.1691,12701542,85944753.0,2056087942.92,2044274739.65
2019-05-16,'600746,½­ËÕË÷ÆÕ,0.0,0.0,0.0,0.0,7.46,None,None,0.0,0,0.0,2285904031.92,2272770425.9
2019-05-15,'600746,½­ËÕË÷ÆÕ,7.46,7.67,7.19,7.35,7.28,0.18,2.4725,1.5903,4844871,35767880.0,2285904031.92,2272770425.9
2019-05-14,'600746,½­ËÕË÷ÆÕ,7.28,7.4,7.08,7.08,7.24,0.04,0.5525,1.0675,3252359,23661957.0,2230748170.56,2217931461.2
2019-05-13,'600746,½­ËÕË÷ÆÕ,7.24,7.38,6.98,7.05,7.07,0.17,2.4045,1.2691,3866459,27953927.0,2218491312.48,2205745024.6
2019-05-10,'600746,½­ËÕË÷ÆÕ,7.07,7.07,6.71,6.87,6.71,0.36,5.3651,1.2698,3868656,26796428.0,2166399665.64,2153952669.05
