日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300072,三聚环保,6.19,6.46,6.15,6.16,6.18,0.01,0.1618,2.2111,51955438,326617571.61,14544768669.4,14544768669.4
2019-12-26,'300072,三聚环保,6.18,6.18,6.06,6.15,6.15,0.03,0.4878,1.0706,25157274,153563410.07,14521271466.4,14521271466.4
2019-12-25,'300072,三聚环保,6.15,6.18,6.04,6.18,6.19,-0.04,-0.6462,1.3617,31996446,195246438.66,14450779857.3,14450779857.3
2019-12-24,'300072,三聚环保,6.19,6.22,6.08,6.16,6.11,0.08,1.3093,1.2184,28628067,176249382.63,14544768669.4,14544768669.4
2019-12-23,'300072,三聚环保,6.11,6.36,6.1,6.21,6.25,-0.14,-2.24,1.5736,36975569,229699777.19,14356791045.2,14356791045.2
2019-12-20,'300072,三聚环保,6.25,6.56,6.25,6.42,6.38,-0.13,-2.0376,1.7662,41501808,265054841.5,14685751887.5,14685751887.5
2019-12-19,'300072,三聚环保,6.38,6.47,6.32,6.45,6.38,0.0,0.0,1.3698,32186043,205482995.37,14991215526.8,14991215526.8
2019-12-18,'300072,三聚环保,6.38,6.53,6.3,6.38,6.33,0.05,0.7899,2.4659,57940979,370972023.59,14991215526.8,14991215526.8
2019-12-17,'300072,三聚环保,6.33,6.38,6.14,6.28,6.21,0.12,1.9324,3.0413,71461251,447107951.61,14873729511.7,14873729511.7
2019-12-16,'300072,三聚环保,6.21,6.37,5.78,5.83,5.8,0.41,7.069,3.2768,76995511,470290901.41,14591763075.4,14591763075.4
2019-12-13,'300072,三聚环保,5.8,5.87,5.71,5.75,5.71,0.09,1.5762,2.2099,51926390,300720070.96,13628377751.6,13628377751.6
2019-12-12,'300072,三聚环保,5.71,5.72,5.56,5.68,5.69,0.02,0.3515,1.653,38840161,219712225.71,13416902924.4,13416902924.4
