日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600326,西藏天路,7.14,7.2,7.11,7.16,7.16,-0.02,-0.2793,1.4077,12181697,87206137.0,6178845401.4,6178845401.4
2019-12-26,'600326,西藏天路,7.16,7.17,7.1,7.12,7.13,0.03,0.4208,1.3006,11255103,80369325.0,6196153091.6,6196153091.6
2019-12-25,'600326,西藏天路,7.13,7.17,7.06,7.15,7.2,-0.07,-0.9722,1.5295,13235720,94133380.0,6170191556.3,6170191556.3
2019-12-24,'600326,西藏天路,7.2,7.2,6.97,6.98,6.98,0.22,3.1519,2.1045,18211821,129768531.0,6230768472.0,6230768472.0
2019-12-23,'600326,西藏天路,6.98,7.12,6.97,7.05,7.03,-0.05,-0.7112,1.0477,9066454,63980249.0,6040383879.8,6040383879.8
2019-12-20,'600326,西藏天路,7.03,7.19,7.03,7.17,7.15,-0.12,-1.6783,1.0448,9041665,64217800.0,6083653105.3,6083653105.3
2019-12-19,'600326,西藏天路,7.15,7.18,7.1,7.11,7.11,0.04,0.5626,1.0954,9479685,67657345.0,6187499246.5,6187499246.5
2019-12-18,'600326,西藏天路,7.11,7.19,7.1,7.17,7.16,-0.05,-0.6983,1.1991,10376985,74088063.0,6152883866.1,6152883866.1
2019-12-17,'600326,西藏天路,7.16,7.2,7.11,7.11,7.14,0.02,0.2801,1.5575,13478296,96440866.0,6196153091.6,6196153091.6
2019-12-16,'600326,西藏天路,7.14,7.15,7.03,7.06,7.05,0.09,1.2766,1.4791,12799809,90928840.0,6178845401.4,6178845401.4
2019-12-13,'600326,西藏天路,7.05,7.15,7.0,7.15,6.99,0.06,0.8584,1.861,16104573,113628714.0,6100960795.5,6100960795.5
2019-12-12,'600326,西藏天路,6.99,7.05,6.88,6.92,6.91,0.08,1.1577,1.4892,12886902,89677131.0,6049037724.9,6049037724.9
2019-12-11,'600326,西藏天路,6.91,6.99,6.9,6.91,6.93,-0.02,-0.2886,1.0017,8668813,60097660.0,5979806964.1,5979806964.1
2019-12-10,'600326,西藏天路,6.93,6.95,6.89,6.9,6.95,-0.02,-0.2878,0.8381,7252857,50186755.0,5997114654.3,5997114654.3
2019-12-09,'600326,西藏天路,6.95,6.95,6.83,6.83,6.87,0.08,1.1645,1.2767,11047993,76333979.0,6014422344.5,6014422344.5
2019-12-06,'600326,西藏天路,6.87,6.87,6.83,6.83,6.83,0.04,0.5857,0.7345,6356113,43508726.0,5945191583.7,5945191583.7
2019-12-05,'600326,西藏天路,6.83,6.86,6.79,6.81,6.82,0.01,0.1466,0.6982,6042119,41246734.0,5910576203.3,5910576203.3
2019-12-04,'600326,西藏天路,6.82,6.82,6.77,6.77,6.83,-0.01,-0.1464,0.519,4491367,30518204.0,5901922358.2,5901922358.2
2019-12-03,'600326,西藏天路,6.83,6.84,6.72,6.83,6.82,0.01,0.1466,0.6456,5586675,37928482.0,5910576203.3,5910576203.3
2019-12-02,'600326,西藏天路,6.82,6.86,6.76,6.79,6.75,0.07,1.037,0.6672,5774181,39366630.0,5901922358.2,5901922358.2
2019-11-29,'600326,西藏天路,6.75,6.85,6.7,6.85,6.85,-0.1,-1.4599,0.6826,5906937,39932297.0,5841345442.5,5841345442.5
