日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600256,广汇能源,3.28,3.31,3.27,3.28,3.28,0.0,0.0,0.3106,20923432,68879007.0,22284237901.6,22097698725.6
2019-12-26,'600256,广汇能源,3.28,3.3,3.26,3.29,3.29,-0.01,-0.304,0.2017,13589929,44558528.0,22284237901.6,22097698725.6
2019-12-25,'600256,广汇能源,3.29,3.31,3.27,3.28,3.28,0.01,0.3049,0.2257,15203712,49931427.0,22352177651.3,22165069758.3
2019-12-24,'600256,广汇能源,3.28,3.3,3.26,3.28,3.27,0.01,0.3058,0.2027,13657920,44716544.0,22284237901.6,22097698725.6
2019-12-23,'600256,广汇能源,3.27,3.35,3.27,3.34,3.34,-0.07,-2.0958,0.2717,18302547,60585788.0,22216298151.9,22030327692.9
2019-12-20,'600256,广汇能源,3.34,3.38,3.33,3.37,3.37,-0.03,-0.8902,0.3287,22142682,74181657.0,22691876399.8,22501924921.8
2019-12-19,'600256,广汇能源,3.37,3.37,3.34,3.37,3.37,0.0,0.0,0.2924,19699313,66194514.0,22895695648.9,22704038019.9
2019-12-18,'600256,广汇能源,3.37,3.4,3.37,3.39,3.4,-0.03,-0.8824,0.2958,19930725,67473960.0,22895695648.9,22704038019.9
2019-12-17,'600256,广汇能源,3.4,3.41,3.35,3.39,3.38,0.02,0.5917,0.5137,34605928,117160286.0,23099514898.0,22906151118.0
2019-12-16,'600256,广汇能源,3.38,3.39,3.35,3.36,3.34,0.04,1.1976,0.2983,20099951,67743308.0,22963635398.6,22771409052.6
2019-12-13,'600256,广汇能源,3.34,3.41,3.34,3.36,3.35,-0.01,-0.2985,0.7069,47625414,160919239.0,22691876399.8,22501924921.8
2019-12-12,'600256,广汇能源,3.35,3.38,3.34,3.37,3.39,-0.04,-1.1799,0.328,22095620,74307835.0,22759816149.5,22569295954.5
2019-12-11,'600256,广汇能源,3.39,3.39,3.35,3.38,3.37,0.02,0.5935,0.2656,17892905,60397182.0,23031575148.3,22838780085.3
2019-12-10,'600256,广汇能源,3.37,3.39,3.36,3.36,3.37,0.0,0.0,0.2537,17090434,57687730.0,22895695648.9,22704038019.9
2019-12-09,'600256,广汇能源,3.37,3.38,3.34,3.36,3.36,0.01,0.2976,0.2408,16221464,54506047.0,22895695648.9,22704038019.9
2019-12-06,'600256,广汇能源,3.36,3.36,3.32,3.35,3.35,0.01,0.2985,0.2105,14182613,47393281.0,22827755899.2,22636666987.2
2019-12-05,'600256,广汇能源,3.35,3.38,3.32,3.37,3.35,0.0,0.0,0.2894,19500440,65191513.0,22759816149.5,22569295954.5
2019-12-04,'600256,广汇能源,3.35,3.37,3.29,3.3,3.31,0.04,1.2085,0.4119,27753478,92872515.0,22759816149.5,22569295954.5
2019-12-03,'600256,广汇能源,3.31,3.33,3.24,3.26,3.26,0.05,1.5337,0.3505,23612445,77433746.0,22488057150.7,22299811823.7
2019-12-02,'600256,广汇能源,3.26,3.28,3.23,3.23,3.25,0.01,0.3077,0.2092,14097329,45901290.0,22148358402.2,21962956660.2
2019-11-29,'600256,广汇能源,3.25,3.28,3.22,3.25,3.24,0.01,0.3086,0.2095,14111132,45859540.0,22080418652.5,21895585627.5
2019-11-28,'600256,广汇能源,3.24,3.27,3.23,3.25,3.26,-0.02,-0.6135,0.1359,9152894,29741988.0,22012478902.8,21828214594.8
