日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300165,天瑞仪器,4.71,4.82,4.67,4.75,4.75,-0.04,-0.8421,0.7733,3570652,16979546.36,2174889600.0,2174889600.0
2019-12-26,'300165,天瑞仪器,4.75,4.78,4.7,4.72,4.75,0.0,0.0,0.6259,2889932,13679058.0,2193360000.0,2193360000.0
2019-12-25,'300165,天瑞仪器,4.75,4.83,4.69,4.76,4.74,0.01,0.211,0.9059,4183056,19911668.56,2193360000.0,2193360000.0
2019-12-24,'300165,天瑞仪器,4.74,4.76,4.62,4.62,4.62,0.12,2.5974,0.8706,4019993,18870100.97,2188742400.0,2188742400.0
2019-12-23,'300165,天瑞仪器,4.62,4.83,4.62,4.82,4.78,-0.16,-3.3473,1.3934,6434200,30252042.0,2133331200.0,2133331200.0
2019-12-20,'300165,天瑞仪器,4.78,4.96,4.78,4.91,4.91,-0.13,-2.6477,1.3495,6231466,30184223.48,2207212800.0,2207212800.0
2019-12-19,'300165,天瑞仪器,4.91,4.92,4.79,4.8,4.8,0.11,2.2917,1.5993,7384822,35921166.5,2267241600.0,2267241600.0
2019-12-18,'300165,天瑞仪器,4.8,4.83,4.71,4.73,4.73,0.07,1.4799,1.7241,7961302,38006434.5,2216448000.0,2216448000.0
2019-12-17,'300165,天瑞仪器,4.73,4.74,4.64,4.67,4.67,0.06,1.2848,1.0509,4852669,22851734.78,2184124800.0,2184124800.0
2019-12-16,'300165,天瑞仪器,4.67,4.68,4.56,4.6,4.59,0.08,1.7429,1.2741,5883320,27255678.0,2156419200.0,2156419200.0
2019-12-13,'300165,天瑞仪器,4.59,4.62,4.51,4.61,4.6,-0.01,-0.2174,1.5132,6987489,31883103.03,2119478400.0,2119478400.0
2019-12-12,'300165,天瑞仪器,4.6,4.89,4.59,4.62,4.62,-0.02,-0.4329,2.4132,11143233,52281340.03,2124096000.0,2124096000.0
2019-12-11,'300165,天瑞仪器,0.0,0.0,0.0,0.0,4.62,None,None,0.0,0,0.0,2133331200.0,2133331200.0
2019-12-10,'300165,天瑞仪器,4.62,4.64,4.51,4.55,4.54,0.08,1.7621,1.0158,4690370,21440295.9,2133331200.0,2133331200.0
2019-12-09,'300165,天瑞仪器,4.54,4.58,4.49,4.54,4.54,0.0,0.0,0.9687,4473206,20312690.58,2096390400.0,2096390400.0
2019-12-06,'300165,天瑞仪器,4.54,4.69,4.45,4.48,4.47,0.07,1.566,1.8634,8604377,39199078.1,2096390400.0,2096390400.0
2019-12-05,'300165,天瑞仪器,4.47,4.52,4.44,4.45,4.42,0.05,1.1312,0.9203,4249400,19030246.0,2064067200.0,2064067200.0
2019-12-04,'300165,天瑞仪器,4.42,4.46,4.39,4.46,4.42,0.0,0.0,1.088,5024037,22210947.31,2040979200.0,2040979200.0
2019-12-03,'300165,天瑞仪器,4.42,4.42,4.28,4.32,4.33,0.09,2.0785,0.7291,3366771,14659135.85,2040979200.0,2040979200.0
2019-12-02,'300165,天瑞仪器,4.33,4.38,4.3,4.33,4.32,0.01,0.2315,0.4887,2256700,9802561.0,1999420800.0,1999420800.0
2019-11-29,'300165,天瑞仪器,4.32,4.33,4.26,4.31,4.29,0.03,0.6993,0.5311,2452600,10537498.0,1994803200.0,1994803200.0
2019-11-28,'300165,天瑞仪器,4.29,4.36,4.26,4.26,4.29,0.0,0.0,0.4914,2269255,9786665.15,1980950400.0,1980950400.0
2019-11-27,'300165,天瑞仪器,4.29,4.36,4.27,4.34,4.35,-0.06,-1.3793,0.6175,2851558,12297187.92,1980950400.0,1980950400.0
2019-11-26,'300165,天瑞仪器,4.35,4.4,4.33,4.36,4.35,0.0,0.0,0.5111,2359861,10283587.96,2008656000.0,2008656000.0
2019-11-25,'300165,天瑞仪器,4.35,4.42,4.28,4.4,4.37,-0.02,-0.4577,0.6304,2911120,12620075.34,2008656000.0,2008656000.0
2019-11-22,'300165,天瑞仪器,4.37,4.49,4.34,4.44,4.42,-0.05,-1.1312,0.9159,4229400,18651881.0,2017891200.0,2017891200.0
2019-11-21,'300165,天瑞仪器,4.42,4.45,4.32,4.36,4.36,0.06,1.3761,0.5837,2695400,11881823.0,2040979200.0,2040979200.0
2019-11-20,'300165,天瑞仪器,4.36,4.45,4.33,4.41,4.41,-0.05,-1.1338,0.7257,3351200,14729920.0,2013273600.0,2013273600.0
2019-11-19,'300165,天瑞仪器,4.41,4.42,4.29,4.34,4.32,0.09,2.0833,0.8517,3932862,17229128.62,2036361600.0,2036361600.0
2019-11-18,'300165,天瑞仪器,4.32,4.35,4.23,4.29,4.31,0.01,0.232,0.8808,4067272,17532729.56,1994803200.0,1994803200.0
2019-11-15,'300165,天瑞仪器,4.31,4.39,4.29,4.39,4.4,-0.09,-2.0455,0.927,4280646,18534988.64,1990185600.0,1990185600.0
2019-11-14,'300165,天瑞仪器,4.4,4.44,4.26,4.3,4.29,0.11,2.5641,1.2642,5837600,25615843.0,2031744000.0,2031744000.0
2019-11-13,'300165,天瑞仪器,4.29,4.41,4.23,4.41,4.39,-0.1,-2.2779,1.1572,5343700,23052354.0,1980950400.0,1980950400.0
2019-11-12,'300165,天瑞仪器,4.39,4.43,4.29,4.4,4.43,-0.04,-0.9029,1.3432,6202520,27045451.0,2027126400.0,2027126400.0
2019-11-11,'300165,天瑞仪器,4.43,4.64,4.35,4.58,4.67,-0.24,-5.1392,2.2206,10254042,45496726.54,2045596800.0,2045596800.0
2019-11-08,'300165,天瑞仪器,4.67,4.77,4.62,4.73,4.71,-0.04,-0.8493,0.9512,4392400,20535416.0,2156419200.0,2156419200.0
2019-11-07,'300165,天瑞仪器,4.71,4.74,4.59,4.64,4.62,0.09,1.9481,1.0338,4773595,22336656.65,2174889600.0,2174889600.0
2019-11-06,'300165,天瑞仪器,4.62,4.78,4.6,4.77,4.75,-0.13,-2.7368,1.034,4774400,22274566.0,2133331200.0,2133331200.0
2019-11-05,'300165,天瑞仪器,4.75,4.81,4.72,4.78,4.81,-0.06,-1.2474,0.8357,3859020,18395154.0,2193360000.0,2193360000.0
2019-11-04,'300165,天瑞仪器,4.81,4.86,4.72,4.8,4.78,0.03,0.6276,0.6941,3204900,15466243.0,2221065600.0,2221065600.0
2019-11-01,'300165,天瑞仪器,4.78,4.8,4.68,4.76,4.72,0.06,1.2712,0.7059,3259500,15502909.0,2207212800.0,2207212800.0
2019-10-31,'300165,天瑞仪器,4.72,4.87,4.65,4.83,4.83,-0.11,-2.2774,1.2381,5717100,27144524.0,2179507200.0,2179507200.0
2019-10-30,'300165,天瑞仪器,4.83,4.94,4.8,4.92,4.96,-0.13,-2.621,0.8444,3899300,18948380.0,2230300800.0,2230300800.0
2019-10-29,'300165,天瑞仪器,4.96,5.08,4.9,5.07,5.08,-0.12,-2.3622,0.9161,4230100,21176299.68,2290329600.0,2290329600.0
2019-10-28,'300165,天瑞仪器,5.08,5.09,4.91,4.94,4.94,0.14,2.834,1.2463,5754726,28927062.82,2345740800.0,2345740800.0
2019-10-25,'300165,天瑞仪器,4.94,5.01,4.88,5.01,4.96,-0.02,-0.4032,0.9448,4362800,21491234.0,2281094400.0,2281094400.0
2019-10-24,'300165,天瑞仪器,4.96,4.99,4.89,4.95,4.98,-0.02,-0.4016,0.8591,3967000,19600057.0,2290329600.0,2290329600.0
2019-10-23,'300165,天瑞仪器,4.98,5.07,4.96,5.05,5.03,-0.05,-0.994,0.9523,4397120,22000451.2,2299564800.0,2299564800.0
2019-10-22,'300165,天瑞仪器,5.03,5.06,4.96,4.98,5.03,0.0,0.0,0.9431,4354910,21820637.8,2322652800.0,2322652800.0
2019-10-21,'300165,天瑞仪器,5.03,5.03,4.87,4.98,4.95,0.08,1.6162,1.1231,5186238,25765555.58,2322652800.0,2322652800.0
2019-10-18,'300165,天瑞仪器,4.95,5.1,4.92,5.09,5.1,-0.15,-2.9412,1.9543,9024120,45226310.6,2285712000.0,2285712000.0
2019-10-17,'300165,天瑞仪器,5.1,5.17,5.05,5.16,5.08,0.02,0.3937,1.2087,5581503,28543987.78,2354976000.0,2354976000.0
2019-10-16,'300165,天瑞仪器,5.08,5.28,5.05,5.28,5.23,-0.15,-2.8681,2.0182,9319191,47900893.83,2345740800.0,2345740800.0
2019-10-15,'300165,天瑞仪器,5.23,5.36,5.2,5.36,5.46,-0.23,-4.2125,2.37,10943600,57607810.0,2415004800.0,2415004800.0
2019-10-14,'300165,天瑞仪器,5.46,5.51,5.43,5.44,5.4,0.06,1.1111,0.9511,4391826,24025066.7,2521209600.0,2521209600.0
2019-10-11,'300165,天瑞仪器,5.4,5.45,5.32,5.4,5.4,0.0,0.0,1.2115,5594008,30199796.08,2493504000.0,2493504000.0
2019-10-10,'300165,天瑞仪器,5.4,5.45,5.3,5.32,5.32,0.08,1.5038,1.1968,5526170,29782719.6,2493504000.0,2493504000.0
2019-10-09,'300165,天瑞仪器,5.32,5.34,5.24,5.27,5.28,0.04,0.7576,0.9999,4617326,24442714.88,2456563200.0,2456563200.0
