日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002482,广田集团,4.35,4.46,4.33,4.41,4.43,-0.08,-1.8059,0.6753,10344545,45301726.35,6687166507.95,6663602832.0
2019-12-26,'002482,广田集团,4.43,4.45,4.24,4.26,4.24,0.19,4.4811,0.8056,12341267,53641190.61,6810148880.51,6786151849.6
2019-12-25,'002482,广田集团,4.24,4.32,4.23,4.31,4.32,-0.08,-1.8519,0.4441,6803100,29053050.0,6518065745.68,6495097932.8
2019-12-24,'002482,广田集团,4.32,4.34,4.28,4.31,4.27,0.05,1.171,0.539,8256215,35589469.62,6641048118.24,6617646950.4
2019-12-23,'002482,广田集团,4.27,4.39,4.27,4.34,4.35,-0.08,-1.8391,0.8499,13018780,56271065.4,6564184135.39,6541053814.4
2019-12-20,'002482,广田集团,4.35,4.44,4.34,4.4,4.37,-0.02,-0.4577,1.0239,15685234,68654466.51,6687166507.95,6663602832.0
2019-12-19,'002482,广田集团,4.37,4.39,4.25,4.25,4.28,0.09,2.1028,1.0427,15972375,69188896.37,6717912101.09,6694240086.4
2019-12-18,'002482,广田集团,4.28,4.35,4.18,4.19,4.2,0.08,1.9048,0.9613,14725886,62998925.21,6579556931.96,6556372441.6
2019-12-17,'002482,广田集团,4.2,4.25,4.09,4.14,4.14,0.06,1.4493,1.7918,27447769,114689794.62,6456574559.4,6433823424.0
2019-12-16,'002482,广田集团,4.14,4.14,4.06,4.08,4.07,0.07,1.7199,0.6862,10512077,43148577.25,6364337779.98,6341911660.8
2019-12-13,'002482,广田集团,4.07,4.1,3.99,4.03,4.01,0.06,1.4963,0.7674,11755709,47603623.35,6256728203.99,6234681270.4
2019-12-12,'002482,广田集团,4.01,4.12,3.99,4.11,4.13,-0.12,-2.9056,1.0558,16172932,65302224.82,6164491424.57,6142769507.2
2019-12-11,'002482,广田集团,4.13,4.14,4.1,4.12,4.11,0.02,0.4866,0.3538,5419750,22336350.0,6348964983.41,6326593033.6
2019-12-10,'002482,广田集团,4.11,4.16,4.08,4.16,4.14,-0.03,-0.7246,0.4189,6417500,26407988.53,6318219390.27,6295955779.2
2019-12-09,'002482,广田集团,4.14,4.17,4.12,4.15,4.15,-0.01,-0.241,0.3626,5554780,23022036.0,6364337779.98,6341911660.8
2019-12-06,'002482,广田集团,4.15,4.16,4.11,4.16,4.15,0.0,0.0,0.3509,5374763,22213965.39,6379710576.55,6357230288.0
