日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300410,正业科技,8.44,8.94,8.22,8.24,8.13,0.31,3.813,9.0108,32167844,278742816.42,3218089507.44,3013022278.84
2019-12-26,'300410,正业科技,8.13,8.14,7.99,8.02,8.08,0.05,0.6188,2.2664,8090981,65360368.26,3099889537.38,2902354398.93
2019-12-25,'300410,正业科技,8.08,8.15,7.91,7.97,7.94,0.14,1.7632,2.7442,9796530,78857885.51,3080825026.08,2884504740.88
2019-12-24,'300410,正业科技,7.94,7.97,7.67,7.8,7.75,0.19,2.4516,1.9681,7025917,54969418.48,3027444394.44,2834525698.34
2019-12-23,'300410,正业科技,7.75,7.95,7.72,7.85,7.8,-0.05,-0.641,2.1618,7717637,60494832.51,2954999251.5,2766696997.75
2019-12-20,'300410,正业科技,7.8,8.13,7.78,8.1,8.1,-0.3,-3.7037,2.7324,9754315,77636442.54,2974063762.8,2784546655.8
2019-12-19,'300410,正业科技,8.1,8.21,8.01,8.13,8.13,-0.03,-0.369,2.4797,8852459,71604613.0,3088450830.6,2891644604.1
2019-12-18,'300410,正业科技,8.13,8.28,8.02,8.12,8.14,-0.01,-0.1229,2.9503,10532435,85826811.45,3099889537.38,2902354398.93
2019-12-17,'300410,正业科技,8.14,8.19,8.0,8.07,8.04,0.1,1.2438,3.4151,12191732,98528260.83,3103702439.64,2905924330.54
2019-12-16,'300410,正业科技,8.04,8.14,7.9,7.91,7.89,0.15,1.9011,3.4446,12297059,98749219.68,3065573417.04,2870225014.44
2019-12-13,'300410,正业科技,7.89,7.95,7.82,7.9,7.85,0.04,0.5096,2.0057,7160230,56359816.94,3008379883.14,2816676040.29
2019-12-12,'300410,正业科技,7.85,7.96,7.75,7.9,7.9,-0.05,-0.6329,2.1259,7589286,59709340.88,2993128274.1,2802396313.85
2019-12-11,'300410,正业科技,7.9,8.09,7.83,8.09,8.09,-0.19,-2.3486,3.1435,11221963,88993409.42,3012192785.4,2820245971.9
2019-12-10,'300410,正业科技,8.09,8.16,7.76,7.82,7.82,0.27,3.4527,5.0744,18115392,145046740.52,3084637928.34,2888074672.49
2019-12-09,'300410,正业科技,7.82,7.87,7.57,7.58,7.69,0.13,1.6905,3.7422,13359528,103228704.59,2981689567.32,2791686519.02
2019-12-06,'300410,正业科技,7.69,7.75,7.58,7.74,7.82,-0.13,-1.6624,3.6713,13106449,100516632.73,2932121837.94,2745277408.09
2019-12-05,'300410,正业科技,7.82,7.82,7.57,7.57,7.6,0.22,2.8947,5.255,18759869,144968061.58,2981689567.32,2791686519.02
2019-12-04,'300410,正业科技,7.6,7.89,7.56,7.89,7.89,-0.29,-3.6755,5.9505,21242801,162966879.8,2897805717.6,2713148023.6
2019-12-03,'300410,正业科技,7.89,7.89,7.08,7.17,7.17,0.72,10.0418,3.5267,12590219,98291672.97,3008379883.14,2816676040.29
2019-12-02,'300410,正业科技,7.17,7.21,7.03,7.04,7.08,0.09,1.2712,1.6129,5757974,41019205.95,2733850920.42,2559640964.37
2019-11-29,'300410,正业科技,7.08,7.12,6.8,7.01,7.29,-0.21,-2.8807,2.6325,9397958,65425620.6,2699534800.08,2527511579.88
2019-11-28,'300410,正业科技,7.29,7.32,7.22,7.3,7.3,-0.01,-0.137,1.0296,3675438,26771285.44,2779605747.54,2602480143.69
2019-11-27,'300410,正业科技,7.3,7.39,7.22,7.32,7.61,-0.31,-4.0736,2.4127,8613031,62844588.64,2783418649.8,2606050075.3
2019-11-26,'300410,正业科技,7.61,7.98,7.58,7.74,7.57,0.04,0.5284,2.6671,9521234,73812183.79,2901618619.86,2716717955.21
2019-11-25,'300410,正业科技,7.57,7.63,7.38,7.43,7.34,0.23,3.1335,1.972,7040050,52809693.67,2886367010.82,2702438228.77
2019-11-22,'300410,正业科技,7.34,7.51,7.32,7.43,7.42,-0.08,-1.0782,1.2332,4402345,32681746.52,2802871506.02,2620329801.74
2019-11-21,'300410,正业科技,7.42,7.52,7.36,7.36,7.39,0.03,0.406,0.8826,3150719,23415352.92,2833420514.26,2648889254.62
2019-11-20,'300410,正业科技,7.39,7.55,7.36,7.52,7.51,-0.12,-1.5979,1.0797,3854452,28724183.04,2821964636.17,2638179459.79
2019-11-19,'300410,正业科技,7.51,7.53,7.33,7.38,7.41,0.1,1.3495,1.1458,4090312,30532773.56,2867788148.53,2681018639.11
2019-11-18,'300410,正业科技,7.41,7.47,7.27,7.3,7.29,0.12,1.6461,1.0563,3770742,27825371.33,2829601888.23,2645319323.01
2019-11-15,'300410,正业科技,7.29,7.51,7.28,7.45,7.52,-0.23,-3.0585,1.1242,4013263,29587582.14,2783778375.87,2602480143.69
2019-11-14,'300410,正业科技,7.52,7.53,7.28,7.3,7.26,0.26,3.5813,1.4129,5044080,37321643.65,2871606774.56,2684588570.72
2019-11-13,'300410,正业科技,7.26,7.5,7.24,7.5,7.42,-0.16,-2.1563,1.0518,3754846,27496746.2,2772322497.78,2591770348.86
2019-11-12,'300410,正业科技,7.42,7.46,7.27,7.41,7.4,0.02,0.2703,0.9933,3546169,26110999.87,2833420514.26,2648889254.62
2019-11-11,'300410,正业科技,7.4,7.7,7.34,7.7,7.74,-0.34,-4.3928,1.6454,5873858,43957363.25,2825783262.2,2641749391.4
2019-11-08,'300410,正业科技,7.74,7.92,7.72,7.8,7.68,0.06,0.7813,1.6216,5788920,45174990.53,2955616547.22,2763127066.14
2019-11-07,'300410,正业科技,7.68,7.7,7.56,7.62,7.58,0.1,1.3193,1.3339,4761884,36437828.58,2932704791.04,2741707476.48
2019-11-06,'300410,正业科技,7.58,7.84,7.57,7.65,7.67,-0.09,-1.1734,1.8653,6659081,51258114.83,2894518530.74,2706008160.38
2019-11-05,'300410,正业科技,7.67,7.9,7.44,7.89,7.89,-0.22,-2.7883,3.6747,13118550,100596671.02,2928886165.01,2738137544.87
2019-11-04,'300410,正业科技,7.89,8.19,7.85,8.19,8.13,-0.24,-2.952,2.4395,8709015,69908648.48,3012895937.67,2816676040.29
2019-11-01,'300410,正业科技,8.13,8.18,7.93,8.09,8.12,0.01,0.1232,1.43,5104863,41272981.37,3104542962.39,2902354398.93
2019-10-31,'300410,正业科技,8.12,8.24,8.11,8.18,8.13,-0.01,-0.123,1.1966,4271889,34850623.93,3100724336.36,2898784467.32
2019-10-30,'300410,正业科技,8.13,8.37,8.1,8.37,8.39,-0.26,-3.0989,1.977,7057765,57969064.1,3104542962.39,2902354398.93
2019-10-29,'300410,正业科技,8.39,8.71,8.36,8.69,8.73,-0.34,-3.8946,2.7813,9929093,84540673.95,3203827239.17,2995172620.79
2019-10-28,'300410,正业科技,8.73,8.77,8.41,8.42,8.56,0.17,1.986,3.3141,11831267,101859542.74,3333660524.19,3116550295.53
2019-10-25,'300410,正业科技,8.56,8.56,8.26,8.35,8.33,0.23,2.7611,2.4859,8874409,75138592.08,3268743881.68,3055861458.16
2019-10-24,'300410,正业科技,8.33,8.56,8.29,8.51,8.58,-0.25,-2.9138,2.7493,9814887,82244898.14,3180915482.99,2973753031.13
2019-10-23,'300410,正业科技,8.58,8.7,8.5,8.69,9.0,-0.42,-4.6667,4.4276,15806090,135892383.11,3276381133.74,3063001321.38
2019-10-22,'300410,正业科技,9.0,9.19,8.8,8.88,9.21,-0.21,-2.2801,6.8514,24459179,220449924.22,3436763427.0,3212938449.0
2019-10-21,'300410,正业科技,9.21,9.21,8.73,9.21,8.37,0.84,10.0358,7.2611,25921497,236632784.98,3516954573.63,3287907012.81
2019-10-18,'300410,正业科技,8.37,8.52,8.26,8.28,8.25,0.12,1.4545,2.1993,7851492,65774326.41,3196189987.11,2988032757.57
2019-10-17,'300410,正业科技,8.25,8.43,8.22,8.4,8.37,-0.12,-1.4337,1.8232,6508779,54054482.02,3150366474.75,2945193578.25
2019-10-16,'300410,正业科技,8.37,8.52,8.32,8.46,8.44,-0.07,-0.8294,1.6175,5774381,48570765.5,3196189987.11,2988032757.57
2019-10-15,'300410,正业科技,8.44,8.83,8.37,8.8,8.9,-0.46,-5.1685,3.7014,13213841,112432360.41,3222920369.32,3013022278.84
2019-10-14,'300410,正业科技,8.9,9.06,8.88,8.98,8.91,-0.01,-0.1122,2.6501,9460813,84956649.01,3398577166.7,3177239132.9
2019-10-11,'300410,正业科技,8.91,9.15,8.81,9.1,9.08,-0.17,-1.8722,2.0211,7215220,64631975.04,3402395792.73,3180809064.51
2019-10-10,'300410,正业科技,9.08,9.1,8.88,9.1,8.98,0.1,1.1136,2.3416,8359241,75050118.24,3467312435.24,3241497901.88
2019-10-09,'300410,正业科技,8.98,9.04,8.73,8.95,8.89,0.09,1.0124,1.7456,6231769,55802673.62,3429126174.94,3205798585.78
2019-10-08,'300410,正业科技,8.89,9.38,8.85,9.3,9.16,-0.27,-2.9476,2.7693,9886164,90022297.67,3394758540.67,3173669201.29
2019-09-30,'300410,正业科技,9.16,9.73,9.1,9.72,9.76,-0.6,-6.1475,3.6708,13104423,121996143.38,3497861443.48,3270057354.76
2019-09-27,'300410,正业科技,9.76,9.9,9.62,9.7,9.63,0.13,1.3499,2.9123,10396765,101443113.33,3726979005.28,3484253251.36
2019-09-26,'300410,正业科技,9.63,10.07,9.38,10.03,9.99,-0.36,-3.6036,4.0666,14517322,140089050.6,3677336866.89,3437844140.43
2019-09-25,'300410,正业科技,9.99,10.37,9.85,10.24,10.41,-0.42,-4.0346,5.0135,17898011,180729745.46,3814807403.97,3566361678.39
2019-09-24,'300410,正业科技,10.41,10.64,9.75,9.81,9.72,0.69,7.0988,7.7886,27804741,284220985.94,3975189697.23,3716298806.01
2019-09-23,'300410,正业科技,9.72,9.98,9.61,9.98,10.06,-0.34,-3.3797,3.7901,13530302,131464566.52,3711704501.16,3469973524.92
2019-09-20,'300410,正业科技,10.06,10.15,9.62,9.69,9.82,0.24,2.444,6.8839,24575196,244060080.68,3841537786.18,3591351199.66
2019-09-19,'300410,正业科技,9.82,9.98,9.15,9.15,9.15,0.67,7.3224,6.1103,21813255,211878715.0,3749890761.46,3505672841.02
2019-09-18,'300410,正业科技,9.15,9.36,9.09,9.3,9.28,-0.13,-1.4009,1.8108,6464548,59575555.05,3494042817.45,3266487423.15
2019-09-17,'300410,正业科技,9.28,9.7,9.2,9.7,9.82,-0.54,-5.499,4.0273,14377069,135416745.29,3543684955.84,3312896534.08
2019-09-16,'300410,正业科技,9.82,9.86,9.54,9.62,9.6,0.22,2.2917,3.4826,12432713,120867293.16,3749890761.46,3505672841.02
2019-09-12,'300410,正业科技,9.6,9.67,9.48,9.58,9.49,0.11,1.1591,2.6451,9442794,90283964.36,3665880988.8,3427134345.6
2019-09-11,'300410,正业科技,9.49,9.83,9.49,9.77,9.79,-0.3,-3.0644,3.4922,12466897,120247654.21,3623876102.47,3387865097.89
2019-09-10,'300410,正业科技,9.79,10.06,9.77,9.92,9.92,-0.13,-1.3105,4.8914,17461852,172132590.08,3738434883.37,3494963046.19
2019-09-09,'300410,正业科技,9.92,10.14,9.46,9.63,9.45,0.47,4.9735,7.7161,27545840,271873814.0,3788077021.76,3541372157.12
2019-09-06,'300410,正业科技,9.45,9.73,9.32,9.4,9.59,-0.14,-1.4599,5.4959,19620017,186121535.12,3608601598.35,3373585371.45
2019-09-05,'300410,正业科技,9.59,10.27,9.56,10.27,9.34,0.25,2.6767,12.3455,44072593,437423105.7,3662062362.77,3423564413.99
2019-09-04,'300410,正业科技,9.34,9.34,8.46,8.5,8.49,0.85,10.0118,1.8403,6569812,59796874.68,3566596712.02,3334316123.74
2019-09-03,'300410,正业科技,8.49,8.58,8.39,8.58,8.48,0.01,0.1179,1.6671,5951385,50407008.88,3242013499.47,3030871936.89
2019-09-02,'300410,正业科技,8.48,8.5,8.14,8.28,8.28,0.2,2.4155,2.2027,7863501,65717766.35,3238194873.44,3027302005.28
2019-08-30,'300410,正业科技,8.28,8.48,8.19,8.48,8.4,-0.12,-1.4286,2.5696,9173339,76496127.71,3161822352.84,2955903373.08
2019-08-29,'300410,正业科技,8.4,8.52,8.36,8.5,8.46,-0.06,-0.7092,1.5308,5465005,46195568.29,3207645865.2,2998742552.4
2019-08-28,'300410,正业科技,8.46,8.67,8.41,8.64,8.6,-0.14,-1.6279,1.8614,6644971,56448324.9,3230557621.38,3020162142.06
2019-08-27,'300410,正业科技,8.6,8.68,8.45,8.52,8.41,0.19,2.2592,1.8027,6435436,55166766.1,3284018385.8,3070141184.6
2019-08-26,'300410,正业科技,8.41,8.46,8.25,8.38,8.58,-0.17,-1.9814,1.5474,5524075,46188180.86,3211464491.23,3002312484.01
2019-08-23,'300410,正业科技,8.58,8.83,8.52,8.68,8.61,-0.03,-0.3484,1.9699,7032411,60703660.45,3276381133.74,3063001321.38
2019-08-22,'300410,正业科技,8.61,8.72,8.48,8.7,8.63,-0.02,-0.2317,1.6217,5789290,49668016.68,3287837011.83,3073711116.21
2019-08-21,'300410,正业科技,8.63,8.73,8.58,8.72,8.68,-0.05,-0.576,1.6176,5774881,49919476.57,3295474263.89,3080850979.43
2019-08-20,'300410,正业科技,8.68,8.87,8.64,8.81,8.78,-0.1,-1.139,2.1121,7539989,66051572.75,3314567394.04,3098700637.48
2019-08-19,'300410,正业科技,8.78,8.8,8.48,8.51,8.41,0.37,4.3995,3.0288,10812767,93982732.33,3352753654.34,3134399953.58
2019-08-16,'300410,正业科技,8.41,8.57,8.34,8.45,8.4,0.01,0.119,1.8956,6767150,57232963.13,3211464491.23,3002312484.01
2019-08-15,'300410,正业科技,8.4,8.46,8.07,8.15,8.48,-0.08,-0.9434,2.3879,8524488,70327286.72,3207645865.2,2998742552.4
2019-08-14,'300410,正业科技,8.48,8.88,8.47,8.7,8.62,-0.14,-1.6241,2.9321,10467432,90822871.2,3238194873.44,3027302005.28
2019-08-13,'300410,正业科技,8.62,8.83,8.35,8.35,8.4,0.22,2.619,3.5651,12727229,110097564.59,3291655637.86,3077281047.82
2019-08-12,'300410,正业科技,8.4,8.41,8.13,8.24,8.25,0.15,1.8182,2.0665,7377320,61253854.57,3207645865.2,2998742552.4
2019-08-09,'300410,正业科技,8.25,8.53,8.2,8.2,8.13,0.12,1.476,2.3059,8231756,68504439.54,3150366474.75,2945193578.25
2019-08-08,'300410,正业科技,8.13,8.26,8.11,8.17,8.12,0.01,0.1232,1.5654,5588298,45638388.38,3104542962.39,2902354398.93
2019-08-07,'300410,正业科技,8.12,8.27,8.11,8.23,8.15,-0.03,-0.3681,1.4638,5225832,42819720.67,3100724336.36,2898784467.32
2019-08-06,'300410,正业科技,8.15,8.39,7.9,8.39,8.54,-0.39,-4.5667,2.5308,9034668,73678856.09,3112180214.45,2909494262.15
2019-08-05,'300410,正业科技,8.54,8.78,8.52,8.66,8.68,-0.14,-1.6129,1.5302,5462532,47208356.47,3261106629.62,3048721594.94
2019-08-02,'300410,正业科技,8.68,8.8,8.51,8.74,8.93,-0.25,-2.7996,2.6917,9609045,83190852.22,3314567394.04,3098700637.48
2019-08-01,'300410,正业科技,8.93,9.34,8.86,9.34,9.36,-0.43,-4.594,4.3081,15379774,138716656.44,3410033044.79,3187948927.73
2019-07-31,'300410,正业科技,9.36,9.96,9.36,9.9,9.9,-0.54,-5.4545,2.358,8418012,80626829.06,3574233964.08,3341455986.96
2019-07-30,'300410,正业科技,9.9,10.23,9.89,10.18,10.18,-0.28,-2.7505,1.494,5333369,53621995.01,3781950846.3,3534232293.9
2019-07-29,'300410,正业科技,10.18,10.29,10.14,10.27,10.28,-0.1,-0.9728,0.515,1838627,18761478.83,3888915112.66,3634190378.98
2019-07-26,'300410,正业科技,10.28,10.36,10.16,10.25,10.38,-0.1,-0.9634,1.1425,4078700,41730778.18,3927116636.36,3669889695.08
2019-07-25,'300410,正业科技,10.38,10.45,10.26,10.36,10.3,0.08,0.7767,1.738,6204647,64174423.31,3965318160.06,3705589011.18
2019-07-24,'300410,正业科技,10.3,10.43,10.25,10.31,10.31,-0.01,-0.097,1.0333,3688838,38107313.91,3934756941.1,3677029558.3
2019-07-23,'300410,正业科技,10.31,10.45,10.16,10.36,10.38,-0.07,-0.6744,1.0482,3741945,38366568.59,3938577093.47,3680599489.91
2019-07-22,'300410,正业科技,10.38,10.64,10.03,10.45,10.45,-0.07,-0.6699,1.3546,4835733,49876523.69,3965318160.06,3705589011.18
2019-07-19,'300410,正业科技,10.45,10.68,10.23,10.43,10.32,0.13,1.2597,1.8358,6553643,68205092.24,3992059226.65,3730578532.45
2019-07-18,'300410,正业科技,10.32,10.46,10.16,10.37,10.43,-0.11,-1.0547,1.0679,3812403,39212120.21,3942397245.84,3684169421.52
2019-07-17,'300410,正业科技,10.43,10.65,10.36,10.55,10.59,-0.16,-1.5109,1.11,3962584,41587583.85,3984418921.91,3723438669.23
2019-07-16,'300410,正业科技,10.59,10.8,10.43,10.52,10.58,0.01,0.0945,1.06,3784246,40111927.9,4045541359.83,3780557574.99
2019-07-15,'300410,正业科技,10.58,10.77,10.09,10.77,11.21,-0.63,-5.62,2.9509,10534532,109824251.03,4041721207.46,3776987643.38
2019-07-12,'300410,正业科技,11.21,11.63,11.18,11.63,11.71,-0.5,-4.2699,2.8706,10247906,116469890.25,4282390806.77,4001893334.81
2019-07-11,'300410,正业科技,11.71,11.84,11.39,11.65,11.41,0.3,2.6293,3.9468,14089880,164204979.99,4473398425.27,4180389915.31
2019-07-10,'300410,正业科技,11.41,11.65,11.23,11.3,11.18,0.23,2.0572,2.437,8699868,99403586.14,4358793854.17,4073291967.01
2019-07-09,'300410,正业科技,11.18,11.21,10.98,11.08,11.03,0.15,1.3599,1.2592,4495172,49917657.05,4270930349.66,3991183539.98
2019-07-08,'300410,正业科技,11.03,11.19,10.79,11.19,11.1,-0.07,-0.6306,1.4926,5328383,58483929.14,4213628064.11,3937634565.83
2019-07-05,'300410,正业科技,11.1,11.25,11.01,11.1,11.15,-0.05,-0.4484,1.553,5543958,61720934.96,4240369130.7,3962624087.1
2019-07-04,'300410,正业科技,11.15,11.17,10.79,10.9,10.92,0.23,2.1062,2.3574,8415710,92723407.89,4259469892.55,3980473745.15
2019-07-03,'300410,正业科技,10.92,11.37,10.84,11.32,11.29,-0.37,-3.2772,2.6176,9344590,103215803.37,4171606388.04,3898365318.12
2019-07-02,'300410,正业科技,11.29,11.95,11.26,11.91,11.91,-0.62,-5.2057,4.6695,16669960,191625277.67,4312952025.73,4030452787.69
2019-07-01,'300410,正业科技,11.91,12.13,11.56,11.6,11.71,0.2,1.7079,6.6289,24171651,287442740.33,4660804006.59,4342869367.35
2019-06-28,'300410,正业科技,11.71,13.29,11.69,13.29,12.08,-0.37,-3.0629,10.8341,39505559,501923139.01,4582536936.79,4269941250.35
2019-06-27,'300410,正业科技,12.08,12.08,11.0,11.0,10.98,1.1,10.0182,1.7988,6559030,78323018.85,4727331015.92,4404858266.8
2019-06-26,'300410,正业科技,10.98,11.2,10.84,10.94,10.94,0.04,0.3656,1.1934,4351737,48071127.58,4296862132.02,4003753623.3
2019-06-25,'300410,正业科技,10.94,11.27,10.87,11.26,11.21,-0.27,-2.4086,1.5869,5786577,63654004.7,4281208718.06,3989167999.9
2019-06-24,'300410,正业科技,11.21,11.68,11.11,11.6,11.61,-0.4,-3.4453,2.5814,9412866,106912049.85,4386869262.29,4087620957.85
2019-06-21,'300410,正业科技,11.61,11.91,11.51,11.63,11.81,-0.2,-1.6935,3.5648,12998652,152034735.72,4543403401.89,4233477191.85
2019-06-20,'300410,正业科技,11.81,12.64,11.37,11.49,11.49,0.32,2.785,7.0862,25839304,311758692.29,4621670471.69,4306405308.85
2019-06-19,'300410,正业科技,11.49,11.62,11.0,11.31,11.06,0.43,3.8879,4.9945,18212088,205855365.17,4496443160.01,4189720321.65
2019-06-18,'300410,正业科技,11.06,11.35,10.55,10.55,10.65,0.41,3.8498,4.3373,15815556,174559304.63,4328168959.94,4032924870.1
2019-06-17,'300410,正业科技,10.65,10.95,10.1,10.39,10.44,0.21,2.0115,2.1186,7725253,81380577.76,4167721466.85,3883422230.25
2019-06-14,'300410,正业科技,10.44,10.74,10.42,10.65,10.77,-0.33,-3.0641,1.8162,6622470,69718692.11,4085541043.56,3806847707.4
2019-06-13,'300410,正业科技,10.77,10.87,10.25,10.25,10.37,0.4,3.8573,3.2409,11817729,125669135.73,4214681708.73,3927179100.45
2019-06-12,'300410,正业科技,10.37,10.6,9.99,10.0,10.53,-0.16,-1.5195,2.2168,8083426,83885633.12,4058147569.13,3781322866.45
2019-06-11,'300410,正业科技,20.5,20.64,19.51,19.77,19.6,0.9,4.5918,3.5746,6831712,137669273.48,4204771871.5,3917945260.5
2019-06-10,'300410,正业科技,19.6,19.75,19.5,19.65,19.6,0.0,0.0,0.8735,1669388,32719072.04,4020172130.8,3745937907.6
2019-06-06,'300410,正业科技,19.6,19.82,19.2,19.68,19.66,-0.06,-0.3052,0.9637,1841900,35805698.88,4020172130.8,3745937907.6
2019-06-05,'300410,正业科技,19.66,20.13,19.43,20.06,19.61,0.05,0.255,1.3612,2601500,51400106.26,4032478780.18,3757405064.46
2019-06-04,'300410,正业科技,19.61,19.87,19.16,19.8,20.01,-0.4,-1.999,1.2948,2474609,48218073.7,4022223239.03,3747849100.41
2019-06-03,'300410,正业科技,20.01,20.07,19.25,19.6,19.7,0.31,1.5736,1.2669,2421269,47712095.36,4104267568.23,3824296812.81
