日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'688196,卓越新能,40.51,41.38,40.49,41.29,41.24,-0.73,-1.7701,6.0078,1657526,67951118.0,4861200000.0,1117662473.92
2019-12-26,'688196,卓越新能,41.24,41.59,40.8,40.89,40.76,0.48,1.1776,7.6788,2118553,87297443.0,4948800000.0,1137803022.08
2019-12-25,'688196,卓越新能,40.76,41.1,39.91,40.14,40.09,0.67,1.6712,7.2707,2005982,81773785.0,4891200000.0,1124559921.92
2019-12-24,'688196,卓越新能,40.09,40.14,39.4,39.4,39.38,0.71,1.8029,3.8883,1072765,42739912.0,4810800000.0,1106074761.28
2019-12-23,'688196,卓越新能,39.38,40.95,39.33,40.84,40.75,-1.37,-3.362,6.5929,1818966,73088599.0,4725600000.0,1086486008.96
2019-12-20,'688196,卓越新能,40.75,41.26,40.61,41.09,40.82,-0.07,-0.1715,7.8772,2173297,88918282.0,4890000000.0,1124284024.0
2019-12-19,'688196,卓越新能,40.82,41.67,40.7,41.53,41.25,-0.43,-1.0424,8.3245,2296711,94046693.0,4898400000.0,1126215309.44
2019-12-18,'688196,卓越新能,41.25,41.5,40.1,40.1,40.08,1.17,2.9192,14.9612,4127768,168980697.0,4950000000.0,1138078920.0
2019-12-17,'688196,卓越新能,40.08,40.45,39.63,39.83,39.58,0.5,1.2633,8.9949,2481663,99341971.0,4809600000.0,1105798863.36
2019-12-16,'688196,卓越新能,39.58,39.72,39.21,39.3,39.17,0.41,1.0467,6.2383,1721143,67971445.0,4749600000.0,1092003967.36
2019-12-13,'688196,卓越新能,39.17,39.39,38.76,39.22,38.88,0.29,0.7459,6.2655,1728642,67478672.0,4700400000.0,1080692152.64
2019-12-12,'688196,卓越新能,38.88,39.68,38.83,39.15,38.9,-0.02,-0.0514,7.1636,1976428,77566154.0,4665600000.0,1072691112.96
2019-12-11,'688196,卓越新能,38.9,40.2,38.81,39.45,39.73,-0.83,-2.0891,10.93,3015573,118462916.0,4668000000.0,1073242908.8
2019-12-10,'688196,卓越新能,39.73,41.15,38.01,38.28,38.26,1.47,3.8421,21.9992,6069530,241031978.0,4767600000.0,1096142436.16
2019-12-09,'688196,卓越新能,38.26,38.47,37.3,37.86,37.8,0.46,1.2169,11.0252,3041830,115465515.0,4591200000.0,1055585441.92
2019-12-06,'688196,卓越新能,37.8,38.87,37.34,37.34,37.07,0.73,1.9692,13.5315,3733304,142641942.0,4536000000.0,1042894137.6
2019-12-05,'688196,卓越新能,37.07,37.36,36.95,37.1,36.97,0.1,0.2705,5.8905,1625175,60303859.0,4448400000.0,1022753589.44
2019-12-04,'688196,卓越新能,36.97,37.41,36.66,36.87,37.01,-0.04,-0.1081,7.2088,1988888,73671566.0,4436400000.0,1019994610.24
2019-12-03,'688196,卓越新能,37.01,37.89,36.85,37.84,38.21,-1.2,-3.1405,10.7594,2968494,110421874.0,4441200000.0,1021098201.92
2019-12-02,'688196,卓越新能,38.21,39.4,38.12,39.36,39.12,-0.91,-2.3262,11.1831,3085382,119233957.0,4585200000.0,1054205952.32
2019-11-29,'688196,卓越新能,39.12,40.14,38.6,39.88,40.15,-1.03,-2.5654,12.5096,3451374,135006642.0,4694400000.0,1079312663.04
2019-11-28,'688196,卓越新能,40.15,40.89,39.8,40.02,39.98,0.17,0.4252,9.8747,2724420,109681503.0,4818000000.0,1107730148.8
2019-11-27,'688196,卓越新能,39.98,41.37,39.68,40.02,39.95,0.03,0.0751,14.2608,3934526,159465630.0,4797600000.0,1103039884.16
2019-11-26,'688196,卓越新能,39.95,41.64,39.8,41.0,41.19,-1.24,-3.0104,17.3322,4781906,193896302.0,4794000000.0,1102212190.4
2019-11-25,'688196,卓越新能,41.19,45.0,40.71,45.0,45.18,-3.99,-8.8313,28.8202,7951422,335437909.0,4942800000.0,1136423532.48
2019-11-22,'688196,卓越新能,45.18,48.74,44.44,47.5,50.87,-5.69,-11.1854,44.1166,12171678,565710039.0,5421600000.0,1246506802.56
2019-11-21,'688196,N卓越,50.87,55.0,45.75,47.0,42.93,7.94,18.4952,72.4458,19987654,1007316439.0,6104400000.0,1403492719.04
