日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600860,京城股份,5.97,6.13,5.97,6.11,6.14,-0.17,-2.7687,1.242,3999158,24228402.0,2519340000.0,1922340000.0
2019-12-26,'600860,京城股份,6.14,6.15,5.9,6.03,6.03,0.11,1.8242,1.7115,5511173,33307002.0,2591080000.0,1977080000.0
2019-12-25,'600860,京城股份,6.03,6.08,5.88,5.97,5.96,0.07,1.1745,1.5074,4853700,29038256.0,2544660000.0,1941660000.0
2019-12-24,'600860,京城股份,5.96,5.96,5.71,5.76,5.75,0.21,3.6522,1.2259,3947306,23152067.0,2515120000.0,1919120000.0
2019-12-23,'600860,京城股份,5.75,5.93,5.72,5.84,5.93,-0.18,-3.0354,1.2168,3918200,22738596.0,2426500000.0,1851500000.0
2019-12-20,'600860,京城股份,5.93,6.25,5.89,6.25,6.23,-0.3,-4.8154,2.4523,7896300,47826989.0,2502460000.0,1909460000.0
2019-12-19,'600860,京城股份,6.23,6.34,6.03,6.12,6.12,0.11,1.7974,3.3746,10866083,67016093.0,2629060000.0,2006060000.0
2019-12-18,'600860,京城股份,6.12,6.4,5.91,5.97,5.96,0.16,2.6846,4.1306,13300387,80668598.0,2582640000.0,1970640000.0
2019-12-17,'600860,京城股份,5.96,5.96,5.78,5.82,5.86,0.1,1.7065,2.5731,8285292,48734243.0,2515120000.0,1919120000.0
2019-12-16,'600860,京城股份,5.86,5.89,5.72,5.85,5.88,-0.02,-0.3401,1.8903,6086729,35408131.0,2472920000.0,1886920000.0
2019-12-13,'600860,京城股份,5.88,5.9,5.78,5.83,5.83,0.05,0.8576,1.6626,5353583,31280597.0,2481360000.0,1893360000.0
2019-12-12,'600860,京城股份,5.83,6.05,5.8,5.97,6.0,-0.17,-2.8333,1.9783,6370079,37394235.0,2460260000.0,1877260000.0
2019-12-11,'600860,京城股份,6.0,6.11,5.95,6.11,6.15,-0.15,-2.439,2.5521,8217658,49401492.0,2532000000.0,1932000000.0
2019-12-10,'600860,京城股份,6.15,6.45,5.77,5.88,6.0,0.15,2.5,4.3066,13867212,83511707.0,2595300000.0,1980300000.0
2019-12-09,'600860,京城股份,6.0,6.07,5.64,5.71,5.72,0.28,4.8951,4.3435,13986062,81456433.0,2532000000.0,1932000000.0
2019-12-06,'600860,京城股份,5.72,5.86,5.65,5.82,5.87,-0.15,-2.5554,3.8958,12544500,71685366.0,2413840000.0,1841840000.0
2019-12-05,'600860,京城股份,5.87,6.06,5.84,6.01,6.12,-0.25,-4.085,6.2495,20123505,119252870.0,2477140000.0,1890140000.0
2019-12-04,'600860,京城股份,6.12,6.12,5.7,5.9,5.56,0.56,10.0719,8.35,26886956,161017378.0,2582640000.0,1970640000.0
2019-12-03,'600860,京城股份,5.56,5.56,5.0,5.01,5.05,0.51,10.099,1.7177,5530922,29657347.0,2346320000.0,1790320000.0
2019-12-02,'600860,京城股份,5.05,5.08,4.95,5.03,5.06,-0.01,-0.1976,0.5505,1772700,8883536.0,2131100000.0,1626100000.0
2019-11-29,'600860,京城股份,5.06,5.1,4.9,5.04,5.03,0.03,0.5964,0.5773,1858900,9302302.0,2135320000.0,1629320000.0
2019-11-28,'600860,京城股份,5.03,5.06,4.96,5.01,5.0,0.03,0.6,0.4357,1403101,7034391.0,2122660000.0,1619660000.0
2019-11-27,'600860,京城股份,5.0,5.02,4.96,4.99,5.0,0.0,0.0,0.222,714800,3573358.0,2110000000.0,1610000000.0
2019-11-26,'600860,京城股份,5.0,5.03,4.97,5.0,4.99,0.01,0.2004,0.2878,926876,4643147.0,2110000000.0,1610000000.0
2019-11-25,'600860,京城股份,4.99,5.1,4.96,5.05,5.05,-0.06,-1.1881,0.4102,1321000,6623814.0,2105780000.0,1606780000.0
2019-11-22,'600860,京城股份,5.05,5.17,5.01,5.09,5.1,-0.05,-0.9804,0.6758,2176100,11077882.0,2131100000.0,1626100000.0
2019-11-21,'600860,京城股份,5.1,5.1,4.96,4.98,4.99,0.11,2.2044,0.4779,1538800,7775405.0,2152200000.0,1642200000.0
2019-11-20,'600860,京城股份,4.99,5.05,4.99,5.03,5.02,-0.03,-0.5976,0.4171,1343000,6732248.0,2105780000.0,1606780000.0
2019-11-19,'600860,京城股份,5.02,5.05,4.9,4.95,4.92,0.1,2.0325,0.5619,1809276,9006274.0,2118440000.0,1616440000.0
2019-11-18,'600860,京城股份,4.92,4.97,4.88,4.93,4.93,-0.01,-0.2028,0.3261,1050100,5158076.0,2076240000.0,1584240000.0
2019-11-15,'600860,京城股份,4.93,5.02,4.93,5.02,4.99,-0.06,-1.2024,0.339,1091600,5419753.0,2080460000.0,1587460000.0
2019-11-14,'600860,京城股份,4.99,5.03,4.95,5.0,5.0,-0.01,-0.2,0.2693,867200,4333246.0,2105780000.0,1606780000.0
2019-11-13,'600860,京城股份,5.0,5.04,4.95,5.04,5.04,-0.04,-0.7937,0.4014,1292400,6438891.0,2110000000.0,1610000000.0
2019-11-12,'600860,京城股份,5.04,5.11,4.93,5.09,5.12,-0.08,-1.5625,0.6329,2037811,10159093.0,2126880000.0,1622880000.0
2019-11-11,'600860,京城股份,5.12,5.16,5.06,5.07,5.05,0.07,1.3861,0.9055,2915604,14876451.0,2160640000.0,1648640000.0
2019-11-08,'600860,京城股份,5.05,5.12,5.04,5.12,5.12,-0.07,-1.3672,0.7193,2316100,11742270.0,2131100000.0,1626100000.0
2019-11-07,'600860,京城股份,5.12,5.16,5.06,5.16,5.17,-0.05,-0.9671,0.732,2356900,12015452.0,2160640000.0,1648640000.0
2019-11-06,'600860,京城股份,5.17,5.28,5.12,5.28,5.3,-0.13,-2.4528,0.7882,2537942,13110098.0,2181740000.0,1664740000.0
2019-11-05,'600860,京城股份,5.3,5.38,5.2,5.38,5.37,-0.07,-1.3035,0.8665,2790012,14672730.0,2236600000.0,1706600000.0
2019-11-04,'600860,京城股份,5.37,5.42,5.32,5.41,5.43,-0.06,-1.105,0.8318,2678402,14368258.0,2266140000.0,1729140000.0
2019-11-01,'600860,京城股份,5.43,5.46,5.37,5.42,5.49,-0.06,-1.0929,0.6251,2012938,10876465.0,2291460000.0,1748460000.0
2019-10-31,'600860,京城股份,5.49,5.54,5.39,5.5,5.56,-0.07,-1.259,0.9639,3103600,16865543.0,2316780000.0,1767780000.0
2019-10-30,'600860,京城股份,5.56,5.56,5.46,5.56,5.62,-0.06,-1.0676,0.8102,2608800,14359429.0,2346320000.0,1790320000.0
2019-10-29,'600860,京城股份,5.62,5.66,5.52,5.58,5.6,0.02,0.3571,1.154,3715900,20756061.0,2371640000.0,1809640000.0
2019-10-28,'600860,京城股份,5.6,5.6,5.47,5.51,5.55,0.05,0.9009,1.2176,3920649,21702382.0,2363200000.0,1803200000.0
2019-10-25,'600860,京城股份,5.55,5.55,5.42,5.48,5.55,0.0,0.0,0.7969,2566158,14086405.0,2342100000.0,1787100000.0
2019-10-24,'600860,京城股份,5.55,5.56,5.43,5.56,5.55,0.0,0.0,0.7266,2339560,12805591.0,2342100000.0,1787100000.0
2019-10-23,'600860,京城股份,5.55,5.55,5.41,5.5,5.51,0.04,0.726,0.8369,2694900,14748343.0,2342100000.0,1787100000.0
2019-10-22,'600860,京城股份,5.51,5.54,5.38,5.47,5.47,0.04,0.7313,0.6962,2241659,12225258.0,2325220000.0,1774220000.0
2019-10-21,'600860,京城股份,5.47,5.58,5.35,5.58,5.58,-0.11,-1.9713,0.9317,3000100,16245434.0,2308340000.0,1761340000.0
2019-10-18,'600860,京城股份,5.58,5.62,5.38,5.57,5.57,0.01,0.1795,1.1692,3764800,20687547.0,2354760000.0,1796760000.0
2019-10-17,'600860,京城股份,5.57,5.81,5.55,5.55,5.61,-0.04,-0.713,1.2177,3920838,22102942.0,2350540000.0,1793540000.0
2019-10-16,'600860,京城股份,5.61,5.74,5.55,5.74,5.69,-0.08,-1.406,0.7912,2547791,14363765.0,2367420000.0,1806420000.0
2019-10-15,'600860,京城股份,5.69,5.79,5.66,5.76,5.8,-0.11,-1.8966,0.7645,2461700,14033258.0,2401180000.0,1832180000.0
2019-10-14,'600860,京城股份,5.8,5.83,5.72,5.74,5.72,0.08,1.3986,0.8769,2823768,16332688.0,2447600000.0,1867600000.0
2019-10-11,'600860,京城股份,5.72,5.74,5.65,5.69,5.69,0.03,0.5272,0.5961,1919467,10948281.0,2413840000.0,1841840000.0
2019-10-10,'600860,京城股份,5.69,5.71,5.62,5.68,5.67,0.02,0.3527,0.6856,2207500,12511222.0,2401180000.0,1832180000.0
2019-10-09,'600860,京城股份,5.67,5.71,5.53,5.66,5.6,0.07,1.25,0.5764,1856100,10451605.0,2392740000.0,1825740000.0
2019-10-08,'600860,京城股份,5.6,5.74,5.58,5.66,5.63,-0.03,-0.5329,0.6038,1944301,10961636.0,2363200000.0,1803200000.0
2019-09-30,'600860,京城股份,5.63,5.85,5.61,5.83,5.78,-0.15,-2.5952,0.7434,2393601,13666836.0,2375860000.0,1812860000.0
2019-09-27,'600860,京城股份,5.78,5.83,5.55,5.55,5.55,0.23,4.1441,1.4756,4751579,27402867.0,2439160000.0,1861160000.0
2019-09-26,'600860,京城股份,5.55,5.85,5.53,5.85,5.81,-0.26,-4.475,1.3324,4290304,24138294.0,2342100000.0,1787100000.0
2019-09-25,'600860,京城股份,5.81,5.94,5.73,5.94,6.0,-0.19,-3.1667,1.1769,3789510,22031755.0,2451820000.0,1870820000.0
2019-09-24,'600860,京城股份,6.0,6.0,5.9,5.97,5.93,0.07,1.1804,0.8409,2707611,16132781.0,2532000000.0,1932000000.0
2019-09-23,'600860,京城股份,5.93,6.08,5.87,6.08,6.1,-0.17,-2.7869,1.06,3413210,20198467.0,2502460000.0,1909460000.0
2019-09-20,'600860,京城股份,6.1,6.15,6.0,6.13,6.17,-0.07,-1.1345,1.3073,4209646,25529080.0,2574200000.0,1964200000.0
