日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600078,澄星股份,5.1,5.35,4.93,4.98,4.94,0.16,3.2389,8.3221,55140114,283332332.0,3379121591.1,3379121591.1
2019-12-26,'600078,澄星股份,4.94,4.98,4.74,4.76,4.79,0.15,3.1315,3.5882,23774598,116136814.0,3273109933.34,3273109933.34
2019-12-25,'600078,澄星股份,4.79,4.88,4.7,4.72,4.73,0.06,1.2685,2.2145,14672820,70249181.0,3173724004.19,3173724004.19
2019-12-24,'600078,澄星股份,4.73,4.75,4.6,4.65,4.66,0.07,1.5021,1.5694,10398289,48696171.0,3133969632.53,3133969632.53
2019-12-23,'600078,澄星股份,4.66,4.9,4.65,4.9,4.94,-0.28,-5.668,3.2615,21609860,102657850.0,3087589532.26,3087589532.26
2019-12-20,'600078,澄星股份,4.94,5.04,4.93,5.04,5.03,-0.09,-1.7893,2.3626,15653744,78105053.0,3273109933.34,3273109933.34
2019-12-19,'600078,澄星股份,5.03,5.04,4.91,4.94,4.93,0.1,2.0284,3.1924,21152146,105613344.0,3332741490.83,3332741490.83
2019-12-18,'600078,澄星股份,4.93,4.99,4.92,4.95,5.0,-0.07,-1.4,3.1037,20564101,101821594.0,3266484204.73,3266484204.73
2019-12-17,'600078,澄星股份,5.0,5.06,4.81,4.83,4.85,0.15,3.0928,5.4717,36254306,179008542.0,3312864305.0,3312864305.0
2019-12-16,'600078,澄星股份,4.85,4.85,4.74,4.83,4.79,0.06,1.2526,2.1199,14046046,67516050.0,3213478375.85,3213478375.85
2019-12-13,'600078,澄星股份,4.79,4.83,4.76,4.76,4.76,0.03,0.6303,1.5169,10050800,48178577.0,3173724004.19,3173724004.19
2019-12-12,'600078,澄星股份,4.76,4.88,4.76,4.86,4.88,-0.12,-2.459,1.9441,12881300,62006104.0,3153846818.36,3153846818.36
2019-12-11,'600078,澄星股份,4.88,4.91,4.82,4.89,4.93,-0.05,-1.0142,2.5076,16614571,80773177.0,3233355561.68,3233355561.68
2019-12-10,'600078,澄星股份,4.93,4.94,4.75,4.75,4.77,0.16,3.3543,4.9689,32922487,160866409.0,3266484204.73,3266484204.73
2019-12-09,'600078,澄星股份,4.77,4.8,4.68,4.72,4.72,0.05,1.0593,2.0308,13455284,63770229.0,3160472546.97,3160472546.97
2019-12-06,'600078,澄星股份,4.72,4.77,4.7,4.71,4.76,-0.04,-0.8403,1.8542,12285680,58027415.0,3127343903.92,3127343903.92
2019-12-05,'600078,澄星股份,4.76,4.93,4.65,4.71,4.72,0.04,0.8475,3.188,21122660,100603548.0,3153846818.36,3153846818.36
2019-12-04,'600078,澄星股份,4.72,4.76,4.68,4.72,4.76,-0.04,-0.8403,1.6191,10727451,50592778.0,3127343903.92,3127343903.92
2019-12-03,'600078,澄星股份,4.76,4.81,4.71,4.75,4.82,-0.06,-1.2448,1.8395,12187987,57947653.0,3153846818.36,3153846818.36
2019-12-02,'600078,澄星股份,4.82,4.83,4.67,4.74,4.76,0.06,1.2605,2.3697,15700860,74360532.0,3193601190.02,3193601190.02
2019-11-29,'600078,澄星股份,4.76,4.81,4.65,4.74,4.81,-0.05,-1.0395,2.6844,17785832,84174859.0,3153846818.36,3153846818.36
2019-11-28,'600078,澄星股份,4.81,4.94,4.62,4.62,4.67,0.14,2.9979,4.8807,32338367,154625268.0,3186975461.41,3186975461.41
2019-11-27,'600078,澄星股份,4.67,4.75,4.59,4.7,4.75,-0.08,-1.6842,3.5739,23679515,109843081.0,3094215260.87,3094215260.87
2019-11-26,'600078,澄星股份,4.75,4.98,4.72,4.98,4.87,-0.12,-2.4641,6.3089,41801275,202463312.0,3147221089.75,3147221089.75
2019-11-25,'600078,澄星股份,4.87,4.87,4.38,4.4,4.43,0.44,9.9323,2.4314,16109764,76415018.0,3226729833.07,3226729833.07
2019-11-22,'600078,澄星股份,4.43,4.65,4.42,4.5,4.5,-0.07,-1.5556,2.7263,18064032,81752079.0,2935197774.23,2935197774.23
2019-11-21,'600078,澄星股份,4.5,4.5,4.41,4.48,4.5,0.0,0.0,1.2566,8325700,37175806.0,2981577874.5,2981577874.5
2019-11-20,'600078,澄星股份,4.5,4.54,4.44,4.54,4.5,0.0,0.0,1.4335,9497800,42467565.0,2981577874.5,2981577874.5
2019-11-19,'600078,澄星股份,4.5,4.51,4.38,4.4,4.4,0.1,2.2727,1.423,9428530,42143524.0,2981577874.5,2981577874.5
2019-11-18,'600078,澄星股份,4.4,4.41,4.3,4.4,4.38,0.02,0.4566,1.0378,6876421,30083915.0,2915320588.4,2915320588.4
2019-11-15,'600078,澄星股份,4.38,4.55,4.36,4.47,4.45,-0.07,-1.573,1.5026,9955809,44489261.0,2902069131.18,2902069131.18
2019-11-14,'600078,澄星股份,4.45,4.49,4.42,4.46,4.51,-0.06,-1.3304,1.2288,8141600,36259162.0,2948449231.45,2948449231.45
2019-11-13,'600078,澄星股份,4.51,4.51,4.42,4.46,4.51,0.0,0.0,1.1837,7842710,35023122.0,2988203603.11,2988203603.11
2019-11-12,'600078,澄星股份,4.51,4.52,4.38,4.4,4.35,0.16,3.6782,2.2869,15152611,67519663.0,2988203603.11,2988203603.11
2019-11-11,'600078,澄星股份,4.35,4.59,4.33,4.59,4.59,-0.24,-5.2288,1.8676,12374060,54684373.0,2882191945.35,2882191945.35
2019-11-08,'600078,澄星股份,4.59,4.7,4.59,4.69,4.64,-0.05,-1.0776,1.1183,7409402,34313242.0,3041209431.99,3041209431.99
2019-11-07,'600078,澄星股份,4.64,4.66,4.56,4.62,4.62,0.02,0.4329,1.247,8262491,38180607.0,3074338075.04,3074338075.04
2019-11-06,'600078,澄星股份,4.62,4.73,4.59,4.68,4.74,-0.12,-2.5316,1.6353,10835100,50395882.0,3061086617.82,3061086617.82
2019-11-05,'600078,澄星股份,4.74,4.77,4.66,4.76,4.73,0.01,0.2114,1.171,7758700,36588113.0,3140595361.14,3140595361.14
