日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'000757,浩物股份,4.62,4.7,4.62,4.7,4.69,-0.07,-1.4925,0.943,4258631,19807733.15,2795870491.26,2086489740.72
2019-12-26,'000757,浩物股份,4.69,4.79,4.64,4.72,4.71,-0.02,-0.4246,1.6614,7503301,35318437.8,2838232165.37,2118103221.64
2019-12-25,'000757,浩物股份,4.71,4.74,4.59,4.61,4.6,0.11,2.3913,2.456,11091761,51888667.35,2850335500.83,2127135644.76
2019-12-24,'000757,浩物股份,4.6,4.65,4.51,4.54,4.55,0.05,1.0989,1.3651,6165002,28267543.65,2783767155.8,2077457317.6
2019-12-23,'000757,浩物股份,4.55,4.64,4.47,4.54,4.56,-0.01,-0.2193,1.8119,8183052,37111913.56,2753508817.15,2054876259.8
2019-12-20,'000757,浩物股份,4.56,4.69,4.51,4.6,4.56,0.0,0.0,2.0735,9364200,43212644.19,2759560484.88,2059392471.36
2019-12-19,'000757,浩物股份,4.56,4.59,4.49,4.51,4.53,0.03,0.6623,1.1185,5051597,22995090.08,2759560484.88,2059392471.36
2019-12-18,'000757,浩物股份,4.53,4.55,4.37,4.5,4.52,0.01,0.2212,1.5401,6955441,31074734.62,2741405481.69,2045843836.68
2019-12-17,'000757,浩物股份,4.52,4.53,4.46,4.48,4.48,0.04,0.8929,1.0835,4893121,22003888.11,2735353813.96,2041327625.12
2019-12-16,'000757,浩物股份,4.48,4.51,4.44,4.45,4.45,0.03,0.6742,1.1263,5086779,22765694.56,2711147143.04,2023262778.88
2019-12-13,'000757,浩物股份,4.45,4.45,4.4,4.41,4.39,0.06,1.3667,0.8293,3745200,16567234.1,2692992139.85,2009714144.2
2019-12-12,'000757,浩物股份,4.39,4.43,4.38,4.41,4.41,-0.02,-0.4535,0.4573,2065300,9092278.73,2656682133.47,1982616874.84
2019-12-11,'000757,浩物股份,4.41,4.43,4.39,4.41,4.41,0.0,0.0,0.5285,2386600,10523490.0,2668785468.93,1991649297.96
2019-12-10,'000757,浩物股份,4.41,4.42,4.37,4.41,4.41,0.0,0.0,0.4973,2246000,9869576.8,2668785468.93,1991649297.96
2019-12-09,'000757,浩物股份,4.41,4.5,4.37,4.5,4.5,-0.09,-2.0,0.8959,4046000,17880689.0,2668785468.93,1991649297.96
2019-12-06,'000757,浩物股份,4.5,4.51,4.46,4.48,4.48,0.02,0.4464,0.313,1413700,6332744.0,2723250478.5,2032295202.0
2019-12-05,'000757,浩物股份,4.48,4.53,4.47,4.51,4.49,-0.01,-0.2227,0.4187,1890900,8512191.0,2711147143.04,2023262778.88
2019-12-04,'000757,浩物股份,4.49,4.51,4.42,4.42,4.45,0.04,0.8989,0.5969,2695700,12071045.67,2717198810.77,2027778990.44
2019-12-03,'000757,浩物股份,4.45,4.45,4.35,4.38,4.39,0.06,1.3667,0.3484,1573450,6937454.6,2692992139.85,2009714144.2
2019-12-02,'000757,浩物股份,4.39,4.4,4.37,4.39,4.38,0.01,0.2283,0.3047,1376300,6037353.0,2656682133.47,1982616874.84
2019-11-29,'000757,浩物股份,4.38,4.38,4.34,4.35,4.35,0.03,0.6897,0.2326,1050380,4583549.8,2650630465.74,1978100663.28
2019-11-28,'000757,浩物股份,4.35,4.37,4.31,4.36,4.33,0.02,0.4619,0.2708,1223000,5323498.0,2632475462.55,1964552028.6
