日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'688003,天准科技,29.55,30.3,29.36,29.53,29.5,0.05,0.1695,7.1416,3155058,94441090.0,5720880000.0,1305474172.65
2019-12-26,'688003,天准科技,29.5,30.1,29.18,29.3,29.33,0.17,0.5796,4.3955,1941876,57373863.0,5711200000.0,1303265248.5
2019-12-25,'688003,天准科技,29.33,29.7,28.51,28.52,28.67,0.66,2.3021,6.2395,2756531,80807601.0,5678288000.0,1295754906.39
2019-12-24,'688003,天准科技,28.67,28.7,28.23,28.23,28.02,0.65,2.3198,3.9036,1724566,49201341.0,5550512000.0,1266597107.61
2019-12-23,'688003,天准科技,28.02,30.15,27.92,30.15,29.68,-1.66,-5.593,6.1764,2728641,78029319.0,5424672000.0,1237881093.66
2019-12-20,'688003,天准科技,29.68,30.68,29.62,29.88,29.95,-0.27,-0.9015,5.2533,2320828,69986022.0,5746048000.0,1311217375.44
2019-12-19,'688003,天准科技,29.95,30.78,29.59,30.78,30.69,-0.74,-2.4112,7.857,3471099,103951304.0,5798320000.0,1323145565.85
2019-12-18,'688003,天准科技,30.69,30.83,29.02,29.02,28.95,1.74,6.0104,12.9779,5733421,173666437.0,5941584000.0,1355837643.27
2019-12-17,'688003,天准科技,28.95,29.42,28.5,28.51,28.12,0.83,2.9516,7.4065,3272081,94867559.0,5604720000.0,1278967082.85
2019-12-16,'688003,天准科技,28.12,28.4,27.82,27.82,27.82,0.3,1.0784,4.7057,2078926,58446932.0,5444032000.0,1242298941.96
2019-12-13,'688003,天准科技,27.82,28.8,27.31,28.51,28.32,-0.5,-1.7655,6.6014,2916407,81484802.0,5385952000.0,1229045397.06
2019-12-12,'688003,天准科技,28.32,29.49,28.1,28.17,28.25,0.07,0.2478,6.8657,3033147,87110651.0,5482752000.0,1251134638.56
2019-12-11,'688003,天准科技,28.25,30.69,27.91,29.52,29.6,-1.35,-4.5608,14.726,6505742,188949072.0,5469200000.0,1248042144.75
2019-12-10,'688003,天准科技,29.6,29.64,25.57,25.87,25.75,3.85,14.9515,20.8094,9193279,260173127.0,5730560000.0,1307683096.8
2019-12-09,'688003,天准科技,25.75,25.97,24.66,24.7,24.55,1.2,4.888,7.7919,3442352,87564205.0,4985200000.0,1137595937.25
2019-12-06,'688003,天准科技,24.55,24.86,24.42,24.53,24.59,-0.04,-0.1627,2.6948,1190540,29391583.0,4752880000.0,1084581757.65
2019-12-05,'688003,天准科技,24.59,24.6,24.28,24.45,24.32,0.27,1.1102,2.3484,1037506,25409027.0,4760624000.0,1086348896.97
2019-12-04,'688003,天准科技,24.32,24.54,24.02,24.18,24.23,0.09,0.3714,2.1074,931032,22667193.0,4708352000.0,1074420706.56
2019-12-03,'688003,天准科技,24.23,24.6,23.9,24.6,24.59,-0.36,-1.464,3.3333,1472601,35496072.0,4690928000.0,1070444643.09
2019-12-02,'688003,天准科技,24.59,25.25,24.46,24.9,24.9,-0.31,-1.245,3.3545,1481962,36827832.0,4760624000.0,1086348896.97
2019-11-29,'688003,天准科技,24.9,24.95,24.22,24.3,24.32,0.58,2.3849,3.815,1685425,41546011.0,4820640000.0,1100044226.7
2019-11-28,'688003,天准科技,24.32,24.85,24.15,24.24,24.2,0.12,0.4959,3.5611,1573233,38557608.0,4708352000.0,1074420706.56
