日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300810,中科海讯,82.48,84.0,81.01,81.08,82.91,-0.43,-0.5186,26.8243,5284394,433676437.7,6491176000.0,1624856000.0
2019-12-26,'300810,中科海讯,82.91,84.55,81.55,82.0,84.87,-1.96,-2.3094,33.6742,6633816,548284852.26,6525017000.0,1633327000.0
2019-12-25,'300810,中科海讯,84.87,89.9,81.9,81.9,91.0,-6.13,-6.7363,51.6737,10179722,858643818.7,6679269000.0,1671939000.0
2019-12-24,'300810,中科海讯,91.0,91.0,91.0,91.0,101.11,-10.11,-9.999,6.9066,1360600,123814600.0,7161700000.0,1792700000.0
2019-12-23,'300810,中科海讯,101.11,101.11,101.11,101.11,91.92,9.19,9.9978,0.6036,118900,12021979.0,7957357000.0,1991867000.0
2019-12-20,'300810,中科海讯,91.92,91.92,91.92,91.92,83.56,8.36,10.0048,0.5421,106800,9817056.0,7234104000.0,1810824000.0
2019-12-19,'300810,中科海讯,83.56,83.56,83.56,83.56,75.96,7.6,10.0053,0.6858,135100,11288956.0,6576172000.0,1646132000.0
2019-12-18,'300810,中科海讯,75.96,75.96,75.96,75.96,69.05,6.91,10.0072,3.5588,701083,53254264.68,5978052000.0,1496412000.0
2019-12-17,'300810,中科海讯,69.05,69.05,69.05,69.05,62.77,6.28,10.0048,1.002,197400,13630470.0,5434235000.0,1360285000.0
2019-12-16,'300810,中科海讯,62.77,62.77,62.77,62.77,57.06,5.71,10.007,0.2706,53300,3345641.0,4939999000.0,1236569000.0
2019-12-13,'300810,中科海讯,57.06,57.06,57.06,57.06,51.87,5.19,10.0058,0.5476,107871,6155119.26,4490622000.0,1124082000.0
2019-12-12,'300810,中科海讯,51.87,51.87,51.87,51.87,47.15,4.72,10.0106,0.5514,108635,5634897.45,4082169000.0,1021839000.0
2019-12-11,'300810,中科海讯,47.15,47.15,47.15,47.15,42.86,4.29,10.0093,0.1396,27500,1296625.0,3710705000.0,928855000.0
2019-12-10,'300810,中科海讯,42.86,42.86,42.86,42.86,38.96,3.9,10.0103,0.1025,20200,865772.0,3373082000.0,844342000.0
2019-12-09,'300810,中科海讯,38.96,38.96,38.96,38.96,35.42,3.54,9.9944,0.1147,22600,880496.0,3066152000.0,767512000.0
2019-12-06,'300810,N中科,35.42,35.42,29.52,29.52,24.6,10.82,43.9837,0.4605,90718,3197435.56,2787554000.0,697774000.0
