日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002567,唐人神,9.04,9.1,8.72,8.77,8.76,0.28,3.1963,3.9269,30513844,272996518.08,7562600022.96,7024515773.2
2019-12-26,'002567,唐人神,8.76,8.84,8.66,8.8,8.71,0.05,0.5741,1.744,13552053,118425340.46,7328360199.24,6806942275.8
2019-12-25,'002567,唐人神,8.71,8.85,8.61,8.79,8.8,-0.09,-1.0227,1.6969,13185431,114984979.27,7286531659.29,6768089865.55
2019-12-24,'002567,唐人神,8.8,8.9,8.63,8.82,8.88,-0.08,-0.9009,2.1873,16996435,148539681.25,7361823031.2,6838024204.0
2019-12-23,'002567,唐人神,8.88,9.28,8.86,9.25,9.19,-0.31,-3.3732,3.0214,23477702,211663517.39,7428748695.12,6900188060.4
2019-12-20,'002567,唐人神,9.19,9.38,9.06,9.08,9.08,0.11,1.2115,4.0098,31157862,286643407.37,7688085642.81,7141073003.95
2019-12-19,'002567,唐人神,9.08,9.18,8.97,9.05,9.03,0.05,0.5537,2.4547,19074258,173324802.73,7596062854.92,7055597701.4
2019-12-18,'002567,唐人神,9.03,9.18,8.93,9.03,9.05,-0.02,-0.221,3.4219,26589773,240328950.03,7554234314.97,7016745291.15
2019-12-17,'002567,唐人神,9.05,9.16,8.62,8.65,8.64,0.41,4.7454,4.9822,38713919,348072753.31,7570965730.95,7032286255.25
2019-12-16,'002567,唐人神,8.64,8.69,8.45,8.58,8.58,0.06,0.6993,2.747,21345172,182678500.97,7227971703.36,6713696491.2
2019-12-13,'002567,唐人神,8.58,8.59,8.34,8.52,8.45,0.13,1.5385,2.9237,22718783,192520632.23,7177777455.42,6667073598.9
2019-12-12,'002567,唐人神,8.45,8.54,8.29,8.46,8.41,0.04,0.4756,2.5635,19919841,167783090.41,7069023251.55,6566057332.25
2019-12-11,'002567,唐人神,8.41,8.65,8.39,8.64,8.67,-0.26,-2.9988,2.9354,22809134,193339147.29,7035560419.59,6534975404.05
2019-12-10,'002567,唐人神,8.67,8.96,8.56,8.9,8.97,-0.3,-3.3445,3.1369,24375598,212010843.76,7253068827.33,6737007937.35
2019-12-09,'002567,唐人神,8.97,9.1,8.91,9.0,8.94,0.03,0.3356,1.6467,12795507,114957556.94,7504040067.03,6970122398.85
2019-12-06,'002567,唐人神,8.94,9.05,8.89,8.93,8.9,0.04,0.4494,1.4341,11143376,99795417.36,7478942943.06,6946810952.7
2019-12-05,'002567,唐人神,8.9,8.96,8.84,8.93,8.92,-0.02,-0.2242,1.1925,9266145,82295055.23,7445480111.1,6915729024.5
2019-12-04,'002567,唐人神,8.92,8.96,8.81,8.92,8.98,-0.06,-0.6682,1.1197,8700750,77281072.03,7462211527.08,6931269988.6
2019-12-03,'002567,唐人神,8.98,9.08,8.85,9.02,9.03,-0.05,-0.5537,1.4057,10923132,97803982.49,7512405775.02,6977892880.9
2019-12-02,'002567,唐人神,9.03,9.11,8.9,8.9,8.86,0.17,1.9187,1.7179,13348641,120459043.09,7554234314.97,7016745291.15
2019-11-29,'002567,唐人神,8.86,9.0,8.81,9.0,9.02,-0.16,-1.7738,1.2977,10083608,89495935.82,7412017279.14,6884647096.3
2019-11-28,'002567,唐人神,9.02,9.28,8.69,8.81,8.81,0.21,2.3837,2.5934,20151926,181867517.98,7545868606.98,7008974809.1
2019-11-27,'002567,唐人神,8.81,8.91,8.81,8.89,8.85,-0.04,-0.452,1.048,8143363,72053866.71,7370188739.19,6845794686.05
2019-11-26,'002567,唐人神,8.85,8.98,8.7,8.94,8.93,-0.08,-0.8959,1.9375,15055591,132814863.0,7403651571.15,6876876614.25
2019-11-25,'002567,唐人神,8.93,9.1,8.89,8.98,8.96,-0.03,-0.3348,1.4654,11386521,101911552.96,7470577235.07,6939040470.65
2019-11-22,'002567,唐人神,8.96,9.13,8.9,9.03,9.05,-0.09,-0.9945,1.7902,13911001,125371542.61,7495674359.04,6962351916.8
2019-11-21,'002567,唐人神,9.05,9.28,9.02,9.28,9.29,-0.24,-2.5834,2.3245,18062837,164402667.0,7570965730.95,7032286255.25
2019-11-20,'002567,唐人神,9.29,9.4,9.17,9.38,9.4,-0.11,-1.1702,1.9405,15078882,139676862.6,7771742722.71,7218777824.45
