日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'688166,博瑞医药,31.93,32.51,30.6,31.2,31.11,0.82,2.6358,6.2689,2317262,73348724.0,13091300000.0,1180277347.11
2019-12-26,'688166,博瑞医药,31.11,31.33,30.57,31.0,31.0,0.11,0.3548,2.3113,854364,26379969.0,12755100000.0,1149966434.97
2019-12-25,'688166,博瑞医药,31.0,31.6,30.54,30.8,30.8,0.2,0.6494,4.7826,1767856,55190634.0,12710000000.0,1145900337.0
2019-12-24,'688166,博瑞医药,30.8,30.96,29.23,29.23,29.5,1.3,4.4068,3.6679,1355813,41091831.0,12628000000.0,1138507431.6
2019-12-23,'688166,博瑞医药,29.5,31.7,29.31,31.0,31.09,-1.59,-5.1142,6.0259,2227443,68461096.0,12095000000.0,1090453546.5
2019-12-20,'688166,博瑞医药,31.09,31.76,30.02,30.2,30.31,0.78,2.5734,7.6931,2843723,88428804.0,12746900000.0,1149227144.43
2019-12-19,'688166,博瑞医药,30.31,31.58,29.98,31.27,30.88,-0.57,-1.8459,5.08,1877806,57711513.0,12427100000.0,1120394813.37
2019-12-18,'688166,博瑞医药,30.88,31.75,30.67,30.9,30.71,0.17,0.5536,7.1135,2629488,81968016.0,12660800000.0,1141464593.76
2019-12-17,'688166,博瑞医药,30.71,31.09,30.31,30.76,31.08,-0.37,-1.1905,4.1873,1547822,47521756.0,12591100000.0,1135180624.17
2019-12-16,'688166,博瑞医药,31.08,31.1,30.29,31.1,30.89,0.19,0.6151,5.5002,2033130,62539193.0,12742800000.0,1148857499.16
2019-12-13,'688166,博瑞医药,30.89,31.15,29.19,29.38,29.35,1.54,5.247,6.9337,2563012,78317290.0,12664900000.0,1141834239.03
2019-12-12,'688166,博瑞医药,29.35,30.47,28.69,28.69,28.65,0.7,2.4433,6.6288,2450323,72481131.0,12033500000.0,1084908867.45
2019-12-11,'688166,博瑞医药,28.65,29.97,28.62,29.6,29.78,-1.13,-3.7945,3.8422,1420239,41535509.0,11746500000.0,1059033698.55
2019-12-10,'688166,博瑞医药,29.78,30.89,28.47,29.02,29.13,0.65,2.2314,7.588,2804882,83589174.0,12209800000.0,1100803614.06
2019-12-09,'688166,博瑞医药,29.13,29.25,28.28,28.99,28.67,0.46,1.6045,4.0449,1495169,43052538.0,11943300000.0,1076776671.51
2019-12-06,'688166,博瑞医药,28.67,29.16,27.98,28.0,27.88,0.79,2.8336,4.9412,1826476,52259423.0,11754700000.0,1059772989.09
2019-12-05,'688166,博瑞医药,27.88,28.09,27.55,27.55,27.7,0.18,0.6498,3.4323,1268748,35293104.0,11430800000.0,1030571012.76
2019-12-04,'688166,博瑞医药,27.7,28.16,26.59,26.59,26.8,0.9,3.3582,4.764,1760984,48213416.0,11357000000.0,1023917397.9
2019-12-03,'688166,博瑞医药,26.8,27.47,26.55,27.47,27.52,-0.72,-2.6163,3.7068,1370203,36860297.0,10988000000.0,990649323.6
2019-12-02,'688166,博瑞医药,27.52,27.66,27.05,27.41,27.76,-0.24,-0.8646,4.3503,1608085,43974251.0,11283200000.0,1017263783.04
2019-11-29,'688166,博瑞医药,27.76,28.97,27.03,28.22,28.42,-0.66,-2.3223,6.4088,2368996,66438735.0,11381600000.0,1026135269.52
2019-11-28,'688166,博瑞医药,28.42,29.43,27.35,27.8,27.62,0.8,2.8965,7.7179,2852899,81364814.0,11652200000.0,1050531857.34
2019-11-27,'688166,博瑞医药,27.62,28.12,27.45,27.45,27.4,0.22,0.8029,4.0231,1487102,41426072.0,11324200000.0,1020960235.74
2019-11-26,'688166,博瑞医药,27.4,28.95,27.27,28.7,28.63,-1.23,-4.2962,6.6805,2469410,68883493.0,11234000000.0,1012828039.8
