日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600211,西藏药业,31.5,31.86,31.3,31.52,31.5,0.0,0.0,1.3049,1866900,59092214.0,5578601458.5,4506650001.0
2019-12-26,'600211,西藏药业,31.5,31.75,31.15,31.4,31.38,0.12,0.3824,0.9472,1355140,42558318.0,5578601458.5,4506650001.0
2019-12-25,'600211,西藏药业,31.38,31.79,31.21,31.76,31.74,-0.36,-1.1342,1.0976,1570303,49410823.0,5557349643.42,4489481810.52
2019-12-24,'600211,西藏药业,31.74,31.94,31.36,31.69,31.67,0.07,0.221,0.903,1291927,40819905.0,5621105088.66,4540986381.96
2019-12-23,'600211,西藏药业,31.67,32.3,31.65,32.0,31.89,-0.22,-0.6899,1.0019,1433399,45833323.0,5608708196.53,4530971604.18
2019-12-20,'600211,西藏药业,31.89,32.95,31.79,32.6,32.48,-0.59,-1.8165,1.381,1975786,63642422.0,5647669857.51,4562446620.06
2019-12-19,'600211,西藏药业,32.48,32.65,32.01,32.01,32.11,0.37,1.1523,1.0924,1590476,51548562.0,5834031778.4,4728730720.0
2019-12-18,'600211,西藏药业,32.11,32.51,32.0,32.36,32.41,-0.3,-0.9256,1.2756,1857196,59817110.0,5767572672.55,4674862790.0
2019-12-17,'600211,西藏药业,32.41,32.67,31.51,31.6,31.6,0.81,2.5633,1.9142,2786893,89959746.0,5821458434.05,4718539490.0
2019-12-16,'600211,西藏药业,31.6,31.64,31.0,31.25,31.09,0.51,1.6404,1.4672,2136073,67220559.0,5675966878.0,4600612400.0
2019-12-13,'600211,西藏药业,31.09,31.24,30.72,30.88,30.73,0.36,1.1715,1.1616,1691231,52529993.0,5584361083.45,4526362010.0
2019-12-12,'600211,西藏药业,30.73,31.39,30.73,31.31,31.37,-0.64,-2.0402,1.0467,1523825,47109292.0,5519698169.65,4473949970.0
2019-12-11,'600211,西藏药业,31.37,31.39,30.67,30.77,30.77,0.6,1.95,1.0773,1568400,48851961.0,5634654460.85,4567126930.0
2019-12-10,'600211,西藏药业,30.77,30.94,30.43,30.94,30.95,-0.18,-0.5816,0.586,853154,26174314.0,5526882937.85,4479773530.0
2019-12-09,'600211,西藏药业,30.95,31.23,30.79,31.0,31.0,-0.05,-0.1613,0.5625,818981,25348599.0,5559214394.75,4505979550.0
2019-12-06,'600211,西藏药业,31.0,31.17,30.7,30.99,30.91,0.09,0.2912,0.587,854600,26396955.0,5568195355.0,4513259000.0
2019-12-05,'600211,西藏药业,30.91,31.4,30.7,30.79,30.78,0.13,0.4224,0.8906,1296564,40234975.0,5552029626.55,4500155990.0
2019-12-04,'600211,西藏药业,30.78,30.79,30.15,30.35,30.4,0.38,1.25,0.7763,1130246,34473512.0,5528679129.9,4481229420.0
2019-12-03,'600211,西藏药业,30.4,30.5,30.05,30.5,30.62,-0.22,-0.7185,0.7482,1089359,32987803.0,5460423832.0,4425905600.0
2019-12-02,'600211,西藏药业,30.62,31.13,30.55,30.64,30.82,-0.2,-0.6489,0.8071,1175088,36042585.0,5499940057.1,4457935180.0
