日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300017,网宿科技,9.49,9.75,9.47,9.55,9.53,-0.04,-0.4197,2.3224,56302785,542368115.16,23109303073.0,23006468484.0
2019-12-26,'300017,网宿科技,9.53,9.55,9.36,9.55,9.51,0.02,0.2103,1.8199,44119827,417676001.36,23206707933.1,23103439900.1
2019-12-25,'300017,网宿科技,9.51,9.62,9.42,9.53,9.55,-0.04,-0.4188,1.7806,43165754,411338524.82,23158005503.0,23054954192.0
2019-12-24,'300017,网宿科技,9.55,9.57,9.36,9.37,9.33,0.22,2.358,1.4828,35948161,339828780.75,23255410363.2,23151925608.2
2019-12-23,'300017,网宿科技,9.33,9.68,9.32,9.61,9.67,-0.34,-3.516,2.324,56340725,535090602.38,22719683632.3,22618582819.3
2019-12-20,'300017,网宿科技,9.67,10.16,9.66,10.13,10.1,-0.43,-4.2574,3.743,90740559,892907447.42,23547624943.7,23442839856.7
2019-12-19,'300017,网宿科技,10.1,10.34,9.92,10.1,10.08,0.02,0.1984,3.6646,88840532,901629765.04,24594727190.4,24485282580.4
2019-12-18,'300017,网宿科技,10.08,10.23,9.57,9.61,9.65,0.43,4.456,5.3193,128955813,1282085845.02,24546024760.3,24436796872.3
2019-12-17,'300017,网宿科技,9.65,9.78,9.55,9.59,9.54,0.11,1.153,3.5538,86153460,832757591.11,23498922513.6,23394354148.6
2019-12-16,'300017,网宿科技,9.54,9.57,9.24,9.27,9.25,0.29,3.1351,3.5514,86097200,812300512.01,23231059148.2,23127682754.2
2019-12-13,'300017,网宿科技,9.25,9.33,9.15,9.31,9.23,0.02,0.2167,2.4049,58300926,537517671.77,22524873912.0,22424639987.0
2019-12-12,'300017,网宿科技,9.23,9.32,8.97,9.0,9.01,0.22,2.4417,3.1333,75960080,697302055.51,22476171481.9,22376154278.9
2019-12-11,'300017,网宿科技,9.01,9.2,9.01,9.15,9.18,-0.17,-1.8519,1.6057,38925851,353222403.35,21940444751.0,21842811490.0
2019-12-10,'300017,网宿科技,9.18,9.19,9.02,9.06,9.11,0.07,0.7684,1.6588,40214963,366436229.31,22354415406.7,22254940008.7
2019-12-09,'300017,网宿科技,9.11,9.21,9.05,9.11,9.08,0.03,0.3304,1.5008,36383126,332279873.13,22183956901.4,22085240030.4
2019-12-06,'300017,网宿科技,9.08,9.12,8.97,9.09,9.07,0.01,0.1103,1.2162,29484228,266768804.01,22110903256.3,22012511468.3
2019-12-05,'300017,网宿科技,9.07,9.14,9.02,9.03,9.0,0.07,0.7778,1.4215,34461408,312910102.45,22086552041.3,21988268614.3
2019-12-04,'300017,网宿科技,9.0,9.06,8.92,8.93,9.04,-0.04,-0.4425,1.1094,26895308,241898067.3,21916093536.0,21818568636.0
2019-12-03,'300017,网宿科技,9.04,9.04,8.71,8.83,8.91,0.13,1.459,1.3499,32724343,292425618.93,22013498396.2,21915540052.2
2019-12-02,'300017,网宿科技,8.91,9.02,8.8,8.84,8.84,0.07,0.7919,1.2366,29979523,267477900.95,21696932600.6,21600382949.6
2019-11-29,'300017,网宿科技,8.84,8.84,8.65,8.7,8.7,0.14,1.6092,0.9372,22720168,198673234.02,21526474095.4,21430682971.4
2019-11-28,'300017,网宿科技,8.7,8.88,8.67,8.81,8.82,-0.12,-1.3605,0.7927,19216495,168454328.82,21185557084.8,21091283014.8
2019-11-27,'300017,网宿科技,8.82,8.89,8.61,8.74,8.75,0.07,0.8,1.2414,30095181,264513094.98,21477771665.3,21382197263.3
2019-11-26,'300017,网宿科技,8.75,8.84,8.7,8.75,8.73,0.02,0.2291,0.7857,19047917,166612012.17,21307313160.0,21212497285.0
2019-11-25,'300017,网宿科技,8.73,8.83,8.67,8.79,8.78,-0.05,-0.5695,0.8753,21218997,185271342.72,21258610729.9,21164011576.9
2019-11-22,'300017,网宿科技,8.78,9.07,8.75,8.94,8.96,-0.18,-2.0089,1.3767,33374486,296763699.14,21380366805.1,21285225847.1
2019-11-21,'300017,网宿科技,8.96,9.05,8.82,8.91,8.96,0.0,0.0,0.9594,23258731,207724889.68,21818688675.8,21721597219.8
2019-11-20,'300017,网宿科技,8.96,9.24,8.95,9.18,9.19,-0.23,-2.5027,2.0933,50746522,459927234.16,21818688675.8,21721597219.8
2019-11-19,'300017,网宿科技,9.19,9.26,8.79,8.83,8.83,0.36,4.077,2.804,67977842,618123925.48,22378766621.8,22279182862.8
2019-11-18,'300017,网宿科技,8.83,8.9,8.65,8.67,8.73,0.1,1.1455,1.1566,28039118,246917875.83,21502122880.3,21406440117.3
2019-11-15,'300017,网宿科技,8.73,8.93,8.61,8.75,8.75,-0.02,-0.2286,1.6205,39285174,343852703.69,21258610729.9,21164011576.9
2019-11-14,'300017,网宿科技,8.75,8.85,8.55,8.77,8.84,-0.09,-1.0181,1.5687,38029015,332366629.26,21307313160.0,21212497285.0
2019-11-13,'300017,网宿科技,8.84,8.98,8.47,8.53,8.59,0.25,2.9104,2.208,53528040,468935397.43,21526474095.4,21430682971.4
2019-11-12,'300017,网宿科技,8.59,8.6,8.41,8.49,8.45,0.14,1.6568,1.2552,30429020,259148362.75,20917693719.4,20824611620.4
2019-11-11,'300017,网宿科技,8.45,8.79,8.43,8.79,8.84,-0.39,-4.4118,1.6982,41170314,353751790.62,20576776708.8,20485211663.8
2019-11-08,'300017,网宿科技,8.84,9.08,8.82,9.05,9.0,-0.16,-1.7778,1.8001,43638485,389993283.78,21526474095.4,21430682971.4
2019-11-07,'300017,网宿科技,9.0,9.05,8.8,8.92,8.92,0.08,0.8969,1.5345,37201456,333949607.2,21916093536.0,21818568636.0
2019-11-06,'300017,网宿科技,8.92,9.23,8.85,9.12,9.16,-0.24,-2.6201,2.3985,58147663,525880635.59,21721283815.7,21624625803.7
2019-11-05,'300017,网宿科技,9.16,9.5,9.09,9.5,9.56,-0.4,-4.1841,3.462,83929340,774302470.03,22305712976.6,22206454300.6
2019-11-04,'300017,网宿科技,9.56,9.77,9.52,9.64,9.68,-0.12,-1.2397,1.5321,37141947,358860030.48,23279761578.2,23176168462.2
2019-11-01,'300017,网宿科技,9.68,9.72,9.42,9.48,9.53,0.15,1.574,1.3507,32743778,314569106.45,23571976158.7,23467082710.7
2019-10-31,'300017,网宿科技,9.53,9.71,9.5,9.68,9.63,-0.1,-1.0384,1.3753,33341541,319701304.68,23206707933.1,23103439900.1
2019-10-30,'300017,网宿科技,9.63,9.82,9.61,9.8,9.89,-0.26,-2.6289,1.8225,44182130,427820515.11,23450220083.5,23345868440.5
2019-10-29,'300017,网宿科技,9.89,10.28,9.88,10.28,10.32,-0.43,-4.1667,3.0693,74407384,749553430.04,24083351674.6,23976182645.6
2019-10-28,'300017,网宿科技,10.32,10.64,10.19,10.5,9.88,0.44,4.4534,4.6145,111868673,1158296532.15,25130453921.3,25018625369.3
2019-10-25,'300017,网宿科技,9.88,9.89,9.63,9.72,9.73,0.15,1.5416,1.2688,30760329,300533785.49,24059000459.5,23951939791.5
2019-10-24,'300017,网宿科技,9.73,9.76,9.61,9.7,9.7,0.03,0.3093,0.8514,20641272,199899929.95,23693732233.9,23588296980.9
2019-10-23,'300017,网宿科技,9.7,9.9,9.68,9.87,9.86,-0.16,-1.6227,1.0805,26194029,255914152.56,23620678588.8,23515568418.8
2019-10-22,'300017,网宿科技,9.86,9.88,9.71,9.72,9.69,0.17,1.7544,1.3269,32167089,315417381.24,24010298029.4,23903454083.4
2019-10-21,'300017,网宿科技,9.69,9.74,9.48,9.74,9.71,-0.02,-0.206,1.3704,33193299,318357684.21,23575660774.3,23470658965.3
2019-10-18,'300017,网宿科技,9.71,10.11,9.69,10.03,10.03,-0.32,-3.1904,2.1357,51729735,511008530.1,23624320548.9,23519102017.9
2019-10-17,'300017,网宿科技,10.03,10.12,9.96,10.01,10.04,-0.01,-0.0996,1.1314,27403579,275187336.03,24402876941.8,24294190858.8
2019-10-16,'300017,网宿科技,10.04,10.19,10.02,10.08,10.07,-0.03,-0.2979,1.5106,36588240,369904600.28,24427206829.1,24318412385.1
2019-10-15,'300017,网宿科技,10.07,10.35,10.05,10.3,10.56,-0.49,-4.6402,3.1114,75362566,764710265.76,24500196491.0,24391076964.0
2019-10-14,'300017,网宿科技,10.56,10.66,10.45,10.58,10.43,0.13,1.2464,2.7023,65452778,691067975.08,25692360967.7,25577931751.7
2019-10-11,'300017,网宿科技,10.43,10.6,10.07,10.3,10.3,0.13,1.2621,3.1446,76167366,789149557.16,25376072433.0,25263051910.0
