日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600707,彩虹股份,4.24,4.42,4.23,4.4,4.42,-0.18,-4.0724,3.4998,45076622,194537468.0,15214772463.7,5460977832.8
2019-12-26,'600707,彩虹股份,4.42,4.52,4.34,4.39,4.4,0.02,0.4545,4.0551,52228895,231271857.0,15860682615.4,5692811797.4
2019-12-25,'600707,彩虹股份,4.4,4.46,4.23,4.28,4.34,0.06,1.3825,4.5763,58941356,256157746.0,15788914820.8,5667052468.0
2019-12-24,'600707,彩虹股份,4.34,4.36,4.11,4.25,4.36,-0.02,-0.4587,4.6198,59501449,251517964.0,15573611436.9,5589774479.8
2019-12-23,'600707,彩虹股份,4.36,4.65,4.33,4.54,4.35,0.01,0.2299,6.2962,81093216,363635914.0,15645379231.5,5615533809.2
2019-12-20,'600707,彩虹股份,4.35,4.58,4.31,4.43,4.47,-0.12,-2.6846,5.8892,75851420,336999927.0,15609495334.2,5602654144.5
2019-12-19,'600707,彩虹股份,4.47,4.75,4.46,4.7,4.76,-0.29,-6.0924,8.8624,114144677,520702961.0,16040102102.0,5757210120.9
2019-12-18,'600707,彩虹股份,4.76,4.76,4.42,4.51,4.33,0.43,9.9307,11.9256,153597268,713053600.0,17080735124.3,6130720397.2
2019-12-17,'600707,彩虹股份,4.33,4.33,4.33,4.33,3.94,0.39,9.8985,0.5852,7537500,32637375.0,15537727539.6,5576894815.1
2019-12-16,'600707,彩虹股份,3.94,3.94,3.58,3.59,3.58,0.36,10.0559,1.6527,21286116,80553365.0,14138255544.1,5074587891.8
2019-12-13,'600707,彩虹股份,3.58,3.59,3.52,3.58,3.56,0.02,0.5618,1.3643,17571201,62490762.0,12846435240.6,4610919962.6
2019-12-12,'600707,彩虹股份,3.56,3.59,3.54,3.57,3.58,-0.02,-0.5587,0.9634,12407935,44181403.0,12774667445.9,4585160633.2
2019-12-11,'600707,彩虹股份,3.58,3.65,3.56,3.62,3.63,-0.05,-1.3774,1.133,14592863,52382714.0,12846435240.6,4610919962.6
2019-12-10,'600707,彩虹股份,3.63,3.67,3.58,3.63,3.62,0.01,0.2762,1.7093,22014786,79715887.0,13025854727.2,4675318286.1
2019-12-09,'600707,彩虹股份,3.62,3.63,3.47,3.51,3.5,0.12,3.4286,2.647,34092629,121689345.0,12989970829.8,4662438621.4
2019-12-06,'600707,彩虹股份,3.5,3.58,3.47,3.56,3.59,-0.09,-2.507,3.3455,43088894,150946041.0,12559364062.0,4507882645.0
2019-12-05,'600707,彩虹股份,3.59,3.71,3.55,3.71,3.71,-0.12,-3.2345,3.1482,40547237,146128283.0,12882319137.9,4623799627.3
2019-12-04,'600707,彩虹股份,3.71,3.84,3.65,3.77,3.8,-0.09,-2.3684,2.2601,29109869,108827235.0,13312925905.7,4778355603.7
2019-12-03,'600707,彩虹股份,3.8,3.85,3.71,3.79,3.82,-0.02,-0.5236,1.4192,18278959,68989661.0,13635880981.6,4894272586.0
2019-12-02,'600707,彩虹股份,3.82,3.87,3.77,3.78,3.77,0.05,1.3263,0.6565,8455964,32335261.0,13707648776.2,4920031915.4
2019-11-29,'600707,彩虹股份,3.77,3.79,3.71,3.75,3.73,0.04,1.0724,0.563,7251470,27258136.0,13528229289.6,4855633591.9
2019-11-28,'600707,彩虹股份,3.73,3.82,3.71,3.8,3.8,-0.07,-1.8421,0.6296,8109300,30443215.0,13384693700.4,4804114933.1
2019-11-27,'600707,彩虹股份,3.8,3.84,3.77,3.82,3.91,-0.11,-2.8133,1.0535,13568299,51526351.0,13635880981.6,4894272586.0
2019-11-26,'600707,彩虹股份,3.91,4.0,3.84,3.86,3.85,0.06,1.5584,1.1922,15355505,60405943.0,14030603852.1,5035948897.7
2019-11-25,'600707,彩虹股份,3.85,3.92,3.82,3.85,3.84,0.01,0.2604,0.7267,9359621,36157415.0,13815300468.2,4958670909.5
2019-11-22,'600707,彩虹股份,3.84,3.97,3.81,3.94,3.91,-0.07,-1.7903,0.6615,8520402,33052247.0,13779416570.9,4945791244.8
2019-11-21,'600707,彩虹股份,3.91,3.92,3.84,3.84,3.87,0.04,1.0336,0.4539,5845880,22774217.0,14030603852.1,5035948897.7
2019-11-20,'600707,彩虹股份,3.87,3.96,3.86,3.94,3.93,-0.06,-1.5267,0.4494,5788104,22594117.0,13887068262.8,4984430238.9
2019-11-19,'600707,彩虹股份,3.93,3.94,3.84,3.88,3.87,0.06,1.5504,0.5919,7623398,29744631.0,14102371646.8,5061708227.1
2019-11-18,'600707,彩虹股份,3.87,3.94,3.8,3.81,3.8,0.07,1.8421,0.8447,10879015,42139837.0,13887068262.8,4984430238.9
2019-11-15,'600707,彩虹股份,3.8,3.89,3.79,3.85,3.84,-0.04,-1.0417,0.5397,6951669,26676094.0,13635880981.6,4894272586.0
