日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002006,精功科技,4.68,4.88,4.66,4.77,4.8,-0.12,-2.5,3.2514,14799184,70629204.78,2130148800.0,2130148800.0
2019-12-26,'002006,精功科技,4.8,5.1,4.69,4.94,4.87,-0.07,-1.4374,6.2562,28475579,138543895.53,2184768000.0,2184768000.0
2019-12-25,'002006,精功科技,4.87,4.87,4.42,4.43,4.43,0.44,9.9323,4.796,21829499,105663726.18,2216629200.0,2216629200.0
2019-12-24,'002006,精功科技,4.43,4.43,4.36,4.39,4.39,0.04,0.9112,0.4284,1950128,8566483.48,2016358800.0,2016358800.0
2019-12-23,'002006,精功科技,4.39,4.57,4.37,4.52,4.56,-0.17,-3.7281,0.9344,4253026,18913290.07,1998152400.0,1998152400.0
2019-12-20,'002006,精功科技,4.56,4.64,4.48,4.51,4.5,0.06,1.3333,1.7811,8106810,37002681.0,2075529600.0,2075529600.0
2019-12-19,'002006,精功科技,4.5,4.5,4.43,4.49,4.46,0.04,0.8969,0.802,3650459,16320802.63,2048220000.0,2048220000.0
2019-12-18,'002006,精功科技,4.46,4.53,4.44,4.53,4.48,-0.02,-0.4464,0.7323,3333251,14897906.39,2030013600.0,2030013600.0
2019-12-17,'002006,精功科技,4.48,4.54,4.39,4.48,4.43,0.05,1.1287,1.1275,5132058,22891497.2,2039116800.0,2039116800.0
2019-12-16,'002006,精功科技,4.43,4.46,4.35,4.38,4.34,0.09,2.0737,0.7558,3440161,15167100.59,2016358800.0,2016358800.0
2019-12-13,'002006,精功科技,4.34,4.35,4.27,4.31,4.27,0.07,1.6393,0.4876,2219350,9551884.9,1975394400.0,1975394400.0
2019-12-12,'002006,精功科技,4.27,4.35,4.26,4.33,4.35,-0.08,-1.8391,0.4724,2150400,9234484.51,1943533200.0,1943533200.0
2019-12-11,'002006,精功科技,4.35,4.39,4.34,4.36,4.37,-0.02,-0.4577,0.4053,1844550,8040195.5,1979946000.0,1979946000.0
2019-12-10,'002006,精功科技,4.37,4.4,4.34,4.38,4.4,-0.03,-0.6818,0.3207,1459902,6365938.7,1989049200.0,1989049200.0
2019-12-09,'002006,精功科技,4.4,4.45,4.37,4.43,4.4,0.0,0.0,0.2495,1135600,5004793.95,2002704000.0,2002704000.0
2019-12-06,'002006,精功科技,4.4,4.43,4.35,4.36,4.37,0.03,0.6865,0.2561,1165532,5114694.63,2002704000.0,2002704000.0
2019-12-05,'002006,精功科技,4.37,4.43,4.35,4.36,4.38,-0.01,-0.2283,0.358,1629401,7135665.37,1989049200.0,1989049200.0
2019-12-04,'002006,精功科技,4.38,4.44,4.33,4.35,4.35,0.03,0.6897,0.3863,1758303,7720667.14,1993600800.0,1993600800.0
2019-12-03,'002006,精功科技,4.35,4.37,4.25,4.29,4.29,0.06,1.3986,0.3437,1564300,6738530.9,1979946000.0,1979946000.0
2019-12-02,'002006,精功科技,4.29,4.34,4.26,4.28,4.34,-0.05,-1.1521,0.1895,862750,3706580.0,1952636400.0,1952636400.0
2019-11-29,'002006,精功科技,4.34,4.35,4.25,4.33,4.33,0.01,0.2309,0.2266,1031600,4427975.0,1975394400.0,1975394400.0
2019-11-28,'002006,精功科技,4.33,4.37,4.31,4.31,4.31,0.02,0.464,0.264,1201700,5210643.0,1970842800.0,1970842800.0
2019-11-27,'002006,精功科技,4.31,4.4,4.3,4.37,4.39,-0.08,-1.8223,0.3524,1604203,6949453.02,1961739600.0,1961739600.0
2019-11-26,'002006,精功科技,4.39,4.42,4.35,4.36,4.36,0.03,0.6881,0.2246,1022450,4492369.0,1998152400.0,1998152400.0
