ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-14,'002064,»ª·å°±ÂÚ,5.59,5.65,5.48,5.48,5.49,0.1,1.8215,0.7089,11886866,66422971.58,9373312000.0,9373312000.0
2019-11-13,'002064,»ª·å°±ÂÚ,5.49,5.61,5.41,5.55,5.55,-0.06,-1.0811,0.9189,15408340,84621871.83,9205632000.0,9205632000.0
2019-11-12,'002064,»ª·å°±ÂÚ,5.55,5.68,5.52,5.54,5.56,-0.01,-0.1799,1.0108,16948586,94712223.28,9306240000.0,9306240000.0
2019-11-11,'002064,»ª·å°±ÂÚ,5.56,5.65,5.5,5.64,5.58,-0.02,-0.3584,1.3076,21926409,122434993.8,9323008000.0,9323008000.0
2019-11-08,'002064,»ª·å°±ÂÚ,5.58,5.75,5.58,5.65,5.61,-0.03,-0.5348,1.6986,28481967,161459317.91,9356544000.0,9356544000.0
2019-11-07,'002064,»ª·å°±ÂÚ,5.61,5.65,5.46,5.5,5.45,0.16,2.9358,1.5549,26071731,146018201.36,9406848000.0,9406848000.0
2019-11-06,'002064,»ª·å°±ÂÚ,5.45,5.51,5.4,5.46,5.4,0.05,0.9259,0.7404,12415851,67963620.95,9138560000.0,9138560000.0
2019-11-05,'002064,»ª·å°±ÂÚ,5.4,5.46,5.31,5.4,5.41,-0.01,-0.1848,1.0075,16894116,91266237.76,9054720000.0,9054720000.0
2019-11-04,'002064,»ª·å°±ÂÚ,5.41,5.44,5.27,5.32,5.3,0.11,2.0755,1.2596,21120599,113718571.31,9071488000.0,9071488000.0
2019-11-01,'002064,»ª·å°±ÂÚ,5.3,5.3,5.06,5.08,5.1,0.2,3.9216,0.8056,13508734,70279838.18,8887040000.0,8887040000.0
2019-10-31,'002064,»ª·å°±ÂÚ,5.1,5.12,5.02,5.06,5.07,0.03,0.5917,0.4179,7007858,35589153.54,8551680000.0,8551680000.0
2019-10-30,'002064,»ª·å°±ÂÚ,5.07,5.1,5.0,5.06,5.07,0.0,0.0,0.4245,7117300,35899669.0,8501376000.0,8501376000.0
2019-10-29,'002064,»ª·å°±ÂÚ,5.07,5.15,5.06,5.14,5.14,-0.07,-1.3619,0.4522,7582453,38588533.31,8501376000.0,8501376000.0
2019-10-28,'002064,»ª·å°±ÂÚ,5.14,5.2,5.11,5.16,5.15,-0.01,-0.1942,0.5907,9904838,50878329.33,8618752000.0,8618752000.0
2019-10-25,'002064,»ª·å°±ÂÚ,5.15,5.19,5.12,5.14,5.15,0.0,0.0,0.2898,4860000,25067573.01,8635520000.0,8635520000.0
2019-10-24,'002064,»ª·å°±ÂÚ,5.15,5.17,5.11,5.11,5.13,0.02,0.3899,0.3268,5480165,28147450.8,8635520000.0,8635520000.0
2019-10-23,'002064,»ª·å°±ÂÚ,5.13,5.23,5.11,5.17,5.17,-0.04,-0.7737,0.2864,4803010,24815955.3,8601984000.0,8601984000.0
2019-10-22,'002064,»ª·å°±ÂÚ,5.17,5.19,5.09,5.12,5.12,0.05,0.9766,0.4101,6877259,35347241.44,8669056000.0,8669056000.0
2019-10-21,'002064,»ª·å°±ÂÚ,5.12,5.15,5.06,5.11,5.14,-0.02,-0.3891,0.3903,6543740,33433823.4,8585216000.0,8585216000.0
2019-10-18,'002064,»ª·å°±ÂÚ,5.14,5.25,5.12,5.19,5.18,-0.04,-0.7722,0.7033,11792478,61092536.86,8618752000.0,8618752000.0
2019-10-17,'002064,»ª·å°±ÂÚ,5.18,5.29,5.16,5.27,5.3,-0.12,-2.2642,0.5834,9781698,51129716.44,8685824000.0,8685824000.0
2019-10-16,'002064,»ª·å°±ÂÚ,5.3,5.4,5.27,5.39,5.38,-0.08,-1.487,0.5459,9153053,48706547.49,8887040000.0,8887040000.0
2019-10-15,'002064,»ª·å°±ÂÚ,5.38,5.48,5.35,5.48,5.47,-0.09,-1.6453,0.648,10866048,58611259.08,9021184000.0,9021184000.0
2019-10-14,'002064,»ª·å°±ÂÚ,5.47,5.63,5.45,5.61,5.58,-0.11,-1.9713,0.8303,13921851,76857861.5,9172096000.0,9172096000.0
2019-10-11,'002064,»ª·å°±ÂÚ,5.58,5.66,5.54,5.64,5.61,-0.03,-0.5348,0.7566,12686100,71031194.65,9356544000.0,9356544000.0
2019-10-10,'002064,»ª·å°±ÂÚ,5.61,5.67,5.51,5.56,5.56,0.05,0.8993,1.2048,20202563,113269136.63,9406848000.0,9406848000.0
2019-10-09,'002064,»ª·å°±ÂÚ,5.56,5.6,5.1,5.13,5.16,0.4,7.7519,1.8436,30914169,169118362.1,9323008000.0,9323008000.0
2019-10-08,'002064,»ª·å°±ÂÚ,5.16,5.23,4.98,4.98,5.05,0.11,2.1782,0.6479,10864702,55587570.66,8652288000.0,8652288000.0
2019-09-30,'002064,»ª·å°±ÂÚ,5.05,5.45,5.05,5.41,5.33,-0.28,-5.2533,0.9006,15100930,78373103.11,8467840000.0,8467840000.0
2019-09-27,'002064,»ª·å°±ÂÚ,0.0,0.0,0.0,0.0,5.33,None,None,0.0,0,0.0,8937344000.0,8937344000.0
2019-09-26,'002064,»ª·å°±ÂÚ,5.33,5.44,5.28,5.34,5.35,-0.02,-0.3738,1.0442,17509461,93844527.99,8937344000.0,8937344000.0
2019-09-25,'002064,»ª·å°±ÂÚ,5.35,5.36,5.24,5.33,5.35,0.0,0.0,0.7022,11774418,62405769.29,8970880000.0,8970880000.0
2019-09-24,'002064,»ª·å°±ÂÚ,5.35,5.36,5.21,5.24,5.24,0.11,2.0992,0.938,15727847,83432165.76,8970880000.0,8970880000.0
2019-09-23,'002064,»ª·å°±ÂÚ,5.24,5.29,5.15,5.29,5.31,-0.07,-1.3183,0.7727,12956100,67404515.6,8786432000.0,8786432000.0
2019-09-20,'002064,»ª·å°±ÂÚ,5.31,5.32,5.16,5.22,5.16,0.15,2.907,0.952,15962499,83656588.8,8903808000.0,8903808000.0
2019-09-19,'002064,»ª·å°±ÂÚ,5.16,5.17,5.13,5.16,5.15,0.01,0.1942,0.3344,5606944,28866184.72,8652288000.0,8652288000.0
2019-09-18,'002064,»ª·å°±ÂÚ,5.15,5.22,5.13,5.16,5.16,-0.01,-0.1938,0.437,7327776,37874721.88,8635520000.0,8635520000.0
2019-09-17,'002064,»ª·å°±ÂÚ,5.16,5.23,5.14,5.23,5.23,-0.07,-1.3384,0.6814,11425502,59016038.3,8652288000.0,8652288000.0
2019-09-16,'002064,»ª·å°±ÂÚ,5.23,5.29,5.19,5.25,5.25,-0.02,-0.381,0.6977,11698502,61087426.44,8769664000.0,8769664000.0
2019-09-12,'002064,»ª·å°±ÂÚ,5.25,5.26,5.13,5.19,5.16,0.09,1.7442,0.8696,14580660,75690709.2,8803200000.0,8803200000.0
2019-09-11,'002064,»ª·å°±ÂÚ,5.16,5.21,5.12,5.14,5.13,0.03,0.5848,0.8672,14540964,75083063.94,8652288000.0,8652288000.0
2019-09-10,'002064,»ª·å°±ÂÚ,5.13,5.2,5.1,5.2,5.18,-0.05,-0.9653,0.7361,12343314,63382155.78,8601984000.0,8601984000.0
2019-09-09,'002064,»ª·å°±ÂÚ,5.18,5.24,5.02,5.02,5.01,0.17,3.3932,1.3468,22583372,116246505.23,8685824000.0,8685824000.0
2019-09-06,'002064,»ª·å°±ÂÚ,5.01,5.08,4.98,5.04,5.07,-0.06,-1.1834,0.7765,13019591,65269845.05,8400768000.0,8400768000.0
2019-09-05,'002064,»ª·å°±ÂÚ,5.07,5.19,4.99,5.0,4.97,0.1,2.0121,1.4511,24331284,123866805.43,8501376000.0,8501376000.0
2019-09-04,'002064,»ª·å°±ÂÚ,4.97,5.02,4.9,5.0,5.0,-0.03,-0.6,1.0613,17796340,87883225.34,8333696000.0,8333696000.0
2019-09-03,'002064,»ª·å°±ÂÚ,5.0,5.08,4.98,5.07,5.07,-0.07,-1.3807,0.8312,13937073,69913237.28,8384000000.0,8384000000.0
2019-09-02,'002064,»ª·å°±ÂÚ,5.07,5.12,5.0,5.07,5.07,0.0,0.0,0.8164,13689744,69209697.94,8501376000.0,8501376000.0
2019-08-30,'002064,»ª·å°±ÂÚ,5.07,5.12,5.03,5.09,5.07,0.0,0.0,0.3365,5643243,28601770.68,8501376000.0,8501376000.0
2019-08-29,'002064,»ª·å°±ÂÚ,5.07,5.15,5.05,5.11,5.12,-0.05,-0.9766,0.5921,9928520,50493489.64,8501376000.0,8501376000.0
2019-08-28,'002064,»ª·å°±ÂÚ,5.12,5.26,5.11,5.22,5.2,-0.08,-1.5385,0.4656,7807784,40125897.33,8585216000.0,8585216000.0
2019-08-27,'002064,»ª·å°±ÂÚ,5.2,5.27,5.05,5.07,5.02,0.18,3.5857,0.6959,11668305,60446297.85,8719360000.0,8719360000.0
2019-08-26,'002064,»ª·å°±ÂÚ,5.02,5.13,5.02,5.13,5.16,-0.14,-2.7132,0.4894,8205700,41473421.0,8417536000.0,8417536000.0
2019-08-23,'002064,»ª·å°±ÂÚ,5.16,5.2,5.15,5.17,5.18,-0.02,-0.3861,0.2644,4433957,22910000.72,8652288000.0,8652288000.0
2019-08-22,'002064,»ª·å°±ÂÚ,5.18,5.24,5.13,5.21,5.21,-0.03,-0.5758,0.4822,8086220,41809922.13,8685824000.0,8685824000.0
2019-08-21,'002064,»ª·å°±ÂÚ,5.21,5.28,5.19,5.23,5.24,-0.03,-0.5725,0.3393,5690176,29740149.94,8736128000.0,8736128000.0
2019-08-20,'002064,»ª·å°±ÂÚ,5.24,5.33,5.23,5.31,5.29,-0.05,-0.9452,0.4615,7737637,40784696.88,8786432000.0,8786432000.0
2019-08-19,'002064,»ª·å°±ÂÚ,5.29,5.31,5.16,5.18,5.18,0.11,2.1236,0.5026,8427666,44214073.96,8870272000.0,8870272000.0
2019-08-16,'002064,»ª·å°±ÂÚ,5.18,5.21,5.15,5.2,5.2,-0.02,-0.3846,0.3909,6555378,33952617.48,8685824000.0,8685824000.0
2019-08-15,'002064,»ª·å°±ÂÚ,5.2,5.23,5.1,5.13,5.22,-0.02,-0.3831,0.4669,7829400,40367780.0,8719360000.0,8719360000.0
2019-08-14,'002064,»ª·å°±ÂÚ,5.22,5.3,5.2,5.24,5.2,0.02,0.3846,0.3487,5847800,30767172.02,8752896000.0,8752896000.0
2019-08-13,'002064,»ª·å°±ÂÚ,5.2,5.34,5.2,5.31,5.32,-0.12,-2.2556,0.4629,7761931,40627011.89,8719360000.0,8719360000.0
2019-08-12,'002064,»ª·å°±ÂÚ,5.35,5.38,5.27,5.37,5.34,0.01,0.1873,0.632,10596800,56257428.18,8970880000.0,8970880000.0
2019-08-09,'002064,»ª·å°±ÂÚ,5.34,5.53,5.31,5.43,5.37,-0.03,-0.5587,0.6261,10498749,56712753.6,8954112000.0,8954112000.0
2019-08-08,'002064,»ª·å°±ÂÚ,5.37,5.55,5.36,5.54,5.51,-0.14,-2.5408,0.6462,10835412,58824836.44,9004416000.0,9004416000.0
2019-08-07,'002064,»ª·å°±ÂÚ,5.51,5.63,5.31,5.33,5.29,0.22,4.1588,1.0537,17668039,96826279.64,9239168000.0,9239168000.0
2019-08-06,'002064,»ª·å°±ÂÚ,5.29,5.45,5.17,5.45,5.42,-0.13,-2.3985,0.9661,16200335,85838172.16,8870272000.0,8870272000.0
2019-08-05,'002064,»ª·å°±ÂÚ,5.42,5.62,5.42,5.59,5.56,-0.14,-2.518,0.8902,14926992,82154781.76,9088256000.0,9088256000.0
2019-08-02,'002064,»ª·å°±ÂÚ,5.56,5.64,5.47,5.52,5.68,-0.12,-2.1127,1.0604,17781557,98800145.64,9323008000.0,9323008000.0
2019-08-01,'002064,»ª·å°±ÂÚ,5.68,5.72,5.62,5.63,5.66,0.02,0.3534,0.8219,13781921,78254996.91,9524224000.0,9524224000.0
2019-07-31,'002064,»ª·å°±ÂÚ,5.66,5.82,5.53,5.69,5.69,-0.03,-0.5272,1.4029,23524395,133273279.3,9490688000.0,9490688000.0
2019-07-30,'002064,»ª·å°±ÂÚ,5.69,5.75,5.65,5.67,5.64,0.05,0.8865,0.7886,13223667,75518511.14,9540992000.0,9540992000.0
2019-07-29,'002064,»ª·å°±ÂÚ,5.64,5.68,5.57,5.68,5.61,0.03,0.5348,0.6945,11645123,65665852.94,9457152000.0,9457152000.0
2019-07-26,'002064,»ª·å°±ÂÚ,5.61,5.65,5.52,5.59,5.59,0.02,0.3578,0.7019,11770175,66042493.96,9406848000.0,9406848000.0
2019-07-25,'002064,»ª·å°±ÂÚ,5.59,5.64,5.39,5.39,5.4,0.19,3.5185,1.232,20657777,114930102.6,9373312000.0,9373312000.0
2019-07-24,'002064,»ª·å°±ÂÚ,5.4,5.51,5.38,5.42,5.4,0.0,0.0,0.7652,12830654,69831329.47,9054720000.0,9054720000.0
2019-07-23,'002064,»ª·å°±ÂÚ,5.4,5.44,5.23,5.23,5.23,0.17,3.2505,0.8583,14391174,77191488.9,9054720000.0,9054720000.0
2019-07-22,'002064,»ª·å°±ÂÚ,5.23,5.34,5.13,5.27,5.29,-0.06,-1.1342,0.6381,10699700,56176200.73,8769664000.0,8769664000.0
2019-07-19,'002064,»ª·å°±ÂÚ,5.29,5.32,5.22,5.26,5.24,0.05,0.9542,0.517,8668240,45807529.0,8870272000.0,8870272000.0
2019-07-18,'002064,»ª·å°±ÂÚ,5.24,5.29,5.18,5.28,5.28,-0.04,-0.7576,0.5631,9441561,49475563.28,8786432000.0,8786432000.0
2019-07-17,'002064,»ª·å°±ÂÚ,5.28,5.32,5.14,5.18,5.16,0.12,2.3256,0.7655,12835501,67402386.45,8853504000.0,8853504000.0
2019-07-16,'002064,»ª·å°±ÂÚ,5.16,5.19,5.11,5.16,5.16,0.0,0.0,0.3931,6591941,33986561.56,8652288000.0,8652288000.0
2019-07-15,'002064,»ª·å°±ÂÚ,5.16,5.19,5.03,5.06,5.06,0.1,1.9763,0.5605,9398194,48151165.62,8652288000.0,8652288000.0
2019-07-12,'002064,»ª·å°±ÂÚ,5.06,5.11,5.05,5.07,5.05,0.01,0.198,0.3113,5219400,26512662.0,8484608000.0,8484608000.0
2019-07-11,'002064,»ª·å°±ÂÚ,5.05,5.09,5.03,5.08,5.05,0.0,0.0,0.3351,5619488,28410797.4,8467840000.0,8467840000.0
2019-07-10,'002064,»ª·å°±ÂÚ,5.05,5.07,4.98,4.99,5.0,0.05,1.0,0.4419,7410346,37403971.18,8467840000.0,8467840000.0
2019-07-09,'002064,»ª·å°±ÂÚ,5.0,5.0,4.94,4.98,4.98,0.02,0.4016,0.278,4662093,23196899.28,8384000000.0,8384000000.0
2019-07-08,'002064,»ª·å°±ÂÚ,4.98,5.08,4.94,5.05,5.09,-0.11,-2.1611,0.5663,9496500,47351043.0,8350464000.0,8350464000.0
2019-07-05,'002064,»ª·å°±ÂÚ,5.09,5.13,5.01,5.02,5.09,0.0,0.0,0.4179,7007100,35502365.0,8534912000.0,8534912000.0
2019-07-04,'002064,»ª·å°±ÂÚ,5.09,5.1,5.0,5.03,5.02,0.07,1.3944,0.6251,10481637,52971629.46,8534912000.0,8534912000.0
2019-07-03,'002064,»ª·å°±ÂÚ,5.02,5.03,4.93,4.98,4.99,0.03,0.6012,0.4254,7133128,35532316.28,8417536000.0,8417536000.0
2019-07-02,'002064,»ª·å°±ÂÚ,4.99,5.03,4.96,5.02,5.04,-0.05,-0.9921,0.527,8837040,44193024.8,8367232000.0,8367232000.0
2019-07-01,'002064,»ª·å°±ÂÚ,5.04,5.1,5.01,5.07,5.02,0.02,0.3984,0.7689,12892300,64965645.92,8451072000.0,8451072000.0
2019-06-28,'002064,»ª·å°±ÂÚ,5.02,5.05,4.85,4.98,5.04,-0.02,-0.3968,1.0295,17262718,85111897.7,8417536000.0,8417536000.0
2019-06-27,'002064,»ª·å°±ÂÚ,5.04,5.38,5.0,5.2,4.95,0.09,1.8182,1.4867,24928426,128585878.01,8451072000.0,8451072000.0
2019-06-26,'002064,»ª·å°±ÂÚ,4.95,4.98,4.9,4.92,4.94,0.01,0.2024,0.2377,3986041,19712766.13,8300160000.0,8300160000.0
2019-06-25,'002064,»ª·å°±ÂÚ,4.94,4.97,4.86,4.96,4.95,-0.01,-0.202,0.4011,6725486,33020875.94,8283392000.0,8283392000.0
2019-06-24,'002064,»ª·å°±ÂÚ,4.95,5.03,4.93,5.01,5.0,-0.05,-1.0,0.3768,6318746,31311490.42,8300160000.0,8300160000.0
2019-06-21,'002064,»ª·å°±ÂÚ,5.0,5.02,4.89,4.89,4.86,0.14,2.8807,0.7422,12445112,61672467.42,8384000000.0,8384000000.0
2019-06-20,'002064,»ª·å°±ÂÚ,4.86,4.92,4.78,4.79,4.8,0.06,1.25,0.5307,8898840,43206768.2,8149248000.0,8149248000.0
2019-06-19,'002064,»ª·å°±ÂÚ,4.8,4.93,4.79,4.85,4.78,0.02,0.4184,0.537,9004900,43634642.84,8048640000.0,8048640000.0
2019-06-18,'002064,»ª·å°±ÂÚ,4.78,4.87,4.77,4.82,4.84,-0.06,-1.2397,0.3781,6339900,30519272.0,8015104000.0,8015104000.0
2019-06-17,'002064,»ª·å°±ÂÚ,4.84,4.89,4.8,4.86,4.88,-0.04,-0.8197,0.2774,4650700,22581487.88,8115712000.0,8115712000.0
2019-06-14,'002064,»ª·å°±ÂÚ,4.88,5.04,4.86,5.04,4.98,-0.1,-2.008,0.4288,7189502,35373354.9,8182784000.0,8182784000.0
2019-06-13,'002064,»ª·å°±ÂÚ,4.98,5.01,4.94,4.98,5.0,-0.02,-0.4,0.4613,7734300,38488638.0,8350464000.0,8350464000.0
2019-06-12,'002064,»ª·å°±ÂÚ,5.0,5.09,4.98,5.02,5.04,-0.04,-0.7937,0.3215,5391628,27079780.9,8384000000.0,8384000000.0
2019-06-11,'002064,»ª·å°±ÂÚ,5.04,5.05,4.86,4.87,4.88,0.16,3.2787,0.5795,9717668,48700368.66,8451072000.0,8451072000.0
2019-06-10,'002064,»ª·å°±ÂÚ,4.88,4.92,4.76,4.82,4.81,0.07,1.4553,0.3646,6113198,29555184.52,8182784000.0,8182784000.0
2019-06-06,'002064,»ª·å°±ÂÚ,4.81,4.85,4.71,4.82,4.83,-0.02,-0.4141,0.4951,8301434,39518316.41,8065408000.0,8065408000.0
2019-06-05,'002064,»ª·å°±ÂÚ,4.83,4.9,4.83,4.86,4.82,0.01,0.2075,0.2284,3830600,18632907.0,8098944000.0,8098944000.0
2019-06-04,'002064,»ª·å°±ÂÚ,4.82,4.95,4.79,4.92,4.93,-0.11,-2.2312,0.4818,8078278,39175920.28,8082176000.0,8082176000.0
2019-06-03,'002064,»ª·å°±ÂÚ,4.93,5.04,4.92,5.02,5.0,-0.07,-1.4,0.334,5600700,27846654.0,8266624000.0,8266624000.0
2019-05-31,'002064,»ª·å°±ÂÚ,5.0,5.1,4.99,5.08,5.06,-0.06,-1.1858,0.334,5601000,28212366.0,8384000000.0,8384000000.0
2019-05-30,'002064,»ª·å°±ÂÚ,5.06,5.14,5.01,5.07,5.09,-0.03,-0.5894,0.4177,7003744,35374750.76,8484608000.0,8484608000.0
2019-05-29,'002064,»ª·å°±ÂÚ,5.09,5.13,5.05,5.13,5.1,-0.01,-0.1961,0.3133,5253409,26716221.24,8534912000.0,8534912000.0
2019-05-28,'002064,»ª·å°±ÂÚ,5.1,5.18,5.08,5.18,5.15,-0.05,-0.9709,0.385,6456400,33092976.0,8551680000.0,8551680000.0
2019-05-27,'002064,»ª·å°±ÂÚ,5.15,5.18,5.04,5.04,5.05,0.1,1.9802,0.4019,6739815,34519864.6,8635520000.0,8635520000.0
2019-05-24,'002064,»ª·å°±ÂÚ,5.05,5.12,5.03,5.03,5.09,-0.04,-0.7859,0.3492,5854563,29650420.27,8467840000.0,8467840000.0
2019-05-23,'002064,»ª·å°±ÂÚ,5.09,5.21,5.06,5.18,5.17,-0.08,-1.5474,0.4557,7640739,39063100.55,8534912000.0,8534912000.0
2019-05-22,'002064,»ª·å°±ÂÚ,5.17,5.25,5.13,5.21,5.25,-0.08,-1.5238,0.5081,8519907,44212484.26,8669056000.0,8669056000.0
2019-05-21,'002064,»ª·å°±ÂÚ,5.25,5.3,5.18,5.27,5.23,0.02,0.3824,0.6605,11076001,57972641.54,8803200000.0,8803200000.0
2019-05-20,'002064,»ª·å°±ÂÚ,5.23,5.33,5.05,5.06,5.09,0.14,2.7505,1.3273,22255597,116089706.57,8769664000.0,8769664000.0
2019-05-17,'002064,»ª·å°±ÂÚ,5.09,5.49,5.0,5.01,5.02,0.07,1.3944,1.444,24212866,126163853.45,8534912000.0,8534912000.0
2019-05-16,'002064,»ª·å°±ÂÚ,5.02,5.04,4.99,5.03,5.0,0.02,0.4,0.4253,7130702,35781018.04,8417536000.0,8417536000.0
2019-05-15,'002064,»ª·å°±ÂÚ,5.0,5.02,4.9,4.91,4.86,0.14,2.8807,0.6655,11159307,55507238.22,8384000000.0,8384000000.0
2019-05-14,'002064,»ª·å°±ÂÚ,4.86,4.95,4.82,4.84,4.89,-0.03,-0.6135,0.3995,6698400,32718506.7,8149248000.0,8149248000.0
2019-05-13,'002064,»ª·å°±ÂÚ,4.89,4.94,4.87,4.93,4.97,-0.08,-1.6097,0.4497,7540562,36947355.8,8199552000.0,8199552000.0
2019-05-10,'002064,»ª·å°±ÂÚ,4.97,5.04,4.82,4.94,4.91,0.06,1.222,0.9046,15168465,75055027.78,8333696000.0,8333696000.0
2019-05-09,'002064,»ª·å°±ÂÚ,4.91,4.98,4.78,4.8,4.85,0.06,1.2371,0.602,10094310,49439738.6,8233088000.0,8233088000.0
2019-05-08,'002064,»ª·å°±ÂÚ,4.85,4.91,4.69,4.77,4.83,0.02,0.4141,0.5207,8731432,42272467.53,8132480000.0,8132480000.0
2019-05-07,'002064,»ª·å°±ÂÚ,4.83,4.88,4.78,4.81,4.81,0.02,0.4158,0.6956,11664508,56350982.08,8098944000.0,8098944000.0
