日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600984,建设机械,9.75,10.23,9.71,10.19,10.12,-0.37,-3.6561,1.5721,12358809,123359780.0,8070986274.0,7664625774.0
2019-12-26,'600984,建设机械,10.12,10.23,10.07,10.16,10.15,-0.03,-0.2956,0.7701,6054193,61555984.0,8377269855.68,7955488495.68
2019-12-25,'600984,建设机械,10.15,10.29,10.11,10.26,10.24,-0.09,-0.8789,0.6097,4793080,48877073.0,8402103659.6,7979071959.6
2019-12-24,'600984,建设机械,10.24,10.25,9.94,10.08,10.02,0.22,2.1956,0.9998,7859785,79678772.0,8476605071.36,8049822351.36
2019-12-23,'600984,建设机械,10.02,10.13,9.81,9.87,10.04,-0.02,-0.1992,0.9563,7517669,75109480.0,8294490509.28,7876876949.28
2019-12-20,'600984,建设机械,10.04,10.18,9.96,9.99,10.01,0.03,0.2997,0.7124,5600047,56499523.0,8311046378.56,7892599258.56
2019-12-19,'600984,建设机械,10.01,10.05,9.92,9.96,9.95,0.06,0.603,0.7292,5732017,57222194.0,8286212574.64,7869015794.64
2019-12-18,'600984,建设机械,9.95,10.13,9.93,10.11,10.1,-0.15,-1.4851,0.9929,7805640,78109533.0,8236544966.8,7821848866.8
2019-12-17,'600984,建设机械,10.1,10.24,9.99,10.2,10.22,-0.12,-1.1742,1.237,9723986,98457381.0,8360713986.4,7939766186.4
2019-12-16,'600984,建设机械,10.22,10.48,10.08,10.48,10.46,-0.24,-2.2945,2.0566,16167216,164617996.0,8460049202.08,8034100042.08
2019-12-13,'600984,建设机械,10.46,10.51,10.22,10.27,10.29,0.17,1.6521,0.9156,7197449,74809891.0,8658719633.44,8222767753.44
2019-12-12,'600984,建设机械,10.29,10.4,10.14,10.21,10.22,0.07,0.6849,1.0927,8589576,87999414.0,8517994744.56,8089128124.56
2019-12-11,'600984,建设机械,10.22,10.33,10.07,10.16,10.2,0.02,0.1961,0.8807,6923230,70605740.0,8460049202.08,8034100042.08
2019-12-10,'600984,建设机械,10.2,10.3,9.97,10.27,10.26,-0.06,-0.5848,1.4936,11741340,118886789.0,8443493332.8,8018377732.8
2019-12-09,'600984,建设机械,10.26,10.54,9.68,9.73,9.73,0.53,5.4471,2.867,22538078,229615405.0,8493160940.64,8065544660.64
2019-12-06,'600984,建设机械,9.73,9.95,9.69,9.94,9.84,-0.11,-1.1179,0.6752,5307640,51880374.0,8054430404.72,7648903464.72
2019-12-05,'600984,建设机械,9.84,9.9,9.75,9.85,9.75,0.09,0.9231,0.7014,5513890,54147415.0,8145487685.76,7735376165.76
2019-12-04,'600984,建设机械,9.75,9.88,9.68,9.71,9.75,0.0,0.0,0.8948,7034043,68836950.0,8070986274.0,7664625774.0
2019-12-03,'600984,建设机械,9.75,9.8,9.6,9.71,9.67,0.08,0.8273,0.8664,6810720,65896138.0,8070986274.0,7664625774.0
2019-12-02,'600984,建设机械,9.67,9.85,9.65,9.77,9.82,-0.15,-1.5275,0.709,5573414,54236560.0,8004762796.88,7601736536.88
2019-11-29,'600984,建设机械,9.82,9.82,9.56,9.73,9.78,0.04,0.409,0.8407,6609128,63984503.0,8128931816.48,7719653856.48
2019-11-28,'600984,建设机械,9.78,9.83,9.61,9.73,9.77,0.01,0.1024,0.8765,6889943,66962549.0,8095820077.92,7688209237.92
2019-11-27,'600984,建设机械,9.77,9.9,9.44,9.54,9.42,0.35,3.7155,1.4752,11596826,112883706.0,8087542143.28,7680348083.28
2019-11-26,'600984,建设机械,9.42,9.58,9.39,9.58,9.53,-0.11,-1.1542,0.8248,6483739,61382181.0,7797814430.88,7405207670.88
2019-11-25,'600984,建设机械,9.53,9.69,9.45,9.51,9.59,-0.06,-0.6257,1.3087,10287760,98413398.0,7888871711.92,7491680371.92
2019-11-22,'600984,建设机械,9.59,9.85,9.51,9.75,9.7,-0.11,-1.134,0.9715,7636771,73896970.0,7938539319.76,7538847299.76
2019-11-21,'600984,建设机械,9.7,9.98,9.67,9.96,9.87,-0.17,-1.7224,0.7557,5940880,58065210.0,8029596600.8,7625320000.8
2019-11-20,'600984,建设机械,9.87,10.07,9.85,9.96,9.97,-0.1,-1.003,0.6221,4890543,48540867.0,8170321489.68,7758959629.68
2019-11-19,'600984,建设机械,9.97,10.1,9.91,9.91,9.97,0.0,0.0,0.8207,6451787,64370468.0,8253100836.08,7837571176.08
2019-11-18,'600984,建设机械,9.97,9.99,9.63,9.99,9.99,-0.02,-0.2002,0.8637,6789485,67057565.0,8253100836.08,7837571176.08
2019-11-15,'600984,建设机械,9.99,10.08,9.8,9.85,9.91,0.08,0.8073,0.7596,5971004,59222505.0,8269656705.36,7853293485.36
2019-11-14,'600984,建设机械,9.91,10.02,9.72,9.72,9.65,0.26,2.6943,1.083,8513916,84234461.0,8203433228.24,7790404248.24
2019-11-13,'600984,建设机械,9.65,10.09,9.65,9.77,9.7,-0.05,-0.5155,1.4993,11786119,116528337.0,7988206927.6,7586014227.6
2019-11-12,'600984,建设机械,9.7,10.11,9.55,10.11,10.15,-0.45,-4.4335,1.6549,13009794,127024301.0,8029596600.8,7625320000.8
2019-11-11,'600984,建设机械,10.15,10.18,10.0,10.14,10.15,0.0,0.0,0.5962,4687150,47272480.0,8402103659.6,7979071959.6
2019-11-08,'600984,建设机械,10.15,10.29,10.11,10.16,10.18,-0.03,-0.2947,0.5826,4579982,46606509.0,8402103659.6,7979071959.6
2019-11-07,'600984,建设机械,10.18,10.37,10.08,10.28,10.18,0.0,0.0,0.7882,6196020,63226774.0,8426937463.52,8002655423.52
2019-11-06,'600984,建设机械,10.18,10.58,10.11,10.3,10.3,-0.12,-1.165,0.7026,5523530,57089029.0,8426937463.52,8002655423.52
2019-11-05,'600984,建设机械,10.3,10.51,10.25,10.49,10.45,-0.15,-1.4354,0.7768,6106325,63366621.0,8526272679.2,8096989279.2
2019-11-04,'600984,建设机械,10.45,10.52,10.0,10.02,9.98,0.47,4.7094,1.5881,12484335,128948565.0,8650441698.8,8214906598.8
2019-11-01,'600984,建设机械,9.98,10.16,9.85,10.1,10.2,-0.22,-2.1569,0.9264,7282200,72943438.0,8261378770.72,7845432330.72
2019-10-31,'600984,建设机械,10.2,10.56,10.0,10.56,10.55,-0.35,-3.3175,1.3095,10294038,105432957.0,8443493332.8,8018377732.8
2019-10-30,'600984,建设机械,10.55,10.64,10.28,10.32,10.38,0.17,1.6378,1.52,11949230,125714842.0,8733221045.2,8293518145.2
2019-10-29,'600984,建设机械,10.38,10.48,9.99,10.21,10.13,0.25,2.4679,1.2523,9844799,101143515.0,8592496156.32,8159878516.32
2019-10-28,'600984,建设机械,10.13,10.22,9.75,10.05,10.15,-0.02,-0.197,1.3482,10598607,105695019.0,8385547790.32,7963349650.32
2019-10-25,'600984,建设机械,10.15,10.2,9.84,10.06,10.04,0.11,1.0956,0.9267,7285191,72934099.0,8402103659.6,7979071959.6
2019-10-24,'600984,建设机械,10.04,10.26,9.9,10.06,10.06,-0.02,-0.1988,1.3514,10623899,106865148.0,8311046378.56,7892599258.56
2019-10-23,'600984,建设机械,10.06,10.56,10.06,10.2,10.2,-0.14,-1.3725,1.0611,8341695,85857181.0,8327602247.84,7908321567.84
2019-10-22,'600984,建设机械,10.2,10.43,9.98,10.43,10.28,-0.08,-0.7782,1.1257,8849224,89821602.0,8443493332.8,8018377732.8
2019-10-21,'600984,建设机械,10.28,10.61,9.84,10.5,10.62,-0.34,-3.2015,1.5995,12573964,127584994.0,8509716809.92,8081266969.92
2019-10-18,'600984,建设机械,10.62,10.99,10.45,10.71,10.68,-0.06,-0.5618,2.3785,18697493,199650579.0,8791166587.68,8348546227.68
2019-10-17,'600984,建设机械,10.68,10.95,9.82,9.97,10.07,0.61,6.0576,3.0933,24317075,254271393.0,8840834195.52,8395713155.52
2019-10-16,'600984,建设机械,10.07,10.99,9.94,10.46,10.43,-0.36,-3.4516,3.7929,29816877,308870226.0,8335880182.48,7916182722.48
2019-10-15,'600984,建设机械,10.43,10.59,9.72,9.9,9.82,0.61,6.2118,2.7493,21612502,220200210.0,8633885829.52,8199184289.52
2019-10-14,'600984,建设机械,9.82,9.99,9.6,9.6,9.76,0.06,0.6148,2.1873,17195032,169154252.0,8128931816.48,7719653856.48
2019-10-11,'600984,建设机械,9.76,9.85,9.62,9.7,9.7,0.06,0.6186,1.6203,12737305,124091510.0,8079264208.64,7672486928.64
2019-10-10,'600984,建设机械,9.7,9.95,9.54,9.61,9.7,0.0,0.0,1.7632,13860898,135153199.0,8029596600.8,7625320000.8
2019-10-09,'600984,建设机械,9.7,9.88,9.01,9.1,9.07,0.63,6.946,2.0479,16098836,153160394.0,8029596600.8,7625320000.8
2019-10-08,'600984,建设机械,9.07,9.33,8.98,9.02,9.0,0.07,0.7778,1.0675,8391396,76592342.0,7508086718.48,7130067258.48
2019-09-30,'600984,建设机械,9.0,9.05,8.8,9.0,8.99,0.01,0.1112,0.6116,4808153,43023814.0,7450141176.0,7075039176.0
2019-09-27,'600984,建设机械,8.99,9.05,8.75,8.78,8.76,0.23,2.6256,0.8948,7034080,62780472.0,7441863241.36,7067178021.36
2019-09-26,'600984,建设机械,8.76,9.02,8.75,8.88,8.82,-0.06,-0.6803,0.7252,5700810,50518399.0,7251470744.64,6886371464.64
2019-09-25,'600984,建设机械,8.82,9.05,8.8,8.81,8.87,-0.05,-0.5637,0.7545,5931170,52838526.0,7301138352.48,6933538392.48
2019-09-24,'600984,建设机械,8.87,9.09,8.74,8.97,8.98,-0.11,-1.2249,1.1095,8721794,77620015.0,7342528025.68,6972844165.68
2019-09-23,'600984,建设机械,8.98,9.06,8.56,8.66,8.75,0.23,2.6286,1.5085,11858941,104869308.0,7433585306.72,7059316866.72
2019-09-20,'600984,建设机械,8.75,8.79,8.59,8.72,8.67,0.08,0.9227,1.3384,10521719,91576179.0,7243192810.0,6878510310.0
2019-09-19,'600984,建设机械,8.67,8.73,8.36,8.44,8.43,0.24,2.847,1.2568,9880037,85049390.0,7176969332.88,6815621072.88
2019-09-18,'600984,建设机械,8.43,8.48,8.35,8.36,8.38,0.05,0.5967,0.4047,3181180,26702779.0,6978298901.52,6626953361.52
2019-09-17,'600984,建设机械,8.38,8.61,8.29,8.59,8.62,-0.24,-2.7842,0.7148,5619222,46998515.0,6936909228.32,6587647588.32
2019-09-16,'600984,建设机械,8.62,8.75,8.46,8.71,8.7,-0.08,-0.9195,0.8707,6844462,58723166.0,7135579659.68,6776315299.68
2019-09-12,'600984,建设机械,8.7,8.72,8.5,8.59,8.6,0.1,1.1628,0.741,5825098,50106533.0,7201803136.8,6839204536.8
2019-09-11,'600984,建设机械,8.6,8.68,8.44,8.54,8.55,0.05,0.5848,1.3232,10401732,89375750.0,7119023790.4,6760592990.4
2019-09-10,'600984,建设机械,8.55,8.6,8.23,8.26,8.23,0.32,3.8882,1.4867,11687047,98496883.0,7077634117.2,6721287217.2
2019-09-09,'600984,建设机械,8.23,8.43,8.1,8.34,8.34,-0.11,-1.3189,1.3035,10247347,84215779.0,6812740208.72,6469730268.72
2019-09-06,'600984,建设机械,8.34,8.49,8.19,8.4,8.32,0.02,0.2404,0.8699,6838521,56719629.0,6903797489.76,6556202969.76
2019-09-05,'600984,建设机械,8.32,8.6,8.3,8.36,8.26,0.06,0.7264,1.5378,12089025,102367142.0,6887241620.48,6540480660.48
2019-09-04,'600984,建设机械,8.26,8.52,8.2,8.52,8.37,-0.11,-1.3142,0.8761,6887160,57076356.0,6837574012.64,6493313732.64
2019-09-03,'600984,建设机械,8.37,8.45,7.97,8.06,8.03,0.34,4.2341,2.2571,17743273,147098677.0,6928631293.68,6579786433.68
2019-09-02,'600984,建设机械,8.03,8.05,7.73,7.8,7.76,0.27,3.4794,2.0077,15782517,125266967.0,6647181515.92,6312507175.92
2019-08-30,'600984,建设机械,7.76,8.06,7.73,8.0,8.01,-0.25,-3.1211,0.9841,7736231,60776658.0,6423677280.64,6100256000.64
2019-08-29,'600984,建设机械,8.01,8.16,7.9,8.01,8.01,0.0,0.0,1.1671,9174487,73451891.0,6630625646.64,6296784866.64
2019-08-28,'600984,建设机械,8.01,8.18,7.92,8.18,8.1,-0.09,-1.1111,1.0214,8029330,64280190.0,6630625646.64,6296784866.64
2019-08-27,'600984,建设机械,8.1,8.13,7.66,7.72,7.63,0.47,6.1599,1.3487,10602630,83917693.0,6705127058.4,6367535258.4
2019-08-26,'600984,建设机械,7.63,7.73,7.52,7.65,7.76,-0.13,-1.6753,0.8979,7058840,53673264.0,6316064130.32,5998060990.32
2019-08-23,'600984,建设机械,7.76,7.88,7.67,7.83,7.8,-0.04,-0.5128,0.5295,4162377,32259221.0,6423677280.64,6100256000.64
2019-08-22,'600984,建设机械,7.8,7.93,7.74,7.87,7.79,0.01,0.1284,0.5572,4379990,34185809.0,6456789019.2,6131700619.2
2019-08-21,'600984,建设机械,7.79,7.93,7.78,7.87,7.91,-0.12,-1.5171,0.6483,5096560,39925283.0,6448511084.56,6123839464.56
2019-08-20,'600984,建设机械,7.91,8.12,7.83,8.12,8.11,-0.2,-2.4661,1.0301,8098106,64158849.0,6547846300.24,6218173320.24
2019-08-19,'600984,建设机械,8.11,8.15,7.97,8.09,8.11,0.0,0.0,0.8305,6528330,52571788.0,6713404993.04,6375396413.04
2019-08-16,'600984,建设机械,8.11,8.26,8.05,8.15,8.22,-0.11,-1.3382,0.7774,6111450,49542175.0,6713404993.04,6375396413.04
2019-08-15,'600984,建设机械,8.22,8.26,8.02,8.1,8.26,-0.04,-0.4843,0.8748,6877216,55979548.0,6804462274.08,6461869114.08
2019-08-14,'600984,建设机械,8.26,8.4,7.97,7.97,7.93,0.33,4.1614,1.7279,13583189,112122081.0,6837574012.64,6493313732.64
2019-08-13,'600984,建设机械,7.93,7.99,7.74,7.99,8.02,-0.09,-1.1222,0.7458,5862740,45971780.0,6564402169.52,6233895629.52
2019-08-12,'600984,建设机械,8.02,8.03,7.67,7.85,7.79,0.23,2.9525,0.6628,5210427,41239482.0,6638903581.28,6304646021.28
2019-08-09,'600984,建设机械,7.79,7.93,7.57,7.93,7.85,-0.06,-0.7643,0.8931,7021051,54290262.0,6448511084.56,6123839464.56
2019-08-08,'600984,建设机械,7.85,7.93,7.72,7.89,7.88,-0.03,-0.3807,0.6231,4898041,38301476.0,6498178692.4,6171006392.4
2019-08-07,'600984,建设机械,7.88,8.02,7.79,7.99,7.87,0.01,0.1271,0.6779,5328998,42014160.0,6523012496.32,6194589856.32
2019-08-06,'600984,建设机械,7.87,7.98,7.62,7.98,8.08,-0.21,-2.599,1.7183,13507435,105843309.0,6514734561.68,6186728701.68
2019-08-05,'600984,建设机械,8.08,8.43,8.08,8.19,8.25,-0.17,-2.0606,0.8308,6530976,53884657.0,6688571189.12,6351812949.12
2019-08-02,'600984,建设机械,8.25,8.29,8.01,8.07,8.23,0.02,0.243,0.8792,6911790,56374153.0,6829296078.0,6485452578.0
2019-08-01,'600984,建设机械,8.23,8.39,8.04,8.15,8.14,0.09,1.1057,1.2746,10019853,82771132.0,6812740208.72,6469730268.72
2019-07-31,'600984,建设机械,8.14,8.4,8.12,8.33,8.35,-0.21,-2.515,1.1678,9180262,75216577.0,6738238796.96,6398979876.96
2019-07-30,'600984,建设机械,8.35,8.55,8.24,8.29,8.3,0.05,0.6024,1.5729,12365068,103949619.0,6912075424.4,6564064124.4
2019-07-29,'600984,建设机械,8.3,9.12,8.18,9.12,8.97,-0.67,-7.4693,3.4823,27374819,231816911.0,6870685751.2,6524758351.2
2019-07-26,'600984,建设机械,8.97,8.97,8.27,8.3,8.37,0.6,7.1685,2.374,18662330,163726313.0,7425307372.08,7051455712.08
2019-07-25,'600984,建设机械,8.37,8.43,8.17,8.29,8.26,0.11,1.3317,1.1194,8800101,72959198.0,6928631293.68,6579786433.68
2019-07-24,'600984,建设机械,8.26,8.47,8.14,8.2,8.12,0.14,1.7241,1.5068,11845520,97774543.0,6837574012.64,6493313732.64
2019-07-23,'600984,建设机械,8.12,8.14,7.72,7.74,7.82,0.3,3.8363,2.3229,18260306,146022445.0,6721682927.68,6383257567.68
2019-07-22,'600984,建设机械,7.82,7.87,7.44,7.58,7.51,0.31,4.1278,2.0193,15874187,121940891.0,6473344888.48,6147422928.48
2019-07-19,'600984,建设机械,7.51,7.7,7.5,7.65,7.64,-0.13,-1.7016,0.5841,4591495,34853497.0,6216728914.64,5903727134.64
2019-07-18,'600984,建设机械,7.64,7.74,7.6,7.69,7.66,-0.02,-0.2611,0.4619,3631272,27846626.0,6324342064.96,6005922144.96
2019-07-17,'600984,建设机械,7.66,7.87,7.61,7.84,7.79,-0.13,-1.6688,0.7894,6205502,47828720.0,6340897934.24,6021644454.24
2019-07-16,'600984,建设机械,7.79,7.93,7.74,7.89,7.83,-0.04,-0.5109,0.4884,3839073,30009845.0,6448511084.56,6123839464.56
2019-07-15,'600984,建设机械,7.83,7.97,7.66,7.73,7.69,0.14,1.8205,0.9992,7855166,61551866.0,6481622823.12,6155284083.12
2019-07-12,'600984,建设机械,7.69,8.01,7.68,7.86,7.76,-0.07,-0.9021,1.253,9850165,77120438.0,6365731738.16,6045227918.16
2019-07-11,'600984,建设机械,7.76,7.89,7.7,7.82,7.75,0.01,0.129,0.8509,6688672,52067678.0,6423677280.64,6100256000.64
2019-07-10,'600984,建设机械,7.75,7.85,7.64,7.73,7.75,0.0,0.0,0.9732,7650370,59299626.0,6415399346.0,6092394846.0
2019-07-09,'600984,建设机械,7.75,7.89,7.48,7.82,7.72,0.03,0.3886,1.3627,10712100,82054434.0,6415399346.0,6092394846.0
2019-07-08,'600984,建设机械,7.72,8.03,7.66,7.88,7.89,-0.17,-2.1546,1.2513,9836635,77019987.0,6390565542.08,6068811382.08
2019-07-05,'600984,建设机械,7.89,7.98,7.66,7.86,8.03,-0.14,-1.7435,1.4567,11451037,89681954.0,6531290430.96,6202451010.96
2019-07-04,'600984,建设机械,8.03,8.16,7.4,7.45,7.42,0.61,8.221,3.6873,28986111,231218867.0,6647181515.92,6312507175.92
2019-07-03,'600984,建设机械,7.42,7.47,6.92,7.11,7.12,0.3,4.2135,2.5785,20269711,148904796.0,6142227502.88,5832976742.88
2019-07-02,'600984,建设机械,7.12,7.14,6.6,6.78,6.78,0.34,5.0147,1.8533,14569266,100565906.0,5893889463.68,5597142103.68
2019-07-01,'600984,建设机械,6.78,6.83,6.55,6.58,6.55,0.23,3.5115,1.0523,8272437,55455967.0,5612439685.92,5329862845.92
2019-06-28,'600984,建设机械,6.55,6.6,6.34,6.45,6.46,0.09,1.3932,0.7312,5748163,37120319.0,5422047189.2,5149056289.2
2019-06-27,'600984,建设机械,6.46,6.51,6.37,6.46,6.47,-0.01,-0.1546,0.4521,3554410,22887592.0,5347545777.44,5078305897.44
2019-06-26,'600984,建设机械,6.47,6.5,6.36,6.45,6.45,0.02,0.3101,0.2737,2151480,13877517.0,5355823712.08,5086167052.08
2019-06-25,'600984,建设机械,6.45,6.5,6.36,6.5,6.5,-0.05,-0.7692,0.2848,2239160,14389532.0,5339267842.8,5070444742.8
2019-06-24,'600984,建设机械,6.5,6.59,6.37,6.49,6.51,-0.01,-0.1536,0.4877,3834010,24740370.0,5380657516.0,5109750516.0
2019-06-21,'600984,建设机械,6.51,6.51,6.34,6.35,6.35,0.16,2.5197,0.5442,4277840,27534308.0,5388935450.64,5117611670.64
2019-06-20,'600984,建设机械,6.35,6.42,6.25,6.28,6.3,0.05,0.7937,0.5797,4557159,28876419.0,5256488496.4,4991833196.4
2019-06-19,'600984,建设机械,6.3,6.38,6.19,6.23,6.11,0.19,3.1097,0.5045,3965960,24878639.0,5215098823.2,4952527423.2
2019-06-18,'600984,建设机械,6.11,6.28,6.11,6.27,6.29,-0.18,-2.8617,0.3931,3090330,19137952.0,5057818065.04,4803165485.04
2019-06-17,'600984,建设机械,6.29,6.38,6.12,6.28,6.28,0.01,0.1592,0.5805,4563410,28571481.0,5206820888.56,4944666268.56
2019-06-14,'600984,建设机械,6.28,6.34,6.18,6.32,6.26,0.02,0.3195,0.2682,2108210,13210816.0,5198542953.92,4936805113.92
2019-06-13,'600984,建设机械,6.26,6.33,6.22,6.28,6.24,0.02,0.3205,0.2174,1708730,10714063.0,5181987084.64,4921082804.64
2019-06-12,'600984,建设机械,6.24,6.4,6.24,6.28,6.26,-0.02,-0.3195,0.4306,3385230,21368155.0,5165431215.36,4905360495.36
2019-06-11,'600984,建设机械,6.26,6.38,5.94,5.94,5.94,0.32,5.3872,0.5459,4291413,26474551.0,5181987084.64,4921082804.64
2019-06-10,'600984,建设机械,5.94,6.02,5.87,5.87,5.87,0.07,1.1925,0.2185,1717706,10239950.0,4917093176.16,4669525856.16
2019-06-06,'600984,建设机械,5.87,6.13,5.81,6.12,6.12,-0.25,-4.085,0.8728,6861515,40597882.0,4859147633.68,4614497773.68
2019-06-05,'600984,建设机械,6.12,6.2,6.05,6.14,6.14,-0.02,-0.3257,0.345,2711955,16595439.0,5066095999.68,4811026639.68
2019-06-04,'600984,建设机械,6.14,6.28,5.96,6.23,6.22,-0.08,-1.2862,0.4457,3504086,21400086.0,5082651868.96,4826748948.96
2019-06-03,'600984,建设机械,6.22,6.33,6.21,6.29,6.3,-0.08,-1.2698,0.2764,2172780,13632978.0,5148875346.08,4889638186.08
2019-05-31,'600984,建设机械,6.3,6.4,6.2,6.35,6.33,-0.03,-0.4739,0.4301,3381030,21268169.0,5215098823.2,4952527423.2
2019-05-30,'600984,建设机械,6.33,6.42,6.3,6.4,6.4,-0.07,-1.0938,0.2737,2151890,13683339.0,5239932627.12,4976110887.12
2019-05-29,'600984,建设机械,6.4,6.47,6.34,6.43,6.43,-0.03,-0.4666,0.3208,2521756,16142443.0,5297878169.6,5031138969.6
