日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002685,华东重机,6.82,6.99,6.77,6.93,6.95,-0.13,-1.8705,0.7622,6950976,47703612.47,6872450171.62,6219942047.66
2019-12-26,'002685,华东重机,6.95,7.03,6.89,7.0,7.0,-0.05,-0.7143,0.7272,6631932,46117649.64,7003449954.95,6338503992.85
2019-12-25,'002685,华东重机,7.0,7.21,6.91,7.18,7.17,-0.17,-2.371,0.9491,8655816,60901081.52,7053834487.0,6384104741.0
2019-12-24,'002685,华东重机,7.17,7.22,6.85,7.03,7.1,0.07,0.9859,1.1587,10567475,74381094.86,7225141895.97,6539147284.71
2019-12-23,'002685,华东重机,7.1,7.6,7.06,7.22,7.15,-0.05,-0.6993,1.3092,11939841,86459761.69,7154603551.1,6475306237.3
2019-12-20,'002685,华东重机,7.15,7.24,7.03,7.15,7.08,0.07,0.9887,0.8015,7309600,52254498.0,7204988083.15,6520906985.45
2019-12-19,'002685,华东重机,7.08,7.18,7.04,7.06,7.14,-0.06,-0.8403,0.6246,5696229,40389498.51,7134449738.28,6457065938.04
2019-12-18,'002685,华东重机,7.14,7.3,7.07,7.1,7.13,0.01,0.1403,0.999,9110921,65340239.7,7194911176.74,6511786835.82
2019-12-17,'002685,华东重机,7.13,7.23,7.01,7.06,7.14,-0.01,-0.1401,1.1731,10699073,76122588.4,7184834270.33,6502666686.19
2019-12-16,'002685,华东重机,7.14,7.32,6.66,6.69,6.75,0.39,5.7778,1.5387,14033575,97134802.12,7194911176.74,6511786835.82
2019-12-13,'002685,华东重机,6.75,6.85,6.61,6.68,6.63,0.12,1.81,0.8423,7682152,51750300.02,6801911826.75,6156101000.25
2019-12-12,'002685,华东重机,6.63,6.85,6.6,6.78,6.8,-0.17,-2.5,0.911,8308309,55872484.38,6680988949.83,6046659204.69
2019-12-11,'002685,华东重机,6.8,7.03,6.76,7.01,7.01,-0.21,-2.9957,0.9595,8750460,60005021.6,6852296358.8,6201701748.4
2019-12-10,'002685,华东重机,7.01,7.07,6.91,7.05,7.03,-0.02,-0.2845,1.0158,9263960,64661836.2,7063911393.41,6393224890.63
2019-12-09,'002685,华东重机,7.03,7.05,6.74,6.91,6.8,0.23,3.3824,1.5466,14105297,97576448.6,7084065206.23,6411465189.89
