日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'000046,泛海控股,4.46,4.63,4.46,4.51,4.53,-0.07,-1.5453,0.5387,27991935,127142480.77,23175054925.8,23175054925.8
2019-12-26,'000046,泛海控股,4.53,4.55,4.46,4.47,4.48,0.05,1.1161,0.3807,19779519,89166842.86,23538788971.7,23538788971.7
2019-12-25,'000046,泛海控股,4.48,4.53,4.45,4.48,4.51,-0.03,-0.6652,0.3387,17597048,78883810.08,23278978938.9,23278978938.9
2019-12-24,'000046,泛海控股,4.51,4.54,4.46,4.5,4.5,0.01,0.2222,0.3569,18544004,83369569.9,23434864958.6,23434864958.6
2019-12-23,'000046,泛海控股,4.5,4.66,4.48,4.62,4.63,-0.13,-2.8078,0.539,28008553,127842365.22,23382902952.0,23382902952.0
2019-12-20,'000046,泛海控股,4.63,4.75,4.58,4.59,4.58,0.05,1.0917,0.7416,38535289,180355322.98,24058409037.3,24058409037.3
2019-12-19,'000046,泛海控股,4.58,4.62,4.5,4.53,4.51,0.07,1.5521,0.4501,23386056,106792547.81,23798599004.5,23798599004.5
2019-12-18,'000046,泛海控股,4.51,4.57,4.46,4.47,4.5,0.01,0.2222,0.5028,26128218,117853191.8,23434864958.6,23434864958.6
2019-12-17,'000046,泛海控股,4.5,4.65,4.28,4.31,4.31,0.19,4.4084,0.9105,47310635,211129711.36,23382902952.0,23382902952.0
2019-12-16,'000046,泛海控股,4.31,4.32,4.22,4.22,4.23,0.08,1.8913,0.4926,25596801,109530476.95,22395624827.4,22395624827.4
2019-12-13,'000046,泛海控股,4.23,4.25,4.11,4.12,4.11,0.12,2.9197,0.5059,26287281,109663990.77,21979928774.9,21979928774.9
2019-12-12,'000046,泛海控股,4.11,4.2,4.11,4.2,4.2,-0.09,-2.1429,0.3036,15775600,65437942.46,21356384696.2,21356384696.2
2019-12-11,'000046,泛海控股,4.2,4.22,4.19,4.21,4.21,-0.01,-0.2375,0.1958,10175378,42769821.82,21824042755.2,21824042755.2
2019-12-10,'000046,泛海控股,4.21,4.23,4.18,4.23,4.23,-0.02,-0.4728,0.2257,11725664,49265498.9,21876004761.8,21876004761.8
2019-12-09,'000046,泛海控股,4.23,4.24,4.2,4.21,4.23,0.0,0.0,0.1817,9442455,39842474.02,21979928774.9,21979928774.9
2019-12-06,'000046,泛海控股,4.23,4.23,4.19,4.22,4.23,0.0,0.0,0.1652,8585292,36137656.24,21979928774.9,21979928774.9
2019-12-05,'000046,泛海控股,4.23,4.24,4.19,4.21,4.2,0.03,0.7143,0.197,10234485,43173379.68,21979928774.9,21979928774.9
2019-12-04,'000046,泛海控股,4.2,4.22,4.19,4.21,4.23,-0.03,-0.7092,0.1438,7472892,31398856.48,21824042755.2,21824042755.2
2019-12-03,'000046,泛海控股,4.23,4.23,4.18,4.2,4.22,0.01,0.237,0.1411,7332544,30835323.77,21979928774.9,21979928774.9
2019-12-02,'000046,泛海控股,4.22,4.27,4.2,4.23,4.23,-0.01,-0.2364,0.1339,6955650,29399056.32,21927966768.3,21927966768.3
2019-11-29,'000046,泛海控股,4.23,4.25,4.2,4.22,4.23,0.0,0.0,0.0918,4771200,20135385.0,21979928774.9,21979928774.9
2019-11-28,'000046,泛海控股,4.23,4.28,4.22,4.27,4.28,-0.05,-1.1682,0.0867,4506505,19124786.2,21979928774.9,21979928774.9
2019-11-27,'000046,泛海控股,4.28,4.3,4.24,4.27,4.27,0.01,0.2342,0.1092,5675853,24277283.17,22239738807.7,22239738807.7
2019-11-26,'000046,泛海控股,4.27,4.32,4.26,4.31,4.3,-0.03,-0.6977,0.1648,8562367,36685600.95,22187776801.1,22187776801.1
2019-11-25,'000046,泛海控股,4.3,4.34,4.22,4.23,4.23,0.07,1.6548,0.2068,10746942,46099970.02,22343662820.8,22343662820.8
2019-11-22,'000046,泛海控股,4.23,4.29,4.2,4.23,4.24,-0.01,-0.2358,0.1514,7867078,33374209.55,21979928774.9,21979928774.9
2019-11-21,'000046,泛海控股,4.24,4.26,4.15,4.2,4.21,0.03,0.7126,0.1247,6480200,27284491.0,22031890781.4,22031890781.4
2019-11-20,'000046,泛海控股,4.21,4.27,4.21,4.25,4.25,-0.04,-0.9412,0.1164,6050600,25632794.0,21876004761.8,21876004761.8
2019-11-19,'000046,泛海控股,4.25,4.26,4.17,4.18,4.2,0.05,1.1905,0.1255,6523500,27628230.0,22083852788.0,22083852788.0
2019-11-18,'000046,泛海控股,4.2,4.22,4.1,4.18,4.19,0.01,0.2387,0.1065,5534434,23109712.32,21824042755.2,21824042755.2
2019-11-15,'000046,泛海控股,4.19,4.26,4.18,4.26,4.26,-0.07,-1.6432,0.1412,7339510,30907154.2,21772080748.6,21772080748.6
2019-11-14,'000046,泛海控股,4.26,4.28,4.24,4.25,4.26,0.0,0.0,0.1135,5898559,25103533.71,22135814794.6,22135814794.6
2019-11-13,'000046,泛海控股,4.26,4.29,4.23,4.29,4.3,-0.04,-0.9302,0.1437,7469349,31804008.04,22135814794.6,22135814794.6
2019-11-12,'000046,泛海控股,4.3,4.31,4.24,4.29,4.29,0.01,0.2331,0.1789,9297859,39772454.74,22343662820.8,22343662820.8
2019-11-11,'000046,泛海控股,4.29,4.42,4.28,4.42,4.44,-0.15,-3.3784,0.3419,17765743,76746277.48,22291700814.2,22291700814.2
2019-11-08,'000046,泛海控股,4.44,4.48,4.42,4.46,4.43,0.01,0.2257,0.1915,9951491,44293632.98,23071130912.6,23071130912.6
2019-11-07,'000046,泛海控股,4.43,4.46,4.4,4.42,4.43,0.0,0.0,0.1218,6331487,28037633.42,23019168906.1,23019168906.1
2019-11-06,'000046,泛海控股,4.43,4.5,4.41,4.5,4.5,-0.07,-1.5556,0.1986,10317603,45875646.78,23019168906.1,23019168906.1
2019-11-05,'000046,泛海控股,4.5,4.53,4.4,4.42,4.42,0.08,1.81,0.3366,17492906,78304273.83,23382902952.0,23382902952.0
2019-11-04,'000046,泛海控股,4.42,4.48,4.41,4.44,4.43,-0.01,-0.2257,0.2527,13129154,58327391.26,22967206899.5,22967206899.5
2019-11-01,'000046,泛海控股,4.43,4.44,4.33,4.38,4.38,0.05,1.1416,0.2499,12982810,57251976.5,23019168906.1,23019168906.1
2019-10-31,'000046,泛海控股,4.38,4.44,4.33,4.34,4.3,0.08,1.8605,0.3146,16347451,71715542.34,22759358873.3,22759358873.3
2019-10-30,'000046,泛海控股,4.3,4.34,4.28,4.34,4.35,-0.05,-1.1494,0.2025,10524300,45255409.46,22343662820.8,22343662820.8
2019-10-29,'000046,泛海控股,4.35,4.45,4.31,4.45,4.45,-0.1,-2.2472,0.2427,12609530,55462342.98,22603472853.6,22603472853.6
2019-10-28,'000046,泛海控股,4.45,4.48,4.4,4.41,4.4,0.05,1.1364,0.2702,14040805,62444001.88,23123092919.2,23123092919.2
2019-10-25,'000046,泛海控股,4.4,4.4,4.33,4.38,4.37,0.03,0.6865,0.1263,6561948,28693841.12,22863282886.4,22863282886.4
2019-10-24,'000046,泛海控股,4.37,4.38,4.32,4.35,4.34,0.03,0.6912,0.135,7012801,30531937.74,22707396866.7,22707396866.7
2019-10-23,'000046,泛海控股,4.34,4.37,4.33,4.36,4.36,-0.02,-0.4587,0.132,6861000,29823939.0,22551510847.0,22551510847.0
2019-10-22,'000046,泛海控股,4.36,4.37,4.3,4.34,4.36,0.0,0.0,0.1872,9726036,42248433.33,22655434860.2,22655434860.2
