ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-09-20,'300201,º£Â×ÕÜ,5.12,5.22,5.1,5.11,5.09,0.03,0.5894,0.4126,3937047,20259130.56,5329518172.16,4885195345.92
2019-09-19,'300201,º£Â×ÕÜ,5.09,5.11,5.05,5.08,5.06,0.03,0.5929,0.3049,2909161,14768850.5,5298290526.62,4856571154.44
2019-09-18,'300201,º£Â×ÕÜ,5.06,5.12,5.05,5.1,5.08,-0.02,-0.3937,0.264,2519185,12775423.55,5267062881.08,4827946962.96
2019-09-17,'300201,º£Â×ÕÜ,5.08,5.18,5.03,5.18,5.14,-0.06,-1.1673,0.5522,5268519,26799188.94,5287881311.44,4847029757.28
2019-09-16,'300201,º£Â×ÕÜ,5.14,5.23,5.11,5.11,5.11,0.03,0.5871,0.6407,6113290,31665011.44,5350336602.52,4904278140.24
2019-09-12,'300201,º£Â×ÕÜ,5.11,5.13,5.07,5.13,5.12,-0.01,-0.1953,0.4078,3890677,19825295.63,5319108956.98,4875653948.76
2019-09-11,'300201,º£Â×ÕÜ,5.12,5.13,5.05,5.1,5.09,0.03,0.5894,0.7029,6707067,34089037.68,5329518172.16,4885195345.92
2019-09-10,'300201,º£Â×ÕÜ,5.09,5.09,4.96,5.0,4.99,0.1,2.004,0.9473,9038353,45288711.52,5298290526.62,4856571154.44
2019-09-09,'300201,º£Â×ÕÜ,4.99,4.99,4.9,4.93,4.91,0.08,1.6293,0.7628,7278245,35998948.97,5194198374.82,4761157182.84
2019-09-06,'300201,º£Â×ÕÜ,4.91,4.96,4.9,4.93,4.95,-0.04,-0.8081,0.3363,3208955,15783513.91,5110924653.38,4684826005.56
2019-09-05,'300201,º£Â×ÕÜ,4.95,5.01,4.9,4.91,4.92,0.03,0.6098,0.6089,5809288,28796262.59,5152561514.1,4722991594.2
2019-09-04,'300201,º£Â×ÕÜ,4.92,4.93,4.88,4.92,4.91,0.01,0.2037,0.2719,2594486,12722921.3,5121333868.56,4694367402.72
2019-09-03,'300201,º£Â×ÕÜ,4.91,4.94,4.89,4.92,4.94,-0.03,-0.6073,0.356,3396966,16669956.94,5110924653.38,4684826005.56
2019-09-02,'300201,º£Â×ÕÜ,4.94,4.95,4.84,4.88,4.89,0.05,1.0225,0.4579,4369007,21441633.55,5142152298.92,4713450197.04
2019-08-30,'300201,º£Â×ÕÜ,4.89,4.93,4.82,4.91,4.89,0.0,0.0,0.3552,3388865,16508924.31,5090106223.02,4665743211.24
2019-08-29,'300201,º£Â×ÕÜ,4.89,4.95,4.88,4.95,4.93,-0.04,-0.8114,0.2809,2679855,13127093.31,5090106223.02,4665743211.24
2019-08-28,'300201,º£Â×ÕÜ,4.93,4.98,4.9,4.95,4.97,-0.04,-0.8048,0.3261,3111696,15329047.82,5131743083.74,4703908799.88
2019-08-27,'300201,º£Â×ÕÜ,4.97,4.99,4.87,4.9,4.91,0.06,1.222,0.5091,4857606,24005018.02,5173379944.46,4742074388.52
2019-08-26,'300201,º£Â×ÕÜ,4.91,4.91,4.78,4.87,4.91,0.0,0.0,0.3866,3688768,17886714.56,5110924653.38,4684826005.56
2019-08-23,'300201,º£Â×ÕÜ,4.91,4.92,4.87,4.9,4.88,0.03,0.6148,0.2286,2181558,10672040.04,5110924653.38,4684826005.56
2019-08-22,'300201,º£Â×ÕÜ,4.88,4.93,4.87,4.93,4.88,0.0,0.0,0.1738,1658569,8112933.76,5079697007.84,4656201814.08
2019-08-21,'300201,º£Â×ÕÜ,4.88,4.92,4.86,4.92,4.85,0.03,0.6186,0.2319,2212583,10791522.44,5079697007.84,4656201814.08
2019-08-20,'300201,º£Â×ÕÜ,4.85,4.9,4.85,4.9,4.85,0.0,0.0,0.2328,2221611,10807522.26,5048469362.3,4627577622.6
2019-08-19,'300201,º£Â×ÕÜ,4.85,4.86,4.78,4.8,4.79,0.06,1.2526,0.3149,3004825,14526356.16,5048469362.3,4627577622.6
2019-08-16,'300201,º£Â×ÕÜ,4.79,4.83,4.77,4.82,4.84,-0.05,-1.0331,0.2279,2174478,10436177.55,4986014071.22,4570329239.64
2019-08-15,'300201,º£Â×ÕÜ,4.84,4.84,4.71,4.78,4.82,0.02,0.4149,0.3058,2918117,13937997.63,5038060147.12,4618036225.44
2019-08-14,'300201,º£Â×ÕÜ,4.82,4.88,4.8,4.85,4.8,0.02,0.4167,0.2064,1969734,9499721.87,5017241716.76,4598953431.12
2019-08-13,'300201,º£Â×ÕÜ,4.8,4.86,4.79,4.81,4.86,-0.06,-1.2346,0.1698,1620083,7780762.57,4996423286.4,4579870636.8
2019-08-12,'300201,º£Â×ÕÜ,4.86,4.86,4.78,4.81,4.84,0.02,0.4132,0.247,2356512,11361449.43,5058878577.48,4637119019.76
2019-08-09,'300201,º£Â×ÕÜ,4.84,4.98,4.72,4.8,4.8,0.04,0.8333,0.4353,4153640,19989912.06,5038060147.12,4618036225.44
2019-08-08,'300201,º£Â×ÕÜ,4.8,4.85,4.78,4.81,4.8,0.0,0.0,0.2463,2350100,11286203.0,4996423286.4,4579870636.8
2019-08-07,'300201,º£Â×ÕÜ,4.8,4.83,4.75,4.81,4.79,0.01,0.2088,0.2283,2177931,10455182.68,4996423286.4,4579870636.8
2019-08-06,'300201,º£Â×ÕÜ,4.79,4.83,4.68,4.78,4.9,-0.11,-2.2449,0.5084,4850814,23076310.02,4986014071.22,4570329239.64
2019-08-05,'300201,º£Â×ÕÜ,4.9,5.05,4.89,5.03,5.02,-0.12,-2.3904,0.6542,6242347,30986365.4,5100515438.2,4675284608.4
2019-08-02,'300201,º£Â×ÕÜ,5.02,5.12,5.02,5.12,5.16,-0.14,-2.7132,0.3739,3567600,18080147.0,5225426020.36,4789781374.32
2019-08-01,'300201,º£Â×ÕÜ,5.16,5.21,5.08,5.15,5.15,0.01,0.1942,0.5906,5635324,29052996.28,5371155032.88,4923360934.56
2019-07-31,'300201,º£Â×ÕÜ,5.15,5.21,5.11,5.21,5.2,-0.05,-0.9615,0.6771,6460674,33313236.1,5360745817.7,4913819537.4
2019-07-30,'300201,º£Â×ÕÜ,5.2,5.3,5.16,5.25,5.26,-0.06,-1.1407,0.7375,7036810,36803721.19,5412791893.6,4961526523.2
2019-07-29,'300201,º£Â×ÕÜ,5.26,5.47,5.24,5.4,5.28,-0.02,-0.3788,0.894,8530174,45484832.6,5475247184.68,5018774906.16
2019-07-26,'300201,º£Â×ÕÜ,5.28,5.41,5.25,5.32,5.35,-0.07,-1.3084,0.9233,8809895,46872381.83,5496065615.04,5037857700.48
2019-07-25,'300201,º£Â×ÕÜ,5.35,5.39,5.22,5.25,5.2,0.15,2.8846,1.4385,13724876,73102755.34,5568930121.3,5104647480.6
2019-07-24,'300201,º£Â×ÕÜ,5.2,5.22,5.08,5.15,5.12,0.08,1.5625,0.9457,9023319,46520469.69,5412791893.6,4961526523.2
2019-07-23,'300201,º£Â×ÕÜ,5.12,5.21,5.08,5.2,5.06,0.06,1.1858,0.4936,4709232,24193458.42,5329518172.16,4885195345.92
2019-07-22,'300201,º£Â×ÕÜ,5.06,5.2,4.95,5.06,4.97,0.09,1.8109,1.1011,10506055,53413171.75,5267062881.08,4827946962.96
2019-07-19,'300201,º£Â×ÕÜ,4.97,5.0,4.91,4.91,4.91,0.06,1.222,0.2872,2740612,13613150.59,5173379944.46,4742074388.52
2019-07-18,'300201,º£Â×ÕÜ,4.91,5.02,4.91,5.01,5.02,-0.11,-2.1912,0.2673,2549998,12641270.06,5110924653.38,4684826005.56
2019-07-17,'300201,º£Â×ÕÜ,5.02,5.08,5.0,5.08,5.1,-0.08,-1.5686,0.5908,5637040,28354981.67,5225426020.36,4789781374.32
2019-07-16,'300201,º£Â×ÕÜ,5.1,5.1,4.93,5.01,4.98,0.12,2.4096,0.6311,6022009,30150028.07,5308699741.8,4866112551.6
2019-07-15,'300201,º£Â×ÕÜ,4.98,5.02,4.94,5.0,4.97,0.01,0.2012,0.5642,5383574,26889117.98,5183789159.64,4751615785.68
2019-07-12,'300201,º£Â×ÕÜ,4.97,4.98,4.86,4.91,4.87,0.1,2.0534,0.4913,4687901,23144610.44,5173379944.46,4742074388.52
2019-07-11,'300201,º£Â×ÕÜ,4.87,4.89,4.81,4.85,4.79,0.08,1.6701,0.4188,3995930,19447192.87,5069287792.66,4646660416.92
2019-07-10,'300201,º£Â×ÕÜ,4.79,4.88,4.79,4.87,4.85,-0.06,-1.2371,0.2005,1912944,9223378.56,4986014071.22,4570329239.64
2019-07-09,'300201,º£Â×ÕÜ,4.85,4.86,4.81,4.81,4.85,0.0,0.0,0.2439,2326877,11245926.01,5048469362.3,4627577622.6
2019-07-08,'300201,º£Â×ÕÜ,4.85,5.0,4.84,4.98,4.99,-0.14,-2.8056,0.3354,3200111,15634390.79,5048469362.3,4627577622.6
2019-07-05,'300201,º£Â×ÕÜ,4.99,5.01,4.94,4.98,4.98,0.01,0.2008,0.2838,2707569,13441378.3,5194198374.82,4761157182.84
2019-07-04,'300201,º£Â×ÕÜ,4.98,5.01,4.93,4.95,4.97,0.01,0.2012,0.3425,3267787,16252369.45,5183789159.64,4751615785.68
2019-07-03,'300201,º£Â×ÕÜ,4.97,5.03,4.84,4.9,4.9,0.07,1.4286,0.6677,6371092,31555093.49,5173379944.46,4742074388.52
2019-07-02,'300201,º£Â×ÕÜ,4.9,4.99,4.88,4.99,4.97,-0.07,-1.4085,0.306,2920017,14348573.04,5100515438.2,4675284608.4
2019-07-01,'300201,º£Â×ÕÜ,4.97,4.98,4.88,4.91,4.86,0.11,2.2634,0.5055,4823286,23802226.13,5173379944.46,4742074388.52
2019-06-28,'300201,º£Â×ÕÜ,4.86,4.87,4.78,4.84,4.84,0.02,0.4132,0.3705,3534809,17028337.25,5058878577.48,4637119019.76
2019-06-27,'300201,º£Â×ÕÜ,4.84,4.92,4.81,4.88,4.88,-0.04,-0.8197,0.3508,3347444,16309641.82,5038060147.12,4618036225.44
2019-06-26,'300201,º£Â×ÕÜ,4.88,4.96,4.87,4.95,4.92,-0.04,-0.813,0.2117,1902144,9302035.19,5079697007.84,4384702257.68
2019-06-25,'300201,º£Â×ÕÜ,4.92,4.98,4.88,4.98,5.01,-0.09,-1.7964,0.309,2776058,13672129.09,5121333868.56,4420642440.12
2019-06-24,'300201,º£Â×ÕÜ,5.01,5.07,4.89,5.04,4.96,0.05,1.0081,0.9527,8560128,42699628.04,5215016805.18,4501507850.61
2019-06-21,'300201,º£Â×ÕÜ,4.96,5.05,4.87,4.88,4.83,0.13,2.6915,0.9307,8362557,41510148.59,5162970729.28,4456582622.56
2019-06-20,'300201,º£Â×ÕÜ,4.83,4.85,4.76,4.81,4.82,0.01,0.2075,0.4467,4014057,19372552.01,5027650931.94,4339777029.63
2019-06-19,'300201,º£Â×ÕÜ,4.82,4.89,4.81,4.89,4.78,0.04,0.8368,0.3044,2734973,13203497.13,5017241716.76,4330791984.02
2019-06-18,'300201,º£Â×ÕÜ,4.78,4.87,4.75,4.86,4.83,-0.05,-1.0352,0.4073,3659803,17603204.93,4975604856.04,4294851801.58
2019-06-17,'300201,º£Â×ÕÜ,4.83,4.86,4.81,4.81,4.81,0.02,0.4158,0.1893,1701081,8232181.96,5027650931.94,4339777029.63
2019-06-14,'300201,º£Â×ÕÜ,4.81,4.89,4.81,4.86,4.86,-0.05,-1.0288,0.2818,2531609,12277666.18,5006832501.58,4321806938.41
2019-06-13,'300201,º£Â×ÕÜ,4.86,4.91,4.84,4.84,4.86,0.0,0.0,0.2645,2376322,11554747.62,5058878577.48,4366732166.46
2019-06-12,'300201,º£Â×ÕÜ,4.86,4.93,4.85,4.93,4.92,-0.06,-1.2195,0.2717,2440884,11933381.92,5058878577.48,4366732166.46
2019-06-11,'300201,º£Â×ÕÜ,4.92,4.93,4.76,4.78,4.78,0.14,2.9289,0.4897,4399770,21448142.41,5121333868.56,4420642440.12
2019-06-10,'300201,º£Â×ÕÜ,4.78,4.9,4.72,4.74,4.73,0.05,1.0571,0.214,1922864,9195707.15,4975604856.04,4294851801.58
2019-06-06,'300201,º£Â×ÕÜ,4.73,4.84,4.7,4.82,4.82,-0.09,-1.8672,0.2622,2356126,11179985.2,4923558780.14,4249926573.53
2019-06-05,'300201,º£Â×ÕÜ,4.82,4.88,4.78,4.83,4.8,0.02,0.4167,0.2598,2334320,11256191.35,5017241716.76,4330791984.02
2019-06-04,'300201,º£Â×ÕÜ,4.8,4.9,4.77,4.9,4.9,-0.1,-2.0408,0.3335,2996540,14416321.95,4996423286.4,4312821892.8
2019-06-03,'300201,º£Â×ÕÜ,4.9,5.01,4.83,5.01,5.01,-0.11,-2.1956,0.6096,5477547,26844679.47,5100515438.2,4402672348.9
2019-05-31,'300201,º£Â×ÕÜ,5.01,5.07,4.99,5.01,5.02,-0.01,-0.1992,0.3116,2799900,14075398.24,5215016805.18,4501507850.61
2019-05-30,'300201,º£Â×ÕÜ,5.02,5.11,5.0,5.11,5.1,-0.08,-1.5686,0.4699,4221904,21225023.17,5225426020.36,4510492896.22
2019-05-29,'300201,º£Â×ÕÜ,5.1,5.2,4.88,4.94,4.92,0.18,3.6585,0.989,8886364,44927526.49,5308699741.8,4582373261.1
2019-05-28,'300201,º£Â×ÕÜ,4.92,4.99,4.91,4.96,4.92,0.0,0.0,0.5444,4891034,24159492.31,5121333868.56,4420642440.12
2019-05-27,'300201,º£Â×ÕÜ,4.92,4.94,4.77,4.77,4.76,0.16,3.3613,0.5583,5016707,24480147.61,5121333868.56,4420642440.12
2019-05-24,'300201,º£Â×ÕÜ,4.76,4.89,4.72,4.88,4.88,-0.12,-2.459,0.4501,4043887,19387092.4,4954786425.68,4276881710.36
2019-05-23,'300201,º£Â×ÕÜ,4.88,5.02,4.85,4.99,4.96,-0.08,-1.6129,0.5612,5042182,24929890.1,5079697007.84,4384702257.68
2019-05-22,'300201,º£Â×ÕÜ,4.96,5.04,4.91,5.04,5.03,-0.07,-1.3917,0.5137,4615584,22969714.7,5162970729.28,4456582622.56
2019-05-21,'300201,º£Â×ÕÜ,5.03,5.06,4.96,4.96,5.01,0.02,0.3992,0.5802,5212747,26135925.67,5235835235.54,4519477941.83
2019-05-20,'300201,º£Â×ÕÜ,5.01,5.08,4.92,4.99,4.98,0.03,0.6024,0.5905,5306016,26559485.11,5215016805.18,4501507850.61
2019-05-17,'300201,º£Â×ÕÜ,4.98,5.2,4.96,5.18,5.18,-0.2,-3.861,0.6863,6166609,31350095.91,5183789159.64,4474552713.78
2019-05-16,'300201,º£Â×ÕÜ,5.18,5.22,5.12,5.21,5.18,0.0,0.0,0.6267,5630860,28961996.85,5391973463.24,4654253625.98
2019-05-15,'300201,º£Â×ÕÜ,5.18,5.23,5.14,5.17,5.13,0.05,0.9747,0.6818,6126089,31689256.72,5391973463.24,4654253625.98
2019-05-14,'300201,º£Â×ÕÜ,5.14,5.22,5.12,5.16,5.25,-0.11,-2.0952,0.7102,6381560,32974388.42,5350336602.52,4618313443.54
2019-05-13,'300201,º£Â×ÕÜ,5.25,5.36,5.1,5.18,5.3,-0.05,-0.9434,1.5916,14301047,74288298.94,5464837969.5,4717148945.25
2019-05-10,'300201,º£Â×ÕÜ,5.3,5.39,4.93,4.93,5.14,0.16,3.1128,2.6407,23727151,122915053.2,5516884045.4,4762074173.3
2019-05-09,'300201,º£Â×ÕÜ,5.14,5.38,4.95,4.95,4.89,0.25,5.1125,2.792,25086201,131964627.92,5350336602.52,4618313443.54
2019-05-08,'300201,º£Â×ÕÜ,4.89,4.91,4.68,4.86,4.88,0.01,0.2049,0.6112,5491632,26583855.32,5090106223.02,4393687303.29
2019-05-07,'300201,º£Â×ÕÜ,4.88,4.89,4.74,4.85,4.81,0.07,1.4553,0.7079,6360159,30639993.66,5079697007.84,4384702257.68
2019-05-06,'300201,º£Â×ÕÜ,4.81,4.93,4.6,4.92,5.02,-0.21,-4.1833,1.077,9676902,46469774.04,5006832501.58,4321806938.41
2019-04-30,'300201,º£Â×ÕÜ,5.02,5.07,4.81,4.82,4.83,0.19,3.9337,0.8505,7641818,37710701.09,5225426020.36,4510492896.22
2019-04-29,'300201,º£Â×ÕÜ,4.83,4.99,4.64,4.94,4.95,-0.12,-2.4242,1.1447,10285295,49639476.16,5027650931.94,4339777029.63
2019-04-26,'300201,º£Â×ÕÜ,4.95,5.12,4.9,5.12,5.08,-0.13,-2.5591,0.8878,7976793,39755138.64,5152561514.1,4447597576.95
