ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-04,'002172,°ÄÑó½¡¿µ,3.84,3.89,3.62,3.62,3.66,0.18,4.918,1.2097,9392991,35305624.63,2981688430.08,2981688430.08
2019-12-03,'002172,°ÄÑó½¡¿µ,3.66,3.69,3.59,3.67,3.64,0.02,0.5495,0.3657,2839332,10362743.8,2841921784.92,2841921784.92
2019-12-02,'002172,°ÄÑó½¡¿µ,3.64,3.66,3.58,3.62,3.63,0.01,0.2755,0.2026,1572800,5710299.0,2826392157.68,2826392157.68
2019-11-29,'002172,°ÄÑó½¡¿µ,3.63,3.65,3.58,3.63,3.64,-0.01,-0.2747,0.2113,1640900,5919334.0,2818627344.06,2818627344.06
2019-11-28,'002172,°ÄÑó½¡¿µ,3.64,3.69,3.63,3.67,3.68,-0.04,-1.087,0.1563,1213900,4435838.0,2826392157.68,2826392157.68
2019-11-27,'002172,°ÄÑó½¡¿µ,3.68,3.68,3.62,3.68,3.67,0.01,0.2725,0.2268,1761080,6412994.6,2857451412.16,2857451412.16
2019-11-26,'002172,°ÄÑó½¡¿µ,3.67,3.76,3.65,3.76,3.72,-0.05,-1.3441,0.3448,2677200,9848251.28,2849686598.54,2849686598.54
2019-11-25,'002172,°ÄÑó½¡¿µ,3.72,3.75,3.61,3.7,3.77,-0.05,-1.3263,0.5102,3961500,14450432.0,2888510666.64,2888510666.64
2019-11-22,'002172,°ÄÑó½¡¿µ,3.77,3.95,3.73,3.84,3.75,0.02,0.5333,0.6444,5003400,19074866.25,2927334734.74,2927334734.74
2019-11-21,'002172,°ÄÑó½¡¿µ,3.75,3.77,3.7,3.76,3.74,0.01,0.2674,0.465,3610700,13480797.0,2911805107.5,2911805107.5
2019-11-20,'002172,°ÄÑó½¡¿µ,3.74,3.75,3.68,3.68,3.71,0.03,0.8086,0.4623,3590001,13338911.72,2904040293.88,2904040293.88
2019-11-19,'002172,°ÄÑó½¡¿µ,3.71,3.73,3.67,3.7,3.7,0.01,0.2703,0.3415,2651457,9790347.33,2880745853.02,2880745853.02
2019-11-18,'002172,°ÄÑó½¡¿µ,3.7,3.71,3.6,3.71,3.67,0.03,0.8174,0.1784,1385100,5075078.0,2872981039.4,2872981039.4
2019-11-15,'002172,°ÄÑó½¡¿µ,3.67,3.71,3.63,3.65,3.69,-0.02,-0.542,0.2192,1702100,6240018.0,2849686598.54,2849686598.54
2019-11-14,'002172,°ÄÑó½¡¿µ,3.69,3.7,3.6,3.65,3.68,0.01,0.2717,0.312,2422700,8857998.0,2865216225.78,2865216225.78
2019-11-13,'002172,°ÄÑó½¡¿µ,3.68,3.73,3.64,3.65,3.68,0.0,0.0,0.2303,1788500,6595552.0,2857451412.16,2857451412.16
2019-11-12,'002172,°ÄÑó½¡¿µ,3.68,3.69,3.58,3.66,3.67,0.01,0.2725,0.3338,2592018,9425186.62,2857451412.16,2857451412.16
2019-11-11,'002172,°ÄÑó½¡¿µ,3.67,3.74,3.58,3.71,3.74,-0.07,-1.8717,0.4544,3528424,12896198.92,2849686598.54,2849686598.54
2019-11-08,'002172,°ÄÑó½¡¿µ,3.74,3.77,3.71,3.74,3.75,-0.01,-0.2667,0.281,2181715,8167797.1,2904040293.88,2904040293.88
2019-11-07,'002172,°ÄÑó½¡¿µ,3.75,3.8,3.69,3.75,3.8,-0.05,-1.3158,0.7864,6106035,22757072.5,2911805107.5,2911805107.5
2019-11-06,'002172,°ÄÑó½¡¿µ,3.8,3.81,3.74,3.77,3.79,0.01,0.2639,0.434,3369801,12732250.02,2950629175.6,2950629175.6
2019-11-05,'002172,°ÄÑó½¡¿µ,3.79,3.81,3.64,3.7,3.72,0.07,1.8817,1.0137,7871400,29411910.0,2942864361.98,2942864361.98
2019-11-04,'002172,°ÄÑó½¡¿µ,3.72,3.77,3.66,3.73,3.73,-0.01,-0.2681,0.513,3983500,14781324.0,2888510666.64,2888510666.64
2019-11-01,'002172,°ÄÑó½¡¿µ,3.73,3.76,3.68,3.72,3.75,-0.02,-0.5333,0.3739,2902900,10817887.0,2896275480.26,2896275480.26
2019-10-31,'002172,°ÄÑó½¡¿µ,3.75,3.87,3.71,3.71,3.72,0.03,0.8065,0.5343,4148600,15780579.0,2911805107.5,2911805107.5
2019-10-30,'002172,°ÄÑó½¡¿µ,3.72,3.86,3.72,3.83,3.87,-0.15,-3.876,0.5988,4649500,17500831.0,2888510666.64,2888510666.64
2019-10-29,'002172,°ÄÑó½¡¿µ,3.87,3.89,3.82,3.82,3.87,0.0,0.0,0.6498,5045516,19494390.92,3004982870.94,3004982870.94
2019-10-28,'002172,°ÄÑó½¡¿µ,3.87,3.88,3.61,3.63,3.65,0.22,6.0274,1.4016,10882994,41259330.25,3004982870.94,3004982870.94
2019-10-25,'002172,°ÄÑó½¡¿µ,3.65,3.73,3.59,3.71,3.74,-0.09,-2.4064,0.8605,6681400,24392641.0,2834156971.3,2834156971.3
2019-10-24,'002172,°ÄÑó½¡¿µ,3.74,3.8,3.7,3.7,3.75,-0.01,-0.2667,0.3832,2975634,11146284.07,2904040293.88,2904040293.88
2019-10-23,'002172,°ÄÑó½¡¿µ,3.75,3.93,3.71,3.74,3.74,0.01,0.2674,0.5609,4355613,16563523.01,2911805107.5,2911805107.5
2019-10-22,'002172,°ÄÑó½¡¿µ,3.74,3.75,3.67,3.71,3.75,-0.01,-0.2667,0.5079,3944017,14639276.26,2904040293.88,2904040293.88
2019-10-21,'002172,°ÄÑó½¡¿µ,3.75,3.93,3.69,3.9,3.86,-0.11,-2.8497,1.0209,7926824,29746684.58,2911805107.5,2911805107.5
2019-10-18,'002172,°ÄÑó½¡¿µ,3.86,4.05,3.77,3.78,3.81,0.05,1.3123,1.8493,14359202,56033717.11,2997218057.32,2997218057.32
2019-10-17,'002172,°ÄÑó½¡¿µ,3.81,3.87,3.78,3.78,3.82,-0.01,-0.2618,0.9352,7261791,27825646.71,2958393989.22,2958393989.22
2019-10-16,'002172,°ÄÑó½¡¿µ,3.82,3.83,3.68,3.71,3.78,0.04,1.0582,1.1161,8666600,32602246.0,2966158802.84,2966158802.84
2019-10-15,'002172,°ÄÑó½¡¿µ,3.78,3.85,3.6,3.61,3.76,0.02,0.5319,1.7193,13350007,49886608.11,2935099548.36,2935099548.36
2019-10-14,'002172,°ÄÑó½¡¿µ,3.76,3.84,3.71,3.75,3.72,0.04,1.0753,0.5684,4413875,16667195.0,2919569921.12,2919569921.12
2019-10-11,'002172,°ÄÑó½¡¿µ,3.72,3.84,3.68,3.71,3.71,0.01,0.2695,1.3261,10297044,38797627.68,2888510666.64,2888510666.64
2019-10-10,'002172,°ÄÑó½¡¿µ,3.71,3.72,3.6,3.61,3.64,0.07,1.9231,0.6269,4867500,17868414.0,2880745853.02,2880745853.02
2019-10-09,'002172,°ÄÑó½¡¿µ,3.64,3.64,3.55,3.57,3.6,0.04,1.1111,0.461,3579325,12861052.5,2826392157.68,2826392157.68
2019-10-08,'002172,°ÄÑó½¡¿µ,3.6,3.66,3.45,3.45,3.48,0.12,3.4483,0.842,6538360,23402753.85,2795332903.2,2795332903.2
2019-09-30,'002172,°ÄÑó½¡¿µ,3.48,3.56,3.46,3.51,3.45,0.03,0.8696,0.5705,4429700,15541170.0,2702155139.76,2702155139.76
2019-09-27,'002172,°ÄÑó½¡¿µ,3.45,3.49,3.39,3.4,3.4,0.05,1.4706,0.27,2096300,7249989.0,2678860698.9,2678860698.9
2019-09-26,'002172,°ÄÑó½¡¿µ,3.4,3.53,3.4,3.52,3.48,-0.08,-2.2989,0.4551,3534025,12193108.25,2640036630.8,2640036630.8
2019-09-25,'002172,°ÄÑó½¡¿µ,3.48,3.61,3.47,3.57,3.6,-0.12,-3.3333,0.4947,3841100,13510120.0,2702155139.76,2702155139.76
2019-09-24,'002172,°ÄÑó½¡¿µ,3.6,3.64,3.59,3.61,3.61,-0.01,-0.277,0.4562,3541986,12798417.32,2795332903.2,2795332903.2
2019-09-23,'002172,°ÄÑó½¡¿µ,3.61,3.62,3.51,3.57,3.56,0.05,1.4045,0.7974,6191710,22112096.25,2803097716.82,2803097716.82
2019-09-20,'002172,°ÄÑó½¡¿µ,3.56,3.61,3.54,3.59,3.58,-0.02,-0.5587,0.5443,4226450,15103072.5,2764273648.72,2764273648.72
2019-09-19,'002172,°ÄÑó½¡¿µ,3.58,3.63,3.53,3.63,3.62,-0.04,-1.105,0.62,4814200,17167813.0,2779803275.96,2779803275.96
2019-09-18,'002172,°ÄÑó½¡¿µ,3.62,3.66,3.6,3.62,3.63,-0.01,-0.2755,0.4397,3414322,12367597.5,2810862530.44,2810862530.44
2019-09-17,'002172,°ÄÑó½¡¿µ,3.63,3.79,3.59,3.75,3.77,-0.14,-3.7135,1.0689,8300016,30420666.04,2818627344.06,2818627344.06
2019-09-16,'002172,°ÄÑó½¡¿µ,3.77,3.84,3.74,3.8,3.79,-0.02,-0.5277,0.712,5528501,20971261.75,2927334734.74,2927334734.74
2019-09-12,'002172,°ÄÑó½¡¿µ,3.79,3.83,3.74,3.82,3.77,0.02,0.5305,1.0652,8270900,31285974.0,2942864361.98,2942864361.98
2019-09-11,'002172,°ÄÑó½¡¿µ,3.77,3.86,3.77,3.79,3.81,-0.04,-1.0499,0.832,6460514,24566382.78,2927334734.74,2927334734.74
2019-09-10,'002172,°ÄÑó½¡¿µ,3.81,3.83,3.7,3.71,3.72,0.09,2.4194,1.331,10334805,39038322.42,2958393989.22,2958393989.22
2019-09-09,'002172,°ÄÑó½¡¿µ,3.72,3.72,3.63,3.66,3.65,0.07,1.9178,0.8129,6312207,23294195.76,2888510666.64,2888510666.64
2019-09-06,'002172,°ÄÑó½¡¿µ,3.65,3.76,3.64,3.76,3.69,-0.04,-1.084,0.4879,3788802,13912423.3,2834156971.3,2834156971.3
2019-09-05,'002172,°ÄÑó½¡¿µ,3.69,3.72,3.65,3.67,3.65,0.04,1.0959,0.6732,5227487,19307802.63,2865216225.78,2865216225.78
2019-09-04,'002172,°ÄÑó½¡¿µ,3.65,3.65,3.61,3.63,3.61,0.04,1.108,0.3975,3086275,11215931.26,2834156971.3,2834156971.3
2019-09-03,'002172,°ÄÑó½¡¿µ,3.61,3.66,3.6,3.64,3.64,-0.03,-0.8242,0.3527,2738400,9913746.0,2803097716.82,2803097716.82
2019-09-02,'002172,°ÄÑó½¡¿µ,3.64,3.64,3.54,3.59,3.59,0.05,1.3928,0.3859,2996210,10836944.2,2826392157.68,2826392157.68
2019-08-30,'002172,°ÄÑó½¡¿µ,3.59,3.67,3.52,3.66,3.63,-0.04,-1.1019,0.7229,5613400,20150161.98,2787568089.58,2787568089.58
2019-08-29,'002172,°ÄÑó½¡¿µ,3.63,3.74,3.63,3.71,3.7,-0.07,-1.8919,0.5639,4378822,16042920.39,2818627344.06,2818627344.06
2019-08-28,'002172,°ÄÑó½¡¿µ,3.7,3.76,3.69,3.76,3.77,-0.07,-1.8568,0.5718,4439537,16496161.9,2872981039.4,2872981039.4
2019-08-27,'002172,°ÄÑó½¡¿µ,3.77,3.81,3.72,3.78,3.77,0.0,0.0,0.9284,7209002,27184929.52,2927334734.74,2927334734.74
2019-08-26,'002172,°ÄÑó½¡¿µ,3.77,3.87,3.63,3.65,3.78,-0.01,-0.2646,0.8576,6659016,24986278.54,2927334734.74,2927334734.74
2019-08-23,'002172,°ÄÑó½¡¿µ,3.78,3.91,3.69,3.78,3.76,0.02,0.5319,1.1978,9300349,35158137.77,2935099548.36,2935099548.36
2019-08-22,'002172,°ÄÑó½¡¿µ,3.76,3.82,3.71,3.74,3.73,0.03,0.8043,0.6881,5342900,20003536.0,2919569921.12,2919569921.12
2019-08-21,'002172,°ÄÑó½¡¿µ,3.73,3.82,3.68,3.82,3.79,-0.06,-1.5831,0.5096,3956600,14736064.0,2896275480.26,2896275480.26
2019-08-20,'002172,°ÄÑó½¡¿µ,3.79,3.87,3.71,3.74,3.78,0.01,0.2646,0.6692,5196452,19625937.04,2942864361.98,2942864361.98
2019-08-19,'002172,°ÄÑó½¡¿µ,3.78,3.92,3.61,3.61,3.64,0.14,3.8462,1.2152,9436000,35574388.0,2935099548.36,2935099548.36
2019-08-16,'002172,°ÄÑó½¡¿µ,3.64,3.73,3.45,3.45,3.55,0.09,2.5352,1.0982,8527002,30880557.8,2826392157.68,2826392157.68
2019-08-15,'002172,°ÄÑó½¡¿µ,3.55,3.59,3.35,3.38,3.45,0.1,2.8986,0.7965,6184650,21428139.5,2756508835.1,2756508835.1
2019-08-14,'002172,°ÄÑó½¡¿µ,3.45,3.5,3.44,3.46,3.43,0.02,0.5831,0.3473,2696851,9356573.47,2678860698.9,2678860698.9
2019-08-13,'002172,°ÄÑó½¡¿µ,3.43,3.48,3.39,3.43,3.44,-0.01,-0.2907,0.4597,3569700,12243825.57,2663331071.66,2663331071.66
2019-08-12,'002172,°ÄÑó½¡¿µ,3.44,3.44,3.39,3.4,3.4,0.04,1.1765,0.3468,2692650,9193484.03,2671095885.28,2671095885.28
2019-08-09,'002172,°ÄÑó½¡¿µ,3.4,3.5,3.36,3.46,3.44,-0.04,-1.1628,0.4215,3273192,11219741.15,2640036630.8,2640036630.8
2019-08-08,'002172,°ÄÑó½¡¿µ,3.44,3.48,3.36,3.36,3.37,0.07,2.0772,0.493,3828201,13127257.43,2671095885.28,2671095885.28
2019-08-07,'002172,°ÄÑó½¡¿µ,3.37,3.46,3.36,3.43,3.44,-0.07,-2.0349,0.5774,4483500,15262947.0,2616742189.94,2616742189.94
2019-08-06,'002172,°ÄÑó½¡¿µ,3.44,3.61,3.31,3.61,3.68,-0.24,-6.5217,1.5312,11889663,40379623.76,2671095885.28,2671095885.28
2019-08-05,'002172,°ÄÑó½¡¿µ,3.68,3.77,3.67,3.77,3.77,-0.09,-2.3873,0.432,3354600,12489522.0,2857451412.16,2857451412.16
2019-08-02,'002172,°ÄÑó½¡¿µ,3.77,3.82,3.74,3.76,3.81,-0.04,-1.0499,0.4142,3216034,12140500.94,2927334734.74,2927334734.74
2019-08-01,'002172,°ÄÑó½¡¿µ,3.81,3.84,3.81,3.83,3.84,-0.03,-0.7813,0.2378,1846300,7056943.0,2958393989.22,2958393989.22
2019-07-31,'002172,°ÄÑó½¡¿µ,3.84,3.88,3.83,3.86,3.9,-0.06,-1.5385,0.3292,2555900,9833496.0,2981688430.08,2981688430.08
2019-07-30,'002172,°ÄÑó½¡¿µ,3.9,3.94,3.83,3.86,3.86,0.04,1.0363,0.4644,3606250,13968338.0,3028277311.8,3028277311.8
2019-07-29,'002172,°ÄÑó½¡¿µ,3.86,3.92,3.86,3.92,3.93,-0.07,-1.7812,0.4022,3122815,12103538.2,2997218057.32,2997218057.32
2019-07-26,'002172,°ÄÑó½¡¿µ,3.93,3.96,3.89,3.92,3.92,0.01,0.2551,0.3304,2565791,10045563.81,3051571752.66,3051571752.66
2019-07-25,'002172,°ÄÑó½¡¿µ,3.92,3.92,3.86,3.89,3.89,0.03,0.7712,0.3575,2776300,10814635.0,3043806939.04,3043806939.04
2019-07-24,'002172,°ÄÑó½¡¿µ,3.89,3.93,3.87,3.89,3.88,0.01,0.2577,0.4188,3252124,12685441.6,3020512498.18,3020512498.18
2019-07-23,'002172,°ÄÑó½¡¿µ,3.88,3.92,3.83,3.88,3.87,0.01,0.2584,0.3582,2781500,10773038.0,3012747684.56,3012747684.56
2019-07-22,'002172,°ÄÑó½¡¿µ,3.87,4.0,3.83,3.97,3.99,-0.12,-3.0075,0.6979,5419162,21097582.8,3004982870.94,3004982870.94
2019-07-19,'002172,°ÄÑó½¡¿µ,3.99,4.07,3.99,4.06,4.03,-0.04,-0.9926,0.5157,4004152,16139907.48,3098160634.38,3098160634.38
2019-07-18,'002172,°ÄÑó½¡¿µ,4.03,4.08,3.93,3.98,4.05,-0.02,-0.4938,1.0175,7900991,31624264.09,3129219888.86,3129219888.86
2019-07-17,'002172,°ÄÑó½¡¿µ,4.05,4.09,3.93,4.05,4.12,-0.07,-1.699,1.4599,11335819,45490904.94,3144749516.1,3144749516.1
2019-07-16,'002172,°ÄÑó½¡¿µ,4.12,4.34,4.0,4.0,4.04,0.08,1.9802,2.5915,20122742,84148322.72,3199103211.44,3199103211.44
2019-07-15,'002172,°ÄÑó½¡¿µ,4.04,4.12,3.75,3.8,3.99,0.05,1.2531,1.6713,12977632,50784338.46,3136984702.48,3136984702.48
2019-07-12,'002172,°ÄÑó½¡¿µ,3.99,4.23,3.82,3.85,3.87,0.12,3.1008,1.2026,9338000,37508867.0,3098160634.38,3098160634.38
2019-07-11,'002172,°ÄÑó½¡¿µ,3.87,3.93,3.85,3.93,3.89,-0.02,-0.5141,0.3927,3049102,11868033.72,3004982870.94,3004982870.94
2019-07-10,'002172,°ÄÑó½¡¿µ,3.89,3.95,3.82,3.95,3.94,-0.05,-1.269,0.5694,4421300,17107163.68,3020512498.18,3020512498.18
2019-07-09,'002172,°ÄÑó½¡¿µ,3.94,3.96,3.86,3.91,3.9,0.04,1.0256,0.5037,3910812,15321443.8,3059336566.28,3059336566.28
2019-07-08,'002172,°ÄÑó½¡¿µ,3.9,4.13,3.89,4.12,4.1,-0.2,-4.878,1.0106,7847500,31092953.0,3028277311.8,3028277311.8
2019-07-05,'002172,°ÄÑó½¡¿µ,4.1,4.14,4.07,4.1,4.1,0.0,0.0,0.5991,4651584,19052925.4,3183573584.2,3183573584.2
2019-07-04,'002172,°ÄÑó½¡¿µ,4.1,4.11,4.04,4.07,4.04,0.06,1.4851,0.8395,6518214,26571113.26,3183573584.2,3183573584.2
2019-07-03,'002172,°ÄÑó½¡¿µ,4.04,4.12,4.03,4.12,4.12,-0.08,-1.9417,0.967,7508954,30508511.21,3136984702.48,3136984702.48
2019-07-02,'002172,°ÄÑó½¡¿µ,4.12,4.2,4.1,4.14,4.17,-0.05,-1.199,1.1612,9016540,37305787.81,3199103211.44,3199103211.44
2019-07-01,'002172,°ÄÑó½¡¿µ,4.17,4.21,4.13,4.17,4.1,0.07,1.7073,1.3215,10261200,42877578.0,3237927279.54,3237927279.54
2019-06-28,'002172,°ÄÑó½¡¿µ,4.1,4.23,4.01,4.23,4.19,-0.09,-2.148,1.2809,9945940,40674035.37,3183573584.2,3183573584.2
2019-06-27,'002172,°ÄÑó½¡¿µ,4.19,4.24,4.18,4.21,4.2,-0.01,-0.2381,0.9317,7234800,30449627.77,3253456906.78,3253456906.78
2019-06-26,'002172,°ÄÑó½¡¿µ,4.2,4.29,4.17,4.2,4.25,-0.05,-1.1765,1.3853,10756678,45233514.16,3261221720.4,3261221720.4
2019-06-25,'002172,°ÄÑó½¡¿µ,4.25,4.42,4.1,4.42,4.55,-0.3,-6.5934,3.7421,29056362,123635586.92,3300045788.5,3300045788.5
2019-06-24,'002172,°ÄÑó½¡¿µ,4.55,4.55,4.0,4.0,4.14,0.41,9.9034,2.7587,21420594,96523926.7,3532990197.1,3532990197.1
2019-06-21,'002172,°ÄÑó½¡¿µ,4.14,4.29,4.07,4.07,4.03,0.11,2.7295,1.6154,12543386,52246723.22,3214632838.68,3214632838.68
2019-06-20,'002172,°ÄÑó½¡¿µ,4.03,4.07,3.96,4.02,3.97,0.06,1.5113,0.8966,6962084,27968739.68,3129219888.86,3129219888.86
2019-06-19,'002172,°ÄÑó½¡¿µ,3.97,4.02,3.95,3.96,3.89,0.08,2.0566,0.7381,5731000,22808492.0,3082631007.14,3082631007.14
2019-06-18,'002172,°ÄÑó½¡¿µ,3.89,3.97,3.87,3.97,3.97,-0.08,-2.0151,0.5853,4134433,16116062.14,3020512498.18,2747928917.18
2019-06-17,'002172,°ÄÑó½¡¿µ,3.97,4.01,3.91,4.0,3.95,0.02,0.5063,0.4434,3132300,12390030.0,3082631007.14,2804441594.14
2019-06-14,'002172,°ÄÑó½¡¿µ,3.95,4.11,3.95,4.01,4.06,-0.11,-2.7094,0.7929,5601100,22535927.13,3067101379.9,2790313424.9
2019-06-13,'002172,°ÄÑó½¡¿µ,4.06,4.08,3.96,4.0,3.98,0.08,2.0101,1.0329,7296800,29502168.0,3152514329.72,2868018355.72
2019-06-12,'002172,°ÄÑó½¡¿µ,3.98,4.01,3.95,4.0,4.02,-0.04,-0.995,0.9117,6440623,25639499.16,3090395820.76,2811505678.76
2019-06-11,'002172,°ÄÑó½¡¿µ,4.02,4.04,3.86,3.88,3.86,0.16,4.1451,1.1824,8352415,33305447.15,3121455075.24,2839762017.24
2019-06-10,'002172,°ÄÑó½¡¿µ,3.86,3.89,3.8,3.88,3.83,0.03,0.7833,0.513,3624100,13946644.0,2997218057.32,2726736663.32
2019-06-06,'002172,°ÄÑó½¡¿µ,3.83,4.0,3.82,3.98,4.0,-0.17,-4.25,0.9657,6822015,26491287.05,2973923616.46,2705544409.46
2019-06-05,'002172,°ÄÑó½¡¿µ,4.0,4.02,3.93,3.97,3.96,0.04,1.0101,0.9079,6413638,25560963.02,3105925448.0,2825633848.0
2019-06-04,'002172,°ÄÑó½¡¿µ,3.96,4.03,3.87,4.0,3.98,-0.02,-0.5025,1.0809,7635838,30044205.47,3074866193.52,2797377509.52
2019-06-03,'002172,°ÄÑó½¡¿µ,3.98,4.16,3.96,4.13,4.14,-0.16,-3.8647,1.1098,7839600,31746858.68,3090395820.76,2811505678.76
2019-05-31,'002172,°ÄÑó½¡¿µ,4.14,4.21,4.13,4.16,4.16,-0.02,-0.4808,0.8563,6048908,25202445.19,3214632838.68,2924531032.68
2019-05-30,'002172,°ÄÑó½¡¿µ,4.16,4.29,4.09,4.28,4.27,-0.11,-2.5761,1.1241,7940530,33214259.72,3230162465.92,2938659201.92
2019-05-29,'002172,°ÄÑó½¡¿µ,4.27,4.35,4.21,4.26,4.29,-0.02,-0.4662,1.1286,7972600,34040366.78,3315575415.74,3016364132.74
2019-05-28,'002172,°ÄÑó½¡¿µ,4.29,4.44,4.19,4.23,4.24,0.05,1.1792,1.8861,13323327,57312789.25,3331105042.98,3030492301.98
2019-05-27,'002172,°ÄÑó½¡¿µ,4.24,4.27,4.06,4.13,4.1,0.14,3.4146,1.5249,10772203,44996235.45,3292280974.88,2995171878.88
2019-05-24,'002172,°ÄÑó½¡¿µ,4.1,4.31,4.07,4.23,4.23,-0.13,-3.0733,1.8203,12859000,53534619.0,3183573584.2,2896274694.2
2019-05-23,'002172,°ÄÑó½¡¿µ,4.23,4.45,4.2,4.45,4.45,-0.22,-4.9438,1.9088,13484191,57720542.2,3284516161.26,2988107794.26
2019-05-22,'002172,°ÄÑó½¡¿µ,4.45,4.64,4.35,4.63,4.58,-0.13,-2.8384,2.4631,17399752,77677621.35,3455342060.9,3143517655.9
2019-05-21,'002172,°ÄÑó½¡¿µ,4.58,4.62,4.43,4.5,4.5,0.08,1.7778,2.0256,14308997,65165245.67,3556284637.96,3235350755.96
2019-05-20,'002172,°ÄÑó½¡¿µ,4.5,4.82,4.3,4.78,4.71,-0.21,-4.4586,2.8646,20235599,90837759.19,3494166129.0,3178838079.0
2019-05-17,'002172,°ÄÑó½¡¿µ,4.71,5.05,4.7,5.01,5.1,-0.39,-7.6471,4.4459,31406224,152041630.22,3657227215.02,3327183856.02
2019-05-16,'002172,°ÄÑó½¡¿µ,5.1,5.25,5.07,5.22,5.42,-0.32,-5.9041,5.8205,41116182,211607969.66,3960054946.2,3602683156.2
2019-05-15,'002172,°ÄÑó½¡¿µ,5.42,5.65,5.06,5.2,5.25,0.17,3.2381,9.8178,69354054,371912954.52,4208528982.04,3828733864.04
2019-05-14,'002172,°ÄÑó½¡¿µ,5.25,5.25,5.25,5.25,4.77,0.48,10.0629,2.8559,20174098,105914014.5,4076527150.5,3708644425.5
2019-05-13,'002172,°ÄÑó½¡¿µ,4.77,5.0,4.6,4.9,5.05,-0.28,-5.5446,6.0425,42684979,206708444.53,3703816096.74,3369568363.74
2019-05-10,'002172,°ÄÑó½¡¿µ,5.05,5.05,4.57,4.64,4.59,0.46,10.0218,6.0064,42429628,211377132.55,3921230878.1,3567362733.1
2019-05-09,'002172,°ÄÑó½¡¿µ,4.59,4.61,4.28,4.35,4.41,0.18,4.0816,3.5346,24968571,112421828.57,3564049451.58,3242414840.58
