日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'601919,中远海控,5.23,5.37,5.22,5.32,5.33,-0.1,-1.8762,0.4355,33249921,175725137.0,64117337857.2,39934576887.1
2019-12-26,'601919,中远海控,5.33,5.34,5.08,5.1,5.09,0.24,4.7151,0.5395,41195361,215632642.0,65343290779.9,40698144322.8
2019-12-25,'601919,中远海控,5.09,5.13,5.05,5.09,5.11,-0.02,-0.3914,0.1793,13687270,69581226.0,62401003765.4,38865582477.1
2019-12-24,'601919,中远海控,5.11,5.12,5.06,5.07,5.09,0.02,0.3929,0.1519,11594824,59047809.0,62646194350.0,39018295964.3
2019-12-23,'601919,中远海控,5.09,5.16,5.06,5.11,5.1,-0.01,-0.1961,0.2943,22474514,114971475.0,62401003765.4,38865582477.1
2019-12-20,'601919,中远海控,5.1,5.25,5.1,5.22,5.15,-0.05,-0.9709,0.2708,20679557,106940000.0,62523599057.7,38941939220.7
2019-12-19,'601919,中远海控,5.15,5.26,5.06,5.11,5.11,0.04,0.7828,0.3944,30112426,155555846.0,63136575519.1,39323722938.6
2019-12-18,'601919,中远海控,5.11,5.17,5.1,5.14,5.17,-0.06,-1.1605,0.2496,19062094,97818653.0,62646194350.0,39018295964.3
2019-12-17,'601919,中远海控,5.17,5.18,5.06,5.1,5.1,0.07,1.3725,0.3913,29881049,153702536.0,63381766103.6,39476436425.7
2019-12-16,'601919,中远海控,5.1,5.19,5.03,5.17,5.12,-0.02,-0.3906,0.3862,29492010,149940234.0,62523599057.7,38941939220.7
2019-12-13,'601919,中远海控,5.12,5.14,4.99,5.0,4.9,0.22,4.4898,0.623,47568150,241657791.0,62768789642.2,39094652707.8
2019-12-12,'601919,中远海控,4.9,4.97,4.88,4.96,4.96,-0.06,-1.2097,0.2138,16321307,80153010.0,60071693212.3,37414804349.3
2019-12-11,'601919,中远海控,4.96,5.03,4.9,4.94,4.94,0.02,0.4049,0.2367,18071935,89631086.0,60807264965.9,37872944810.7
2019-12-10,'601919,中远海控,4.94,4.97,4.87,4.9,4.89,0.05,1.0225,0.2339,17861465,88027724.0,60562074381.4,37720231323.6
2019-12-09,'601919,中远海控,4.89,4.93,4.84,4.9,4.92,-0.03,-0.6098,0.2633,20108410,98265685.0,59949097920.0,37338447605.7
2019-12-06,'601919,中远海控,4.92,4.93,4.77,4.8,4.79,0.13,2.714,0.2925,22334617,108501994.0,60316883796.8,37567517836.4
2019-12-05,'601919,中远海控,4.79,4.83,4.75,4.77,4.75,0.04,0.8421,0.1653,12623127,60370813.0,58723144997.3,36574880170.0
2019-12-04,'601919,中远海控,4.75,4.79,4.72,4.76,4.8,-0.05,-1.0417,0.177,13515378,64203160.0,58232763828.2,36269453195.8
2019-12-03,'601919,中远海控,4.8,4.8,4.74,4.77,4.76,0.04,0.8403,0.1427,10897553,52057437.0,58845740289.6,36651236913.6
2019-12-02,'601919,中远海控,4.76,4.8,4.7,4.72,4.73,0.03,0.6342,0.2274,17363690,82650533.0,58355359120.5,36345809939.3
2019-11-29,'601919,中远海控,4.73,4.78,4.71,4.73,4.72,0.01,0.2119,0.2041,15581452,73851617.0,57987573243.7,36116739708.6
2019-11-28,'601919,中远海控,4.72,4.76,4.69,4.72,4.71,0.01,0.2123,0.1731,13214229,62317468.0,57864977951.4,36040382965.0
2019-11-27,'601919,中远海控,4.71,4.83,4.69,4.8,4.82,-0.11,-2.2822,0.2438,18617903,88613041.0,57742382659.2,35964026221.5
2019-11-26,'601919,中远海控,4.82,4.91,4.79,4.87,4.87,-0.05,-1.0267,0.2301,17567229,84810898.0,59090930874.1,36803950400.7
2019-11-25,'601919,中远海控,4.87,4.89,4.67,4.68,4.7,0.17,3.617,0.2727,20825087,100136736.0,59703907335.5,37185734118.6
2019-11-22,'601919,中远海控,4.7,4.8,4.68,4.75,4.74,-0.04,-0.8439,0.1704,13011668,61453651.0,57619787366.9,35887669477.9
2019-11-21,'601919,中远海控,4.74,4.79,4.71,4.76,4.8,-0.06,-1.25,0.1841,14060336,66602990.0,58110168536.0,36193096452.2
2019-11-20,'601919,中远海控,4.8,4.92,4.75,4.89,4.9,-0.1,-2.0408,0.1895,14468932,69854260.0,58845740289.6,36651236913.6
2019-11-19,'601919,中远海控,4.9,4.96,4.87,4.9,4.92,-0.02,-0.4065,0.182,13895505,68104858.0,60071693212.3,37414804349.3
2019-11-18,'601919,中远海控,4.92,4.92,4.74,4.75,4.76,0.16,3.3613,0.2518,19225048,93417154.0,60316883796.8,37567517836.4
2019-11-15,'601919,中远海控,4.76,4.82,4.7,4.71,4.73,0.03,0.6342,0.241,18404620,87704921.0,58355359120.5,36345809939.3
2019-11-14,'601919,中远海控,4.73,4.84,4.68,4.82,4.82,-0.09,-1.8672,0.2235,17062210,80797459.0,57987573243.7,36116739708.6
2019-11-13,'601919,中远海控,4.82,4.93,4.79,4.91,4.88,-0.06,-1.2295,0.2668,20371729,98752622.0,59090930874.1,36803950400.7
2019-11-12,'601919,中远海控,4.88,5.03,4.84,4.95,4.9,-0.02,-0.4082,0.2658,20298412,99611855.0,59826502627.8,37262090862.2
2019-11-11,'601919,中远海控,4.9,5.03,4.86,4.96,4.97,-0.07,-1.4085,0.3536,26996040,133358910.0,60071693212.3,37414804349.3
2019-11-08,'601919,中远海控,4.97,5.07,4.93,4.93,4.87,0.1,2.0534,0.4729,36108206,180777447.0,60929860258.2,37949301554.3
2019-11-07,'601919,中远海控,4.87,4.98,4.72,4.92,4.92,-0.05,-1.0163,0.4859,37098323,179364528.0,59703907335.5,37185734118.6
2019-11-06,'601919,中远海控,4.92,5.05,4.88,4.97,4.95,-0.03,-0.6061,0.4303,32858837,163124879.0,60316883796.8,37567517836.4
2019-11-05,'601919,中远海控,4.95,4.98,4.87,4.91,4.89,0.06,1.227,0.4055,30965260,152970215.0,60684669673.7,37796588067.2
2019-11-04,'601919,中远海控,4.89,4.92,4.67,4.68,4.69,0.2,4.2644,0.5143,39269837,190350553.0,59949097920.0,37338447605.7
2019-11-01,'601919,中远海控,4.69,4.69,4.53,4.59,4.61,0.08,1.7354,0.2271,17340613,80594723.0,57497192074.6,35811312734.3
2019-10-31,'601919,中远海控,4.61,4.69,4.59,4.61,4.59,0.02,0.4357,0.2444,18664655,86311297.0,56516429736.5,35200458785.8
2019-10-30,'601919,中远海控,4.59,4.59,4.53,4.56,4.56,0.03,0.6579,0.1314,10032428,45804959.0,56271239151.9,35047745298.6
2019-10-29,'601919,中远海控,4.56,4.64,4.55,4.64,4.65,-0.09,-1.9355,0.2493,19032366,87196668.0,55903453275.1,34818675067.9
2019-10-28,'601919,中远海控,4.65,4.68,4.61,4.62,4.63,0.02,0.432,0.3107,23726327,110061188.0,57006810905.6,35505885760.1
2019-10-25,'601919,中远海控,4.63,4.68,4.55,4.68,4.68,-0.05,-1.0684,0.3096,23640545,108681658.0,56761620321.0,35353172272.9
2019-10-24,'601919,中远海控,4.68,4.73,4.64,4.72,4.71,-0.03,-0.6369,0.2003,15296351,71410623.0,57374596782.4,35734955990.8
2019-10-23,'601919,中远海控,4.71,4.81,4.68,4.8,4.8,-0.09,-1.875,0.2177,16619363,78362457.0,57742382659.2,35964026221.5
2019-10-22,'601919,中远海控,4.8,4.82,4.74,4.74,4.75,0.05,1.0526,0.2131,16273175,77869104.0,58845740289.6,36651236913.6
2019-10-21,'601919,中远海控,4.75,4.78,4.68,4.74,4.73,0.02,0.4228,0.2385,18213817,86090712.0,58232763828.2,36269453195.8
2019-10-18,'601919,中远海控,4.73,4.87,4.7,4.84,4.82,-0.09,-1.8672,0.3446,26309819,125938751.0,57987573243.7,36116739708.6
2019-10-17,'601919,中远海控,4.82,4.94,4.81,4.92,4.9,-0.08,-1.6327,0.3435,26225833,127368674.0,59090930874.1,36803950400.7
2019-10-16,'601919,中远海控,4.9,5.1,4.9,5.08,5.0,-0.1,-2.0,0.4481,34218477,170123809.0,60071693212.3,37414804349.3
2019-10-15,'601919,中远海控,5.0,5.2,4.99,5.14,5.19,-0.19,-3.6609,0.6175,47151127,239788466.0,61297646135.0,38178371785.0
2019-10-14,'601919,中远海控,5.19,5.48,5.15,5.37,5.25,-0.06,-1.1429,0.9083,69353849,367355798.0,63626956688.1,39629149912.8
2019-10-11,'601919,中远海控,5.25,5.3,5.09,5.17,5.09,0.16,3.1434,0.6572,50178179,260962416.0,64362528441.8,40087290374.2
2019-10-10,'601919,中远海控,5.09,5.12,4.72,4.73,4.72,0.37,7.839,0.5723,43701797,218757331.0,62401003765.4,38865582477.1
2019-10-09,'601919,中远海控,4.72,4.72,4.62,4.63,4.64,0.08,1.7241,0.1184,9042916,42221599.0,57864977951.4,36040382965.0
2019-10-08,'601919,中远海控,4.64,4.79,4.6,4.76,4.76,-0.12,-2.521,0.2459,18777938,87481722.0,56884215613.3,35429529016.5
2019-09-30,'601919,中远海控,4.76,4.99,4.75,4.98,5.0,-0.24,-4.8,0.3509,26791371,129934952.0,58355359120.5,36345809939.3
2019-09-27,'601919,中远海控,5.0,5.13,4.98,5.09,5.09,-0.09,-1.7682,0.3104,23697811,119336024.0,61297646135.0,38178371785.0
2019-09-26,'601919,中远海控,5.09,5.21,4.91,4.94,4.98,0.11,2.2088,0.7783,59427986,304433215.0,62401003765.4,38865582477.1
2019-09-25,'601919,中远海控,4.98,4.98,4.86,4.95,4.94,0.04,0.8097,0.2307,17615553,86693481.0,61052455550.5,38025658297.9
2019-09-24,'601919,中远海控,4.94,4.96,4.87,4.89,4.91,0.03,0.611,0.2327,17767852,87572489.0,60562074381.4,37720231323.6
2019-09-23,'601919,中远海控,4.91,4.93,4.82,4.87,4.9,0.01,0.2041,0.2344,17896841,87082135.0,60194288504.6,37491161092.9
2019-09-20,'601919,中远海控,4.9,4.92,4.81,4.89,4.86,0.04,0.823,0.2354,17976035,87283698.0,60071693212.3,37414804349.3
2019-09-19,'601919,中远海控,4.86,4.9,4.83,4.87,4.86,0.0,0.0,0.1789,13661950,66395531.0,59581312043.2,37109377375.0
2019-09-18,'601919,中远海控,4.86,4.94,4.81,4.93,4.93,-0.07,-1.4199,0.237,18097355,88127598.0,59581312043.2,37109377375.0
