日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002569,*ST步森,10.0,10.16,9.7,9.7,9.75,0.25,2.5641,0.6454,903600,9009980.0,1400100000.0,1400100000.0
2019-12-26,'002569,*ST步森,9.75,9.75,9.4,9.4,9.4,0.35,3.7234,0.631,883450,8537422.5,1365097500.0,1365097500.0
2019-12-25,'002569,*ST步森,9.4,9.62,9.2,9.2,9.17,0.23,2.5082,0.461,645400,6105680.0,1316094000.0,1316094000.0
2019-12-24,'002569,*ST步森,9.17,9.21,8.96,9.0,8.99,0.18,2.0022,0.3729,522101,4756376.04,1283891700.0,1283891700.0
2019-12-23,'002569,*ST步森,8.99,9.06,8.96,8.98,9.04,-0.05,-0.5531,0.3259,456300,4105455.0,1258689900.0,1258689900.0
2019-12-20,'002569,*ST步森,9.04,9.1,8.92,9.0,8.93,0.11,1.2318,0.7947,1112701,10034456.99,1265690400.0,1265690400.0
2019-12-19,'002569,*ST步森,8.93,8.98,8.9,8.91,9.01,-0.08,-0.8879,0.3233,452700,4046623.0,1250289300.0,1250289300.0
2019-12-18,'002569,*ST步森,9.01,9.01,8.86,8.98,9.03,-0.02,-0.2215,0.4432,620502,5548927.88,1261490100.0,1261490100.0
2019-12-17,'002569,*ST步森,9.03,9.33,8.86,9.0,8.98,0.05,0.5568,0.6515,912200,8209164.0,1264290300.0,1264290300.0
2019-12-16,'002569,*ST步森,8.98,9.09,8.72,8.9,8.97,0.01,0.1115,0.6093,853037,7597644.39,1257289800.0,1257289800.0
2019-12-13,'002569,*ST步森,8.97,9.06,8.61,9.02,9.06,-0.09,-0.9934,1.2844,1798342,15734415.05,1255889700.0,1255889700.0
2019-12-12,'002569,*ST步森,9.06,9.12,9.03,9.06,9.17,-0.11,-1.1996,0.1436,201101,1823351.08,1268490600.0,1268490600.0
2019-12-11,'002569,*ST步森,9.17,9.23,9.05,9.21,9.14,0.03,0.3282,0.2183,305668,2789577.4,1283891700.0,1283891700.0
2019-12-10,'002569,*ST步森,9.14,9.26,9.11,9.26,9.16,-0.02,-0.2183,0.2686,376100,3451910.8,1279691400.0,1279691400.0
