日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600578,京能电力,3.11,3.12,3.07,3.08,3.08,0.03,0.974,0.1008,5378834,16642796.0,20982344161.3,16591925582.3
2019-12-26,'600578,京能电力,3.08,3.09,3.05,3.07,3.08,0.0,0.0,0.086,4588191,14073439.0,20779942127.6,16431874853.2
2019-12-25,'600578,京能电力,3.08,3.09,3.07,3.09,3.08,0.0,0.0,0.048,2563300,7890776.0,20779942127.6,16431874853.2
2019-12-24,'600578,京能电力,3.08,3.11,3.07,3.1,3.1,-0.02,-0.6452,0.0765,4082098,12569850.0,20779942127.6,16431874853.2
2019-12-23,'600578,京能电力,3.1,3.12,3.1,3.1,3.11,-0.01,-0.3215,0.1033,5508641,17142529.0,20914876816.7,16538575339.3
2019-12-20,'600578,京能电力,3.11,3.13,3.1,3.12,3.12,-0.01,-0.3205,0.1337,7132545,22254400.0,20982344161.3,16591925582.3
2019-12-19,'600578,京能电力,3.12,3.12,3.09,3.1,3.12,0.0,0.0,0.1072,5719356,17781327.0,21049811505.8,16645275825.4
2019-12-18,'600578,京能电力,3.12,3.13,3.1,3.11,3.11,0.01,0.3215,0.1039,5545010,17275032.0,21049811505.8,16645275825.4
2019-12-17,'600578,京能电力,3.11,3.13,3.07,3.08,3.1,0.01,0.3226,0.1426,7606707,23612347.0,20982344161.3,16591925582.3
2019-12-16,'600578,京能电力,3.1,3.11,3.06,3.09,3.09,0.01,0.3236,0.1233,6575566,20243530.0,20914876816.7,16538575339.3
2019-12-13,'600578,京能电力,3.09,3.09,3.04,3.04,3.04,0.05,1.6447,0.0762,4062859,12492184.0,20847409472.1,16485225096.3
2019-12-12,'600578,京能电力,3.04,3.06,3.04,3.06,3.05,-0.01,-0.3279,0.0488,2605400,7937098.0,20510072749.3,16218473881.1
2019-12-11,'600578,京能电力,3.05,3.07,3.05,3.07,3.06,-0.01,-0.3268,0.0479,2556784,7814734.0,20577540093.8,16271824124.1
2019-12-10,'600578,京能电力,3.06,3.07,3.05,3.06,3.06,0.0,0.0,0.0506,2699100,8256657.0,20645007438.4,16325174367.2
2019-12-09,'600578,京能电力,3.06,3.11,3.05,3.11,3.09,-0.03,-0.9709,0.1032,5506619,16895268.0,20645007438.4,16325174367.2
2019-12-06,'600578,京能电力,3.09,3.12,3.08,3.1,3.1,-0.01,-0.3226,0.0396,2111383,6540319.0,20847409472.1,16485225096.3
2019-12-05,'600578,京能电力,3.1,3.12,3.09,3.09,3.09,0.01,0.3236,0.0442,2355950,7312247.0,20914876816.7,16538575339.3
2019-12-04,'600578,京能电力,3.09,3.11,3.07,3.07,3.08,0.01,0.3247,0.0725,3865419,11984124.0,20847409472.1,16485225096.3
2019-12-03,'600578,京能电力,3.08,3.09,3.05,3.06,3.06,0.02,0.6536,0.069,3683226,11323904.0,20779942127.6,16431874853.2
2019-12-02,'600578,京能电力,3.06,3.09,3.04,3.04,3.04,0.02,0.6579,0.1063,5669681,17425191.0,20645007438.4,16325174367.2
2019-11-29,'600578,京能电力,3.04,3.06,3.02,3.02,3.02,0.02,0.6623,0.0619,3302010,10047872.0,20510072749.3,16218473881.1
2019-11-28,'600578,京能电力,3.02,3.06,3.01,3.04,3.04,-0.02,-0.6579,0.0708,3777083,11459209.0,20375138060.1,16111773395.1
2019-11-27,'600578,京能电力,3.04,3.09,3.04,3.08,3.09,-0.05,-1.6181,0.1125,6001384,18380573.0,20510072749.3,16218473881.1
2019-11-26,'600578,京能电力,3.09,3.11,3.05,3.1,3.09,0.0,0.0,0.1067,5691912,17578393.0,20847409472.1,16485225096.3
2019-11-25,'600578,京能电力,3.09,3.09,2.97,2.97,2.98,0.11,3.6913,0.2327,12412617,37888116.0,20847409472.1,16485225096.3
2019-11-22,'600578,京能电力,2.98,3.01,2.96,2.98,2.98,0.0,0.0,0.086,4590163,13696675.0,20105268681.9,15898372422.9
2019-11-21,'600578,京能电力,2.98,2.99,2.96,2.98,2.97,0.01,0.3367,0.0401,2140043,6370328.0,20105268681.9,15898372422.9
2019-11-20,'600578,京能电力,2.97,3.0,2.96,3.0,3.0,-0.03,-1.0,0.055,2935400,8729527.0,20037801337.3,15845022179.9
2019-11-19,'600578,京能电力,3.0,3.0,2.97,2.98,2.98,0.02,0.6711,0.057,3038793,9078923.0,20240203371.0,16005072909.0
2019-11-18,'600578,京能电力,2.98,2.99,2.96,2.97,2.97,0.01,0.3367,0.0544,2899843,8618521.0,20105268681.9,15898372422.9
2019-11-15,'600578,京能电力,2.97,2.99,2.95,2.99,3.0,-0.03,-1.0,0.0516,2755180,8185473.0,20037801337.3,15845022179.9
2019-11-14,'600578,京能电力,3.0,3.02,2.97,2.99,2.99,0.01,0.3344,0.0955,5097566,15249514.0,20240203371.0,16005072909.0
2019-11-13,'600578,京能电力,2.99,3.0,2.97,3.0,3.0,-0.01,-0.3333,0.0374,1993900,5947504.0,20172736026.4,15951722666.0
2019-11-12,'600578,京能电力,3.0,3.01,2.98,2.98,2.99,0.01,0.3344,0.038,2024660,6064921.0,20240203371.0,16005072909.0
2019-11-11,'600578,京能电力,2.99,3.03,2.97,3.0,3.02,-0.03,-0.9934,0.104,5546739,16655197.0,20172736026.4,15951722666.0
2019-11-08,'600578,京能电力,3.02,3.03,3.01,3.02,3.02,0.0,0.0,0.0434,2313570,6990827.0,20375138060.1,16111773395.1
2019-11-07,'600578,京能电力,3.02,3.02,2.99,3.01,3.0,0.02,0.6667,0.0431,2298302,6913314.0,20375138060.1,16111773395.1
2019-11-06,'600578,京能电力,3.0,3.03,2.99,3.03,3.03,-0.03,-0.9901,0.0662,3532400,10613522.0,20240203371.0,16005072909.0
2019-11-05,'600578,京能电力,3.03,3.05,3.0,3.0,3.02,0.01,0.3311,0.0927,4944410,14933044.0,20442605404.7,16165123638.1
2019-11-04,'600578,京能电力,3.02,3.05,3.0,3.05,3.04,-0.02,-0.6579,0.114,6084590,18397311.0,20375138060.1,16111773395.1
2019-11-01,'600578,京能电力,3.04,3.06,3.03,3.05,3.05,-0.01,-0.3279,0.0691,3685670,11239880.0,20510072749.3,16218473881.1
2019-10-31,'600578,京能电力,3.05,3.05,3.03,3.03,3.03,0.02,0.6601,0.0862,4597691,13986974.0,20577540093.8,16271824124.1
2019-10-30,'600578,京能电力,3.03,3.04,3.0,3.0,3.01,0.02,0.6645,0.0873,4655268,14073186.0,20442605404.7,16165123638.1
2019-10-29,'600578,京能电力,3.01,3.03,3.0,3.02,3.01,0.0,0.0,0.0962,5133724,15487756.0,20307670715.6,16058423152.0
2019-10-28,'600578,京能电力,3.01,3.02,2.97,2.98,2.98,0.03,1.0067,0.0823,4391190,13164753.0,20307670715.6,16058423152.0
2019-10-25,'600578,京能电力,2.98,2.99,2.96,2.98,2.98,0.0,0.0,0.0473,2523316,7506808.0,20105268681.9,15898372422.9
2019-10-24,'600578,京能电力,2.98,2.99,2.96,2.99,2.99,-0.01,-0.3344,0.0481,2563600,7623536.0,20105268681.9,15898372422.9
2019-10-23,'600578,京能电力,2.99,2.99,2.96,2.98,2.97,0.02,0.6734,0.0533,2843112,8462632.0,20172736026.4,15951722666.0
