日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600530,交大昂立,4.82,4.92,4.81,4.89,4.89,-0.07,-1.4315,0.5837,4552537,22196557.0,3759600000.0,3759600000.0
2019-12-26,'600530,交大昂立,4.89,4.95,4.85,4.85,4.89,0.0,0.0,0.5169,4031520,19752427.0,3814200000.0,3814200000.0
2019-12-25,'600530,交大昂立,4.89,4.94,4.84,4.9,4.94,-0.05,-1.0121,0.642,5007402,24478033.0,3814200000.0,3814200000.0
2019-12-24,'600530,交大昂立,4.94,4.95,4.78,4.85,4.8,0.14,2.9167,1.125,8775150,42880516.0,3853200000.0,3853200000.0
2019-12-23,'600530,交大昂立,4.8,4.8,4.69,4.8,4.8,0.0,0.0,0.6726,5245898,24898777.0,3744000000.0,3744000000.0
2019-12-20,'600530,交大昂立,4.8,4.88,4.8,4.87,4.86,-0.06,-1.2346,0.4631,3612450,17496766.0,3744000000.0,3744000000.0
2019-12-19,'600530,交大昂立,4.86,4.86,4.78,4.81,4.8,0.06,1.25,0.4861,3791778,18326880.0,3790800000.0,3790800000.0
2019-12-18,'600530,交大昂立,4.8,4.87,4.79,4.82,4.84,-0.04,-0.8264,0.5957,4646632,22419446.0,3744000000.0,3744000000.0
2019-12-17,'600530,交大昂立,4.84,4.88,4.74,4.75,4.76,0.08,1.6807,0.9598,7486053,36041071.0,3775200000.0,3775200000.0
2019-12-16,'600530,交大昂立,4.76,4.77,4.7,4.7,4.7,0.06,1.2766,0.5129,4000903,18936946.0,3712800000.0,3712800000.0
2019-12-13,'600530,交大昂立,4.7,4.71,4.65,4.66,4.64,0.06,1.2931,0.3299,2573328,12059952.0,3666000000.0,3666000000.0
2019-12-12,'600530,交大昂立,4.64,4.7,4.62,4.68,4.69,-0.05,-1.0661,0.3032,2365118,10991015.0,3619200000.0,3619200000.0
2019-12-11,'600530,交大昂立,4.69,4.76,4.67,4.75,4.73,-0.04,-0.8457,0.3326,2594200,12207923.0,3658200000.0,3658200000.0
2019-12-10,'600530,交大昂立,4.73,4.74,4.68,4.72,4.72,0.01,0.2119,0.3141,2449600,11543866.0,3689400000.0,3689400000.0
2019-12-09,'600530,交大昂立,4.72,4.74,4.67,4.7,4.7,0.02,0.4255,0.3532,2754800,12959998.0,3681600000.0,3681600000.0
2019-12-06,'600530,交大昂立,4.7,4.7,4.66,4.68,4.68,0.02,0.4274,0.2399,1871150,8751610.0,3666000000.0,3666000000.0
2019-12-05,'600530,交大昂立,4.68,4.73,4.66,4.68,4.68,0.0,0.0,0.3838,2994000,14029352.0,3650400000.0,3650400000.0
2019-12-04,'600530,交大昂立,4.68,4.73,4.63,4.64,4.7,-0.02,-0.4255,0.2582,2013900,9404446.0,3650400000.0,3650400000.0
2019-12-03,'600530,交大昂立,4.7,4.8,4.59,4.61,4.63,0.07,1.5119,0.5465,4262850,20017794.0,3666000000.0,3666000000.0
2019-12-02,'600530,交大昂立,4.63,4.67,4.61,4.65,4.64,-0.01,-0.2155,0.2045,1595350,7399134.0,3611400000.0,3611400000.0
2019-11-29,'600530,交大昂立,4.64,4.66,4.6,4.65,4.66,-0.02,-0.4292,0.1899,1481000,6852215.0,3619200000.0,3619200000.0
2019-11-28,'600530,交大昂立,4.66,4.69,4.63,4.66,4.66,0.0,0.0,0.1831,1428350,6663981.0,3634800000.0,3634800000.0
2019-11-27,'600530,交大昂立,4.66,4.7,4.62,4.65,4.64,0.02,0.431,0.2435,1899342,8866607.0,3634800000.0,3634800000.0
2019-11-26,'600530,交大昂立,4.64,4.69,4.62,4.67,4.65,-0.01,-0.2151,0.1672,1304002,6048869.0,3619200000.0,3619200000.0
2019-11-25,'600530,交大昂立,4.65,4.71,4.61,4.61,4.62,0.03,0.6494,0.2317,1807287,8373038.0,3627000000.0,3627000000.0
2019-11-22,'600530,交大昂立,4.62,4.73,4.61,4.71,4.68,-0.06,-1.2821,0.4368,3407293,15912172.0,3603600000.0,3603600000.0
2019-11-21,'600530,交大昂立,4.68,4.72,4.66,4.71,4.7,-0.02,-0.4255,0.2986,2328900,10907150.0,3650400000.0,3650400000.0
2019-11-20,'600530,交大昂立,4.7,4.77,4.68,4.77,4.77,-0.07,-1.4675,0.4272,3331800,15712051.0,3666000000.0,3666000000.0
2019-11-19,'600530,交大昂立,4.77,4.77,4.68,4.72,4.7,0.07,1.4894,0.5176,4037550,19057125.0,3720600000.0,3720600000.0
2019-11-18,'600530,交大昂立,4.7,4.76,4.67,4.72,4.74,-0.04,-0.8439,0.4994,3895500,18319496.0,3666000000.0,3666000000.0
2019-11-15,'600530,交大昂立,4.74,4.84,4.73,4.84,4.82,-0.08,-1.6598,0.4253,3317496,15842885.0,3697200000.0,3697200000.0
2019-11-14,'600530,交大昂立,4.82,4.85,4.79,4.83,4.82,0.0,0.0,0.3816,2976625,14343534.0,3759600000.0,3759600000.0
2019-11-13,'600530,交大昂立,4.82,4.88,4.79,4.85,4.86,-0.04,-0.823,0.4,3120300,15076926.0,3759600000.0,3759600000.0
2019-11-12,'600530,交大昂立,4.86,4.88,4.81,4.82,4.83,0.03,0.6211,0.3414,2663000,12906800.0,3790800000.0,3790800000.0
2019-11-11,'600530,交大昂立,4.83,4.93,4.8,4.93,4.94,-0.11,-2.2267,0.5814,4534885,21979466.0,3767400000.0,3767400000.0
2019-11-08,'600530,交大昂立,4.94,5.05,4.94,5.04,5.04,-0.1,-1.9841,0.5465,4262700,21262669.0,3853200000.0,3853200000.0
2019-11-07,'600530,交大昂立,5.04,5.04,4.92,4.96,4.98,0.06,1.2048,0.7803,6086350,30265493.0,3931200000.0,3931200000.0
2019-11-06,'600530,交大昂立,4.98,5.13,4.96,5.12,5.12,-0.14,-2.7344,1.2739,9936200,49807818.0,3884400000.0,3884400000.0
2019-11-05,'600530,交大昂立,5.12,5.2,5.0,5.16,5.16,-0.04,-0.7752,1.6062,12528186,63641758.0,3993600000.0,3993600000.0
2019-11-04,'600530,交大昂立,5.16,5.28,5.13,5.27,5.28,-0.12,-2.2727,1.8528,14451814,74990490.0,4024800000.0,4024800000.0
2019-11-01,'600530,交大昂立,5.28,5.3,4.94,5.01,4.98,0.3,6.0241,2.3218,18109678,93920849.0,4118400000.0,4118400000.0
