ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-20,'688066,º½ÌìºêÍ¼,33.09,34.55,32.9,34.47,34.47,-1.38,-4.0035,4.989,1878202,63412219.0,5492388488.97,1245744822.21
2019-11-19,'688066,º½ÌìºêÍ¼,34.47,34.58,34.01,34.58,33.96,0.51,1.5018,2.9338,1104498,37945939.0,5721445488.51,1297697915.43
2019-11-18,'688066,º½ÌìºêÍ¼,33.96,35.05,33.85,34.79,34.6,-0.64,-1.8497,2.9737,1119527,38514886.0,5636793988.68,1278497859.24
2019-11-15,'688066,º½ÌìºêÍ¼,34.6,35.56,34.49,34.74,34.97,-0.37,-1.058,3.9413,1483781,51946886.0,5743023321.8,1302592047.4
2019-11-14,'688066,º½ÌìºêÍ¼,34.97,35.35,34.01,34.97,34.75,0.22,0.6331,4.096,1542029,53788956.0,5804437155.01,1316521499.93
2019-11-13,'688066,º½ÌìºêÍ¼,34.75,35.31,34.55,34.67,34.77,-0.02,-0.0575,3.5417,1333350,46526319.0,5767920821.75,1308239122.75
2019-11-12,'688066,º½ÌìºêÍ¼,34.77,34.99,33.41,34.88,34.76,0.01,0.0288,4.9704,1871215,64158845.0,5771240488.41,1308992066.13
2019-11-11,'688066,º½ÌìºêÍ¼,34.76,38.05,34.66,37.79,38.18,-3.42,-8.9576,7.463,2809614,101075187.0,5769580655.08,1308615594.44
2019-11-08,'688066,º½ÌìºêÍ¼,38.18,38.66,37.82,38.11,38.07,0.11,0.2889,3.8654,1455222,55672035.0,6337243653.94,1437368912.42
2019-11-07,'688066,º½ÌìºêÍ¼,38.07,38.49,37.44,37.92,37.92,0.15,0.3956,4.3673,1644182,62375468.0,6318985487.31,1433227723.83
2019-11-06,'688066,º½ÌìºêÍ¼,37.92,38.83,37.85,37.91,37.9,0.02,0.0528,3.6157,1361196,52129856.0,6294087987.36,1427580648.48
2019-11-05,'688066,º½ÌìºêÍ¼,37.9,39.1,37.61,38.9,38.8,-0.9,-2.3196,4.6571,1753264,66783009.0,6290768320.7,1426827705.1
2019-11-04,'688066,º½ÌìºêÍ¼,38.8,39.32,38.1,38.1,37.99,0.81,2.1321,4.5933,1729261,67339847.0,6440153320.4,1460710157.2
2019-11-01,'688066,º½ÌìºêÍ¼,37.99,38.4,37.3,37.98,37.99,0.0,0.0,3.7402,1408071,53349642.0,6305706820.67,1430215950.31
2019-10-31,'688066,º½ÌìºêÍ¼,37.99,40.33,37.8,39.82,39.29,-1.3,-3.3087,5.7889,2179358,84416797.0,6305706820.67,1430215950.31
2019-10-30,'688066,º½ÌìºêÍ¼,39.29,39.98,38.68,39.92,39.4,-0.11,-0.2792,5.0871,1915162,75047125.0,6521485153.57,1479157270.01
2019-10-29,'688066,º½ÌìºêÍ¼,39.4,41.62,39.3,41.15,41.07,-1.67,-4.0662,6.4533,2429476,98193493.0,6539743320.2,1483298458.6
2019-10-28,'688066,º½ÌìºêÍ¼,41.07,41.85,39.95,40.5,39.9,1.17,2.9323,6.9099,2601399,106553186.0,6816935486.31,1546169230.83
2019-10-25,'688066,º½ÌìºêÍ¼,39.9,41.43,39.68,41.18,41.45,-1.55,-3.7394,6.7466,2539888,102462922.0,6622734986.7,1502122043.1
2019-10-24,'688066,º½ÌìºêÍ¼,41.45,42.89,40.7,41.0,41.68,-0.23,-0.5518,10.3564,3898905,163340260.0,6880009152.85,1560475155.05
2019-10-23,'688066,º½ÌìºêÍ¼,41.68,42.32,38.6,39.05,38.55,3.13,8.1193,14.0006,5270839,214185121.0,6918185319.44,1569134003.92
2019-10-22,'688066,º½ÌìºêÍ¼,38.55,38.8,37.92,38.22,38.22,0.33,0.8634,4.4693,1682581,64635182.0,6398657487.15,1451298364.95
2019-10-21,'688066,º½ÌìºêÍ¼,38.22,40.09,37.61,40.0,40.08,-1.86,-4.6407,7.2172,2717071,104232506.0,6343882987.26,1438874799.18
2019-10-18,'688066,º½ÌìºêÍ¼,40.08,41.37,39.67,39.81,39.67,0.41,1.0335,6.5566,2468369,100104417.0,6652611986.64,1508898533.52
2019-10-17,'688066,º½ÌìºêÍ¼,39.67,41.41,39.6,41.07,41.08,-1.41,-3.4323,7.3114,2752538,110652335.0,6584558820.11,1493463194.23
2019-10-16,'688066,º½ÌìºêÍ¼,41.08,43.45,40.91,43.37,43.11,-2.03,-4.7089,7.2449,2727515,115009687.0,6818595319.64,1546545702.52
2019-10-15,'688066,º½ÌìºêÍ¼,43.11,44.78,42.88,44.0,44.69,-1.58,-3.5355,5.3827,2026451,88858542.0,7155541485.63,1622969455.59
2019-10-14,'688066,º½ÌìºêÍ¼,44.69,45.15,43.96,44.42,44.2,0.49,1.1086,4.9119,1849179,82616794.0,7417795151.77,1682451982.61
2019-10-11,'688066,º½ÌìºêÍ¼,44.2,45.58,44.15,45.18,45.16,-0.96,-2.1258,4.7189,1776514,79603604.0,7336463318.6,1664004869.8
2019-10-10,'688066,º½ÌìºêÍ¼,45.16,45.9,44.57,44.7,44.65,0.51,1.1422,5.2454,1974762,89230757.0,7495807318.28,1700146152.04
2019-10-09,'688066,º½ÌìºêÍ¼,44.65,44.94,43.89,44.3,44.29,0.36,0.8128,4.937,1858635,82771863.0,7411155818.45,1680946095.85
2019-10-08,'688066,º½ÌìºêÍ¼,44.29,46.23,43.9,45.73,45.92,-1.63,-3.5497,5.8858,2215830,98959736.0,7351401818.57,1667393115.01
2019-09-30,'688066,º½ÌìºêÍ¼,45.92,49.45,45.17,49.45,49.7,-3.78,-7.6056,10.1641,3826510,178871271.0,7621954651.36,1728758000.48
2019-09-27,'688066,º½ÌìºêÍ¼,49.7,50.78,48.0,48.85,48.6,1.1,2.2634,8.849,3331388,164589318.0,8249371650.1,1871064299.3
2019-09-26,'688066,º½ÌìºêÍ¼,48.6,54.67,48.31,54.67,54.8,-6.2,-11.3139,16.7129,6291940,319502260.0,8066789983.8,1829652413.4
2019-09-25,'688066,º½ÌìºêÍ¼,54.8,58.98,54.8,57.98,58.25,-3.45,-5.9227,13.5211,5090328,289365975.0,9095886648.4,2063064861.2
2019-09-24,'688066,º½ÌìºêÍ¼,58.25,58.53,56.22,56.9,56.9,1.35,2.3726,13.8332,5207799,301194147.0,9668529147.25,2192947594.25
2019-09-23,'688066,º½ÌìºêÍ¼,56.9,57.93,56.59,56.6,56.8,0.1,0.1761,8.8162,3319067,190012339.0,9444451647.7,2142123916.1
2019-09-20,'688066,º½ÌìºêÍ¼,56.8,57.6,55.89,56.6,56.8,0.0,0.0,8.1796,3079394,175197447.0,9427853314.4,2138359199.2
2019-09-19,'688066,º½ÌìºêÍ¼,56.8,58.39,55.0,55.74,56.15,0.65,1.1576,13.4264,5054644,289193534.0,9427853314.4,2138359199.2
2019-09-18,'688066,º½ÌìºêÍ¼,56.15,57.96,54.88,57.58,57.92,-1.77,-3.0559,14.4439,5437708,304140456.0,9319964147.95,2113888539.35
2019-09-17,'688066,º½ÌìºêÍ¼,57.92,59.49,56.09,56.09,56.35,1.57,2.7862,21.211,7985337,465131362.0,9613754647.36,2180524028.48
2019-09-16,'688066,º½ÌìºêÍ¼,56.35,56.5,55.21,55.45,55.27,1.08,1.954,7.6502,2880077,161121352.0,9353160814.55,2121417973.15
2019-09-12,'688066,º½ÌìºêÍ¼,55.27,57.5,54.7,57.5,57.3,-2.03,-3.5428,11.5049,4331264,241248905.0,9173898814.91,2080759030.63
2019-09-11,'688066,º½ÌìºêÍ¼,57.3,58.33,56.78,57.78,57.65,-0.35,-0.6071,9.0987,3425408,197797417.0,9510844980.9,2157182783.7
2019-09-10,'688066,º½ÌìºêÍ¼,57.65,59.5,57.5,57.71,57.65,0.0,0.0,10.7757,4056760,236611036.0,9568939147.45,2170359292.85
2019-09-09,'688066,º½ÌìºêÍ¼,57.65,58.0,56.87,57.5,57.1,0.55,0.9632,9.9801,3757213,215874076.0,9568939147.45,2170359292.85
2019-09-06,'688066,º½ÌìºêÍ¼,57.1,61.4,57.0,60.75,60.76,-3.66,-6.0237,19.753,7436434,439607435.0,9477648314.3,2149653349.9
2019-09-05,'688066,º½ÌìºêÍ¼,60.76,62.12,60.26,61.01,60.99,-0.23,-0.3771,17.7674,6688914,408522384.0,10085147313.1,2287441988.44
2019-09-04,'688066,º½ÌìºêÍ¼,60.99,63.89,60.75,62.17,63.28,-2.29,-3.6188,21.8825,8238157,510887283.0,10123323479.7,2296100837.31
2019-09-03,'688066,º½ÌìºêÍ¼,63.28,64.73,58.0,58.8,59.95,3.33,5.5546,35.7688,13465936,832659916.0,10503425312.2,2382312854.32
2019-09-02,'688066,º½ÌìºêÍ¼,59.95,63.44,59.57,62.0,59.94,0.01,0.0167,27.8981,10502835,642777115.0,9950700813.35,2256947781.55
2019-08-30,'688066,º½ÌìºêÍ¼,59.94,61.0,57.4,57.4,57.9,2.04,3.5233,28.9701,10906412,647733355.0,9949040980.02,2256571309.86
2019-08-29,'688066,º½ÌìºêÍ¼,57.9,59.42,55.15,56.0,57.03,0.87,1.5255,23.9561,9018809,522156783.0,9610434980.7,2179771085.1
2019-08-28,'688066,º½ÌìºêÍ¼,57.03,59.75,55.96,56.15,57.4,-0.37,-0.6446,24.346,9165562,530913079.0,9466029480.99,2147018048.07
2019-08-27,'688066,º½ÌìºêÍ¼,57.4,58.79,52.88,55.05,54.94,2.46,4.4776,27.6385,10405113,582177620.0,9527443314.2,2160947500.6
2019-08-26,'688066,º½ÌìºêÍ¼,54.94,55.2,53.05,54.0,53.2,1.74,3.2707,17.7589,6685705,363126696.0,9119124315.02,2068335464.86
2019-08-23,'688066,º½ÌìºêÍ¼,53.2,58.4,51.15,56.18,55.54,-2.34,-4.2132,24.7743,9326819,514695698.0,8830313315.6,2002829390.8
2019-08-22,'688066,º½ÌìºêÍ¼,55.54,58.83,55.42,57.56,57.83,-2.29,-3.9599,17.3517,6532441,371190232.0,9218714314.82,2090923766.26
2019-08-21,'688066,º½ÌìºêÍ¼,57.83,64.73,56.81,64.73,64.5,-6.67,-10.3411,31.0747,11698746,702591783.0,9598816147.39,2177135783.27
2019-08-20,'688066,º½ÌìºêÍ¼,64.5,66.03,62.93,63.22,63.18,1.32,2.0893,26.5008,9976807,644287404.0,10705924978.5,2428242400.5
2019-08-19,'688066,º½ÌìºêÍ¼,63.18,64.88,61.8,63.9,64.8,-1.62,-2.5,21.2792,8011032,505691231.0,10486826978.9,2378548137.42
2019-08-16,'688066,º½ÌìºêÍ¼,64.8,67.44,64.61,66.95,66.9,-2.1,-3.139,26.8859,10121796,666186248.0,10755719978.4,2439536551.2
2019-08-15,'688066,º½ÌìºêÍ¼,66.9,67.88,60.6,61.0,63.33,3.57,5.6371,37.0958,13965524,907295109.0,11104284977.7,2518595606.1
2019-08-14,'688066,º½ÌìºêÍ¼,63.33,63.8,61.19,63.0,61.9,1.43,2.3102,28.5422,10745345,673478837.0,10511724478.9,2384195212.77
2019-08-13,'688066,º½ÌìºêÍ¼,61.9,61.9,58.0,60.01,59.99,1.91,3.1839,30.0581,11316036,683668108.0,10274368312.7,2330359761.1
2019-08-12,'688066,º½ÌìºêÍ¼,59.99,61.36,57.01,60.49,60.93,-0.94,-1.5428,22.582,8501474,504830224.0,9957340146.67,2258453668.31
2019-08-09,'688066,º½ÌìºêÍ¼,60.93,61.89,55.65,58.3,58.0,2.93,5.0517,35.0651,13201024,779681961.0,10113364479.7,2293842007.17
2019-08-08,'688066,º½ÌìºêÍ¼,58.0,65.8,58.0,63.0,64.2,-6.2,-9.6573,29.5688,11131808,679798202.0,9627033314.0,2183535802.0
2019-08-07,'688066,º½ÌìºêÍ¼,64.2,66.72,60.6,65.99,63.89,0.31,0.4852,31.4667,11846307,754533594.0,10656129978.6,2416948249.8
2019-08-06,'688066,º½ÌìºêÍ¼,63.89,77.89,61.2,73.49,75.1,-11.21,-14.9268,50.1961,18897392,1379394786.0,10604675145.4,2405277627.41
2019-08-05,'688066,º½ÌìºêÍ¼,75.1,75.69,66.5,69.39,69.4,5.7,8.2133,44.8184,16872844,1211870399.0,12465348308.3,2827302391.9
2019-08-02,'688066,º½ÌìºêÍ¼,69.4,75.8,65.02,65.08,67.14,2.26,3.3661,56.3143,21200749,1469288373.0,11519243310.2,2612713528.6
2019-08-01,'688066,º½ÌìºêÍ¼,67.14,68.6,63.61,64.2,65.21,1.93,2.9597,44.012,16569280,1098456871.0,11144120977.6,2527630926.66
2019-07-31,'688066,º½ÌìºêÍ¼,65.21,65.68,60.65,63.0,65.01,0.2,0.3076,43.1119,16230393,1038925080.0,10823773144.9,2454971890.49
2019-07-30,'688066,º½ÌìºêÍ¼,65.01,65.66,57.31,58.21,60.88,4.13,6.7838,49.9241,18794993,1134672200.0,10790576478.3,2447442456.69
2019-07-29,'688066,º½ÌìºêÍ¼,60.88,63.89,54.7,58.0,53.59,7.29,13.6033,51.2778,19304626,1134171313.0,10105065313.0,2291959648.72
2019-07-26,'688066,º½ÌìºêÍ¼,53.59,53.8,47.5,49.8,51.4,2.19,4.2607,43.4783,16368339,841928958.0,8895046815.47,2017511786.71
2019-07-25,'688066,º½ÌìºêÍ¼,51.4,54.22,48.0,50.0,49.4,2.0,4.0486,47.9413,18048560,925660429.0,8531543316.2,1935064486.6
2019-07-24,'688066,º½ÌìºêÍ¼,49.4,49.9,43.52,44.44,43.52,5.88,13.511,45.2781,17045933,806849490.0,8199576650.2,1859770148.6
2019-07-23,'688066,º½ÌìºêÍ¼,43.52,46.59,38.61,40.8,47.6,-4.08,-8.5714,37.111,13971244,598684809.0,7223594652.16,1638404794.88
2019-07-22,'688066,Nº½Ìì,47.6,68.5,30.6,43.0,17.25,30.35,175.942,76.5322,28812199,1201782478.0,7900806650.8,1792005244.4
