»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-12-10,'000589,πÛ÷›¬÷Ã•,4.37,4.39,4.28,4.28,4.3,0.07,1.6279,1.5705,12178885,52930585.65,3388779008.48,3388779008.48
2019-12-09,'000589,πÛ÷›¬÷Ã•,4.3,4.33,4.27,4.29,4.29,0.01,0.2331,0.9563,7415445,31873927.58,3334496507.2,3334496507.2
2019-12-06,'000589,πÛ÷›¬÷Ã•,4.29,4.31,4.26,4.29,4.29,0.0,0.0,0.881,6832210,29281782.4,3326741864.16,3326741864.16
2019-12-05,'000589,πÛ÷›¬÷Ã•,4.29,4.33,4.15,4.23,4.3,-0.01,-0.2326,1.2493,9688187,41370653.65,3326741864.16,3326741864.16
2019-12-04,'000589,πÛ÷›¬÷Ã•,4.3,4.31,4.23,4.25,4.28,0.02,0.4673,0.8737,6774895,29056776.44,3334496507.2,3334496507.2
2019-12-03,'000589,πÛ÷›¬÷Ã•,4.28,4.28,4.23,4.27,4.33,-0.05,-1.1547,0.9231,7158295,30465460.6,3318987221.12,3318987221.12
2019-12-02,'000589,πÛ÷›¬÷Ã•,4.33,4.33,4.26,4.27,4.31,0.02,0.464,0.8401,6514505,27978727.35,3357760436.32,3357760436.32
2019-11-29,'000589,πÛ÷›¬÷Ã•,4.31,4.32,4.22,4.26,4.27,0.04,0.9368,0.6355,4928295,20978997.65,3342251150.24,3342251150.24
2019-11-28,'000589,πÛ÷›¬÷Ã•,4.27,4.31,4.24,4.31,4.31,-0.04,-0.9281,0.5863,4546420,19456349.32,3311232578.08,3311232578.08
2019-11-27,'000589,πÛ÷›¬÷Ã•,4.31,4.32,4.27,4.3,4.31,0.0,0.0,0.6664,5167946,22210886.84,3342251150.24,3342251150.24
2019-11-26,'000589,πÛ÷›¬÷Ã•,4.31,4.33,4.24,4.26,4.25,0.06,1.4118,1.2697,9846015,42301915.22,3342251150.24,3342251150.24
2019-11-25,'000589,πÛ÷›¬÷Ã•,4.25,4.25,4.17,4.18,4.18,0.07,1.6746,0.804,6234887,26350798.24,3295723292.0,3295723292.0
2019-11-22,'000589,πÛ÷›¬÷Ã•,4.18,4.24,4.16,4.19,4.2,-0.02,-0.4762,0.7708,5977632,25078307.41,3241440790.72,3241440790.72
2019-11-21,'000589,πÛ÷›¬÷Ã•,4.2,4.22,4.18,4.2,4.21,-0.01,-0.2375,0.5806,4502055,18888865.44,3256950076.8,3256950076.8
2019-11-20,'000589,πÛ÷›¬÷Ã•,4.21,4.28,4.19,4.27,4.27,-0.06,-1.4052,0.7433,5764200,24429034.0,3264704719.84,3264704719.84
2019-11-19,'000589,πÛ÷›¬÷Ã•,4.27,4.29,4.22,4.24,4.24,0.03,0.7075,0.7188,5573872,23731197.01,3311232578.08,3311232578.08
2019-11-18,'000589,πÛ÷›¬÷Ã•,4.24,4.25,4.19,4.21,4.19,0.05,1.1933,0.5655,4385133,18552080.93,3287968648.96,3287968648.96
2019-11-15,'000589,πÛ÷›¬÷Ã•,4.19,4.25,4.17,4.22,4.22,-0.03,-0.7109,0.7464,5788401,24357967.18,3249195433.76,3249195433.76
2019-11-14,'000589,πÛ÷›¬÷Ã•,4.22,4.24,4.18,4.24,4.23,-0.01,-0.2364,0.5856,4540762,19118496.02,3272459362.88,3272459362.88
2019-11-13,'000589,πÛ÷›¬÷Ã•,4.23,4.27,4.21,4.27,4.24,-0.01,-0.2358,0.6373,4942100,20958222.98,3280214005.92,3280214005.92
2019-11-12,'000589,πÛ÷›¬÷Ã•,4.24,4.26,4.15,4.15,4.15,0.09,2.1687,1.0662,8268210,34797935.4,3287968648.96,3287968648.96
2019-11-11,'000589,πÛ÷›¬÷Ã•,4.15,4.28,4.14,4.28,4.34,-0.19,-4.3779,1.2024,9324083,39124613.44,3218176861.6,3218176861.6
2019-11-08,'000589,πÛ÷›¬÷Ã•,4.34,4.4,4.34,4.37,4.36,-0.02,-0.4587,0.6188,4798900,20962420.0,3365515079.36,3365515079.36
2019-11-07,'000589,πÛ÷›¬÷Ã•,4.36,4.39,4.33,4.35,4.35,0.01,0.2299,0.5599,4342101,18950115.26,3381024365.44,3381024365.44
2019-11-06,'000589,πÛ÷›¬÷Ã•,4.35,4.41,4.34,4.4,4.4,-0.05,-1.1364,0.6082,4716202,20602239.8,3373269722.4,3373269722.4
2019-11-05,'000589,πÛ÷›¬÷Ã•,4.4,4.41,4.35,4.38,4.38,0.02,0.4566,0.5543,4298090,18867383.48,3412042937.6,3412042937.6
2019-11-04,'000589,πÛ÷›¬÷Ã•,4.38,4.45,4.36,4.44,4.42,-0.04,-0.905,0.7835,6075839,26764462.16,3396533651.52,3396533651.52
2019-11-01,'000589,πÛ÷›¬÷Ã•,4.42,4.43,4.31,4.36,4.35,0.07,1.6092,0.7866,6099689,26708921.77,3427552223.68,3427552223.68
2019-10-31,'000589,πÛ÷›¬÷Ã•,4.35,4.5,4.34,4.5,4.48,-0.13,-2.9018,1.1524,8936377,39449957.85,3373269722.4,3373269722.4
2019-10-30,'000589,πÛ÷›¬÷Ã•,4.48,4.52,4.43,4.52,4.54,-0.06,-1.3216,1.1079,8591420,38370675.99,3474080081.92,3474080081.92
2019-10-29,'000589,πÛ÷›¬÷Ã•,4.54,4.63,4.53,4.63,4.64,-0.1,-2.1552,1.2147,9419837,43204961.48,3520607940.16,3520607940.16
2019-10-28,'000589,πÛ÷›¬÷Ã•,4.64,4.66,4.55,4.57,4.58,0.06,1.31,1.7139,13290943,61442678.85,3598154370.56,3598154370.56
2019-10-25,'000589,πÛ÷›¬÷Ã•,4.58,4.6,4.49,4.51,4.52,0.06,1.3274,0.9817,7612372,34609771.25,3551626512.32,3551626512.32
2019-10-24,'000589,πÛ÷›¬÷Ã•,4.52,4.53,4.45,4.49,4.49,0.03,0.6682,0.6442,4995439,22429313.11,3505098654.08,3505098654.08
2019-10-23,'000589,πÛ÷›¬÷Ã•,4.49,4.57,4.48,4.51,4.51,-0.02,-0.4435,0.984,7630300,34527304.0,3481834724.96,3481834724.96
2019-10-22,'000589,πÛ÷›¬÷Ã•,4.51,4.52,4.47,4.47,4.47,0.04,0.8949,0.8571,6646596,29880130.09,3497344011.04,3497344011.04
2019-10-21,'000589,πÛ÷›¬÷Ã•,4.47,4.6,4.42,4.59,4.59,-0.12,-2.6144,1.488,11539039,51687115.94,3466325438.88,3466325438.88
2019-10-18,'000589,πÛ÷›¬÷Ã•,4.59,4.61,4.51,4.57,4.56,0.03,0.6579,1.2592,9764640,44568006.4,3559381155.36,3559381155.36
2019-10-17,'000589,πÛ÷›¬÷Ã•,4.56,4.59,4.55,4.56,4.57,-0.01,-0.2188,0.792,6142039,28085809.84,3536117226.24,3536117226.24
2019-10-16,'000589,πÛ÷›¬÷Ã•,4.57,4.68,4.56,4.66,4.63,-0.06,-1.2959,1.2935,10030300,46283205.0,3543871869.28,3543871869.28
2019-10-15,'000589,πÛ÷›¬÷Ã•,4.63,4.75,4.63,4.69,4.65,-0.02,-0.4301,1.9543,15155202,71061704.82,3590399727.52,3590399727.52
2019-10-14,'000589,πÛ÷›¬÷Ã•,4.65,4.68,4.62,4.64,4.6,0.05,1.087,1.5201,11787756,54787206.79,3605909013.6,3605909013.6
2019-10-11,'000589,πÛ÷›¬÷Ã•,4.6,4.66,4.56,4.64,4.65,-0.05,-1.0753,1.5886,12318641,56713681.66,3567135798.4,3567135798.4
2019-10-10,'000589,πÛ÷›¬÷Ã•,4.65,4.67,4.53,4.55,4.54,0.11,2.4229,1.9957,15475888,71346372.33,3605909013.6,3605909013.6
2019-10-09,'000589,πÛ÷›¬÷Ã•,4.54,4.54,4.42,4.44,4.42,0.12,2.7149,1.4768,11452272,51596761.63,3520607940.16,3520607940.16
2019-10-08,'000589,πÛ÷›¬÷Ã•,4.42,4.47,4.4,4.42,4.42,0.0,0.0,0.8021,6220361,27561621.62,3427552223.68,3427552223.68
2019-09-30,'000589,πÛ÷›¬÷Ã•,4.42,4.47,4.4,4.46,4.46,-0.04,-0.8969,0.7675,5951924,26427495.08,3427552223.68,3427552223.68
2019-09-27,'000589,πÛ÷›¬÷Ã•,4.46,4.49,4.4,4.44,4.42,0.04,0.905,1.0712,8306600,37037919.91,3458570795.84,3458570795.84
2019-09-26,'000589,πÛ÷›¬÷Ã•,4.42,4.58,4.39,4.56,4.54,-0.12,-2.6432,1.9441,15075581,67069116.24,3427552223.68,3427552223.68
2019-09-25,'000589,πÛ÷›¬÷Ã•,4.54,4.61,4.52,4.56,4.59,-0.05,-1.0893,1.4837,11505300,52472008.0,3520607940.16,3520607940.16
2019-09-24,'000589,πÛ÷›¬÷Ã•,4.59,4.62,4.54,4.58,4.58,0.01,0.2183,1.4695,11395080,52199237.2,3559381155.36,3559381155.36
2019-09-23,'000589,πÛ÷›¬÷Ã•,4.58,4.62,4.51,4.6,4.64,-0.06,-1.2931,1.7424,13511840,61447111.8,3551626512.32,3551626512.32
2019-09-20,'000589,πÛ÷›¬÷Ã•,4.64,4.72,4.61,4.7,4.69,-0.05,-1.0661,2.0227,15685055,73116701.28,3598154370.56,3598154370.56
2019-09-19,'000589,πÛ÷›¬÷Ã•,4.69,4.71,4.6,4.67,4.67,0.02,0.4283,2.1974,17040350,79207393.0,3636927585.76,3636927585.76
2019-09-18,'000589,πÛ÷›¬÷Ã•,4.67,4.75,4.66,4.73,4.68,-0.01,-0.2137,1.8383,14255284,66824314.68,3621418299.68,3621418299.68
2019-09-17,'000589,πÛ÷›¬÷Ã•,4.68,4.88,4.65,4.84,4.85,-0.17,-3.5052,3.4784,26973815,127775421.63,3629172942.72,3629172942.72
2019-09-16,'000589,πÛ÷›¬÷Ã•,4.85,4.98,4.79,4.84,4.8,0.05,1.0417,4.2551,32997022,161040371.06,3761001874.4,3761001874.4
2019-09-12,'000589,πÛ÷›¬÷Ã•,4.8,4.94,4.79,4.83,4.89,-0.09,-1.8405,4.3537,33761725,163588933.96,3722228659.2,3722228659.2
2019-09-11,'000589,πÛ÷›¬÷Ã•,4.89,5.07,4.66,4.71,4.63,0.26,5.6156,8.8505,68632846,332948898.18,3792020446.56,3792020446.56
2019-09-10,'000589,πÛ÷›¬÷Ã•,4.63,4.9,4.58,4.87,4.47,0.16,3.5794,8.2511,63984330,300314450.4,3590399727.52,3590399727.52
2019-09-09,'000589,πÛ÷›¬÷Ã•,4.47,4.48,4.42,4.48,4.46,0.01,0.2242,3.5654,27648441,123031205.8,3466325438.88,3466325438.88
2019-09-06,'000589,πÛ÷›¬÷Ã•,4.46,4.52,4.35,4.38,4.36,0.1,2.2936,4.5868,35569104,157624429.87,3458570795.84,3458570795.84
2019-09-05,'000589,πÛ÷›¬÷Ã•,4.36,4.46,4.34,4.38,4.36,0.0,0.0,3.9078,30303920,133300615.8,3381024365.44,3381024365.44
2019-09-04,'000589,πÛ÷›¬÷Ã•,4.36,4.39,4.3,4.39,4.37,-0.01,-0.2288,2.6669,20681053,89595212.44,3381024365.44,3381024365.44
2019-09-03,'000589,πÛ÷›¬÷Ã•,4.37,4.4,4.29,4.36,4.36,0.01,0.2294,4.1837,32442874,140812343.3,3388779008.48,3388779008.48
2019-09-02,'000589,πÛ÷›¬÷Ã•,4.36,4.39,4.13,4.14,4.15,0.21,5.0602,4.6906,36373656,156507341.04,3381024365.44,3381024365.44
2019-08-30,'000589,πÛ÷›¬÷Ã•,4.15,4.26,4.12,4.25,4.22,-0.07,-1.6588,1.8416,14280860,59678832.9,3218176861.6,3218176861.6
2019-08-29,'000589,πÛ÷›¬÷Ã•,4.22,4.3,4.21,4.25,4.27,-0.05,-1.171,2.0757,16096424,68167924.04,3272459362.88,3272459362.88
2019-08-28,'000589,πÛ÷›¬÷Ã•,4.27,4.42,4.25,4.26,4.23,0.04,0.9456,3.6118,28008259,120898986.92,3311232578.08,3311232578.08
2019-08-27,'000589,πÛ÷›¬÷Ã•,4.23,4.25,4.16,4.17,4.16,0.07,1.6827,2.0034,15535320,65511020.93,3280214005.92,3280214005.92
2019-08-26,'000589,πÛ÷›¬÷Ã•,4.16,4.2,4.09,4.11,4.19,-0.03,-0.716,1.5635,12124425,50258995.0,3225931504.64,3225931504.64
2019-08-23,'000589,πÛ÷›¬÷Ã•,4.19,4.23,4.17,4.22,4.21,-0.02,-0.4751,1.3796,10698168,44961140.6,3249195433.76,3249195433.76
2019-08-22,'000589,πÛ÷›¬÷Ã•,4.21,4.22,4.17,4.21,4.2,0.01,0.2381,1.1196,8682300,36457567.0,3264704719.84,3264704719.84
2019-08-21,'000589,πÛ÷›¬÷Ã•,4.2,4.22,4.18,4.19,4.2,0.0,0.0,1.324,10266903,43115880.45,3256950076.8,3256950076.8
2019-08-20,'000589,πÛ÷›¬÷Ã•,4.2,4.24,4.18,4.21,4.21,-0.01,-0.2375,1.6237,12590915,53040621.72,3256950076.8,3256950076.8
2019-08-19,'000589,πÛ÷›¬÷Ã•,4.21,4.21,4.1,4.14,4.1,0.11,2.6829,2.032,15757545,65637903.45,3264704719.84,3264704719.84
2019-08-16,'000589,πÛ÷›¬÷Ã•,4.1,4.14,4.07,4.08,4.09,0.01,0.2445,1.3707,10629013,43696532.88,3179403646.4,3179403646.4
2019-08-15,'000589,πÛ÷›¬÷Ã•,4.09,4.12,3.99,4.04,4.13,-0.04,-0.9685,1.8035,13985500,56547118.0,3171649003.36,3171649003.36
2019-08-14,'000589,πÛ÷›¬÷Ã•,4.13,4.21,4.12,4.2,4.16,-0.03,-0.7212,1.7086,13249232,55161948.48,3202667575.52,3202667575.52
2019-08-13,'000589,πÛ÷›¬÷Ã•,4.16,4.19,4.14,4.15,4.21,-0.05,-1.1876,1.2025,9325320,38807276.37,3225931504.64,3225931504.64
2019-08-12,'000589,πÛ÷›¬÷Ã•,4.21,4.22,4.1,4.18,4.22,-0.01,-0.237,1.9562,15169992,63278945.13,3264704719.84,3264704719.84
2019-08-09,'000589,πÛ÷›¬÷Ã•,4.22,4.24,4.17,4.22,4.18,0.04,0.9569,1.9991,15502481,65182167.8,3272459362.88,3272459362.88
2019-08-08,'000589,πÛ÷›¬÷Ã•,4.18,4.19,4.15,4.17,4.13,0.05,1.2107,1.1716,9085021,37913490.53,3241440790.72,3241440790.72
2019-08-07,'000589,πÛ÷›¬÷Ã•,4.13,4.24,4.13,4.21,4.2,-0.07,-1.6667,1.6107,12490400,52115204.11,3202667575.52,3202667575.52
2019-08-06,'000589,πÛ÷›¬÷Ã•,4.2,4.29,4.1,4.29,4.36,-0.16,-3.6697,2.9831,23132710,97197730.68,3256950076.8,3256950076.8
2019-08-05,'000589,πÛ÷›¬÷Ã•,4.36,4.45,4.34,4.37,4.37,-0.01,-0.2288,2.3878,18516316,81524054.08,3381024365.44,3381024365.44
2019-08-02,'000589,πÛ÷›¬÷Ã•,4.37,4.41,4.23,4.28,4.38,-0.01,-0.2283,2.4526,19019292,82797571.73,3388779008.48,3388779008.48
2019-08-01,'000589,πÛ÷›¬÷Ã•,4.38,4.41,4.34,4.37,4.37,0.01,0.2288,1.5814,12263419,53748820.03,3396533651.52,3396533651.52
2019-07-31,'000589,πÛ÷›¬÷Ã•,4.37,4.44,4.35,4.41,4.43,-0.06,-1.3544,1.7886,13870219,60849036.41,3388779008.48,3388779008.48
2019-07-30,'000589,πÛ÷›¬÷Ã•,4.43,4.51,4.42,4.45,4.47,-0.04,-0.8949,2.4573,19055256,85018258.52,3435306866.72,3435306866.72
2019-07-29,'000589,πÛ÷›¬÷Ã•,4.47,4.48,4.37,4.43,4.44,0.03,0.6757,2.7038,20966705,92847575.93,3466325438.88,3466325438.88
2019-07-26,'000589,πÛ÷›¬÷Ã•,4.44,4.5,4.4,4.49,4.52,-0.08,-1.7699,3.9386,30542701,135659493.43,3443061509.76,3443061509.76
2019-07-25,'000589,πÛ÷›¬÷Ã•,4.52,4.71,4.34,4.34,4.36,0.16,3.6697,6.57,50948152,230460769.46,3505098654.08,3505098654.08
2019-07-24,'000589,πÛ÷›¬÷Ã•,4.36,4.41,4.31,4.31,4.33,0.03,0.6928,2.3231,18014910,78604261.0,3381024365.44,3381024365.44
2019-07-23,'000589,πÛ÷›¬÷Ã•,4.33,4.36,4.26,4.26,4.25,0.08,1.8824,2.3267,18042559,77634754.08,3357760436.32,3357760436.32
2019-07-22,'000589,πÛ÷›¬÷Ã•,4.25,4.4,4.2,4.38,4.39,-0.14,-3.1891,2.6937,20889020,89477253.34,3295723292.0,3295723292.0
2019-07-19,'000589,πÛ÷›¬÷Ã•,4.39,4.51,4.37,4.38,4.43,-0.04,-0.9029,3.8129,29567800,131144910.59,3404288294.56,3404288294.56
2019-07-18,'000589,πÛ÷›¬÷Ã•,4.43,4.53,4.29,4.36,4.4,0.03,0.6818,4.7379,36740630,161929514.31,3435306866.72,3435306866.72
2019-07-17,'000589,πÛ÷›¬÷Ã•,4.4,4.5,4.3,4.32,4.31,0.09,2.0882,4.573,35462145,157190471.67,3412042937.6,3412042937.6
2019-07-16,'000589,πÛ÷›¬÷Ã•,4.31,4.35,4.28,4.34,4.34,-0.03,-0.6912,1.7561,13617823,58618071.9,3342251150.24,3342251150.24
2019-07-15,'000589,πÛ÷›¬÷Ã•,4.34,4.35,4.2,4.28,4.24,0.1,2.3585,2.8619,22192714,94773909.22,3365515079.36,3365515079.36
2019-07-12,'000589,πÛ÷›¬÷Ã•,4.24,4.27,4.13,4.15,4.14,0.1,2.4155,2.1994,17055463,71738398.97,3287968648.96,3287968648.96
2019-07-11,'000589,πÛ÷›¬÷Ã•,4.14,4.19,4.13,4.15,4.15,-0.01,-0.241,1.3838,10731102,44600568.3,3210422218.56,3210422218.56
2019-07-10,'000589,πÛ÷›¬÷Ã•,4.15,4.24,4.12,4.13,4.16,-0.01,-0.2404,1.413,10957246,45554646.42,3218176861.6,3218176861.6
2019-07-09,'000589,πÛ÷›¬÷Ã•,4.16,4.17,4.05,4.12,4.1,0.06,1.4634,1.8016,13971097,57398219.26,3225931504.64,3225931504.64
2019-07-08,'000589,πÛ÷›¬÷Ã•,4.1,4.36,4.1,4.36,4.36,-0.26,-5.9633,3.081,23892295,100218246.4,3179403646.4,3179403646.4
2019-07-05,'000589,πÛ÷›¬÷Ã•,4.36,4.42,4.34,4.4,4.42,-0.06,-1.3575,2.5424,19715559,86320194.28,3381024365.44,3381024365.44
2019-07-04,'000589,πÛ÷›¬÷Ã•,4.42,4.47,4.36,4.41,4.41,0.01,0.2268,2.8382,22009027,97017091.21,3427552223.68,3427552223.68
2019-07-03,'000589,πÛ÷›¬÷Ã•,4.41,4.46,4.32,4.37,4.4,0.01,0.2273,3.3004,25593074,112152863.02,3419797580.64,3419797580.64
2019-07-02,'000589,πÛ÷›¬÷Ã•,4.4,4.67,4.3,4.3,4.33,0.07,1.6166,6.5173,50539412,225899029.76,3412042937.6,3412042937.6
2019-07-01,'000589,πÛ÷›¬÷Ã•,4.33,4.36,4.23,4.28,4.19,0.14,3.3413,2.9212,22653233,96965255.04,3357760436.32,3357760436.32
2019-06-28,'000589,πÛ÷›¬÷Ã•,4.19,4.29,4.16,4.28,4.29,-0.1,-2.331,2.0494,15892401,66834729.53,3249195433.76,3249195433.76
2019-06-27,'000589,πÛ÷›¬÷Ã•,4.29,4.33,4.26,4.28,4.27,0.02,0.4684,2.1612,16758954,71809674.1,3326741864.16,3326741864.16
2019-06-26,'000589,πÛ÷›¬÷Ã•,4.27,4.29,4.21,4.24,4.27,0.0,0.0,1.3941,10810450,46029370.5,3311232578.08,3311232578.08
2019-06-25,'000589,πÛ÷›¬÷Ã•,4.27,4.36,4.23,4.36,4.36,-0.09,-2.0642,2.9108,22571889,96584344.67,3311232578.08,3311232578.08
2019-06-24,'000589,πÛ÷›¬÷Ã•,4.36,4.42,4.32,4.34,4.39,-0.03,-0.6834,2.9973,23243051,101362853.85,3381024365.44,3381024365.44
2019-06-21,'000589,πÛ÷›¬÷Ã•,4.39,4.43,4.36,4.4,4.38,0.01,0.2283,4.7048,36483699,160101033.47,3404288294.56,3404288294.56
2019-06-20,'000589,πÛ÷›¬÷Ã•,4.38,4.44,4.21,4.29,4.33,0.05,1.1547,5.0084,38838661,167964202.52,3396533651.52,3396533651.52
2019-06-19,'000589,πÛ÷›¬÷Ã•,4.33,4.45,4.32,4.38,4.29,0.04,0.9324,4.2839,33220249,145092617.19,3357760436.32,3357760436.32
2019-06-18,'000589,πÛ÷›¬÷Ã•,4.29,4.37,4.23,4.27,4.3,-0.01,-0.2326,3.2715,25369500,108865166.52,3326741864.16,3326741864.16
2019-06-17,'000589,πÛ÷›¬÷Ã•,4.3,4.35,4.18,4.28,4.29,0.01,0.2331,4.3469,33708511,143338447.16,3334496507.2,3334496507.2
2019-06-14,'000589,πÛ÷›¬÷Ã•,4.29,4.67,4.26,4.66,4.57,-0.28,-6.1269,10.0108,77630178,343968551.12,3326741864.16,3326741864.16
2019-06-13,'000589,πÛ÷›¬÷Ã•,4.57,4.57,4.13,4.15,4.15,0.42,10.1205,7.7961,60456277,267842530.4,3543871869.28,3543871869.28
2019-06-12,'000589,πÛ÷›¬÷Ã•,4.15,4.26,4.15,4.25,4.28,-0.13,-3.0374,4.1634,32285555,135634058.5,3218176861.6,3218176861.6
2019-06-11,'000589,πÛ÷›¬÷Ã•,4.28,4.29,4.12,4.14,4.16,0.12,2.8846,4.911,38083056,160806147.29,3318987221.12,3318987221.12
2019-06-10,'000589,πÛ÷›¬÷Ã•,4.16,4.16,4.01,4.05,4.05,0.11,2.716,3.6928,28636642,117343796.44,3225931504.64,3225931504.64
2019-06-06,'000589,πÛ÷›¬÷Ã•,4.05,4.16,3.96,4.13,4.13,-0.08,-1.937,4.1222,31966498,129133852.56,3140630431.2,3140630431.2
2019-06-05,'000589,πÛ÷›¬÷Ã•,4.13,4.24,4.12,4.23,4.19,-0.06,-1.432,3.2826,25455679,106520033.75,3202667575.52,3202667575.52
2019-06-04,'000589,πÛ÷›¬÷Ã•,4.19,4.28,4.12,4.28,4.23,-0.04,-0.9456,3.339,25892999,108692737.08,3249195433.76,3249195433.76
2019-06-03,'000589,πÛ÷›¬÷Ã•,4.23,4.49,4.18,4.46,4.5,-0.27,-6.0,6.2979,48837777,211418654.37,3280214005.92,3280214005.92
2019-05-31,'000589,πÛ÷›¬÷Ã•,4.5,4.53,4.4,4.49,4.47,0.03,0.6711,6.0877,47208260,211029174.71,3489589368.0,3489589368.0
2019-05-30,'000589,πÛ÷›¬÷Ã•,4.47,4.64,4.36,4.64,4.67,-0.2,-4.2827,7.5681,58687901,263542426.38,3466325438.88,3466325438.88
2019-05-29,'000589,πÛ÷›¬÷Ã•,4.67,4.67,4.51,4.59,4.59,0.08,1.7429,7.9432,61596322,282805807.88,3621418299.68,3621418299.68
2019-05-28,'000589,πÛ÷›¬÷Ã•,4.59,4.79,4.56,4.65,4.68,-0.09,-1.9231,8.6672,67210860,314013734.52,3559381155.36,3559381155.36
2019-05-27,'000589,πÛ÷›¬÷Ã•,4.68,4.74,4.53,4.67,4.67,0.01,0.2141,8.5544,66336585,307924307.22,3629172942.72,3629172942.72
2019-05-24,'000589,πÛ÷›¬÷Ã•,4.67,4.97,4.66,4.88,5.18,-0.51,-9.8456,12.6699,98250487,467170598.67,3621418299.68,3621418299.68
2019-05-23,'000589,πÛ÷›¬÷Ã•,5.18,5.6,5.18,5.41,5.75,-0.57,-9.913,16.4814,127807434,685883666.64,4016905094.72,4016905094.72
2019-05-22,'000589,πÛ÷›¬÷Ã•,5.75,6.13,5.52,5.53,5.66,0.09,1.5901,20.9904,162772801,949155186.0,4458919748.0,4458919748.0
2019-05-21,'000589,πÛ÷›¬÷Ã•,5.66,5.66,5.24,5.3,5.82,-0.16,-2.7491,20.2154,156763186,835639553.27,4389127960.64,4389127960.64
2019-05-20,'000589,πÛ÷›¬÷Ã•,5.82,6.14,5.4,5.69,5.73,0.09,1.5707,20.3397,157727492,922645764.35,4513202249.28,4513202249.28
2019-05-17,'000589,πÛ÷›¬÷Ã•,5.73,6.13,5.31,5.61,5.87,-0.14,-2.385,22.7615,176507366,995702221.04,4443410461.92,4443410461.92
2019-05-16,'000589,πÛ÷›¬÷Ã•,5.87,6.13,5.23,5.4,5.57,0.3,5.386,27.2302,211160159,1203912931.7,4551975464.48,4551975464.48
2019-05-15,'000589,πÛ÷›¬÷Ã•,5.57,5.75,5.2,5.38,5.59,-0.02,-0.3578,21.939,170128932,925259482.9,4319336173.28,4319336173.28
2019-05-14,'000589,πÛ÷›¬÷Ã•,5.59,6.34,5.54,6.34,5.76,-0.17,-2.9514,27.7566,215242229,1293170541.0,4334845459.36,4334845459.36
2019-05-13,'000589,πÛ÷›¬÷Ã•,5.76,5.76,5.76,5.76,5.24,0.52,9.9237,0.978,7584038,43684058.88,4466674391.04,4466674391.04
2019-05-10,'000589,πÛ÷›¬÷Ã•,5.24,5.24,5.24,5.24,4.76,0.48,10.084,1.4431,11190621,58638854.04,4063432952.96,4063432952.96
