日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300482,万孚生物,50.3,50.98,50.21,50.52,50.73,-0.43,-0.8476,0.2806,936345,47317754.18,17237465595.9,16786223491.1
2019-12-26,'300482,万孚生物,50.73,51.25,50.25,50.8,50.9,-0.17,-0.334,0.3747,1250470,63468960.88,17384823651.7,16929724010.0
2019-12-25,'300482,万孚生物,50.9,51.22,50.38,50.83,51.08,-0.18,-0.3524,0.3457,1153600,58644824.68,17443081487.7,16986456773.3
2019-12-24,'300482,万孚生物,51.08,51.3,49.31,49.58,49.46,1.62,3.2754,0.3982,1328967,67282053.03,17504766255.2,17046526758.0
2019-12-23,'300482,万孚生物,49.46,50.69,48.81,48.81,48.8,0.66,1.3525,0.4925,1643558,82199037.72,16949603347.4,16505896896.0
2019-12-20,'300482,万孚生物,48.8,49.77,48.79,49.7,49.65,-0.85,-1.712,0.2528,843513,41523097.56,16723425866.4,16285640285.6
2019-12-19,'300482,万孚生物,49.65,49.97,49.11,49.42,49.68,-0.03,-0.0604,0.2333,778680,38578734.4,17014715046.5,16569304102.0
2019-12-18,'300482,万孚生物,49.68,49.97,49.0,49.8,50.0,-0.32,-0.64,0.3478,1160730,57519899.81,17024995841.0,16579315766.2
2019-12-17,'300482,万孚生物,50.0,50.76,49.37,50.54,50.5,-0.5,-0.9901,0.4269,1424561,71062108.74,17134657650.0,16686106850.0
2019-12-16,'300482,万孚生物,50.5,50.82,49.64,50.1,49.98,0.52,1.0404,0.4226,1410238,70834841.86,17306004226.5,16852967918.5
2019-12-13,'300482,万孚生物,49.98,50.05,48.21,48.64,48.09,1.89,3.9301,0.5231,1745640,86288663.8,17127803786.9,16679432407.3
2019-12-12,'300482,万孚生物,48.09,48.79,47.98,48.39,48.24,-0.15,-0.3109,0.1938,646767,31257885.98,16480113727.8,16048697568.3
2019-12-11,'300482,万孚生物,48.24,48.53,47.47,47.62,47.6,0.64,1.3445,0.2435,812463,39040620.87,16531517700.7,16098755888.9
2019-12-10,'300482,万孚生物,47.6,47.7,46.61,47.01,47.62,-0.02,-0.042,0.2224,742153,35091872.41,16312194082.8,15885173721.2
2019-12-09,'300482,万孚生物,47.62,48.99,47.16,48.99,48.55,-0.93,-1.9156,0.3542,1178555,56117396.99,16319047945.9,15845574381.3
2019-12-06,'300482,万孚生物,48.55,48.98,47.81,48.11,48.05,0.5,1.0406,0.2511,835662,40537400.42,16637752578.1,16155032259.9
2019-12-05,'300482,万孚生物,48.05,48.86,47.5,47.74,47.46,0.59,1.2432,0.3664,1219117,58897087.04,16466406001.6,15988657056.4
2019-12-04,'300482,万孚生物,47.46,48.1,46.36,46.8,47.06,0.4,0.85,0.2477,824075,39128305.2,16264217041.4,15792334316.2
2019-12-03,'300482,万孚生物,47.06,47.22,45.75,47.09,47.02,0.04,0.0851,0.315,1048145,48685661.24,16127139780.2,15659234153.4
2019-12-02,'300482,万孚生物,47.02,47.7,46.59,47.69,47.74,-0.72,-1.5082,0.402,1337698,62944197.54,16113432054.1,15645924137.1
2019-11-29,'300482,万孚生物,47.74,48.48,46.51,47.96,48.24,-0.5,-1.0365,0.4379,1457229,68811801.54,16360171124.2,15885504430.2
2019-11-28,'300482,万孚生物,48.24,48.5,47.11,47.42,47.43,0.81,1.7078,0.482,1603888,77019598.82,16531517700.7,16051879633.7
2019-11-27,'300482,万孚生物,47.43,48.18,46.72,47.68,47.66,-0.23,-0.4826,0.4369,1453785,68988511.3,16253936246.8,15782351804.0
2019-11-26,'300482,万孚生物,47.66,47.94,47.2,47.5,47.2,0.46,0.9746,0.4013,1335297,63513656.1,16332755672.0,15858884397.6
2019-11-25,'300482,万孚生物,47.2,49.09,46.6,48.88,48.51,-1.31,-2.7005,0.8694,2892900,137132335.79,16175116821.6,15705819210.4
2019-11-22,'300482,万孚生物,48.51,53.08,48.01,52.7,52.86,-4.35,-8.2293,1.3641,4539119,226831627.46,16624044852.0,16141722243.6
2019-11-21,'300482,万孚生物,52.86,53.76,52.38,53.38,53.38,-0.52,-0.9741,0.6749,2245623,118698665.7,18114760067.6,17589186514.0
2019-11-20,'300482,万孚生物,53.38,54.1,52.3,52.48,52.52,0.86,1.6375,0.8959,2980958,159077171.23,18292960507.1,17762216725.7
2019-11-19,'300482,万孚生物,52.52,53.64,51.59,52.08,51.69,0.83,1.6057,0.8648,2877647,151135388.09,17998244395.6,17476051375.6
2019-11-18,'300482,万孚生物,51.69,52.59,51.21,52.01,51.93,-0.24,-0.4622,0.6211,2066637,106840529.78,17713809078.6,17199868537.8
2019-11-15,'300482,万孚生物,51.93,52.48,51.57,52.31,52.05,-0.12,-0.2305,0.4813,1601606,83209189.34,17796055435.3,17279728635.5
2019-11-14,'300482,万孚生物,52.05,52.16,50.02,50.38,50.22,1.83,3.644,0.6749,2245746,115938248.33,17837178613.7,17319658684.3
2019-11-13,'300482,万孚生物,50.22,50.38,47.77,48.37,48.52,1.7,3.5037,0.6512,2166770,107617345.36,17210050143.7,16710725439.5
2019-11-12,'300482,万孚生物,48.52,48.95,47.51,47.99,47.67,0.85,1.7831,0.4701,1564138,75114293.82,16627471783.6,16145049747.6
2019-11-11,'300482,万孚生物,47.67,49.95,47.6,49.51,49.65,-1.98,-3.9879,0.6557,2181800,105580674.74,16336182603.5,15862211901.7
2019-11-08,'300482,万孚生物,49.65,50.21,49.41,49.93,49.61,0.04,0.0806,0.6276,2088330,104125057.94,17014715046.5,16521057707.5
2019-11-07,'300482,万孚生物,49.61,50.5,49.26,49.7,49.23,0.38,0.7719,0.5585,1858285,92553092.67,17001007320.3,16507747691.3
2019-11-06,'300482,万孚生物,49.23,50.65,49.01,50.15,50.19,-0.96,-1.9127,0.5124,1705094,84998657.23,16870783922.2,16381302536.6
2019-11-05,'300482,万孚生物,50.19,51.74,49.88,51.69,51.69,-1.5,-2.9019,0.6934,2307222,116783006.37,17199769349.1,16700742927.3
2019-11-04,'300482,万孚生物,51.69,52.21,50.01,50.01,49.85,1.84,3.6911,0.9593,3192089,163809740.0,17713809078.6,17199868537.8
2019-11-01,'300482,万孚生物,49.85,49.95,48.57,49.89,49.56,0.29,0.5851,0.4969,1653578,81794761.84,17083253677.0,16587607789.0
2019-10-31,'300482,万孚生物,49.56,50.68,49.0,49.8,49.81,-0.25,-0.5019,0.6212,2067160,103086055.4,16983872662.7,16491110170.9
2019-10-30,'300482,万孚生物,49.81,50.81,49.21,49.96,50.23,-0.42,-0.8362,0.4883,1624929,81111339.95,17069545950.9,16574297772.7
2019-10-29,'300482,万孚生物,50.23,50.95,49.19,50.36,49.93,0.3,0.6008,0.5304,1764913,88272099.17,17213477075.2,16714052943.6
2019-10-28,'300482,万孚生物,49.93,50.48,48.04,48.2,49.81,0.12,0.2409,0.6327,2105315,104713386.45,17110669129.3,16614227821.5
2019-10-25,'300482,万孚生物,49.81,49.91,48.23,48.97,48.72,1.09,2.2373,0.7767,2584481,127285807.02,17069545950.9,16574297772.7
2019-10-24,'300482,万孚生物,48.72,50.59,47.45,50.2,50.16,-1.44,-2.8708,0.9786,3256245,158225843.61,16696010414.2,16211599829.0
2019-10-23,'300482,万孚生物,50.16,52.67,49.97,52.11,52.2,-2.04,-3.908,0.5461,1817060,92480527.8,17189488554.5,16690760415.1
2019-10-22,'300482,万孚生物,52.2,52.75,50.28,50.69,50.11,2.09,4.1708,0.8287,2757431,143040166.08,17888582586.6,17369571245.4
2019-10-21,'300482,万孚生物,50.11,53.87,48.89,53.6,53.2,-3.09,-5.8083,1.2423,4133791,208972787.55,17172353896.8,16674122894.8
2019-10-18,'300482,万孚生物,53.2,54.69,52.7,53.21,53.0,0.2,0.3774,0.5918,1969381,105993397.67,18231275739.6,17702321652.4
2019-10-17,'300482,万孚生物,53.0,53.65,52.0,52.55,52.52,0.48,0.9139,0.4471,1487783,78521117.03,18162737109.0,17635771571.0
2019-10-16,'300482,万孚生物,52.52,53.17,51.3,51.89,51.9,0.62,1.1946,0.4479,1490237,78117648.47,17998244395.6,17476051375.6
2019-10-15,'300482,万孚生物,51.9,52.36,51.28,52.04,52.01,-0.11,-0.2115,0.5529,1839647,95167656.03,17785774640.7,17269746123.3
2019-10-14,'300482,万孚生物,52.01,53.0,51.16,53.0,54.3,-2.29,-4.2173,1.7238,5736006,298862084.65,17823470887.5,17306348668.1
2019-10-11,'300482,万孚生物,54.3,55.0,53.2,53.74,53.72,0.58,1.0797,0.8347,2777413,150439756.5,18608238207.9,18068347100.1
2019-10-10,'300482,万孚生物,53.72,53.96,48.88,49.4,49.05,4.67,9.5209,1.233,4102697,215422078.46,18409476179.2,17875351864.0
2019-10-09,'300482,万孚生物,49.05,50.13,48.2,49.85,50.01,-0.96,-1.9196,0.4101,1364460,66777652.98,16809099154.6,16321407463.4
2019-10-08,'300482,万孚生物,50.01,50.99,48.66,48.66,48.8,1.21,2.4795,0.5121,1704114,85241940.88,17138084581.5,16640847854.1
2019-09-30,'300482,万孚生物,48.8,50.16,48.21,48.53,48.75,0.05,0.1026,0.3334,1109536,54409506.2,16731735530.4,16238219861.6
2019-09-27,'300482,万孚生物,48.75,49.48,48.21,48.89,48.82,-0.07,-0.1434,0.4585,1525540,74271023.6,16714592358.8,16221582341.2
2019-09-26,'300482,万孚生物,48.82,50.81,48.7,50.0,49.48,-0.66,-1.3339,0.5009,1666771,82562008.03,16738592799.1,16244874869.7
2019-09-25,'300482,万孚生物,49.48,51.16,46.0,50.32,50.24,-0.76,-1.5127,0.603,2006496,100450322.26,16964882664.8,16464490138.4
2019-09-24,'300482,万孚生物,50.24,52.24,49.71,50.06,49.9,0.34,0.6814,0.8936,2973597,150980165.1,17225458873.9,16717380447.7
2019-09-23,'300482,万孚生物,49.9,50.98,49.33,50.7,50.5,-0.6,-1.1881,0.428,1424124,71028764.6,17108885306.7,16604245309.3
2019-09-20,'300482,万孚生物,50.5,51.38,49.28,49.5,49.7,0.8,1.6097,0.8423,2802798,141124418.24,17314603366.5,16803895553.5
2019-09-19,'300482,万孚生物,49.7,50.54,49.27,49.67,49.6,0.1,0.2016,0.4261,1417964,70421512.1,17040312620.1,16537695227.9
2019-09-18,'300482,万孚生物,49.6,49.97,48.61,49.04,49.1,0.5,1.0183,0.6435,2141160,105684520.2,17006026276.8,16504420187.2
2019-09-17,'300482,万孚生物,49.1,50.14,48.6,49.8,49.7,-0.6,-1.2072,0.9494,3159287,155923731.55,16834594560.3,16338044983.7
2019-09-16,'300482,万孚生物,49.7,49.76,44.51,45.49,45.61,4.09,8.9673,1.6105,5358968,258187389.45,17040312620.1,16537695227.9
2019-09-12,'300482,万孚生物,45.61,47.18,45.0,47.18,46.42,-0.81,-1.7449,1.1018,3666124,167219161.4,15638001179.1,15176746063.3
2019-09-11,'300482,万孚生物,46.42,49.11,45.4,45.78,45.07,1.35,2.9953,1.9303,6423245,304261546.18,15915720559.9,15446273892.9
2019-09-10,'300482,万孚生物,45.07,46.16,44.7,46.16,46.4,-1.33,-2.8664,0.7419,2468722,111728261.68,15452854925.3,14997060843.5
2019-09-09,'300482,万孚生物,46.4,46.56,45.2,45.96,45.61,0.79,1.7321,0.6739,2242535,102944009.55,15908863291.2,15439618884.8
2019-09-06,'300482,万孚生物,45.61,46.84,44.94,44.98,44.92,0.69,1.5361,0.5272,1754300,80292569.4,15638001179.1,15176746063.3
2019-09-05,'300482,万孚生物,44.92,45.58,44.2,44.2,44.01,0.91,2.0677,0.5299,1763148,79371588.07,15401425410.4,14947148282.4
2019-09-04,'300482,万孚生物,44.01,44.4,43.59,43.6,44.0,0.01,0.0227,0.5117,1702546,74905922.24,15089419686.3,14644345412.1
2019-09-03,'300482,万孚生物,44.0,46.14,43.75,45.6,45.77,-1.77,-3.8672,0.9393,3125415,139473721.21,15085991052.0,14641017908.0
2019-09-02,'300482,万孚生物,45.77,45.77,43.94,44.2,44.05,1.72,3.9047,0.6507,2165100,97418426.46,15692859328.4,15229986128.4
