日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300802,矩子科技,54.07,54.88,53.83,54.0,53.9,0.17,0.3154,16.1604,4040111,219504101.44,5407000000.0,1351750000.0
2019-12-26,'300802,矩子科技,53.9,54.5,53.1,53.4,53.71,0.19,0.3538,14.4531,3613276,194500858.9,5390000000.0,1347500000.0
2019-12-25,'300802,矩子科技,53.71,54.02,52.58,53.43,53.47,0.24,0.4488,12.5498,3137456,167323557.39,5371000000.0,1342750000.0
2019-12-24,'300802,矩子科技,53.47,54.18,52.36,53.0,53.8,-0.33,-0.6134,15.6898,3922445,208211173.4,5347000000.0,1336750000.0
2019-12-23,'300802,矩子科技,53.8,59.3,53.79,58.99,59.77,-5.97,-9.9883,31.0766,7769143,432605746.88,5380000000.0,1345000000.0
2019-12-20,'300802,矩子科技,59.77,60.38,56.6,57.38,57.65,2.12,3.6774,26.7613,6690317,394633317.7,5977000000.0,1494250000.0
2019-12-19,'300802,矩子科技,57.65,60.4,57.18,59.04,59.18,-1.53,-2.5853,20.0765,5019130,293799839.56,5765000000.0,1441250000.0
2019-12-18,'300802,矩子科技,59.18,60.37,58.78,60.2,60.42,-1.24,-2.0523,21.7768,5444211,323904825.36,5918000000.0,1479500000.0
2019-12-17,'300802,矩子科技,60.42,62.0,58.52,59.0,58.2,2.22,3.8144,28.8107,7202668,435882051.56,6042000000.0,1510500000.0
2019-12-16,'300802,矩子科技,58.2,58.36,56.65,57.0,56.56,1.64,2.8996,18.3209,4580235,263956179.13,5820000000.0,1455000000.0
2019-12-13,'300802,矩子科技,56.56,58.71,56.4,58.3,57.8,-1.24,-2.1453,23.6271,5906773,339668630.76,5656000000.0,1414000000.0
2019-12-12,'300802,矩子科技,57.8,62.68,57.26,62.68,63.26,-5.46,-8.631,35.249,8812244,521217485.06,5780000000.0,1445000000.0
2019-12-11,'300802,矩子科技,63.26,65.99,60.0,60.28,60.7,2.56,4.2175,41.2239,10305985,649161210.49,6326000000.0,1581500000.0
2019-12-10,'300802,矩子科技,60.7,62.44,58.86,59.08,59.88,0.82,1.3694,37.4828,9370698,570946375.37,6070000000.0,1517500000.0
2019-12-09,'300802,矩子科技,59.88,60.49,58.11,59.24,59.24,0.64,1.0804,31.6976,7924400,470210640.73,5988000000.0,1497000000.0
2019-12-06,'300802,矩子科技,59.24,60.37,56.8,57.65,58.58,0.66,1.1267,35.1296,8782398,514218796.24,5924000000.0,1481000000.0
2019-12-05,'300802,矩子科技,58.58,59.85,57.76,57.98,57.76,0.82,1.4197,35.7437,8935935,523460807.69,5858000000.0,1464500000.0
2019-12-04,'300802,矩子科技,57.76,58.37,56.36,56.5,57.25,0.51,0.8908,28.1366,7034160,405498358.26,5776000000.0,1444000000.0
2019-12-03,'300802,矩子科技,57.25,59.99,57.08,59.59,61.12,-3.87,-6.3318,39.0641,9766017,570055677.86,5725000000.0,1431250000.0
2019-12-02,'300802,矩子科技,61.12,63.5,59.85,59.85,64.31,-3.19,-4.9603,46.0644,11516088,703087596.41,6112000000.0,1528000000.0
2019-11-29,'300802,矩子科技,64.31,66.49,64.31,65.21,71.45,-7.14,-9.993,11.8178,2954440,191761994.24,6431000000.0,1607750000.0
2019-11-28,'300802,矩子科技,71.45,77.5,71.45,75.0,74.82,-3.37,-4.5041,70.0774,17519348,1293438425.65,7145000000.0,1786250000.0
2019-11-27,'300802,矩子科技,74.82,74.82,73.0,74.82,68.02,6.8,9.9971,27.5607,6890167,515341698.01,7482000000.0,1870500000.0
2019-11-26,'300802,矩子科技,68.02,68.02,68.02,68.02,61.84,6.18,9.9935,0.8351,208771,14200603.42,6802000000.0,1700500000.0
2019-11-25,'300802,矩子科技,61.84,61.84,61.84,61.84,56.22,5.62,9.9964,1.0197,254916,15764005.44,6184000000.0,1546000000.0
2019-11-22,'300802,矩子科技,56.22,56.22,56.22,56.22,51.11,5.11,9.998,0.4948,123695,6954132.9,5622000000.0,1405500000.0
2019-11-21,'300802,矩子科技,51.11,51.11,51.11,51.11,46.46,4.65,10.0086,0.4194,104844,5358576.84,5111000000.0,1277750000.0
2019-11-20,'300802,矩子科技,46.46,46.46,46.46,46.46,42.24,4.22,9.9905,0.3162,79052,3672755.92,4646000000.0,1161500000.0
2019-11-19,'300802,矩子科技,42.24,42.24,42.24,42.24,38.4,3.84,10.0,0.1939,48465,2047161.6,4224000000.0,1056000000.0
2019-11-18,'300802,矩子科技,38.4,38.4,38.4,38.4,34.91,3.49,9.9971,0.1979,49482,1900108.8,3840000000.0,960000000.0
2019-11-15,'300802,矩子科技,34.91,34.91,34.91,34.91,31.74,3.17,9.9874,0.1208,30212,1054700.92,3491000000.0,872750000.0
2019-11-14,'300802,N矩子,31.74,31.74,26.45,26.45,22.04,9.7,44.0109,0.3177,79420,2511361.8,3174000000.0,793500000.0
