ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-07,'600868,Ã·Ñã¼ªÏé,3.41,3.44,3.4,3.41,3.42,-0.01,-0.2924,0.5368,10188344,34765388.0,6472686995.39,6472686995.39
2019-11-06,'600868,Ã·Ñã¼ªÏé,3.42,3.45,3.39,3.39,3.4,0.02,0.5882,0.9706,18422693,63000839.0,6491668482.18,6491668482.18
2019-11-05,'600868,Ã·Ñã¼ªÏé,3.4,3.45,3.39,3.41,3.41,-0.01,-0.2933,0.7448,14136843,48259937.0,6453705508.6,6453705508.6
2019-11-04,'600868,Ã·Ñã¼ªÏé,3.41,3.45,3.4,3.42,3.43,-0.02,-0.5831,0.468,8882549,30376515.0,6472686995.39,6472686995.39
2019-11-01,'600868,Ã·Ñã¼ªÏé,3.43,3.43,3.38,3.38,3.39,0.04,1.1799,0.5887,11173811,38091969.0,6510649968.97,6510649968.97
2019-10-31,'600868,Ã·Ñã¼ªÏé,3.39,3.44,3.38,3.44,3.44,-0.05,-1.4535,0.7085,13448985,45851993.0,6434724021.81,6434724021.81
2019-10-30,'600868,Ã·Ñã¼ªÏé,3.44,3.5,3.4,3.46,3.46,-0.02,-0.578,0.9303,17657848,60788967.0,6529631455.76,6529631455.76
2019-10-29,'600868,Ã·Ñã¼ªÏé,3.46,3.52,3.44,3.51,3.51,-0.05,-1.4245,0.9176,17416734,60416024.0,6567594429.34,6567594429.34
2019-10-28,'600868,Ã·Ñã¼ªÏé,3.51,3.52,3.44,3.44,3.44,0.07,2.0349,1.0993,20866558,72882214.0,6662501863.29,6662501863.29
2019-10-25,'600868,Ã·Ñã¼ªÏé,3.44,3.45,3.38,3.42,3.41,0.03,0.8798,0.6295,11949643,40939916.0,6529631455.76,6529631455.76
2019-10-24,'600868,Ã·Ñã¼ªÏé,3.41,3.42,3.38,3.4,3.4,0.01,0.2941,0.4292,8146262,27743956.0,6472686995.39,6472686995.39
2019-10-23,'600868,Ã·Ñã¼ªÏé,3.4,3.44,3.39,3.44,3.43,-0.03,-0.8746,0.5432,10310213,35093808.0,6453705508.6,6453705508.6
2019-10-22,'600868,Ã·Ñã¼ªÏé,3.43,3.43,3.4,3.41,3.41,0.02,0.5865,0.3705,7031928,24036273.0,6510649968.97,6510649968.97
2019-10-21,'600868,Ã·Ñã¼ªÏé,3.41,3.46,3.38,3.45,3.45,-0.04,-1.1594,0.7256,13772065,46932062.0,6472686995.39,6472686995.39
2019-10-18,'600868,Ã·Ñã¼ªÏé,3.45,3.54,3.44,3.5,3.5,-0.05,-1.4286,0.9372,17788922,61917406.0,6548612942.55,6548612942.55
2019-10-17,'600868,Ã·Ñã¼ªÏé,3.5,3.53,3.49,3.51,3.51,-0.01,-0.2849,0.6078,11537709,40460807.0,6643520376.5,6643520376.5
2019-10-16,'600868,Ã·Ñã¼ªÏé,3.51,3.59,3.5,3.56,3.57,-0.06,-1.6807,1.2048,22869350,80928059.0,6662501863.29,6662501863.29
2019-10-15,'600868,Ã·Ñã¼ªÏé,3.57,3.62,3.46,3.51,3.53,0.04,1.1331,2.0288,38509644,136142759.0,6776390784.03,6776390784.03
2019-10-14,'600868,Ã·Ñã¼ªÏé,3.53,3.6,3.45,3.45,3.44,0.09,2.6163,1.8442,35005819,123373428.0,6700464836.87,6700464836.87
2019-10-11,'600868,Ã·Ñã¼ªÏé,3.44,3.46,3.41,3.44,3.44,0.0,0.0,0.677,12850405,44174341.0,6529631455.76,6529631455.76
2019-10-10,'600868,Ã·Ñã¼ªÏé,3.44,3.46,3.4,3.41,3.41,0.03,0.8798,0.803,15241718,52351468.0,6529631455.76,6529631455.76
2019-10-09,'600868,Ã·Ñã¼ªÏé,3.41,3.41,3.35,3.38,3.4,0.01,0.2941,0.4309,8178419,27697289.0,6472686995.39,6472686995.39
2019-10-08,'600868,Ã·Ñã¼ªÏé,3.4,3.42,3.38,3.38,3.38,0.02,0.5917,0.6571,12472200,42436246.0,6453705508.6,6453705508.6
2019-09-30,'600868,Ã·Ñã¼ªÏé,3.38,3.42,3.36,3.39,3.38,0.0,0.0,0.494,9377750,31774144.0,6415742535.02,6415742535.02
2019-09-27,'600868,Ã·Ñã¼ªÏé,3.38,3.41,3.36,3.36,3.34,0.04,1.1976,0.598,11350595,38459010.0,6415742535.02,6415742535.02
2019-09-26,'600868,Ã·Ñã¼ªÏé,3.34,3.43,3.34,3.43,3.4,-0.06,-1.7647,1.0493,19917621,67141901.0,6339816587.86,6339816587.86
2019-09-25,'600868,Ã·Ñã¼ªÏé,3.4,3.46,3.4,3.45,3.47,-0.07,-2.0173,1.013,19228327,65875280.0,6453705508.6,6453705508.6
2019-09-24,'600868,Ã·Ñã¼ªÏé,3.47,3.52,3.47,3.49,3.48,-0.01,-0.2874,0.7311,13877541,48448369.0,6586575916.13,6586575916.13
2019-09-23,'600868,Ã·Ñã¼ªÏé,3.48,3.54,3.45,3.52,3.55,-0.07,-1.9718,1.1797,22391870,78047952.0,6605557402.92,6605557402.92
2019-09-20,'600868,Ã·Ñã¼ªÏé,3.55,3.56,3.53,3.54,3.54,0.01,0.2825,0.838,15906227,56343745.0,6738427810.45,6738427810.45
2019-09-19,'600868,Ã·Ñã¼ªÏé,3.54,3.56,3.51,3.54,3.53,0.01,0.2833,0.9152,17371232,61365912.0,6719446323.66,6719446323.66
2019-09-18,'600868,Ã·Ñã¼ªÏé,3.53,3.57,3.53,3.55,3.55,-0.02,-0.5634,0.8987,17057959,60508430.0,6700464836.87,6700464836.87
2019-09-17,'600868,Ã·Ñã¼ªÏé,3.55,3.66,3.53,3.66,3.67,-0.12,-3.2698,1.9786,37556576,134427410.0,6738427810.45,6738427810.45
2019-09-16,'600868,Ã·Ñã¼ªÏé,3.67,3.74,3.63,3.64,3.64,0.03,0.8242,2.2121,41988554,154250132.0,6966205651.93,6966205651.93
2019-09-12,'600868,Ã·Ñã¼ªÏé,3.64,3.65,3.6,3.63,3.62,0.02,0.5525,1.1771,22343581,80982825.0,6909261191.56,6909261191.56
2019-09-11,'600868,Ã·Ñã¼ªÏé,3.62,3.71,3.61,3.69,3.68,-0.06,-1.6304,1.8412,34948989,127540856.0,6871298217.98,6871298217.98
2019-09-10,'600868,Ã·Ñã¼ªÏé,3.68,3.69,3.61,3.64,3.63,0.05,1.3774,2.5603,48599107,177967151.0,6985187138.72,6985187138.72
2019-09-09,'600868,Ã·Ñã¼ªÏé,3.63,3.65,3.6,3.65,3.6,0.03,0.8333,1.7944,34060928,123495085.0,6890279704.77,6890279704.77
2019-09-06,'600868,Ã·Ñã¼ªÏé,3.6,3.65,3.57,3.63,3.62,-0.02,-0.5525,1.7708,33612585,121051277.0,6833335244.4,6833335244.4
2019-09-05,'600868,Ã·Ñã¼ªÏé,3.62,3.78,3.59,3.59,3.61,0.01,0.277,3.9285,74569305,273047185.0,6871298217.98,6871298217.98
2019-09-04,'600868,Ã·Ñã¼ªÏé,3.61,3.65,3.51,3.51,3.54,0.07,1.9774,3.3571,63721961,228358572.0,6852316731.19,6852316731.19
2019-09-03,'600868,Ã·Ñã¼ªÏé,3.54,3.58,3.47,3.51,3.51,0.03,0.8547,1.5149,28755365,101475878.0,6719446323.66,6719446323.66
2019-09-02,'600868,Ã·Ñã¼ªÏé,3.51,3.53,3.44,3.46,3.46,0.05,1.4451,1.0958,20799933,72786136.0,6662501863.29,6662501863.29
2019-08-30,'600868,Ã·Ñã¼ªÏé,3.46,3.57,3.45,3.54,3.55,-0.09,-2.5352,1.5039,28545314,99736506.0,6567594429.34,6567594429.34
2019-08-29,'600868,Ã·Ñã¼ªÏé,3.55,3.63,3.52,3.53,3.53,0.02,0.5666,1.7776,33740592,120392999.0,6738427810.45,6738427810.45
2019-08-28,'600868,Ã·Ñã¼ªÏé,3.53,3.57,3.51,3.56,3.57,-0.04,-1.1204,1.1692,22193433,78544146.0,6700464836.87,6700464836.87
2019-08-27,'600868,Ã·Ñã¼ªÏé,3.57,3.58,3.48,3.48,3.47,0.1,2.8818,1.8072,34303655,121531283.0,6776390784.03,6776390784.03
2019-08-26,'600868,Ã·Ñã¼ªÏé,3.47,3.5,3.42,3.45,3.53,-0.06,-1.6997,1.088,20651869,71498244.0,6586575916.13,6586575916.13
2019-08-23,'600868,Ã·Ñã¼ªÏé,3.53,3.58,3.52,3.56,3.59,-0.06,-1.6713,1.6635,31576282,111916500.0,6700464836.87,6700464836.87
2019-08-22,'600868,Ã·Ñã¼ªÏé,3.59,3.65,3.49,3.53,3.52,0.07,1.9886,2.4698,46880361,166799646.0,6814353757.61,6814353757.61
2019-08-21,'600868,Ã·Ñã¼ªÏé,3.52,3.53,3.47,3.5,3.52,0.0,0.0,1.2271,23291907,81643330.0,6681483350.08,6681483350.08
2019-08-20,'600868,Ã·Ñã¼ªÏé,3.52,3.58,3.51,3.54,3.52,0.0,0.0,2.2531,42766428,151157493.0,6681483350.08,6681483350.08
2019-08-19,'600868,Ã·Ñã¼ªÏé,3.52,3.55,3.4,3.4,3.37,0.15,4.451,2.9878,56712641,197454685.0,6681483350.08,6681483350.08
2019-08-16,'600868,Ã·Ñã¼ªÏé,3.37,3.41,3.36,3.41,3.39,-0.02,-0.59,1.0431,19798655,66980627.0,6396761048.23,6396761048.23
2019-08-15,'600868,Ã·Ñã¼ªÏé,3.39,3.45,3.26,3.3,3.4,-0.01,-0.2941,1.4837,28163685,94330029.0,6434724021.81,6434724021.81
2019-08-14,'600868,Ã·Ñã¼ªÏé,3.4,3.5,3.38,3.48,3.43,-0.03,-0.8746,1.7606,33418802,114144827.0,6453705508.6,6453705508.6
2019-08-13,'600868,Ã·Ñã¼ªÏé,3.43,3.55,3.41,3.48,3.41,0.02,0.5865,2.8329,53772428,186476936.0,6510649968.97,6510649968.97
2019-08-12,'600868,Ã·Ñã¼ªÏé,3.41,3.49,3.23,3.23,3.22,0.19,5.9006,2.7504,52206052,177245158.0,6472686995.39,6472686995.39
2019-08-09,'600868,Ã·Ñã¼ªÏé,3.22,3.31,3.21,3.28,3.28,-0.06,-1.8293,0.822,15603715,50726451.0,6112038746.38,6112038746.38
2019-08-08,'600868,Ã·Ñã¼ªÏé,3.28,3.31,3.26,3.26,3.28,0.0,0.0,0.6967,13225047,43490376.0,6225927667.12,6225927667.12
2019-08-07,'600868,Ã·Ñã¼ªÏé,3.28,3.34,3.25,3.27,3.24,0.04,1.2346,1.2854,24399160,80345224.0,6225927667.12,6225927667.12
2019-08-06,'600868,Ã·Ñã¼ªÏé,3.24,3.34,3.12,3.3,3.39,-0.15,-4.4248,1.8984,36035205,116713585.0,6150001719.96,6150001719.96
2019-08-05,'600868,Ã·Ñã¼ªÏé,3.39,3.47,3.37,3.4,3.4,-0.01,-0.2941,0.9315,17682100,60340051.0,6434724021.81,6434724021.81
2019-08-02,'600868,Ã·Ñã¼ªÏé,3.4,3.43,3.37,3.4,3.47,-0.07,-2.0173,1.1993,22764574,77352021.0,6453705508.6,6453705508.6
2019-08-01,'600868,Ã·Ñã¼ªÏé,3.47,3.5,3.46,3.48,3.5,-0.03,-0.8571,0.6421,12188300,42399370.0,6586575916.13,6586575916.13
2019-07-31,'600868,Ã·Ñã¼ªÏé,3.5,3.53,3.49,3.52,3.54,-0.04,-1.1299,0.8376,15898966,55777662.0,6643520376.5,6643520376.5
2019-07-30,'600868,Ã·Ñã¼ªÏé,3.54,3.56,3.51,3.52,3.52,0.02,0.5682,0.8482,16100211,57028869.0,6719446323.66,6719446323.66
2019-07-29,'600868,Ã·Ñã¼ªÏé,3.52,3.56,3.5,3.53,3.54,-0.02,-0.565,0.7742,14694917,51744758.0,6681483350.08,6681483350.08
2019-07-26,'600868,Ã·Ñã¼ªÏé,3.54,3.55,3.52,3.55,3.56,-0.02,-0.5618,0.733,13912486,49168939.0,6719446323.66,6719446323.66
2019-07-25,'600868,Ã·Ñã¼ªÏé,3.56,3.56,3.52,3.53,3.55,0.01,0.2817,0.9133,17336157,61384773.0,6757409297.24,6757409297.24
2019-07-24,'600868,Ã·Ñã¼ªÏé,3.55,3.61,3.51,3.53,3.51,0.04,1.1396,1.1665,22141941,78728655.0,6738427810.45,6738427810.45
2019-07-23,'600868,Ã·Ñã¼ªÏé,3.51,3.52,3.47,3.49,3.49,0.02,0.5731,0.6218,11802597,41309933.0,6662501863.29,6662501863.29
2019-07-22,'600868,Ã·Ñã¼ªÏé,3.49,3.63,3.46,3.6,3.61,-0.12,-3.3241,1.6308,30954502,108562807.0,6624538889.71,6624538889.71
2019-07-19,'600868,Ã·Ñã¼ªÏé,3.61,3.75,3.52,3.52,3.53,0.08,2.2663,2.1745,41274934,150162471.0,6852316731.19,6852316731.19
2019-07-18,'600868,Ã·Ñã¼ªÏé,3.53,3.63,3.53,3.63,3.62,-0.09,-2.4862,1.1293,21435900,76370400.0,6700464836.87,6700464836.87
2019-07-17,'600868,Ã·Ñã¼ªÏé,3.62,3.67,3.54,3.56,3.55,0.07,1.9718,1.6828,31942708,115085077.0,6871298217.98,6871298217.98
2019-07-16,'600868,Ã·Ñã¼ªÏé,3.55,3.58,3.53,3.56,3.57,-0.02,-0.5602,0.819,15545807,55231333.0,6738427810.45,6738427810.45
2019-07-15,'600868,Ã·Ñã¼ªÏé,3.57,3.61,3.47,3.53,3.53,0.04,1.1331,1.0957,20798385,73600136.0,6776390784.03,6776390784.03
2019-07-12,'600868,Ã·Ñã¼ªÏé,3.53,3.55,3.49,3.53,3.52,0.01,0.2841,0.8142,15455261,54592111.0,6700464836.87,6700464836.87
2019-07-11,'600868,Ã·Ñã¼ªÏé,3.52,3.59,3.48,3.57,3.55,-0.03,-0.8451,0.9079,17232348,61005077.0,6681483350.08,6681483350.08
2019-07-10,'600868,Ã·Ñã¼ªÏé,3.55,3.6,3.53,3.58,3.58,-0.03,-0.838,0.7572,14372842,51266830.0,6738427810.45,6738427810.45
2019-07-09,'600868,Ã·Ñã¼ªÏé,3.58,3.6,3.53,3.56,3.56,0.02,0.5618,0.9498,18027911,64329265.0,6795372270.82,6795372270.82
2019-07-08,'600868,Ã·Ñã¼ªÏé,3.56,3.78,3.54,3.76,3.75,-0.19,-5.0667,2.0685,39262799,141934704.0,6757409297.24,6757409297.24
2019-07-05,'600868,Ã·Ñã¼ªÏé,3.75,3.79,3.73,3.78,3.76,-0.01,-0.266,0.9269,17594835,66046195.0,7118057546.25,7118057546.25
2019-07-04,'600868,Ã·Ñã¼ªÏé,3.76,3.8,3.75,3.78,3.8,-0.04,-1.0526,1.2931,24544618,92612968.0,7137039033.04,7137039033.04
2019-07-03,'600868,Ã·Ñã¼ªÏé,3.8,3.86,3.76,3.84,3.83,-0.03,-0.7833,1.7404,33035000,126178943.0,7212964980.2,7212964980.2
2019-07-02,'600868,Ã·Ñã¼ªÏé,3.83,3.87,3.81,3.85,3.87,-0.04,-1.0336,1.679,31869916,122006908.0,7269909440.57,7269909440.57
2019-07-01,'600868,Ã·Ñã¼ªÏé,3.87,3.87,3.78,3.8,3.76,0.11,2.9255,3.0285,57485931,220352418.0,7345835387.73,7345835387.73
2019-06-28,'600868,XDÃ·Ñã¼ª,3.76,3.87,3.74,3.77,3.76,0.0,0.0,1.9877,37729716,143208856.0,7137039033.04,7137039033.04
2019-06-27,'600868,Ã·Ñã¼ªÏé,3.76,3.81,3.75,3.76,3.77,-0.01,-0.2653,1.3493,25611256,96756919.0,7137039033.04,7137039033.04
2019-06-26,'600868,Ã·Ñã¼ªÏé,3.77,3.82,3.75,3.77,3.83,-0.06,-1.5666,1.2872,24432903,92500835.0,7156020519.83,7156020519.83
2019-06-25,'600868,Ã·Ñã¼ªÏé,3.83,3.89,3.72,3.88,3.9,-0.07,-1.7949,2.8706,54488460,206674652.0,7269909440.57,7269909440.57
2019-06-24,'600868,Ã·Ñã¼ªÏé,3.9,3.94,3.83,3.86,3.87,0.03,0.7752,2.7507,52211902,202958179.0,7402779848.1,7402779848.1
2019-06-21,'600868,Ã·Ñã¼ªÏé,3.87,3.91,3.82,3.87,3.86,0.01,0.2591,4.0345,76580315,296464968.0,7345835387.73,7345835387.73
2019-06-20,'600868,Ã·Ñã¼ªÏé,3.86,3.97,3.68,3.72,3.75,0.11,2.9333,4.4671,84791788,321395618.0,7326853900.94,7326853900.94
2019-06-19,'600868,Ã·Ñã¼ªÏé,3.75,3.81,3.73,3.79,3.72,0.03,0.8065,2.7638,52461328,197077308.0,7118057546.25,7118057546.25
2019-06-18,'600868,Ã·Ñã¼ªÏé,3.72,3.78,3.68,3.75,3.66,0.06,1.6393,2.4175,45888519,170891405.0,7061113085.88,7061113085.88
2019-06-17,'600868,Ã·Ñã¼ªÏé,3.66,3.76,3.62,3.73,3.7,-0.04,-1.0811,2.5574,48542344,178132266.0,6947224165.14,6947224165.14
2019-06-14,'600868,Ã·Ñã¼ªÏé,3.7,4.08,3.7,3.75,3.8,-0.1,-2.6316,5.9086,112154778,431610923.0,7023150112.3,7023150112.3
2019-06-13,'600868,Ã·Ñã¼ªÏé,3.8,3.9,3.73,3.89,3.89,-0.09,-2.3136,6.6492,126212056,480035100.0,7212964980.2,7212964980.2
2019-06-12,'600868,Ã·Ñã¼ªÏé,3.89,3.89,3.54,3.55,3.54,0.35,9.887,3.7839,71823437,272478291.0,7383798361.31,7383798361.31
2019-06-11,'600868,Ã·Ñã¼ªÏé,3.54,3.55,3.4,3.41,3.43,0.11,3.207,2.8028,53200802,186265951.0,6719446323.66,6719446323.66
2019-06-10,'600868,Ã·Ñã¼ªÏé,3.43,3.45,3.33,3.36,3.35,0.08,2.3881,1.6176,30704419,103809368.0,6510649968.97,6510649968.97
2019-06-06,'600868,Ã·Ñã¼ªÏé,3.35,3.46,3.34,3.45,3.44,-0.09,-2.6163,1.726,32761558,110459806.0,6358798074.65,6358798074.65
2019-06-05,'600868,Ã·Ñã¼ªÏé,3.44,3.49,3.41,3.44,3.41,0.03,0.8798,1.4074,26714879,92007342.0,6529631455.76,6529631455.76
2019-06-04,'600868,Ã·Ñã¼ªÏé,3.41,3.5,3.4,3.47,3.48,-0.07,-2.0115,1.8002,34170229,117096879.0,6472686995.39,6472686995.39
2019-06-03,'600868,Ã·Ñã¼ªÏé,3.48,3.57,3.46,3.53,3.55,-0.07,-1.9718,1.9318,36668575,128334481.0,6605557402.92,6605557402.92
2019-05-31,'600868,Ã·Ñã¼ªÏé,3.55,3.62,3.5,3.5,3.51,0.04,1.1396,2.7233,51692240,184250573.0,6738427810.45,6738427810.45
2019-05-30,'600868,Ã·Ñã¼ªÏé,3.51,3.54,3.46,3.51,3.54,-0.03,-0.8475,1.9988,37939822,132320310.0,6662501863.29,6662501863.29
2019-05-29,'600868,Ã·Ñã¼ªÏé,3.54,3.59,3.49,3.52,3.52,0.02,0.5682,2.3391,44399529,157662561.0,6719446323.66,6719446323.66
2019-05-28,'600868,Ã·Ñã¼ªÏé,3.52,3.59,3.49,3.52,3.52,0.0,0.0,2.4011,45577234,161442543.0,6681483350.08,6681483350.08
2019-05-27,'600868,Ã·Ñã¼ªÏé,3.52,3.55,3.4,3.45,3.41,0.11,3.2258,2.135,40524619,141295080.0,6681483350.08,6681483350.08
2019-05-24,'600868,Ã·Ñã¼ªÏé,3.41,3.51,3.39,3.47,3.46,-0.05,-1.4451,1.5589,29590709,101864131.0,6472686995.39,6472686995.39
2019-05-23,'600868,Ã·Ñã¼ªÏé,3.46,3.55,3.42,3.55,3.57,-0.11,-3.0812,2.4107,45758230,158819790.0,6567594429.34,6567594429.34
2019-05-22,'600868,Ã·Ñã¼ªÏé,3.57,3.63,3.5,3.63,3.63,-0.06,-1.6529,2.4221,45974323,163920939.0,6776390784.03,6776390784.03
2019-05-21,'600868,Ã·Ñã¼ªÏé,3.63,3.68,3.46,3.5,3.5,0.13,3.7143,3.0378,57662335,206137648.0,6890279704.77,6890279704.77
2019-05-20,'600868,Ã·Ñã¼ªÏé,3.5,3.64,3.36,3.61,3.6,-0.1,-2.7778,3.7648,71460920,247413076.0,6643520376.5,6643520376.5
2019-05-17,'600868,Ã·Ñã¼ªÏé,3.6,3.91,3.53,3.89,3.87,-0.27,-6.9767,4.7986,91084099,338605843.0,6833335244.4,6833335244.4
2019-05-16,'600868,Ã·Ñã¼ªÏé,3.87,3.94,3.84,3.84,3.88,-0.01,-0.2577,3.8668,73397777,285292900.0,7345835387.73,7345835387.73
2019-05-15,'600868,Ã·Ñã¼ªÏé,3.88,3.95,3.79,3.82,3.84,0.04,1.0417,5.247,99595911,384108414.0,7364816874.52,7364816874.52
2019-05-14,'600868,Ã·Ñã¼ªÏé,3.84,3.96,3.66,3.69,3.75,0.09,2.4,4.969,94319700,361174721.0,7288890927.36,7288890927.36
2019-05-13,'600868,Ã·Ñã¼ªÏé,3.75,3.81,3.71,3.77,3.82,-0.07,-1.8325,3.1544,59876134,224970802.0,7118057546.25,7118057546.25
2019-05-10,'600868,Ã·Ñã¼ªÏé,3.82,3.85,3.62,3.81,3.73,0.09,2.4129,5.1697,98128545,370826992.0,7250927953.78,7250927953.78
