日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600170,上海建工,3.49,3.53,3.48,3.49,3.5,-0.01,-0.2857,0.2682,22758752,79781138.0,31076348070.7,29619315652.2
2019-12-26,'600170,上海建工,3.5,3.5,3.47,3.47,3.48,0.02,0.5747,0.1687,14317209,49943615.0,31165392048.0,29704184751.5
2019-12-25,'600170,上海建工,3.48,3.52,3.47,3.52,3.52,-0.04,-1.1364,0.2044,17344073,60553136.0,30987304093.4,29534446552.9
2019-12-24,'600170,上海建工,3.52,3.53,3.47,3.48,3.48,0.04,1.1494,0.1862,15806810,55293169.0,31343480002.6,29873922950.1
2019-12-23,'600170,上海建工,3.48,3.53,3.47,3.52,3.52,-0.04,-1.1364,0.2208,18736004,65709276.0,30987304093.4,29534446552.9
2019-12-20,'600170,上海建工,3.52,3.54,3.51,3.53,3.53,-0.01,-0.2833,0.2464,20910211,73796613.0,31343480002.6,29873922950.1
2019-12-19,'600170,上海建工,3.53,3.55,3.52,3.54,3.53,0.0,0.0,0.2599,22054634,77905766.0,31432523979.8,29958792049.4
2019-12-18,'600170,上海建工,3.53,3.56,3.53,3.55,3.55,-0.02,-0.5634,0.3058,25950648,91996464.0,31432523979.8,29958792049.4
2019-12-17,'600170,上海建工,3.55,3.57,3.52,3.54,3.54,0.01,0.2825,0.5179,43952450,155921274.0,31610611934.4,30128530248.0
2019-12-16,'600170,上海建工,3.54,3.54,3.51,3.52,3.52,0.02,0.5682,0.2422,20551776,72531558.0,31521567957.1,30043661148.7
2019-12-13,'600170,上海建工,3.52,3.52,3.47,3.49,3.48,0.04,1.1494,0.3546,30095243,105222121.0,31343480002.6,29873922950.1
2019-12-12,'600170,上海建工,3.48,3.5,3.46,3.5,3.49,-0.01,-0.2865,0.2653,22519403,78303579.0,30987304093.4,29534446552.9
2019-12-11,'600170,上海建工,3.49,3.52,3.48,3.52,3.52,-0.03,-0.8523,0.234,19859684,69474236.0,31076348070.7,29619315652.2
2019-12-10,'600170,上海建工,3.52,3.53,3.5,3.52,3.52,0.0,0.0,0.2219,18828232,66189384.0,31343480002.6,29873922950.1
2019-12-09,'600170,上海建工,3.52,3.54,3.49,3.53,3.52,0.0,0.0,0.2871,24363213,85647913.0,31343480002.6,29873922950.1
2019-12-06,'600170,上海建工,3.52,3.54,3.5,3.52,3.51,0.01,0.2849,0.2925,24827790,87431876.0,31343480002.6,29873922950.1
2019-12-05,'600170,上海建工,3.51,3.52,3.48,3.49,3.47,0.04,1.1527,0.3021,25635533,89935049.0,31254436025.3,29789053850.8
2019-12-04,'600170,上海建工,3.47,3.49,3.45,3.46,3.46,0.01,0.289,0.2927,24841626,86390253.0,30898260116.2,29449577453.6
2019-12-03,'600170,上海建工,3.46,3.48,3.44,3.46,3.46,0.0,0.0,0.2592,21994804,76151911.0,30809216138.9,29364708354.3
2019-12-02,'600170,上海建工,3.46,3.5,3.44,3.49,3.48,-0.02,-0.5747,0.1998,16960510,58971307.0,30809216138.9,29364708354.3
2019-11-29,'600170,上海建工,3.48,3.48,3.46,3.47,3.47,0.01,0.2882,0.1629,13821083,47990041.0,30987304093.4,29534446552.9
2019-11-28,'600170,上海建工,3.47,3.49,3.45,3.47,3.46,0.01,0.289,0.178,15108231,52425728.0,30898260116.2,29449577453.6
