日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'000755,山西路桥,3.86,3.92,3.86,3.91,3.89,-0.03,-0.7712,0.887,4162415,16192758.71,1811361437.06,1811361437.06
2019-12-26,'000755,山西路桥,3.89,3.9,3.85,3.85,3.86,0.03,0.7772,0.5531,2595600,10053201.0,1825439375.69,1825439375.69
2019-12-25,'000755,山西路桥,3.86,3.9,3.82,3.88,3.87,-0.01,-0.2584,0.7401,3473096,13430248.22,1811361437.06,1811361437.06
2019-12-24,'000755,山西路桥,3.87,3.88,3.82,3.83,3.83,0.04,1.0444,0.808,3791707,14599479.79,1816054083.27,1816054083.27
2019-12-23,'000755,山西路桥,3.83,3.92,3.82,3.9,3.9,-0.07,-1.7949,0.8688,4076901,15739301.89,1797283498.43,1797283498.43
2019-12-20,'000755,山西路桥,3.9,4.0,3.88,3.95,3.93,-0.03,-0.7634,0.8365,3925502,15475308.86,1830132021.9,1830132021.9
2019-12-19,'000755,山西路桥,3.93,3.95,3.9,3.91,3.9,0.03,0.7692,0.6984,3277342,12855843.64,1844209960.53,1844209960.53
2019-12-18,'000755,山西路桥,3.9,3.97,3.88,3.9,3.92,-0.02,-0.5102,1.2062,5660300,22252278.0,1830132021.9,1830132021.9
2019-12-17,'000755,山西路桥,3.92,3.94,3.87,3.88,3.87,0.05,1.292,0.9166,4301169,16816837.04,1839517314.32,1839517314.32
2019-12-16,'000755,山西路桥,3.87,3.88,3.82,3.83,3.83,0.04,1.0444,0.7697,3612060,13944392.0,1816054083.27,1816054083.27
2019-12-13,'000755,山西路桥,3.83,3.84,3.79,3.8,3.77,0.06,1.5915,0.6862,3220109,12279167.89,1797283498.43,1797283498.43
2019-12-12,'000755,山西路桥,3.77,3.81,3.77,3.8,3.8,-0.03,-0.7895,0.538,2524600,9546872.0,1769127621.17,1769127621.17
2019-12-11,'000755,山西路桥,3.8,3.84,3.79,3.84,3.84,-0.04,-1.0417,0.6261,2938100,11203594.0,1783205559.8,1783205559.8
2019-12-10,'000755,山西路桥,3.84,3.86,3.82,3.82,3.83,0.01,0.2611,0.6649,3120019,11962939.97,1801976144.64,1801976144.64
2019-12-09,'000755,山西路桥,3.83,3.86,3.82,3.85,3.85,-0.02,-0.5195,0.5926,2780881,10655687.42,1797283498.43,1797283498.43
2019-12-06,'000755,山西路桥,3.85,3.87,3.81,3.84,3.84,0.01,0.2604,0.5997,2814320,10801469.8,1806668790.85,1806668790.85
2019-12-05,'000755,山西路桥,3.84,3.88,3.82,3.84,3.83,0.01,0.2611,0.6021,2825300,10853224.0,1801976144.64,1801976144.64
2019-12-04,'000755,山西路桥,3.83,3.86,3.81,3.84,3.84,-0.01,-0.2604,0.4378,2054517,7870552.57,1797283498.43,1797283498.43
