ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-25,'000760,*STË¹Ì«,1.46,1.47,1.41,1.43,1.42,0.04,2.8169,1.3646,8930301,12942407.05,1126893156.88,955488631.28
2019-11-22,'000760,*STË¹Ì«,1.42,1.46,1.39,1.44,1.44,-0.02,-1.3889,1.581,10346744,14722358.92,1096019371.76,929310860.56
2019-11-21,'000760,*STË¹Ì«,1.44,1.46,1.37,1.38,1.39,0.05,3.5971,3.179,20805044,30006478.16,1111456264.32,942399745.92
2019-11-20,'000760,*STË¹Ì«,1.39,1.41,1.38,1.41,1.41,-0.02,-1.4184,0.9617,6293668,8761169.84,1072864032.92,909677532.52
2019-11-19,'000760,*STË¹Ì«,1.41,1.42,1.37,1.38,1.39,0.02,1.4388,1.3041,8534840,11925739.0,1088300925.48,922766417.88
2019-11-18,'000760,*STË¹Ì«,1.39,1.4,1.36,1.36,1.38,0.01,0.7246,0.9742,6375576,8795820.2,1072864032.92,909677532.52
2019-11-15,'000760,*STË¹Ì«,1.38,1.4,1.32,1.33,1.34,0.04,2.9851,2.0576,13466168,18512174.52,1065145586.64,903133089.84
2019-11-14,'000760,*STË¹Ì«,1.34,1.34,1.3,1.31,1.32,0.02,1.5152,0.8802,5760635,7595068.55,1034271801.52,876955319.12
2019-11-13,'000760,*STË¹Ì«,1.32,1.32,1.29,1.32,1.32,0.0,0.0,0.6542,4281351,5600862.3,1018834908.96,863866433.76
2019-11-12,'000760,*STË¹Ì«,1.32,1.35,1.28,1.34,1.35,-0.03,-2.2222,0.845,5529880,7288672.0,1018834908.96,863866433.76
2019-11-11,'000760,*STË¹Ì«,1.35,1.36,1.33,1.35,1.36,-0.01,-0.7353,0.7125,4662822,6262881.48,1041990247.8,883499761.8
2019-11-08,'000760,*STË¹Ì«,1.36,1.38,1.35,1.37,1.35,0.01,0.7407,0.5928,3879500,5298364.99,1049708694.08,890044204.48
2019-11-07,'000760,*STË¹Ì«,1.35,1.36,1.34,1.35,1.35,0.0,0.0,0.6465,4230940,5711604.0,1041990247.8,883499761.8
2019-11-06,'000760,*STË¹Ì«,1.35,1.36,1.34,1.36,1.36,-0.01,-0.7353,0.432,2827400,3818715.0,1041990247.8,883499761.8
2019-11-05,'000760,*STË¹Ì«,1.36,1.37,1.34,1.36,1.36,0.0,0.0,0.6743,4413240,5968008.0,1049708694.08,890044204.48
2019-11-04,'000760,*STË¹Ì«,1.36,1.38,1.36,1.36,1.38,-0.02,-1.4493,0.5521,3612902,4938055.74,1049708694.08,890044204.48
2019-11-01,'000760,*STË¹Ì«,1.38,1.39,1.35,1.36,1.36,0.02,1.4706,0.6029,3945600,5407515.0,1065145586.64,903133089.84
2019-10-31,'000760,*STË¹Ì«,1.36,1.4,1.36,1.37,1.39,-0.03,-2.1583,1.057,6917204,9521198.44,1049708694.08,890044204.48
2019-10-30,'000760,*STË¹Ì«,1.39,1.45,1.37,1.45,1.44,-0.05,-3.4722,2.3159,15156364,21276050.96,1072864032.92,909677532.52
2019-10-29,'000760,*STË¹Ì«,1.44,1.44,1.44,1.44,1.37,0.07,5.1095,1.0433,6827801,9832033.44,1111456264.32,942399745.92
2019-10-28,'000760,*STË¹Ì«,1.37,1.37,1.34,1.35,1.35,0.02,1.4815,0.7379,4829180,6586783.8,1057427140.36,896588647.16
2019-10-25,'000760,*STË¹Ì«,1.35,1.36,1.34,1.35,1.35,0.0,0.0,0.5134,3360100,4547781.0,1041990247.8,883499761.8
2019-10-24,'000760,*STË¹Ì«,1.35,1.37,1.35,1.35,1.36,-0.01,-0.7353,0.5855,3831900,5198327.0,1041990247.8,883499761.8
2019-10-23,'000760,*STË¹Ì«,1.36,1.4,1.34,1.39,1.41,-0.05,-3.5461,1.3642,8927700,12196167.0,1049708694.08,890044204.48
2019-10-22,'000760,*STË¹Ì«,1.41,1.42,1.34,1.36,1.36,0.05,3.6765,1.707,11171628,15439156.48,1088300925.48,922766417.88
2019-10-21,'000760,*STË¹Ì«,1.36,1.39,1.35,1.38,1.37,-0.01,-0.7299,0.6635,4342440,5916297.0,1049708694.08,890044204.48
2019-10-18,'000760,*STË¹Ì«,1.37,1.39,1.35,1.37,1.37,0.0,0.0,0.6515,4263500,5843590.0,1057427140.36,896588647.16
2019-10-17,'000760,*STË¹Ì«,1.37,1.39,1.36,1.38,1.38,-0.01,-0.7246,0.7607,4978340,6828868.8,1057427140.36,896588647.16
2019-10-16,'000760,*STË¹Ì«,1.38,1.41,1.37,1.41,1.42,-0.04,-2.8169,1.0653,6971869,9661512.22,1065145586.64,903133089.84
2019-10-15,'000760,*STË¹Ì«,1.42,1.42,1.39,1.4,1.41,0.01,0.7092,0.8826,5776365,8102805.01,1096019371.76,929310860.56
2019-10-14,'000760,*STË¹Ì«,1.41,1.42,1.4,1.41,1.41,0.0,0.0,0.7605,4976802,7015921.81,1088300925.48,922766417.88
2019-10-11,'000760,*STË¹Ì«,1.41,1.42,1.4,1.42,1.42,-0.01,-0.7042,0.6058,3964472,5576008.52,1088300925.48,922766417.88
2019-10-10,'000760,*STË¹Ì«,1.42,1.43,1.4,1.41,1.4,0.02,1.4286,0.818,5353273,7574822.66,1096019371.76,929310860.56
2019-10-09,'000760,*STË¹Ì«,1.4,1.41,1.38,1.41,1.41,-0.01,-0.7092,0.6712,4392723,6134498.13,1080582479.2,916221975.2
2019-10-08,'000760,*STË¹Ì«,1.41,1.42,1.39,1.4,1.4,0.01,0.7143,0.7835,5127733,7192046.6,1088300925.48,922766417.88
2019-09-30,'000760,*STË¹Ì«,1.4,1.42,1.39,1.39,1.4,0.0,0.0,0.6781,4438000,6245709.0,1080582479.2,916221975.2
2019-09-27,'000760,*STË¹Ì«,1.4,1.41,1.38,1.39,1.39,0.01,0.7194,0.7588,4966200,6950327.0,1080582479.2,916221975.2
2019-09-26,'000760,*STË¹Ì«,1.39,1.46,1.38,1.46,1.45,-0.06,-4.1379,1.9271,12611801,17774879.39,1072864032.92,909677532.52
2019-09-25,'000760,*STË¹Ì«,1.45,1.46,1.44,1.45,1.47,-0.02,-1.3605,1.4655,9591000,13901625.0,1119174710.6,948944188.6
2019-09-24,'000760,*STË¹Ì«,1.47,1.51,1.45,1.45,1.45,0.02,1.3793,1.6994,11121801,16506109.47,1134611603.16,962033073.96
2019-09-23,'000760,*STË¹Ì«,1.45,1.48,1.44,1.47,1.47,-0.02,-1.3605,1.0966,7176600,10419561.0,1119174710.6,948944188.6
2019-09-20,'000760,*STË¹Ì«,1.47,1.49,1.46,1.48,1.49,-0.02,-1.3423,1.0788,7060301,10410118.47,1134611603.16,962033073.96
2019-09-19,'000760,*STË¹Ì«,1.49,1.49,1.44,1.48,1.49,0.0,0.0,1.8326,11993331,17551155.57,1150048495.72,975121959.32
2019-09-18,'000760,*STË¹Ì«,1.49,1.51,1.48,1.5,1.52,-0.03,-1.9737,2.1091,13803131,20612696.88,1150048495.72,975121959.32
2019-09-17,'000760,*STË¹Ì«,1.52,1.53,1.45,1.46,1.46,0.06,4.1096,4.6291,30295030,45909180.19,1173203834.56,994755287.36
2019-09-16,'000760,*STË¹Ì«,1.46,1.47,1.45,1.46,1.46,0.0,0.0,1.2237,8008738,11711271.48,1126893156.88,955488631.28
2019-09-12,'000760,*STË¹Ì«,1.46,1.47,1.44,1.46,1.46,0.0,0.0,1.3037,8531768,12418514.6,1126893156.88,955488631.28
2019-09-11,'000760,*STË¹Ì«,1.46,1.49,1.46,1.47,1.47,-0.01,-0.6803,1.4339,9384059,13824579.54,1126893156.88,955488631.28
2019-09-10,'000760,*STË¹Ì«,1.47,1.47,1.45,1.46,1.46,0.01,0.6849,1.5485,10134092,14802426.72,1134611603.16,962033073.96
2019-09-09,'000760,*STË¹Ì«,1.46,1.47,1.45,1.45,1.45,0.01,0.6897,1.1414,7469800,10916371.31,1126893156.88,955488631.28
2019-09-06,'000760,*STË¹Ì«,1.45,1.47,1.44,1.46,1.46,-0.01,-0.6849,1.0671,6983601,10129473.45,1119174710.6,948944188.6
2019-09-05,'000760,*STË¹Ì«,1.46,1.48,1.45,1.46,1.47,-0.01,-0.6803,1.5524,10159520,14908052.4,1126893156.88,955488631.28
2019-09-04,'000760,*STË¹Ì«,1.47,1.48,1.43,1.44,1.45,0.02,1.3793,1.2989,8500720,12302981.6,1134611603.16,962033073.96
2019-09-03,'000760,*STË¹Ì«,1.45,1.47,1.44,1.44,1.45,0.0,0.0,0.9073,5937760,8623527.4,1119174710.6,948944188.6
2019-09-02,'000760,*STË¹Ì«,1.45,1.46,1.43,1.44,1.44,0.01,0.6944,1.4967,9794800,14154004.0,1119174710.6,948944188.6
2019-08-30,'000760,*STË¹Ì«,1.44,1.51,1.43,1.5,1.5,-0.06,-4.0,1.8107,11849966,17393952.04,1111456264.32,942399745.92
2019-08-29,'000760,*STË¹Ì«,1.5,1.51,1.48,1.5,1.5,0.0,0.0,1.3289,8696691,13040010.64,1157766942.0,981666402.0
2019-08-28,'000760,*STË¹Ì«,1.5,1.51,1.48,1.5,1.51,-0.01,-0.6623,1.216,7958100,11901806.0,1157766942.0,981666402.0
2019-08-27,'000760,*STË¹Ì«,1.51,1.53,1.48,1.48,1.5,0.01,0.6667,1.9347,12661314,19064418.14,1165485388.28,988210844.68
2019-08-26,'000760,*STË¹Ì«,1.5,1.55,1.45,1.46,1.48,0.02,1.3514,2.414,15798100,23739213.0,1157766942.0,981666402.0
2019-08-23,'000760,*STË¹Ì«,1.48,1.49,1.46,1.47,1.48,0.0,0.0,1.4687,9611600,14209252.0,1142330049.44,968577516.64
2019-08-22,'000760,*STË¹Ì«,1.48,1.49,1.44,1.46,1.45,0.03,2.069,1.3611,8907632,13099560.64,1142330049.44,968577516.64
2019-08-21,'000760,*STË¹Ì«,1.45,1.48,1.45,1.47,1.48,-0.03,-2.027,1.1036,7222660,10551580.0,1119174710.6,948944188.6
2019-08-20,'000760,*STË¹Ì«,1.48,1.51,1.47,1.48,1.5,-0.02,-1.3333,1.3291,8698152,12941025.61,1142330049.44,968577516.64
2019-08-19,'000760,*STË¹Ì«,1.5,1.51,1.41,1.46,1.46,0.04,2.7397,3.2608,21340430,31323320.55,1157766942.0,981666402.0
2019-08-16,'000760,*STË¹Ì«,1.46,1.55,1.46,1.5,1.54,-0.08,-5.1948,4.2128,27570565,40790830.9,1126893156.88,955488631.28
2019-08-15,'000760,*STË¹Ì«,1.54,1.59,1.54,1.56,1.62,-0.08,-4.9383,3.8248,25031460,38790206.14,1188640727.12,1007844172.72
2019-08-14,'000760,*STË¹Ì«,1.62,1.67,1.52,1.64,1.59,0.03,1.8868,6.6498,43519174,69454451.22,1250388297.36,1060199714.16
2019-08-13,'000760,*STË¹Ì«,1.59,1.59,1.48,1.48,1.51,0.08,5.298,3.531,23108652,36398191.77,1227232958.52,1040566386.12
2019-08-12,'000760,*STË¹Ì«,1.51,1.51,1.4,1.41,1.44,0.07,4.8611,3.2375,21187482,31234520.09,1165485388.28,988210844.68
2019-08-09,'000760,*STË¹Ì«,1.44,1.44,1.39,1.39,1.37,0.07,5.1095,2.7531,18017468,25832987.77,1111456264.32,942399745.92
2019-08-08,'000760,*STË¹Ì«,1.37,1.38,1.35,1.36,1.36,0.01,0.7353,0.8829,5778065,7907767.4,1057427140.36,896588647.16
2019-08-07,'000760,*STË¹Ì«,1.36,1.37,1.34,1.34,1.35,0.01,0.7407,1.1526,7543183,10193414.85,1049708694.08,890044204.48
2019-08-06,'000760,*STË¹Ì«,1.35,1.37,1.34,1.36,1.41,-0.06,-4.2553,1.7511,11459780,15399524.2,1041990247.8,883499761.8
2019-08-05,'000760,*STË¹Ì«,1.41,1.43,1.4,1.42,1.43,-0.02,-1.3986,0.8625,5644721,7981937.82,1088300925.48,922766417.88
2019-08-02,'000760,*STË¹Ì«,1.43,1.44,1.41,1.43,1.45,-0.02,-1.3793,1.0599,6936769,9887133.69,1103737818.04,935855303.24
2019-08-01,'000760,*STË¹Ì«,1.45,1.46,1.41,1.44,1.44,0.01,0.6944,1.2648,8277651,11901198.11,1119174710.6,948944188.6
2019-07-31,'000760,*STË¹Ì«,1.44,1.46,1.44,1.45,1.46,-0.02,-1.3699,0.7866,5148056,7454805.64,1111456264.32,942399745.92
2019-07-30,'000760,*STË¹Ì«,1.46,1.48,1.44,1.44,1.46,0.0,0.0,0.814,5327160,7780205.98,1126893156.88,955488631.28
2019-07-29,'000760,*STË¹Ì«,1.46,1.48,1.44,1.46,1.47,-0.01,-0.6803,0.7583,4962700,7224503.4,1126893156.88,955488631.28
2019-07-26,'000760,*STË¹Ì«,1.47,1.49,1.46,1.48,1.48,-0.01,-0.6757,0.7791,5098709,7508582.23,1134611603.16,962033073.96
2019-07-25,'000760,*STË¹Ì«,1.48,1.5,1.45,1.47,1.47,0.01,0.6803,0.9422,6166300,9144127.0,1142330049.44,968577516.64
2019-07-24,'000760,*STË¹Ì«,1.47,1.48,1.44,1.45,1.44,0.03,2.0833,0.8205,5369404,7876400.8,1134611603.16,962033073.96
2019-07-23,'000760,*STË¹Ì«,1.44,1.45,1.41,1.44,1.44,0.0,0.0,0.8495,5559200,7955866.0,1111456264.32,942399745.92
2019-07-22,'000760,*STË¹Ì«,1.44,1.52,1.44,1.52,1.52,-0.08,-5.2632,1.7494,11448760,16658436.44,1111456264.32,942399745.92
2019-07-19,'000760,*STË¹Ì«,1.52,1.54,1.51,1.51,1.52,0.0,0.0,0.6923,4531002,6918818.04,1173203834.56,994755287.36
2019-07-18,'000760,*STË¹Ì«,1.52,1.53,1.51,1.53,1.54,-0.02,-1.2987,0.7233,4733360,7184330.6,1173203834.56,994755287.36
2019-07-17,'000760,*STË¹Ì«,1.54,1.55,1.53,1.55,1.55,-0.01,-0.6452,0.7812,5112269,7844567.57,1188640727.12,1007844172.72
2019-07-16,'000760,*STË¹Ì«,1.55,1.57,1.52,1.54,1.54,0.01,0.6494,0.9981,6531985,10122408.06,1196359173.4,1014388615.4
2019-07-15,'000760,*STË¹Ì«,1.54,1.55,1.51,1.55,1.55,-0.01,-0.6452,1.0127,6627785,10163173.88,1188640727.12,1007844172.72
2019-07-12,'000760,*STË¹Ì«,1.55,1.56,1.52,1.55,1.57,-0.02,-1.2739,1.1422,7475155,11512692.7,1196359173.4,1014388615.4
2019-07-11,'000760,*STË¹Ì«,1.57,1.61,1.56,1.61,1.55,0.02,1.2903,1.3577,8885585,14078763.3,1211796065.96,1027477500.76
2019-07-10,'000760,*STË¹Ì«,1.55,1.57,1.53,1.55,1.53,0.02,1.3072,1.3935,9119554,14119721.7,1196359173.4,1014388615.4
2019-07-09,'000760,*STË¹Ì«,1.53,1.54,1.5,1.52,1.52,0.01,0.6579,1.2616,8256613,12518341.63,1180922280.84,1001299730.04
2019-07-08,'000760,*STË¹Ì«,1.52,1.58,1.52,1.57,1.6,-0.08,-5.0,2.9718,19449100,29777241.0,1173203834.56,994755287.36
2019-07-05,'000760,*STË¹Ì«,1.6,1.62,1.59,1.62,1.62,-0.02,-1.2346,1.2997,8506069,13633603.4,1234951404.8,1047110828.8
2019-07-04,'000760,*STË¹Ì«,1.62,1.63,1.59,1.6,1.61,0.01,0.6211,1.5476,10128300,16324118.0,1250388297.36,1060199714.16
2019-07-03,'000760,*STË¹Ì«,1.61,1.68,1.6,1.67,1.67,-0.06,-3.5928,3.0225,19780700,32104529.2,1242669851.08,1053655271.48
2019-07-02,'000760,*STË¹Ì«,1.67,1.68,1.59,1.6,1.6,0.07,4.375,4.4011,28802697,47723917.99,1288980528.76,1092921927.56
2019-07-01,'000760,*STË¹Ì«,1.6,1.62,1.58,1.61,1.58,0.02,1.2658,1.9871,13004760,20804891.0,1234951404.8,1047110828.8
2019-06-28,'000760,*STË¹Ì«,1.58,1.6,1.55,1.59,1.61,-0.03,-1.8634,1.9868,13002253,20506167.89,1219514512.24,1034021943.44
2019-06-27,'000760,*STË¹Ì«,1.61,1.63,1.58,1.58,1.65,-0.04,-2.4242,3.9574,25899242,41514168.58,1242669851.08,1053655271.48
2019-06-26,'000760,*STË¹Ì«,1.65,1.67,1.58,1.6,1.6,0.05,3.125,3.4293,22442732,36798499.44,1273543636.2,1079833042.2
2019-06-25,'000760,*STË¹Ì«,1.6,1.61,1.56,1.56,1.58,0.02,1.2658,2.0186,13210692,20937658.6,1234951404.8,1047110828.8
2019-06-24,'000760,*STË¹Ì«,1.58,1.61,1.56,1.61,1.62,-0.04,-2.4691,2.7801,18194280,28756576.8,1219514512.24,1034021943.44
2019-06-21,'000760,*STË¹Ì«,1.62,1.62,1.59,1.62,1.54,0.08,5.1948,4.1575,27208469,43948678.36,1250388297.36,1060199714.16
2019-06-20,'000760,*STË¹Ì«,1.54,1.55,1.51,1.55,1.56,-0.02,-1.2821,1.7508,11458221,17517087.73,1188640727.12,1007844172.72
2019-06-19,'000760,*STË¹Ì«,1.56,1.6,1.54,1.59,1.56,0.0,0.0,1.6034,10493500,16485578.0,1204077619.68,1020933058.08
2019-06-18,'000760,*STË¹Ì«,1.56,1.57,1.5,1.55,1.55,0.01,0.6452,1.6557,10835656,16739258.56,1204077619.68,1020933058.08
2019-06-17,'000760,*STË¹Ì«,1.55,1.61,1.55,1.61,1.63,-0.08,-4.908,2.2148,14494562,22624713.1,1196359173.4,1014388615.4
2019-06-14,'000760,*STË¹Ì«,1.63,1.7,1.6,1.66,1.67,-0.04,-2.3952,3.4662,22684500,37528591.0,1258106743.64,1066744156.84
2019-06-13,'000760,*STË¹Ì«,1.67,1.67,1.57,1.58,1.59,0.08,5.0314,4.0296,26371255,43275057.11,1288980528.76,1092921927.56
2019-06-12,'000760,*STË¹Ì«,1.59,1.63,1.53,1.55,1.56,0.03,1.9231,1.8271,11957100,18944305.0,1227232958.52,1040566386.12
2019-06-11,'000760,*STË¹Ì«,1.56,1.58,1.48,1.51,1.5,0.06,4.0,2.2703,14857780,22868407.6,1204077619.68,1020933058.08
2019-06-10,'000760,*STË¹Ì«,1.5,1.53,1.48,1.5,1.52,-0.02,-1.3158,1.4132,9248540,13929554.8,1157766942.0,981666402.0
2019-06-06,'000760,*STË¹Ì«,1.52,1.59,1.5,1.58,1.58,-0.06,-3.7975,2.6098,17079360,25916009.0,1173203834.56,994755287.36
2019-06-05,'000760,*STË¹Ì«,1.58,1.59,1.57,1.57,1.57,0.01,0.6369,1.4998,9815400,15501783.92,1219514512.24,1034021943.44
2019-06-04,'000760,*STË¹Ì«,1.57,1.59,1.55,1.59,1.57,0.0,0.0,1.3662,8941062,13997542.1,1211796065.96,1027477500.76
2019-06-03,'000760,*STË¹Ì«,1.57,1.62,1.55,1.6,1.59,-0.02,-1.2579,2.023,13239280,21004472.6,1211796065.96,1027477500.76
2019-05-31,'000760,*STË¹Ì«,1.59,1.62,1.55,1.57,1.58,0.01,0.6329,2.5705,16822485,26869558.0,1227232958.52,1040566386.12
2019-05-30,'000760,*STË¹Ì«,1.58,1.64,1.57,1.64,1.65,-0.07,-4.2424,3.2488,21261425,33660296.1,1219514512.24,1034021943.44
2019-05-29,'000760,*STË¹Ì«,1.65,1.72,1.64,1.68,1.65,0.0,0.0,4.6404,30368788,50770216.48,1273543636.2,1079833042.2
2019-05-28,'000760,*STË¹Ì«,1.65,1.65,1.54,1.56,1.57,0.08,5.0955,4.3581,28521557,46570398.31,1273543636.2,1079833042.2
2019-05-27,'000760,*STË¹Ì«,1.57,1.6,1.51,1.53,1.59,-0.02,-1.2579,6.0112,39340051,60535745.17,1211796065.96,1027477500.76
2019-05-24,'000760,*STË¹Ì«,1.59,1.65,1.59,1.61,1.67,-0.08,-4.7904,3.6913,24157322,38605951.38,1227232958.52,1040566386.12
2019-05-23,'000760,*STË¹Ì«,1.67,1.75,1.67,1.67,1.76,-0.09,-5.1136,6.8053,44536844,74953240.39,1288980528.76,1092921927.56
2019-05-22,'000760,*STË¹Ì«,1.76,1.76,1.76,1.76,1.85,-0.09,-4.8649,1.0336,6764100,11904816.0,1358446545.28,1151821911.68
2019-05-21,'000760,*STË¹Ì«,1.85,1.87,1.85,1.85,1.95,-0.1,-5.1282,1.4413,9432300,17456969.0,1427912561.8,1210721895.8
2019-05-20,'000760,*STË¹Ì«,1.95,1.99,1.95,1.96,2.05,-0.1,-4.878,1.6026,10488200,20513016.0,1505097024.6,1276166322.6
2019-05-17,'000760,*STË¹Ì«,2.05,2.15,2.05,2.14,2.16,-0.11,-5.0926,5.1891,33960010,70688012.4,1582281487.4,1341610749.4
2019-05-16,'000760,*STË¹Ì«,2.16,2.17,2.08,2.1,2.12,0.04,1.8868,4.7705,31220535,66486583.36,1667184396.48,1413599618.88
2019-05-15,'000760,*STË¹Ì«,2.12,2.18,2.05,2.16,2.16,-0.04,-1.8519,5.5619,36399638,76362652.12,1636310611.36,1387421848.16
2019-05-14,'000760,*STË¹Ì«,2.16,2.26,2.15,2.18,2.22,-0.06,-2.7027,5.2215,34171558,75281429.88,1667184396.48,1413599618.88
2019-05-13,'000760,*STË¹Ì«,2.22,2.3,2.2,2.2,2.32,-0.1,-4.3103,11.4685,75054938,166212421.19,1713495074.16,1452866274.96
2019-05-10,'000760,*STË¹Ì«,2.32,2.32,2.32,2.32,2.44,-0.12,-4.918,0.6774,4433100,10284792.0,1790679536.96,1518310701.76
2019-05-09,'000760,*STË¹Ì«,2.44,2.44,2.44,2.44,2.57,-0.13,-5.0584,0.1088,711800,1736792.0,1883300892.32,1596844013.92
2019-05-08,'000760,*STË¹Ì«,2.57,2.57,2.57,2.57,2.7,-0.13,-4.8148,0.15,981700,2522969.0,1983640693.96,1681921768.76
2019-05-07,'000760,*STË¹Ì«,2.7,2.7,2.7,2.7,2.84,-0.14,-4.9296,0.1583,1035700,2796390.0,2083980495.6,1766999523.6
2019-05-06,'000760,*STË¹Ì«,2.84,2.84,2.84,2.84,2.99,-0.15,-5.0167,0.1945,1272800,3614752.0,2192038743.52,1858621721.12
2019-04-30,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,2.99,None,None,0.0,0,0.0,2307815437.72,1956788361.32
2019-04-29,'000760,Ë¹Ì«¶û,2.99,3.19,2.98,3.19,3.2,-0.21,-6.5625,5.8984,38601438,117756437.49,2307815437.72,1956788361.32
2019-04-26,'000760,Ë¹Ì«¶û,3.2,3.34,3.09,3.34,3.43,-0.23,-6.7055,6.8446,44794251,143810690.28,2469902809.6,2094221657.6
2019-04-25,'000760,Ë¹Ì«¶û,3.43,3.7,3.4,3.7,3.7,-0.27,-7.2973,7.4311,48632360,171537863.85,2647427074.04,2244743839.24
2019-04-24,'000760,Ë¹Ì«¶û,3.7,3.75,3.46,3.48,3.52,0.18,5.1136,9.2735,60690027,221199602.89,2855825123.6,2421443791.6
2019-04-23,'000760,Ë¹Ì«¶û,3.52,3.66,3.5,3.64,3.66,-0.14,-3.8251,7.0366,46050415,163588880.46,2716893090.56,2303643823.36
2019-04-22,'000760,Ë¹Ì«¶û,3.66,3.81,3.65,3.81,3.86,-0.2,-5.1813,9.7475,63791848,236446912.61,2824951338.48,2395266020.88
2019-04-19,'000760,Ë¹Ì«¶û,3.86,3.97,3.75,3.82,4.0,-0.14,-3.5,13.2623,86794615,333659002.83,2979320264.08,2526154874.48
2019-04-18,'000760,Ë¹Ì«¶û,4.0,4.27,3.99,4.05,3.91,0.09,2.3018,24.9124,163037527,672127702.03,3087378512.0,2617777072.0
