ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-22,'601890,ÑÇÐÇÃªÁ´,5.74,5.95,5.53,5.55,5.62,0.12,2.1352,2.5174,24151897,139035117.0,5506956000.0,5506956000.0
2019-11-21,'601890,ÑÇÐÇÃªÁ´,5.62,5.78,5.48,5.52,5.52,0.1,1.8116,1.5726,15087143,85441406.0,5391828000.0,5391828000.0
2019-11-20,'601890,ÑÇÐÇÃªÁ´,5.52,5.54,5.49,5.53,5.52,0.0,0.0,0.5268,5054408,27874915.0,5295888000.0,5295888000.0
2019-11-19,'601890,ÑÇÐÇÃªÁ´,5.52,5.52,5.45,5.47,5.45,0.07,1.2844,0.5062,4856626,26693176.0,5295888000.0,5295888000.0
2019-11-18,'601890,ÑÇÐÇÃªÁ´,5.45,5.49,5.35,5.43,5.43,0.02,0.3683,0.5166,4956480,26996171.0,5228730000.0,5228730000.0
2019-11-15,'601890,ÑÇÐÇÃªÁ´,5.43,5.56,5.42,5.54,5.52,-0.09,-1.6304,0.6314,6057452,33063766.0,5209542000.0,5209542000.0
2019-11-14,'601890,ÑÇÐÇÃªÁ´,5.52,5.56,5.51,5.51,5.51,0.01,0.1815,0.4026,3862735,21368341.0,5295888000.0,5295888000.0
2019-11-13,'601890,ÑÇÐÇÃªÁ´,5.51,5.56,5.5,5.55,5.58,-0.07,-1.2545,0.3781,3627200,20039146.0,5286294000.0,5286294000.0
2019-11-12,'601890,ÑÇÐÇÃªÁ´,5.58,5.61,5.5,5.52,5.53,0.05,0.9042,0.5627,5399003,29982763.0,5353452000.0,5353452000.0
2019-11-11,'601890,ÑÇÐÇÃªÁ´,5.53,5.67,5.51,5.67,5.68,-0.15,-2.6408,0.7603,7294723,40583790.0,5305482000.0,5305482000.0
2019-11-08,'601890,ÑÇÐÇÃªÁ´,5.68,5.8,5.67,5.76,5.75,-0.07,-1.2174,0.6583,6315900,36159391.0,5449392000.0,5449392000.0
2019-11-07,'601890,ÑÇÐÇÃªÁ´,5.75,5.8,5.68,5.76,5.84,-0.09,-1.5411,1.0111,9700430,55563132.0,5516550000.0,5516550000.0
2019-11-06,'601890,ÑÇÐÇÃªÁ´,5.84,5.98,5.63,5.65,5.65,0.19,3.3628,2.2968,22035518,129153393.0,5602896000.0,5602896000.0
2019-11-05,'601890,ÑÇÐÇÃªÁ´,5.65,5.72,5.63,5.67,5.65,0.0,0.0,0.5576,5349425,30310130.0,5420610000.0,5420610000.0
2019-11-04,'601890,ÑÇÐÇÃªÁ´,5.65,5.76,5.63,5.71,5.71,-0.06,-1.0508,0.5854,5615900,31930122.0,5420610000.0,5420610000.0
2019-11-01,'601890,ÑÇÐÇÃªÁ´,5.71,5.72,5.57,5.57,5.58,0.13,2.3297,0.6823,6546175,37241685.0,5478174000.0,5478174000.0
2019-10-31,'601890,ÑÇÐÇÃªÁ´,5.58,5.76,5.57,5.71,5.69,-0.11,-1.9332,0.6511,6246705,35406069.0,5353452000.0,5353452000.0
2019-10-30,'601890,ÑÇÐÇÃªÁ´,5.69,5.8,5.66,5.75,5.74,-0.05,-0.8711,0.4821,4625300,26455061.0,5458986000.0,5458986000.0
2019-10-29,'601890,ÑÇÐÇÃªÁ´,5.74,5.87,5.74,5.87,5.86,-0.12,-2.0478,0.6682,6411110,37114275.0,5506956000.0,5506956000.0
2019-10-28,'601890,ÑÇÐÇÃªÁ´,5.86,5.86,5.79,5.79,5.78,0.08,1.3841,0.7407,7106455,41491508.0,5622084000.0,5622084000.0
2019-10-25,'601890,ÑÇÐÇÃªÁ´,5.78,5.84,5.71,5.84,5.79,-0.01,-0.1727,0.5666,5435986,31255617.0,5545332000.0,5545332000.0
2019-10-24,'601890,ÑÇÐÇÃªÁ´,5.79,5.83,5.63,5.69,5.68,0.11,1.9366,0.9436,9052708,52156110.0,5554926000.0,5554926000.0
2019-10-23,'601890,ÑÇÐÇÃªÁ´,5.68,5.79,5.66,5.78,5.76,-0.08,-1.3889,0.4773,4579648,26154209.0,5449392000.0,5449392000.0
2019-10-22,'601890,ÑÇÐÇÃªÁ´,5.76,5.77,5.7,5.7,5.74,0.02,0.3484,0.4237,4064725,23343253.0,5526144000.0,5526144000.0
2019-10-21,'601890,ÑÇÐÇÃªÁ´,5.74,5.83,5.56,5.7,5.75,-0.01,-0.1739,0.6725,6451630,36714119.0,5506956000.0,5506956000.0
2019-10-18,'601890,ÑÇÐÇÃªÁ´,5.75,5.92,5.72,5.88,5.92,-0.17,-2.8716,1.0235,9819635,57009455.0,5516550000.0,5516550000.0
2019-10-17,'601890,ÑÇÐÇÃªÁ´,5.92,5.99,5.91,5.91,5.91,0.01,0.1692,0.5048,4842841,28772389.0,5679648000.0,5679648000.0
2019-10-16,'601890,ÑÇÐÇÃªÁ´,5.91,5.99,5.91,5.96,5.95,-0.04,-0.6723,0.5009,4805440,28507603.0,5670054000.0,5670054000.0
2019-10-15,'601890,ÑÇÐÇÃªÁ´,5.95,6.03,5.91,6.02,6.06,-0.11,-1.8152,0.8795,8437675,50264481.0,5708430000.0,5708430000.0
2019-10-14,'601890,ÑÇÐÇÃªÁ´,6.06,6.2,5.89,5.94,5.87,0.19,3.2368,1.7259,16558372,99717816.0,5813964000.0,5813964000.0
2019-10-11,'601890,ÑÇÐÇÃªÁ´,5.87,5.95,5.81,5.94,5.91,-0.04,-0.6768,0.7151,6860513,40252754.0,5631678000.0,5631678000.0
2019-10-10,'601890,ÑÇÐÇÃªÁ´,5.91,5.98,5.88,5.88,5.88,0.03,0.5102,0.7276,6980285,41364198.0,5670054000.0,5670054000.0
2019-10-09,'601890,ÑÇÐÇÃªÁ´,5.88,5.88,5.73,5.81,5.83,0.05,0.8576,0.576,5525741,32125802.0,5641272000.0,5641272000.0
2019-10-08,'601890,ÑÇÐÇÃªÁ´,5.83,5.97,5.81,5.95,5.93,-0.1,-1.6863,0.785,7531100,44372243.0,5593302000.0,5593302000.0
2019-09-30,'601890,ÑÇÐÇÃªÁ´,5.93,6.03,5.92,5.93,5.93,0.0,0.0,0.7973,7649555,45723858.0,5689242000.0,5689242000.0
2019-09-27,'601890,ÑÇÐÇÃªÁ´,5.93,5.99,5.88,5.9,5.9,0.03,0.5085,0.7536,7229920,42942678.0,5689242000.0,5689242000.0
2019-09-26,'601890,ÑÇÐÇÃªÁ´,5.9,6.25,5.89,6.21,6.19,-0.29,-4.685,2.1213,20351413,122200298.0,5660460000.0,5660460000.0
2019-09-25,'601890,ÑÇÐÇÃªÁ´,6.19,6.39,6.18,6.27,6.33,-0.14,-2.2117,1.4562,13970825,87874052.0,5938686000.0,5938686000.0
2019-09-24,'601890,ÑÇÐÇÃªÁ´,6.33,6.43,6.31,6.42,6.4,-0.07,-1.0938,1.206,11570825,73543895.0,6073002000.0,6073002000.0
2019-09-23,'601890,ÑÇÐÇÃªÁ´,6.4,6.47,6.31,6.39,6.42,-0.02,-0.3115,1.1685,11210386,71737928.0,6140160000.0,6140160000.0
2019-09-20,'601890,ÑÇÐÇÃªÁ´,6.42,6.46,6.35,6.46,6.47,-0.05,-0.7728,1.3008,12479956,79868205.0,6159348000.0,6159348000.0
2019-09-19,'601890,ÑÇÐÇÃªÁ´,6.47,6.47,6.31,6.4,6.4,0.07,1.0938,1.488,14275719,91572164.0,6207318000.0,6207318000.0
2019-09-18,'601890,ÑÇÐÇÃªÁ´,6.4,6.65,6.37,6.6,6.57,-0.17,-2.5875,2.2061,21165206,136151708.0,6140160000.0,6140160000.0
2019-09-17,'601890,ÑÇÐÇÃªÁ´,6.57,6.84,6.52,6.73,6.77,-0.2,-2.9542,2.7099,25998570,173154108.0,6303258000.0,6303258000.0
2019-09-16,'601890,ÑÇÐÇÃªÁ´,6.77,6.88,6.72,6.8,6.76,0.01,0.1479,2.4913,23901382,161886355.0,6495138000.0,6495138000.0
2019-09-12,'601890,ÑÇÐÇÃªÁ´,6.76,6.79,6.49,6.54,6.54,0.22,3.3639,3.8026,36482398,244662320.0,6485544000.0,6485544000.0
2019-09-11,'601890,ÑÇÐÇÃªÁ´,6.54,6.8,6.54,6.75,6.77,-0.23,-3.3973,3.2697,31369314,207827526.0,6274476000.0,6274476000.0
2019-09-10,'601890,ÑÇÐÇÃªÁ´,6.77,6.95,6.75,6.78,6.79,-0.02,-0.2946,3.671,35219575,241100510.0,6495138000.0,6495138000.0
2019-09-09,'601890,ÑÇÐÇÃªÁ´,6.79,6.8,6.7,6.76,6.71,0.08,1.1923,2.9854,28641696,193328507.0,6514326000.0,6514326000.0
2019-09-06,'601890,ÑÇÐÇÃªÁ´,6.71,6.82,6.68,6.76,6.8,-0.09,-1.3235,3.0588,29346247,197619423.0,6437574000.0,6437574000.0
2019-09-05,'601890,ÑÇÐÇÃªÁ´,6.8,6.96,6.66,6.75,6.74,0.06,0.8902,4.904,47049368,319164586.0,6523920000.0,6523920000.0
2019-09-04,'601890,ÑÇÐÇÃªÁ´,6.74,6.82,6.68,6.78,6.9,-0.16,-2.3188,3.6561,35076683,236279995.0,6466356000.0,6466356000.0
2019-09-03,'601890,ÑÇÐÇÃªÁ´,6.9,7.1,6.71,6.83,6.83,0.07,1.0249,5.5917,53647034,367574525.0,6619860000.0,6619860000.0
2019-09-02,'601890,ÑÇÐÇÃªÁ´,6.83,7.18,6.57,6.69,6.67,0.16,2.3988,7.7385,74242958,513667614.0,6552702000.0,6552702000.0
2019-08-30,'601890,ÑÇÐÇÃªÁ´,6.67,6.88,6.26,6.28,6.3,0.37,5.873,6.6554,63851440,416689217.0,6399198000.0,6399198000.0
2019-08-29,'601890,ÑÇÐÇÃªÁ´,6.3,6.47,6.27,6.44,6.33,-0.03,-0.4739,2.5514,24478214,155468670.0,6044220000.0,6044220000.0
2019-08-28,'601890,ÑÇÐÇÃªÁ´,6.33,6.54,6.23,6.26,6.29,0.04,0.6359,3.7348,35831219,229501692.0,6073002000.0,6073002000.0
2019-08-27,'601890,ÑÇÐÇÃªÁ´,6.29,6.29,6.16,6.16,6.15,0.14,2.2764,2.2314,21408213,133615703.0,6034626000.0,6034626000.0
2019-08-26,'601890,ÑÇÐÇÃªÁ´,6.15,6.24,5.94,5.99,6.15,0.0,0.0,1.6253,15593230,95624134.0,5900310000.0,5900310000.0
2019-08-23,'601890,ÑÇÐÇÃªÁ´,6.15,6.26,6.1,6.22,6.25,-0.1,-1.6,1.9159,18381124,113395969.0,5900310000.0,5900310000.0
2019-08-22,'601890,ÑÇÐÇÃªÁ´,6.25,6.34,6.05,6.08,6.07,0.18,2.9654,3.4039,32656567,202912970.0,5996250000.0,5996250000.0
2019-08-21,'601890,ÑÇÐÇÃªÁ´,6.07,6.13,6.02,6.05,6.1,-0.03,-0.4918,1.3306,12766090,77373075.0,5823558000.0,5823558000.0
2019-08-20,'601890,ÑÇÐÇÃªÁ´,6.1,6.17,6.0,6.06,6.05,0.05,0.8264,2.2082,21185611,128908561.0,5852340000.0,5852340000.0
2019-08-19,'601890,ÑÇÐÇÃªÁ´,6.05,6.05,5.91,5.92,5.94,0.11,1.8519,1.6607,15933072,95655899.0,5804370000.0,5804370000.0
2019-08-16,'601890,ÑÇÐÇÃªÁ´,5.94,6.03,5.88,5.97,6.02,-0.08,-1.3289,1.6209,15551381,92537044.0,5698836000.0,5698836000.0
2019-08-15,'601890,ÑÇÐÇÃªÁ´,6.02,6.28,5.86,5.95,6.12,-0.1,-1.634,2.7091,25991130,157710674.0,5775588000.0,5775588000.0
2019-08-14,'601890,ÑÇÐÇÃªÁ´,6.12,6.2,5.85,5.95,5.9,0.22,3.7288,2.8178,27033695,162153550.0,5871528000.0,5871528000.0
2019-08-13,'601890,ÑÇÐÇÃªÁ´,5.9,5.98,5.71,5.8,5.87,0.03,0.5111,1.5194,14577527,85736971.0,5660460000.0,5660460000.0
2019-08-12,'601890,ÑÇÐÇÃªÁ´,5.87,5.87,5.7,5.78,5.84,0.03,0.5137,0.9687,9294120,53881567.0,5631678000.0,5631678000.0
2019-08-09,'601890,ÑÇÐÇÃªÁ´,5.84,5.99,5.75,5.99,6.01,-0.17,-2.8286,2.0074,19259332,112696774.0,5602896000.0,5602896000.0
2019-08-08,'601890,ÑÇÐÇÃªÁ´,6.01,6.09,5.63,5.63,5.59,0.42,7.5134,3.0873,29619504,175296684.0,5765994000.0,5765994000.0
2019-08-07,'601890,ÑÇÐÇÃªÁ´,5.59,5.83,5.52,5.78,5.77,-0.18,-3.1196,1.2459,11952697,67937975.0,5363046000.0,5363046000.0
2019-08-06,'601890,ÑÇÐÇÃªÁ´,5.77,5.87,5.5,5.75,5.95,-0.18,-3.0252,1.9635,18837460,107303275.0,5535738000.0,5535738000.0
2019-08-05,'601890,ÑÇÐÇÃªÁ´,5.95,6.09,5.93,5.96,5.99,-0.04,-0.6678,1.1344,10883893,65379634.0,5708430000.0,5708430000.0
2019-08-02,'601890,ÑÇÐÇÃªÁ´,5.99,6.09,5.9,6.08,6.22,-0.23,-3.6977,1.7942,17213345,103257668.0,5746806000.0,5746806000.0
2019-08-01,'601890,ÑÇÐÇÃªÁ´,6.22,6.43,6.21,6.38,6.44,-0.22,-3.4161,1.5816,15174308,95791512.0,5967468000.0,5967468000.0
2019-07-31,'601890,ÑÇÐÇÃªÁ´,6.44,6.45,6.29,6.35,6.39,0.05,0.7825,1.7431,16723738,106899226.0,6178536000.0,6178536000.0
2019-07-30,'601890,ÑÇÐÇÃªÁ´,6.39,6.45,6.35,6.43,6.41,-0.02,-0.312,1.4386,13802200,88298563.0,6130566000.0,6130566000.0
2019-07-29,'601890,ÑÇÐÇÃªÁ´,6.41,6.44,6.31,6.36,6.35,0.06,0.9449,1.5055,14443865,92123341.0,6149754000.0,6149754000.0
2019-07-26,'601890,ÑÇÐÇÃªÁ´,6.35,6.37,6.23,6.24,6.28,0.07,1.1146,1.5534,14903731,94313907.0,6092190000.0,6092190000.0
2019-07-25,'601890,ÑÇÐÇÃªÁ´,6.28,6.34,6.23,6.3,6.32,-0.04,-0.6329,1.306,12530124,78684030.0,6025032000.0,6025032000.0
2019-07-24,'601890,ÑÇÐÇÃªÁ´,6.32,6.42,6.28,6.3,6.26,0.06,0.9585,2.3621,22661604,143882343.0,6063408000.0,6063408000.0
2019-07-23,'601890,ÑÇÐÇÃªÁ´,6.26,6.28,6.08,6.11,6.05,0.21,3.4711,1.7021,16329736,101162792.0,6005844000.0,6005844000.0
2019-07-22,'601890,ÑÇÐÇÃªÁ´,6.05,6.23,5.96,6.23,6.23,-0.18,-2.8892,1.6924,16236601,98241341.0,5804370000.0,5804370000.0
2019-07-19,'601890,ÑÇÐÇÃªÁ´,6.23,6.3,6.21,6.22,6.22,0.01,0.1608,1.0782,10343910,64619377.0,5977062000.0,5977062000.0
2019-07-18,'601890,ÑÇÐÇÃªÁ´,6.22,6.34,6.18,6.31,6.39,-0.17,-2.6604,1.6043,15391365,96004438.0,5967468000.0,5967468000.0
2019-07-17,'601890,ÑÇÐÇÃªÁ´,6.39,6.55,6.36,6.45,6.38,0.01,0.1567,1.8198,17459317,112691507.0,6130566000.0,6130566000.0
2019-07-16,'601890,ÑÇÐÇÃªÁ´,6.38,6.49,6.35,6.4,6.46,-0.08,-1.2384,1.5665,15028891,96256664.0,6120972000.0,6120972000.0
2019-07-15,'601890,ÑÇÐÇÃªÁ´,6.46,6.5,6.18,6.2,6.19,0.27,4.3619,2.6507,25430422,161693261.0,6197724000.0,6197724000.0
2019-07-12,'601890,ÑÇÐÇÃªÁ´,6.19,6.31,6.1,6.31,6.31,-0.12,-1.9017,1.7095,16401100,101678039.0,5938686000.0,5938686000.0
2019-07-11,'601890,ÑÇÐÇÃªÁ´,6.31,6.52,6.28,6.43,6.41,-0.1,-1.5601,1.871,17950500,114580029.0,6053814000.0,6053814000.0
2019-07-10,'601890,ÑÇÐÇÃªÁ´,6.41,6.63,6.37,6.5,6.5,-0.09,-1.3846,2.1858,20970807,136119149.0,6149754000.0,6149754000.0
2019-07-09,'601890,ÑÇÐÇÃªÁ´,6.5,6.59,6.4,6.48,6.56,-0.06,-0.9146,1.989,19082046,123778160.0,6236100000.0,6236100000.0
2019-07-08,'601890,ÑÇÐÇÃªÁ´,6.56,6.72,6.26,6.7,6.75,-0.19,-2.8148,4.233,40611006,263292606.0,6293664000.0,6293664000.0
2019-07-05,'601890,ÑÇÐÇÃªÁ´,6.75,6.96,6.73,6.83,7.1,-0.35,-4.9296,5.5141,52902407,360515289.0,6475950000.0,6475950000.0
2019-07-04,'601890,ÑÇÐÇÃªÁ´,7.1,7.26,6.45,6.55,6.6,0.5,7.5758,11.163,107097704,745556881.0,6811740000.0,6811740000.0
2019-07-03,'601890,ÑÇÐÇÃªÁ´,6.6,6.79,6.24,6.33,6.49,0.11,1.6949,5.6299,54013123,352679920.0,6332040000.0,6332040000.0
2019-07-02,'601890,ÑÇÐÇÃªÁ´,6.49,6.93,6.45,6.73,6.32,0.17,2.6899,5.2079,49964722,331566213.0,6226506000.0,6226506000.0
2019-07-01,'601890,ÑÇÐÇÃªÁ´,6.32,6.48,6.29,6.4,6.24,0.08,1.2821,2.5198,24174740,153333999.0,6063408000.0,6063408000.0
2019-06-28,'601890,ÑÇÐÇÃªÁ´,6.24,6.5,6.24,6.45,6.46,-0.22,-3.4056,2.4083,23105075,146628581.0,5986656000.0,5986656000.0
2019-06-27,'601890,ÑÇÐÇÃªÁ´,6.46,6.81,6.41,6.47,6.64,-0.18,-2.7108,5.1621,49525566,326567049.0,6197724000.0,6197724000.0
2019-06-26,'601890,ÑÇÐÇÃªÁ´,6.64,6.65,6.12,6.18,6.26,0.38,6.0703,4.0436,38794339,249257525.0,6370416000.0,6370416000.0
2019-06-25,'601890,ÑÇÐÇÃªÁ´,6.26,6.29,6.1,6.18,6.18,0.08,1.2945,2.8942,27766639,172694541.0,6005844000.0,6005844000.0
2019-06-24,'601890,ÑÇÐÇÃªÁ´,6.18,6.29,6.13,6.19,6.26,-0.08,-1.278,2.0855,20008162,123959395.0,5929092000.0,5929092000.0
2019-06-21,'601890,ÑÇÐÇÃªÁ´,6.26,6.3,6.06,6.13,6.15,0.11,1.7886,3.9061,37474918,231789587.0,6005844000.0,6005844000.0
2019-06-20,'601890,ÑÇÐÇÃªÁ´,6.15,6.22,5.81,5.9,5.9,0.25,4.2373,3.3254,31904243,192681129.0,5900310000.0,5900310000.0
2019-06-19,'601890,ÑÇÐÇÃªÁ´,5.9,5.99,5.81,5.86,5.74,0.16,2.7875,1.8287,17544266,103225961.0,5660460000.0,5660460000.0
2019-06-18,'601890,ÑÇÐÇÃªÁ´,5.74,5.85,5.71,5.76,5.84,-0.1,-1.7123,1.236,11858258,68238025.0,5506956000.0,5506956000.0
2019-06-17,'601890,ÑÇÐÇÃªÁ´,5.84,5.97,5.73,5.8,5.99,-0.15,-2.5042,1.8982,18211370,106533962.0,5602896000.0,5602896000.0
2019-06-14,'601890,ÑÇÐÇÃªÁ´,5.99,6.34,5.81,5.82,5.8,0.19,3.2759,4.1356,39676824,242156008.0,5746806000.0,5746806000.0
2019-06-13,'601890,ÑÇÐÇÃªÁ´,5.8,5.87,5.65,5.75,5.76,0.04,0.6944,1.5497,14867530,85987063.0,5564520000.0,5564520000.0
2019-06-12,'601890,ÑÇÐÇÃªÁ´,5.76,5.84,5.66,5.73,5.71,0.05,0.8757,1.8942,18173212,104853870.0,5526144000.0,5526144000.0
2019-06-11,'601890,ÑÇÐÇÃªÁ´,5.71,5.75,5.41,5.47,5.43,0.28,5.1565,1.8184,17445764,98170027.0,5478174000.0,5478174000.0
2019-06-10,'601890,ÑÇÐÇÃªÁ´,5.43,5.49,5.39,5.41,5.39,0.04,0.7421,0.8549,8202129,44622251.0,5209542000.0,5209542000.0
2019-06-06,'601890,ÑÇÐÇÃªÁ´,5.39,5.78,5.36,5.73,5.73,-0.34,-5.9337,1.5192,14575153,79599491.0,5171166000.0,5171166000.0
2019-06-05,'601890,ÑÇÐÇÃªÁ´,5.73,5.84,5.72,5.76,5.73,0.0,0.0,1.1029,10581500,61105694.0,5497362000.0,5497362000.0
2019-06-04,'601890,ÑÇÐÇÃªÁ´,5.73,6.04,5.7,6.01,6.0,-0.27,-4.5,1.9906,19097575,110500424.0,5497362000.0,5497362000.0
2019-06-03,'601890,ÑÇÐÇÃªÁ´,6.0,6.22,6.0,6.18,6.11,-0.11,-1.8003,1.5191,14574200,88641908.0,5756400000.0,5756400000.0
2019-05-31,'601890,ÑÇÐÇÃªÁ´,6.11,6.23,6.07,6.18,6.18,-0.07,-1.1327,1.5373,14748691,90659797.0,5861934000.0,5861934000.0
2019-05-30,'601890,ÑÇÐÇÃªÁ´,6.18,6.31,6.07,6.3,6.33,-0.15,-2.3697,2.2371,21462636,132085873.0,5929092000.0,5929092000.0
2019-05-29,'601890,ÑÇÐÇÃªÁ´,6.33,6.4,6.2,6.3,6.29,0.04,0.6359,2.3362,22413554,141255993.0,6073002000.0,6073002000.0
2019-05-28,'601890,ÑÇÐÇÃªÁ´,6.29,6.45,6.25,6.3,6.29,0.0,0.0,2.3294,22348470,141278302.0,6034626000.0,6034626000.0
2019-05-27,'601890,ÑÇÐÇÃªÁ´,6.29,6.35,6.14,6.15,6.16,0.13,2.1104,1.5498,14869205,92871504.0,6034626000.0,6034626000.0
2019-05-24,'601890,ÑÇÐÇÃªÁ´,6.16,6.37,6.15,6.26,6.37,-0.21,-3.2967,1.7335,16631107,103307422.0,5909904000.0,5909904000.0
2019-05-23,'601890,ÑÇÐÇÃªÁ´,6.37,6.53,6.15,6.3,6.33,0.04,0.6319,2.6268,25201351,160088644.0,6111378000.0,6111378000.0
2019-05-22,'601890,ÑÇÐÇÃªÁ´,6.33,6.53,6.28,6.46,6.44,-0.11,-1.7081,2.0458,19627586,125630410.0,6073002000.0,6073002000.0
2019-05-21,'601890,ÑÇÐÇÃªÁ´,6.44,6.58,6.18,6.28,6.3,0.14,2.2222,2.6893,25800745,165226253.0,6178536000.0,6178536000.0
2019-05-20,'601890,ÑÇÐÇÃªÁ´,6.3,6.38,6.02,6.22,6.22,0.08,1.2862,1.9888,19080643,118928111.0,6044220000.0,6044220000.0
2019-05-17,'601890,ÑÇÐÇÃªÁ´,6.22,6.64,6.1,6.61,6.65,-0.43,-6.4662,3.452,33118198,210894720.0,5967468000.0,5967468000.0
2019-05-16,'601890,ÑÇÐÇÃªÁ´,6.65,6.85,6.54,6.59,6.55,0.1,1.5267,3.4118,32732381,218720214.0,6380010000.0,6380010000.0
2019-05-15,'601890,ÑÇÐÇÃªÁ´,6.55,6.6,6.47,6.47,6.51,0.04,0.6144,2.5624,24584015,160492217.0,6284070000.0,6284070000.0
2019-05-14,'601890,ÑÇÐÇÃªÁ´,6.51,6.71,6.36,6.44,6.54,-0.03,-0.4587,2.8886,27712902,181495518.0,6245694000.0,6245694000.0
