日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'688168,安博通,101.1,105.4,101.03,105.0,104.8,-3.7,-3.5305,5.9307,688293,71041885.0,5174298000.0,1173329395.2
2019-12-26,'688168,安博通,104.8,106.5,101.92,104.72,104.86,-0.06,-0.0572,6.8897,799588,83066021.0,5363664000.0,1216270233.6
2019-12-25,'688168,安博通,104.86,105.77,102.28,102.95,102.5,2.36,2.3024,7.5507,876304,91565899.0,5366734800.0,1216966571.52
2019-12-24,'688168,安博通,102.5,102.9,100.81,100.9,100.54,1.96,1.9495,5.3533,621288,63385769.0,5245950000.0,1189577280.0
2019-12-23,'688168,安博通,100.54,107.03,100.0,107.03,108.6,-8.06,-7.4217,12.5389,1455224,150660351.0,5145637200.0,1166830241.28
2019-12-20,'688168,安博通,108.6,113.0,102.66,102.66,103.43,5.17,4.9985,17.9556,2083866,225909941.0,5558148000.0,1260371635.2
2019-12-19,'688168,安博通,103.43,103.5,99.61,101.22,102.15,1.28,1.2531,8.4947,985869,100031145.0,5293547400.0,1200370517.76
2019-12-18,'688168,安博通,102.15,102.6,99.1,99.33,98.48,3.67,3.7266,12.6106,1463542,147882674.0,5228037000.0,1185515308.8
2019-12-17,'688168,安博通,98.48,98.51,96.6,96.6,96.55,1.93,1.999,6.3389,735667,71962363.0,5040206400.0,1142922639.36
2019-12-16,'688168,安博通,96.55,96.88,94.45,94.5,94.25,2.3,2.4403,5.0663,587975,56457737.0,4941429000.0,1120523769.6
2019-12-13,'688168,安博通,94.25,95.75,93.3,95.2,94.65,-0.4,-0.4226,5.4863,636722,60031751.0,4823715000.0,1093830816.0
2019-12-12,'688168,安博通,94.65,97.43,94.33,94.33,94.35,0.3,0.318,6.9449,805995,77467745.0,4844187000.0,1098473068.8
2019-12-11,'688168,安博通,94.35,97.5,94.25,96.58,97.01,-2.66,-2.742,8.2566,958225,91483035.0,4828833000.0,1094991379.2
2019-12-10,'688168,安博通,97.01,99.9,93.28,93.4,93.26,3.75,4.021,15.5198,1801166,174849462.0,4964971800.0,1125862360.32
2019-12-09,'688168,安博通,93.26,93.49,90.18,90.18,89.86,3.4,3.7837,7.2733,844109,77930598.0,4773046800.0,1082341240.32
2019-12-06,'688168,安博通,89.86,91.3,89.38,89.38,89.36,0.5,0.5595,3.6193,420041,37902628.0,4599034800.0,1042882091.52
2019-12-05,'688168,安博通,89.36,89.85,88.33,89.17,89.0,0.36,0.4045,2.8783,334042,29838924.0,4573444800.0,1037079275.52
2019-12-04,'688168,安博通,89.0,89.92,88.0,88.13,89.11,-0.11,-0.1234,3.0705,356354,31739021.0,4555020000.0,1032901248.0
2019-12-03,'688168,安博通,89.11,91.21,87.66,91.1,91.81,-2.7,-2.9409,4.7322,549203,49044303.0,4560649800.0,1034177867.52
2019-12-02,'688168,安博通,91.81,92.0,89.6,90.61,90.4,1.41,1.5597,4.83,560548,50919432.0,4698835800.0,1065513073.92
2019-11-29,'688168,安博通,90.4,90.4,88.6,90.09,90.1,0.3,0.333,5.7978,672872,60265470.0,4626672000.0,1049149132.8
2019-11-28,'688168,安博通,90.1,93.62,86.0,86.15,86.0,4.1,4.7674,12.0437,1397746,126542993.0,4611318000.0,1045667443.2
2019-11-27,'688168,安博通,86.0,86.45,83.09,83.9,84.23,1.77,2.1014,4.8702,565216,48124033.0,4401480000.0,998084352.0
2019-11-26,'688168,安博通,84.23,85.26,83.84,84.22,83.8,0.43,0.5131,3.3315,386645,32689721.0,4310891400.0,977542383.36
2019-11-25,'688168,安博通,83.8,85.48,82.9,85.48,85.7,-1.9,-2.217,5.1253,594820,49961367.0,4288884000.0,972551961.6
2019-11-22,'688168,安博通,85.7,89.84,85.5,88.9,88.4,-2.7,-3.0543,6.2361,723739,63270444.0,4386126000.0,994602662.4
2019-11-21,'688168,安博通,88.4,91.92,87.78,91.45,91.6,-3.2,-3.4934,5.168,599778,53888555.0,4524312000.0,1025937868.8
2019-11-20,'688168,安博通,91.6,94.4,91.13,91.8,92.7,-1.1,-1.1866,6.6414,770772,71557570.0,4688088000.0,1063075891.2
2019-11-19,'688168,安博通,92.7,92.99,90.81,91.6,90.77,1.93,2.1263,5.7155,663320,61126633.0,4744386000.0,1075842086.4
2019-11-18,'688168,安博通,90.77,91.6,88.79,90.87,89.8,0.97,1.0802,4.405,511223,46142980.0,4645608600.0,1053443216.64
2019-11-15,'688168,安博通,89.8,93.88,89.7,92.5,91.21,-1.41,-1.5459,8.1121,941455,86736371.0,4595964000.0,1042185753.6
2019-11-14,'688168,安博通,91.21,92.0,87.6,88.3,88.17,3.04,3.4479,8.9934,1043742,94404224.0,4668127800.0,1058549694.72
2019-11-13,'688168,安博通,88.17,89.44,86.6,86.97,86.7,1.47,1.6955,5.819,675336,59583884.0,4512540600.0,1023268573.44
2019-11-12,'688168,安博通,86.7,87.36,85.0,86.01,85.9,0.8,0.9313,4.7439,550555,47492673.0,4437306000.0,1006208294.4
2019-11-11,'688168,安博通,85.9,92.0,85.88,92.0,92.73,-6.83,-7.3655,8.9118,1034276,91530217.0,4396362000.0,996923788.8
2019-11-08,'688168,安博通,92.73,94.44,92.29,93.0,92.93,-0.2,-0.2152,8.4193,977117,91052389.0,4745921400.0,1076190255.36
2019-11-07,'688168,安博通,92.93,94.27,91.0,91.0,89.69,3.24,3.6124,12.2148,1417600,131414470.0,4756157400.0,1078511381.76
2019-11-06,'688168,安博通,89.69,92.73,88.88,89.19,89.2,0.49,0.5493,6.8087,790196,71559830.0,4590334200.0,1040909134.08
2019-11-05,'688168,安博通,89.2,92.53,88.13,92.53,92.61,-3.41,-3.6821,9.499,1102415,98845627.0,4565256000.0,1035222374.4
2019-11-04,'688168,安博通,92.61,95.5,92.61,94.13,93.82,-1.21,-1.2897,6.7565,784135,73837421.0,4739779800.0,1074797579.52
2019-11-01,'688168,安博通,93.82,94.46,92.22,93.59,93.57,0.25,0.2672,6.5948,765369,71723164.0,4801707600.0,1088840394.24
2019-10-31,'688168,安博通,93.57,98.87,93.56,98.81,99.43,-5.86,-5.8936,11.2657,1307454,124728692.0,4788912600.0,1085938986.24
2019-10-30,'688168,安博通,99.43,104.85,99.0,103.73,105.02,-5.59,-5.3228,13.3919,1554209,156840445.0,5088827400.0,1153947989.76
