ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-10-23,'000596,¹Å¾®¹±¾Æ,104.5,107.87,104.14,106.36,106.69,-2.19,-2.0527,0.6344,2433407,257484047.72,52626200000.0,40086200000.0
2019-10-22,'000596,¹Å¾®¹±¾Æ,106.69,108.0,106.01,107.59,107.69,-1.0,-0.9286,0.4253,1631376,174054753.33,53729084000.0,40926284000.0
2019-10-21,'000596,¹Å¾®¹±¾Æ,107.69,108.06,104.28,105.7,106.02,1.67,1.5752,0.5831,2236658,239067844.33,54232684000.0,41309884000.0
2019-10-18,'000596,¹Å¾®¹±¾Æ,106.02,108.07,106.0,108.07,108.25,-2.23,-2.06,0.5142,1972293,210359670.76,53391672000.0,40669272000.0
2019-10-17,'000596,¹Å¾®¹±¾Æ,108.25,110.82,108.0,110.49,110.5,-2.25,-2.0362,0.6296,2414976,262229253.99,54514700000.0,41524700000.0
2019-10-16,'000596,¹Å¾®¹±¾Æ,110.5,112.79,108.8,112.79,113.82,-3.32,-2.9169,1.0755,4125649,454250298.83,55647800000.0,42387800000.0
2019-10-15,'000596,¹Å¾®¹±¾Æ,113.82,115.21,111.64,113.3,113.31,0.51,0.4501,0.6222,2386677,272247319.17,57319752000.0,43661352000.0
2019-10-14,'000596,¹Å¾®¹±¾Æ,113.31,115.21,112.65,114.34,113.98,-0.67,-0.5878,0.4713,1808056,205443029.95,57062916000.0,43465716000.0
2019-10-11,'000596,¹Å¾®¹±¾Æ,113.98,116.87,113.0,115.2,114.18,-0.2,-0.1752,0.4662,1788351,204657036.78,57400328000.0,43722728000.0
2019-10-10,'000596,¹Å¾®¹±¾Æ,114.18,115.9,110.4,114.08,113.65,0.53,0.4663,0.6348,2434957,275641501.54,57501048000.0,43799448000.0
2019-10-09,'000596,¹Å¾®¹±¾Æ,113.65,114.99,112.0,114.99,115.38,-1.73,-1.4994,0.4136,1586521,179497501.44,57234140000.0,43596140000.0
2019-10-08,'000596,¹Å¾®¹±¾Æ,115.38,117.4,114.2,115.28,115.0,0.38,0.3304,0.3965,1520875,176205001.46,58105368000.0,44259768000.0
2019-09-30,'000596,¹Å¾®¹±¾Æ,115.0,117.67,113.85,116.14,117.22,-2.22,-1.8939,0.4943,1896227,218697775.89,57914000000.0,44114000000.0
2019-09-27,'000596,¹Å¾®¹±¾Æ,117.22,119.89,116.0,119.89,119.0,-1.78,-1.4958,0.4248,1629489,191777719.59,59031992000.0,44965592000.0
2019-09-26,'000596,¹Å¾®¹±¾Æ,119.0,123.88,118.57,122.5,122.5,-3.5,-2.8571,0.5336,2046964,247664241.73,59928400000.0,45648400000.0
2019-09-25,'000596,¹Å¾®¹±¾Æ,122.5,123.99,120.9,123.46,123.56,-1.06,-0.8579,0.4813,1846261,226210571.14,61691000000.0,46991000000.0
2019-09-24,'000596,¹Å¾®¹±¾Æ,123.56,124.0,117.09,118.0,117.06,6.5,5.5527,1.1575,4440142,541717501.56,62224816000.0,47397616000.0
2019-09-23,'000596,¹Å¾®¹±¾Æ,117.06,118.68,115.8,118.66,118.63,-1.57,-1.3234,0.4177,1602206,187363498.56,58951416000.0,44904216000.0
2019-09-20,'000596,¹Å¾®¹±¾Æ,118.63,120.38,118.1,119.7,118.86,-0.23,-0.1935,0.4807,1843973,219608387.69,59742068000.0,45506468000.0
2019-09-19,'000596,¹Å¾®¹±¾Æ,118.86,119.24,116.0,118.0,117.66,1.2,1.0199,0.6474,2483465,293070237.08,59857896000.0,45594696000.0
2019-09-18,'000596,¹Å¾®¹±¾Æ,117.66,118.87,115.34,116.23,115.34,2.32,2.0114,0.712,2731411,321955091.79,59253576000.0,45134376000.0
2019-09-17,'000596,¹Å¾®¹±¾Æ,115.34,116.89,114.0,114.97,114.93,0.41,0.3567,0.4611,1768723,204595611.09,58085224000.0,44244424000.0
2019-09-16,'000596,¹Å¾®¹±¾Æ,114.93,115.99,113.73,115.0,115.34,-0.41,-0.3555,0.5419,2078758,238908469.28,57878748000.0,44087148000.0
2019-09-12,'000596,¹Å¾®¹±¾Æ,115.34,115.87,112.8,112.9,113.78,1.56,1.3711,0.5862,2248491,257704785.36,58085224000.0,44244424000.0
2019-09-11,'000596,¹Å¾®¹±¾Æ,113.78,118.42,113.32,118.17,118.17,-4.39,-3.715,0.7568,2903126,332408216.82,57299608000.0,43646008000.0
2019-09-10,'000596,¹Å¾®¹±¾Æ,118.17,119.5,117.71,119.44,119.19,-1.02,-0.8558,0.6777,2599522,307283513.6,59510412000.0,45330012000.0
2019-09-09,'000596,¹Å¾®¹±¾Æ,119.19,121.68,118.8,120.94,120.55,-1.36,-1.1282,0.7955,3051698,363949455.12,60024084000.0,45721284000.0
2019-09-06,'000596,¹Å¾®¹±¾Æ,120.55,121.7,119.2,121.54,121.45,-0.9,-0.741,0.6185,2372464,284749691.19,60708980000.0,46242980000.0
2019-09-05,'000596,¹Å¾®¹±¾Æ,121.45,123.81,120.0,121.83,121.25,0.2,0.1649,0.6548,2511917,304462149.69,61162220000.0,46588220000.0
2019-09-04,'000596,¹Å¾®¹±¾Æ,121.25,124.48,121.0,124.0,124.49,-3.24,-2.6026,0.6204,2379913,289469715.85,61061500000.0,46511500000.0
2019-09-03,'000596,¹Å¾®¹±¾Æ,124.49,125.5,123.4,124.95,125.55,-1.06,-0.8443,0.7319,2807620,348798610.25,62693164000.0,47754364000.0
2019-09-02,'000596,¹Å¾®¹±¾Æ,125.55,127.12,123.0,125.59,125.0,0.55,0.44,0.9048,3470691,432723342.67,63226980000.0,48160980000.0
2019-08-30,'000596,¹Å¾®¹±¾Æ,125.0,127.09,119.62,119.79,119.14,5.86,4.9186,1.2999,4986450,618304602.96,62950000000.0,47950000000.0
2019-08-29,'000596,¹Å¾®¹±¾Æ,119.14,119.87,117.5,118.65,119.09,0.05,0.042,0.4978,1909531,226840904.68,59998904000.0,45702104000.0
2019-08-28,'000596,¹Å¾®¹±¾Æ,119.09,121.99,118.21,120.89,120.8,-1.71,-1.4156,0.8023,3077696,367991374.38,59973724000.0,45682924000.0
2019-08-27,'000596,¹Å¾®¹±¾Æ,120.8,121.95,119.3,120.79,119.96,0.84,0.7002,0.9268,3555169,429066681.39,60834880000.0,46338880000.0
2019-08-26,'000596,¹Å¾®¹±¾Æ,119.96,123.46,116.31,118.7,117.97,1.99,1.6869,1.2392,4753668,571913936.33,60411856000.0,46016656000.0
2019-08-23,'000596,¹Å¾®¹±¾Æ,117.97,119.68,117.11,117.8,118.09,-0.12,-0.1016,0.7149,2742354,324472665.86,59409692000.0,45253292000.0
2019-08-22,'000596,¹Å¾®¹±¾Æ,118.09,119.0,116.12,117.45,117.22,0.87,0.7422,0.6562,2517244,295634687.54,59470124000.0,45299324000.0
2019-08-21,'000596,¹Å¾®¹±¾Æ,117.22,118.5,115.48,117.31,117.3,-0.08,-0.0682,0.6787,2603418,304800553.39,59031992000.0,44965592000.0
2019-08-20,'000596,¹Å¾®¹±¾Æ,117.3,119.07,112.76,114.23,113.92,3.38,2.967,1.067,4093196,475967521.66,59072280000.0,44996280000.0
2019-08-19,'000596,¹Å¾®¹±¾Æ,113.92,114.0,110.2,110.2,109.81,4.11,3.7428,1.5539,5960570,671497983.17,57370112000.0,43699712000.0
2019-08-16,'000596,¹Å¾®¹±¾Æ,109.81,111.78,108.83,110.5,110.53,-0.72,-0.6514,1.2615,4839103,533302210.18,55300316000.0,42123116000.0
2019-08-15,'000596,¹Å¾®¹±¾Æ,110.53,113.45,108.88,112.93,114.48,-3.95,-3.4504,1.2076,4632520,511609763.13,55662908000.0,42399308000.0
2019-08-14,'000596,¹Å¾®¹±¾Æ,114.48,115.79,112.8,113.54,111.96,2.52,2.2508,0.945,3624927,416505407.75,57652128000.0,43914528000.0
2019-08-13,'000596,¹Å¾®¹±¾Æ,111.96,114.01,110.5,113.62,114.6,-2.64,-2.3037,0.9096,3489286,390954078.05,56383056000.0,42947856000.0
2019-08-12,'000596,¹Å¾®¹±¾Æ,114.6,116.61,113.02,115.5,114.0,0.6,0.5263,0.7535,2890539,330529409.42,57712560000.0,43960560000.0
2019-08-09,'000596,¹Å¾®¹±¾Æ,114.0,118.6,113.0,116.87,115.94,-1.94,-1.6733,0.5213,1999807,231562055.38,57410400000.0,43730400000.0
2019-08-08,'000596,¹Å¾®¹±¾Æ,115.94,116.58,112.5,112.94,111.6,4.34,3.8889,0.4917,1886220,217078118.86,58387384000.0,44474584000.0
2019-08-07,'000596,¹Å¾®¹±¾Æ,111.6,115.85,111.07,114.6,115.1,-3.5,-3.0408,0.5353,2053521,232811674.51,56201760000.0,42809760000.0
2019-08-06,'000596,¹Å¾®¹±¾Æ,115.1,115.48,110.0,114.0,113.94,1.16,1.0181,0.6607,2534472,288343368.77,57964360000.0,44152360000.0
2019-08-05,'000596,¹Å¾®¹±¾Æ,113.94,119.78,113.94,116.92,118.8,-4.86,-4.0909,0.6159,2362664,275530422.99,57380184000.0,43707384000.0
2019-08-02,'000596,¹Å¾®¹±¾Æ,118.8,119.6,114.14,116.0,117.07,1.73,1.4777,0.8271,3172660,372159800.24,59827680000.0,45571680000.0
2019-08-01,'000596,¹Å¾®¹±¾Æ,117.07,119.4,116.0,118.5,119.09,-2.02,-1.6962,0.402,1542041,181651180.72,58956452000.0,44908052000.0
2019-07-31,'000596,¹Å¾®¹±¾Æ,119.09,122.09,118.48,120.86,121.56,-2.47,-2.0319,0.4543,1742509,207961913.74,59973724000.0,45682924000.0
2019-07-30,'000596,¹Å¾®¹±¾Æ,121.56,121.8,118.8,120.98,120.81,0.75,0.6208,0.4905,1881735,227440587.59,61217616000.0,46630416000.0
2019-07-29,'000596,¹Å¾®¹±¾Æ,120.81,121.77,118.8,120.56,120.01,0.8,0.6666,0.5752,2206315,266217713.73,60839916000.0,46342716000.0
2019-07-26,'000596,¹Å¾®¹±¾Æ,120.01,120.66,118.08,118.5,119.37,0.64,0.5361,0.3816,1463773,175162116.32,60437036000.0,46035836000.0
2019-07-25,'000596,¹Å¾®¹±¾Æ,119.37,120.04,115.58,118.0,117.63,1.74,1.4792,0.4815,1847186,217094807.25,60114732000.0,45790332000.0
2019-07-24,'000596,¹Å¾®¹±¾Æ,117.63,119.84,117.1,118.3,117.01,0.62,0.5299,0.6901,2647245,313286979.67,59238468000.0,45122868000.0
2019-07-23,'000596,¹Å¾®¹±¾Æ,117.01,119.0,114.13,119.0,119.1,-2.09,-1.7548,0.6612,2536526,295291242.05,58926236000.0,44885036000.0
2019-07-22,'000596,¹Å¾®¹±¾Æ,119.1,120.88,118.0,119.98,119.65,-0.55,-0.4597,0.4112,1577318,187554463.54,59978760000.0,45686760000.0
2019-07-19,'000596,¹Å¾®¹±¾Æ,119.65,121.21,118.1,120.0,119.4,0.25,0.2094,0.3882,1489068,178468310.22,60255740000.0,45897740000.0
2019-07-18,'000596,¹Å¾®¹±¾Æ,119.4,120.88,119.0,120.33,119.57,-0.17,-0.1422,0.4577,1755730,210919116.48,60129840000.0,45801840000.0
2019-07-17,'000596,¹Å¾®¹±¾Æ,119.57,121.0,119.26,120.48,120.4,-0.83,-0.6894,0.4568,1752259,210653647.49,60215452000.0,45867052000.0
2019-07-16,'000596,¹Å¾®¹±¾Æ,120.4,122.0,119.27,121.0,121.0,-0.6,-0.4959,0.7204,2763638,332671972.46,60633440000.0,46185440000.0
2019-07-15,'000596,¹Å¾®¹±¾Æ,121.0,123.01,118.5,122.59,124.1,-3.1,-2.498,0.616,2363146,285810477.89,60935600000.0,46415600000.0
2019-07-12,'000596,¹Å¾®¹±¾Æ,124.1,124.8,121.6,122.3,121.45,2.65,2.182,0.5319,2040345,251792960.16,62496760000.0,47604760000.0
2019-07-11,'000596,¹Å¾®¹±¾Æ,121.45,124.48,121.18,124.12,122.49,-1.04,-0.849,0.548,2102184,258149398.51,61162220000.0,46588220000.0
2019-07-10,'000596,¹Å¾®¹±¾Æ,122.49,124.58,120.5,122.3,120.6,1.89,1.5672,0.6295,2414585,296220491.49,61685964000.0,46987164000.0
2019-07-09,'000596,¹Å¾®¹±¾Æ,120.6,123.3,118.95,121.16,120.91,-0.31,-0.2564,0.6886,2641358,319534469.0,60734160000.0,46262160000.0
2019-07-08,'000596,¹Å¾®¹±¾Æ,120.91,123.52,120.01,123.13,123.0,-2.09,-1.6992,0.5378,2062909,251327680.44,60890276000.0,46381076000.0
2019-07-05,'000596,¹Å¾®¹±¾Æ,123.0,124.46,120.5,121.3,120.26,2.74,2.2784,0.6501,2493878,305900840.74,61942800000.0,47182800000.0
2019-07-04,'000596,¹Å¾®¹±¾Æ,120.26,121.5,117.66,121.1,122.49,-2.23,-1.8206,0.6693,2567533,307806560.72,60562936000.0,46131736000.0
2019-07-03,'000596,¹Å¾®¹±¾Æ,122.49,124.2,120.05,122.69,123.39,-0.9,-0.7294,0.9391,3602535,440556807.14,61685964000.0,46987164000.0
2019-07-02,'000596,¹Å¾®¹±¾Æ,123.39,125.5,121.8,123.0,123.16,0.23,0.1867,0.8658,3321171,408842148.62,62139204000.0,47332404000.0
2019-07-01,'000596,¹Å¾®¹±¾Æ,123.16,124.0,120.66,120.66,118.51,4.65,3.9237,1.0807,4145390,507902715.1,62023376000.0,47244176000.0
2019-06-28,'000596,¹Å¾®¹±¾Æ,118.51,121.11,115.52,116.77,116.92,1.59,1.3599,0.8711,3341399,395314705.93,59681636000.0,45460436000.0
2019-06-27,'000596,¹Å¾®¹±¾Æ,116.92,118.38,112.95,112.96,112.3,4.62,4.114,1.1828,4537334,527318851.71,58880912000.0,44850512000.0
2019-06-26,'000596,¹Å¾®¹±¾Æ,112.3,114.2,110.67,111.7,112.96,-0.66,-0.5843,0.8474,3250480,365028571.89,56554280000.0,43078280000.0
2019-06-25,'000596,¹Å¾®¹±¾Æ,112.96,113.96,110.03,112.39,112.38,0.58,0.5161,0.8667,3324470,372648169.53,56886656000.0,43331456000.0
2019-06-24,'000596,¹Å¾®¹±¾Æ,112.38,115.0,110.37,112.34,111.75,0.63,0.5638,0.936,3590530,405833281.94,56594568000.0,43108968000.0
2019-06-21,'000596,¹Å¾®¹±¾Æ,111.75,112.3,109.0,110.0,110.49,1.26,1.1404,1.0894,4179029,463776765.21,56277300000.0,42867300000.0
2019-06-20,'000596,¹Å¾®¹±¾Æ,111.99,112.95,105.2,105.88,106.15,5.84,5.5016,1.2786,4904809,540493646.75,56398164000.0,42959364000.0
2019-06-19,'000596,¹Å¾®¹±¾Æ,106.15,107.96,103.4,105.5,102.67,3.48,3.3895,1.1602,4450341,470194924.8,53457140000.0,40719140000.0
2019-06-18,'000596,¹Å¾®¹±¾Æ,102.67,104.79,101.57,103.46,103.82,-1.15,-1.1077,0.6876,2637514,270673317.56,51704612000.0,39384212000.0
2019-06-17,'000596,¹Å¾®¹±¾Æ,103.82,106.22,102.31,104.0,105.0,-1.18,-1.1238,0.7468,2864630,298093770.48,52283752000.0,39825352000.0
2019-06-14,'000596,¹Å¾®¹±¾Æ,105.0,107.98,103.63,105.68,106.47,-1.47,-1.3807,0.7899,3030166,318672910.81,52878000000.0,40278000000.0
2019-06-13,'000596,¹Å¾®¹±¾Æ,106.47,108.18,105.0,108.07,107.2,-0.73,-0.681,0.5391,2068053,219245442.99,53618292000.0,40841892000.0
2019-06-12,'000596,¹Å¾®¹±¾Æ,107.2,110.5,105.5,108.6,108.69,-1.49,-1.3709,1.0055,3857244,416831301.59,53985920000.0,41121920000.0
2019-06-11,'000596,¹Å¾®¹±¾Æ,108.69,109.93,103.18,103.21,102.32,6.37,6.2256,1.2936,4962261,532734764.31,54736284000.0,41693484000.0
2019-06-10,'000596,¹Å¾®¹±¾Æ,102.32,104.88,97.0,101.27,100.79,1.53,1.518,0.8526,3270631,333781648.57,51528352000.0,39249952000.0
2019-06-06,'000596,¹Å¾®¹±¾Æ,100.79,102.75,100.17,102.2,102.0,-1.21,-1.1863,0.5443,2087843,211033497.57,50757844000.0,38663044000.0
2019-06-05,'000596,¹Å¾®¹±¾Æ,102.0,103.5,101.16,103.38,101.75,0.25,0.2457,0.7672,2942997,301353426.06,51367200000.0,39127200000.0
2019-06-04,'000596,¹Å¾®¹±¾Æ,101.75,106.5,100.55,106.27,105.98,-4.23,-3.9913,0.7637,2929543,298867496.45,51241300000.0,39031300000.0
2019-06-03,'000596,¹Å¾®¹±¾Æ,105.98,107.99,104.69,106.99,106.77,-0.79,-0.7399,0.4601,1764800,187258062.94,53371528000.0,40653928000.0
2019-05-31,'000596,¹Å¾®¹±¾Æ,106.77,108.37,106.0,107.95,107.47,-0.7,-0.6513,0.5829,2235876,238878401.58,53769372000.0,40956972000.0
2019-05-30,'000596,¹Å¾®¹±¾Æ,107.47,109.5,106.0,108.0,107.91,-0.44,-0.4077,0.6231,2390359,256193423.41,54121892000.0,41225492000.0
2019-05-29,'000596,¹Å¾®¹±¾Æ,107.91,110.28,107.0,107.9,108.23,-0.32,-0.2957,0.5693,2184013,236992054.27,54343476000.0,41394276000.0
2019-05-28,'000596,¹Å¾®¹±¾Æ,108.23,110.39,107.0,107.48,108.26,-0.03,-0.0277,0.7601,2915758,316953191.4,54504628000.0,41517028000.0
2019-05-27,'000596,¹Å¾®¹±¾Æ,108.26,108.98,106.0,108.42,108.05,0.21,0.1944,0.5738,2201195,236627506.39,54519736000.0,41528536000.0
2019-05-24,'000596,¹Å¾®¹±¾Æ,108.05,110.1,105.88,106.99,106.95,1.1,1.0285,0.6733,2582867,279885751.19,54413980000.0,41447980000.0
2019-05-23,'000596,¹Å¾®¹±¾Æ,106.95,111.3,106.49,111.24,113.0,-6.05,-5.354,0.8299,3183539,346060578.53,53860020000.0,41026020000.0
2019-05-22,'000596,¹Å¾®¹±¾Æ,113.0,113.49,108.9,112.27,112.27,0.73,0.6502,0.8757,3359034,372471938.8,56906800000.0,43346800000.0
2019-05-21,'000596,¹Å¾®¹±¾Æ,112.27,114.0,109.12,112.37,112.37,-0.1,-0.089,1.0326,3961154,441588667.6,56539172000.0,43066772000.0
2019-05-20,'000596,¹Å¾®¹±¾Æ,112.37,116.91,108.0,115.9,116.8,-4.43,-3.7928,0.9388,3601277,404351328.22,56589532000.0,43105132000.0
2019-05-17,'000596,¹Å¾®¹±¾Æ,116.8,122.8,112.0,119.61,121.37,-4.57,-3.7653,0.8008,3071711,364218416.92,58820480000.0,44804480000.0
2019-05-16,'000596,¹Å¾®¹±¾Æ,121.37,123.3,114.82,116.0,117.25,4.12,3.5139,1.1149,4276658,512586472.29,61121932000.0,46557532000.0
2019-05-15,'000596,¹Å¾®¹±¾Æ,117.25,118.2,109.19,110.89,109.1,8.15,7.4702,1.1129,4269265,485662568.88,59047100000.0,44977100000.0
2019-05-14,'000596,¹Å¾®¹±¾Æ,109.1,110.25,106.7,107.38,107.89,1.21,1.1215,0.8477,3251957,354780693.98,54942760000.0,41850760000.0
2019-05-13,'000596,¹Å¾®¹±¾Æ,107.89,111.2,105.26,107.0,108.2,-0.31,-0.2865,1.1411,4377085,476599241.33,54333404000.0,41386604000.0
