日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002431,棕榈股份,3.04,3.07,3.04,3.06,3.05,-0.01,-0.3279,0.9517,14152299,43260534.48,4520435768.0,4520435768.0
2019-12-26,'002431,棕榈股份,3.05,3.07,3.03,3.05,3.05,0.0,0.0,0.6254,9299082,28333320.46,4535305622.5,4535305622.5
2019-12-25,'002431,棕榈股份,3.05,3.08,3.03,3.08,3.07,-0.02,-0.6515,0.6034,8972300,27414075.0,4535305622.5,4535305622.5
2019-12-24,'002431,棕榈股份,3.07,3.09,3.04,3.06,3.05,0.02,0.6557,0.7717,11475127,35182135.38,4565045331.5,4565045331.5
2019-12-23,'002431,棕榈股份,3.05,3.14,3.04,3.13,3.15,-0.1,-3.1746,0.8678,12903538,39757288.28,4535305622.5,4535305622.5
2019-12-20,'002431,棕榈股份,3.15,3.18,3.12,3.15,3.16,-0.01,-0.3165,1.183,17591465,55486699.4,4684004167.5,4684004167.5
2019-12-19,'002431,棕榈股份,3.16,3.2,3.08,3.08,3.1,0.06,1.9355,1.737,25828421,81535134.0,4698874022.0,4698874022.0
2019-12-18,'002431,棕榈股份,3.1,3.12,3.05,3.09,3.13,-0.03,-0.9585,1.6064,23887642,73783343.76,4609654895.0,4609654895.0
2019-12-17,'002431,棕榈股份,3.13,3.31,3.0,3.01,3.01,0.12,3.9867,2.7013,40168396,125656754.95,4654264458.5,4654264458.5
2019-12-16,'002431,棕榈股份,3.01,3.01,2.97,2.98,2.98,0.03,1.0067,0.8149,12117507,36265754.4,4475826204.5,4475826204.5
2019-12-13,'002431,棕榈股份,2.98,3.01,2.95,2.99,2.97,0.01,0.3367,1.1262,16746251,49804021.62,4431216641.0,4431216641.0
2019-12-12,'002431,棕榈股份,2.97,3.01,2.95,2.98,2.98,-0.01,-0.3356,0.5879,8742000,25981516.09,4416346786.5,4416346786.5
2019-12-11,'002431,棕榈股份,2.98,3.01,2.98,3.01,3.0,-0.02,-0.6667,0.5739,8534122,25532418.56,4431216641.0,4431216641.0
2019-12-10,'002431,棕榈股份,3.0,3.01,2.98,3.01,3.01,-0.01,-0.3322,0.507,7539120,22549056.75,4460956350.0,4460956350.0
2019-12-09,'002431,棕榈股份,3.01,3.04,2.98,3.0,3.0,0.01,0.3333,0.6672,9921103,29856782.74,4475826204.5,4475826204.5
2019-12-06,'002431,棕榈股份,3.0,3.01,2.97,3.0,3.0,0.0,0.0,0.4863,7231082,21630619.54,4460956350.0,4460956350.0
2019-12-05,'002431,棕榈股份,3.0,3.02,2.97,2.99,2.99,0.01,0.3344,0.5292,7869592,23600293.08,4460956350.0,4460956350.0
2019-12-04,'002431,棕榈股份,2.99,3.0,2.98,3.0,3.0,-0.01,-0.3333,0.4099,6095813,18217015.74,4446086495.5,4446086495.5
2019-12-03,'002431,棕榈股份,3.0,3.02,2.98,2.99,3.02,-0.02,-0.6623,0.3926,5838445,17487442.1,4460956350.0,4460956350.0
2019-12-02,'002431,棕榈股份,3.02,3.06,3.0,3.03,3.04,-0.02,-0.6579,0.3618,5379660,16268089.11,4490696059.0,4490696059.0
2019-11-29,'002431,棕榈股份,3.04,3.04,3.0,3.01,3.01,0.03,0.9967,0.315,4684680,14188559.41,4520435768.0,4520435768.0
2019-11-28,'002431,棕榈股份,3.01,3.05,3.01,3.01,3.02,-0.01,-0.3311,0.26,3865452,11703090.04,4475826204.5,4475826204.5
2019-11-27,'002431,棕榈股份,3.02,3.05,3.0,3.0,3.02,0.0,0.0,0.271,4029899,12194497.99,4490696059.0,4490696059.0
2019-11-26,'002431,棕榈股份,3.02,3.07,3.01,3.07,3.04,-0.02,-0.6579,0.3911,5815853,17636725.06,4490696059.0,4490696059.0
2019-11-25,'002431,棕榈股份,3.04,3.05,2.99,3.0,3.01,0.03,0.9967,0.4399,6541750,19830079.0,4520435768.0,4520435768.0
2019-11-22,'002431,棕榈股份,3.01,3.05,2.99,3.0,3.0,0.01,0.3333,0.4022,5980999,18035732.49,4475826204.5,4475826204.5
2019-11-21,'002431,棕榈股份,3.0,3.01,2.96,2.96,2.98,0.02,0.6711,0.2903,4316202,12909100.01,4460956350.0,4460956350.0
2019-11-20,'002431,棕榈股份,2.98,3.03,2.97,3.03,3.0,-0.02,-0.6667,0.3903,5804309,17353615.08,4431216641.0,4431216641.0
2019-11-19,'002431,棕榈股份,3.0,3.0,2.95,2.96,2.97,0.03,1.0101,0.3897,5794435,17297141.05,4460956350.0,4460956350.0
2019-11-18,'002431,棕榈股份,2.97,3.01,2.95,2.99,3.02,-0.05,-1.6556,0.516,7672737,22855316.63,4416346786.5,4416346786.5
2019-11-15,'002431,棕榈股份,3.02,3.08,3.01,3.08,3.08,-0.06,-1.9481,0.5179,7700404,23401243.53,4490696059.0,4490696059.0
2019-11-14,'002431,棕榈股份,3.08,3.09,3.05,3.07,3.07,0.01,0.3257,0.325,4833213,14860113.41,4579915186.0,4579915186.0
2019-11-13,'002431,棕榈股份,3.07,3.11,3.05,3.09,3.09,-0.02,-0.6472,0.3385,5032882,15491151.74,4565045331.5,4565045331.5
2019-11-12,'002431,棕榈股份,3.09,3.12,3.05,3.12,3.12,-0.03,-0.9615,0.4252,6322650,19518333.99,4594785040.5,4594785040.5
2019-11-11,'002431,棕榈股份,3.12,3.23,3.04,3.1,3.1,0.02,0.6452,1.0037,14925570,46810178.48,4639394604.0,4639394604.0
2019-11-08,'002431,棕榈股份,3.1,3.14,3.09,3.1,3.09,0.01,0.3236,0.4713,7008411,21843603.72,4609654895.0,4609654895.0
2019-11-07,'002431,棕榈股份,3.09,3.11,3.03,3.04,3.06,0.03,0.9804,0.3962,5891128,18201024.85,4594785040.5,4594785040.5
2019-11-06,'002431,棕榈股份,3.06,3.09,3.05,3.08,3.08,-0.02,-0.6494,0.4042,6009950,18443521.5,4550175477.0,4550175477.0
2019-11-05,'002431,棕榈股份,3.08,3.1,3.06,3.1,3.08,0.0,0.0,0.4648,6911103,21282299.21,4579915186.0,4579915186.0
2019-11-04,'002431,棕榈股份,3.08,3.13,3.06,3.1,3.11,-0.03,-0.9646,0.6806,10119845,31272887.15,4579915186.0,4579915186.0
2019-11-01,'002431,棕榈股份,3.11,3.12,3.06,3.1,3.08,0.03,0.974,0.4608,6851778,21248453.8,4624524749.5,4624524749.5
2019-10-31,'002431,棕榈股份,3.08,3.15,3.05,3.15,3.13,-0.05,-1.5974,0.615,9145550,28395759.06,4579915186.0,4579915186.0
2019-10-30,'002431,棕榈股份,3.13,3.18,3.11,3.15,3.16,-0.03,-0.9494,0.7092,10546391,33153254.57,4654264458.5,4654264458.5
2019-10-29,'002431,棕榈股份,3.16,3.23,3.16,3.2,3.21,-0.05,-1.5576,0.9207,13690810,43735214.96,4698874022.0,4698874022.0
2019-10-28,'002431,棕榈股份,3.21,3.23,3.15,3.16,3.17,0.04,1.2618,1.1371,16908622,53995645.74,4773223294.5,4773223294.5
2019-10-25,'002431,棕榈股份,3.17,3.21,3.11,3.17,3.17,0.0,0.0,1.2435,18491293,58411506.4,4713743876.5,4713743876.5
2019-10-24,'002431,棕榈股份,3.17,3.26,3.14,3.24,3.27,-0.1,-3.0581,1.8373,27319726,86957632.03,4713743876.5,4713743876.5
2019-10-23,'002431,棕榈股份,3.27,3.39,3.26,3.39,3.4,-0.13,-3.8235,2.8848,42896663,141473522.82,4862442421.5,4862442421.5
2019-10-22,'002431,棕榈股份,3.4,3.4,3.08,3.09,3.09,0.31,10.0324,1.3926,20708057,68927069.2,5055750530.0,5055750530.0
2019-10-21,'002431,棕榈股份,3.09,3.14,3.03,3.14,3.15,-0.06,-1.9048,0.5899,8771912,26951861.37,4594785040.5,4594785040.5
2019-10-18,'002431,棕榈股份,3.15,3.2,3.13,3.2,3.2,-0.05,-1.5625,0.4557,6775491,21393068.83,4684004167.5,4684004167.5
2019-10-17,'002431,棕榈股份,3.2,3.2,3.13,3.17,3.17,0.03,0.9464,0.4505,6699588,21257991.96,4758353440.0,4758353440.0
2019-10-16,'002431,棕榈股份,3.17,3.25,3.16,3.2,3.2,-0.03,-0.9375,0.5101,7585347,24325770.97,4713743876.5,4713743876.5
2019-10-15,'002431,棕榈股份,3.2,3.22,3.16,3.19,3.2,0.0,0.0,0.6127,9111450,29053622.5,4758353440.0,4758353440.0
2019-10-14,'002431,棕榈股份,3.2,3.25,3.15,3.15,3.15,0.05,1.5873,1.0454,15544645,49757037.55,4758353440.0,4758353440.0
2019-10-11,'002431,棕榈股份,3.15,3.16,3.09,3.12,3.12,0.03,0.9615,0.6429,9559120,29932281.22,4684004167.5,4684004167.5
2019-10-10,'002431,棕榈股份,3.12,3.13,3.1,3.11,3.11,0.01,0.3215,0.4393,6532402,20359514.26,4639394604.0,4639394604.0
2019-10-09,'002431,棕榈股份,3.11,3.12,3.07,3.08,3.09,0.02,0.6472,0.4398,6539662,20245063.34,4624524749.5,4624524749.5
2019-10-08,'002431,棕榈股份,3.09,3.14,3.08,3.12,3.11,-0.02,-0.6431,0.4606,6848747,21263492.23,4594785040.5,4594785040.5
2019-09-30,'002431,棕榈股份,3.11,3.15,3.1,3.11,3.12,-0.01,-0.3205,0.4348,6466102,20164326.86,4624524749.5,4624524749.5
2019-09-27,'002431,棕榈股份,3.12,3.16,3.08,3.08,3.1,0.02,0.6452,0.5076,7547333,23650119.3,4639394604.0,4639394604.0
2019-09-26,'002431,棕榈股份,3.1,3.24,3.09,3.22,3.21,-0.11,-3.4268,0.9114,13553074,42586267.4,4609654895.0,4609654895.0
2019-09-25,'002431,棕榈股份,3.21,3.27,3.2,3.27,3.27,-0.06,-1.8349,0.7223,10740205,34659522.01,4773223294.5,4773223294.5
2019-09-24,'002431,棕榈股份,3.27,3.33,3.26,3.29,3.29,-0.02,-0.6079,0.7739,11507942,37920804.01,4862442421.5,4862442421.5
2019-09-23,'002431,棕榈股份,3.29,3.4,3.25,3.39,3.43,-0.14,-4.0816,1.5805,23501781,77607940.87,4892182130.5,4892182130.5
2019-09-20,'002431,棕榈股份,3.43,3.46,3.27,3.28,3.28,0.15,4.5732,2.1093,31364259,106565055.0,5100360093.5,5100360093.5
2019-09-19,'002431,棕榈股份,3.28,3.31,3.21,3.3,3.3,-0.02,-0.6061,0.9832,14619706,47694435.68,4877312276.0,4877312276.0
2019-09-18,'002431,棕榈股份,3.3,3.37,3.28,3.37,3.39,-0.09,-2.6549,1.155,17174705,56905862.97,4907051985.0,4907051985.0
2019-09-17,'002431,棕榈股份,3.39,3.46,3.32,3.41,3.42,-0.03,-0.8772,1.7191,25562098,86606770.08,5040880675.5,5040880675.5
2019-09-16,'002431,棕榈股份,3.42,3.44,3.41,3.44,3.42,0.0,0.0,0.6322,9400664,32182608.88,5085490239.0,5085490239.0
2019-09-12,'002431,棕榈股份,3.42,3.44,3.38,3.41,3.4,0.02,0.5882,0.7085,10535463,35969997.7,5085490239.0,5085490239.0
2019-09-11,'002431,棕榈股份,3.4,3.45,3.39,3.39,3.39,0.01,0.295,0.8602,12791600,43777434.31,5055750530.0,5055750530.0
2019-09-10,'002431,棕榈股份,3.39,3.42,3.35,3.38,3.38,0.01,0.2959,0.8772,13043783,44088824.97,5040880675.5,5040880675.5
2019-09-09,'002431,棕榈股份,3.38,3.39,3.33,3.34,3.32,0.06,1.8072,0.8215,12215184,41106166.0,5026010821.0,5026010821.0
2019-09-06,'002431,棕榈股份,3.32,3.38,3.3,3.35,3.34,-0.02,-0.5988,0.6496,9658875,32244508.19,4936791694.0,4936791694.0
2019-09-05,'002431,棕榈股份,3.34,3.41,3.33,3.33,3.33,0.01,0.3003,1.1997,17839123,60097602.56,4966531403.0,4966531403.0
2019-09-04,'002431,棕榈股份,3.33,3.33,3.25,3.3,3.28,0.05,1.5244,0.9955,14802402,48710950.46,4951661548.5,4951661548.5
2019-09-03,'002431,棕榈股份,3.28,3.31,3.26,3.3,3.28,0.0,0.0,0.5363,7975433,26142053.88,4877312276.0,4877312276.0
2019-09-02,'002431,棕榈股份,3.28,3.29,3.16,3.16,3.17,0.11,3.47,0.8306,12351400,40175877.92,4877312276.0,4877312276.0
2019-08-30,'002431,棕榈股份,3.17,3.3,3.16,3.29,3.27,-0.1,-3.0581,0.7259,10793932,34682609.46,4713743876.5,4713743876.5
