日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600728,佳都科技,9.23,9.45,9.19,9.38,9.41,-0.18,-1.9129,1.2585,20603791,192321253.0,15421614493.7,15110761938.7
2019-12-26,'600728,佳都科技,9.41,9.44,9.28,9.33,9.29,0.12,1.2917,1.2197,19967459,187046116.0,15722361038.6,15405446353.6
2019-12-25,'600728,佳都科技,9.29,9.37,9.15,9.17,9.17,0.12,1.3086,1.3537,22161681,205776076.0,15521863342.0,15208990077.0
2019-12-24,'600728,佳都科技,9.17,9.2,9.05,9.1,9.07,0.1,1.1025,1.0525,17231353,157252381.0,15321365645.5,15012533800.5
2019-12-23,'600728,佳都科技,9.07,9.34,9.05,9.3,9.29,-0.22,-2.3681,1.2879,21085414,193420828.0,15154284231.7,14848820236.7
2019-12-20,'600728,佳都科技,9.29,9.6,9.29,9.56,9.55,-0.26,-2.7225,1.6858,27598248,259254176.0,15521863342.0,15208990077.0
2019-12-19,'600728,佳都科技,9.55,9.85,9.5,9.5,9.45,0.1,1.0582,2.228,36475727,352803722.0,15956275017.9,15634645342.9
2019-12-18,'600728,佳都科技,9.45,9.61,9.41,9.6,9.57,-0.12,-1.2539,2.0241,33137806,314478996.0,15789193604.1,15470931779.1
2019-12-17,'600728,佳都科技,9.57,9.68,9.5,9.5,9.49,0.08,0.843,1.9443,31830661,305050208.0,15989691300.7,15667388055.7
2019-12-16,'600728,佳都科技,9.49,9.53,9.3,9.3,9.25,0.24,2.5946,2.0731,33939299,320590156.0,15856026169.6,15536417204.6
2019-12-13,'600728,佳都科技,9.25,9.38,9.2,9.28,9.17,0.08,0.8724,1.7741,29044126,269810225.0,15455030776.5,15143504651.5
2019-12-12,'600728,佳都科技,9.17,9.33,9.08,9.21,9.15,0.02,0.2186,1.4567,23847405,220131958.0,15321365645.5,15012533800.5
2019-12-11,'600728,佳都科技,9.15,9.3,9.15,9.25,9.22,-0.07,-0.7592,1.194,19546581,180171851.0,15287949362.7,14979791087.7
2019-12-10,'600728,佳都科技,9.22,9.26,9.1,9.15,9.18,0.04,0.4357,1.2043,19715393,181127294.0,15404906352.4,15094390582.4
2019-12-09,'600728,佳都科技,9.18,9.25,9.03,9.03,8.98,0.2,2.2272,1.4532,23790211,218323078.0,15338073786.8,15028905156.8
2019-12-06,'600728,佳都科技,8.98,9.05,8.89,8.97,8.99,-0.01,-0.1112,0.8714,14266292,128005036.0,15003910959.2,14701478029.2
2019-12-05,'600728,佳都科技,8.99,9.02,8.89,8.93,8.88,0.11,1.2387,1.1385,18638456,167146475.0,15020619100.6,14717849385.6
2019-12-04,'600728,佳都科技,8.88,8.93,8.8,8.83,8.9,-0.02,-0.2247,0.5655,9258514,82136636.0,14836829545.4,14537764465.4
2019-12-03,'600728,佳都科技,8.9,8.91,8.77,8.86,8.88,0.02,0.2252,0.646,10575108,93454493.0,14870245828.2,14570507178.2
2019-12-02,'600728,佳都科技,8.88,8.9,8.71,8.76,8.75,0.13,1.4857,0.9156,14989156,132200016.0,14836829545.4,14537764465.4
2019-11-29,'600728,佳都科技,8.75,8.91,8.64,8.66,8.63,0.12,1.3905,1.1256,18427600,162093411.0,14619623707.5,14324936832.5
2019-11-28,'600728,佳都科技,8.63,8.71,8.55,8.6,8.59,0.04,0.4657,0.6477,10604277,91568299.0,14419126010.9,14128480555.9
2019-11-27,'600728,佳都科技,8.59,8.64,8.51,8.51,8.53,0.06,0.7034,0.5298,8674201,74492989.0,14352293445.4,14062995130.4
2019-11-26,'600728,佳都科技,8.53,8.66,8.51,8.63,8.59,-0.06,-0.6985,0.5257,8606074,73798775.0,14252044597.1,13964766992.1
2019-11-25,'600728,佳都科技,8.59,8.76,8.5,8.71,8.7,-0.11,-1.2644,0.727,11902572,102305740.0,14352293445.4,14062995130.4
2019-11-22,'600728,佳都科技,8.7,8.97,8.69,8.87,8.86,-0.16,-1.8059,1.0219,16730324,146969877.0,14536083000.6,14243080050.6
2019-11-21,'600728,佳都科技,8.86,8.94,8.8,8.94,8.93,-0.07,-0.7839,0.6931,11345972,100401970.0,14802571155.1,14504179645.1
2019-11-20,'600728,佳都科技,8.93,9.12,8.91,9.06,9.05,-0.12,-1.326,0.738,12080972,108857281.0,14691359991.6,14618772486.6
2019-11-19,'600728,佳都科技,9.05,9.1,8.88,8.88,8.87,0.18,2.0293,1.0439,17088454,154196044.0,14888780282.6,14815217357.6
