日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'601600,中国铝业,3.5,3.58,3.38,3.39,3.38,0.12,3.5503,1.6174,177268255,618116592.0,59579355328.5,38359412938.0
2019-12-26,'601600,中国铝业,3.38,3.41,3.34,3.36,3.36,0.02,0.5952,0.5748,62995141,212514744.0,57536634574.4,37044233065.8
2019-12-25,'601600,中国铝业,3.36,3.41,3.34,3.4,3.41,-0.05,-1.4663,0.5419,59387619,200026005.0,57196181115.4,36825036420.5
2019-12-24,'601600,中国铝业,3.41,3.43,3.34,3.35,3.34,0.07,2.0958,0.5998,65740920,222790285.0,58047314762.9,37373028033.9
2019-12-23,'601600,中国铝业,3.34,3.43,3.33,3.43,3.43,-0.09,-2.6239,0.5832,63913681,215702607.0,56855727656.3,36605839775.1
2019-12-20,'601600,中国铝业,3.43,3.48,3.41,3.47,3.46,-0.03,-0.8671,0.3527,38655387,133052458.0,58387768221.9,37592224679.2
2019-12-19,'601600,中国铝业,3.46,3.48,3.44,3.45,3.45,0.01,0.2899,0.3455,37867883,130854573.0,58898448410.5,37921019647.3
2019-12-18,'601600,中国铝业,3.45,3.47,3.43,3.45,3.46,-0.01,-0.289,0.4836,53001874,183109073.0,58728221680.9,37811421324.6
2019-12-17,'601600,中国铝业,3.46,3.48,3.38,3.39,3.4,0.06,1.7647,0.7132,78162762,269148442.0,58898448410.5,37921019647.3
2019-12-16,'601600,中国铝业,3.4,3.4,3.35,3.37,3.37,0.03,0.8902,0.4195,45979596,155134908.0,57877088033.4,37263429711.2
2019-12-13,'601600,中国铝业,3.37,3.37,3.34,3.34,3.32,0.05,1.506,0.4063,44526760,149392160.0,57366407844.9,36934634743.2
2019-12-12,'601600,中国铝业,3.32,3.36,3.31,3.35,3.35,-0.03,-0.8955,0.2131,23352444,77807063.0,56515274197.3,36386643129.8
2019-12-11,'601600,中国铝业,3.35,3.39,3.34,3.39,3.37,-0.02,-0.5935,0.2528,27703963,93045373.0,57025954385.8,36715438097.8
2019-12-10,'601600,中国铝业,3.37,3.39,3.33,3.35,3.35,0.02,0.597,0.3816,41821263,140841382.0,57366407844.9,36934634743.2
2019-12-09,'601600,中国铝业,3.35,3.36,3.32,3.33,3.33,0.02,0.6006,0.2642,28957427,96824024.0,57025954385.8,36715438097.8
2019-12-06,'601600,中国铝业,3.33,3.35,3.31,3.33,3.32,0.01,0.3012,0.3109,34076738,113355109.0,56685500926.8,36496241452.4
2019-12-05,'601600,中国铝业,3.32,3.34,3.3,3.32,3.31,0.01,0.3021,0.2881,31573755,104813999.0,56515274197.3,36386643129.8
2019-12-04,'601600,中国铝业,3.31,3.32,3.26,3.27,3.29,0.02,0.6079,0.3237,35481859,117106244.0,56345047467.8,36277044807.1
2019-12-03,'601600,中国铝业,3.29,3.31,3.25,3.25,3.27,0.02,0.6116,0.2609,28597651,93868763.0,56004594008.8,36057848161.7
2019-12-02,'601600,中国铝业,3.27,3.3,3.26,3.28,3.28,-0.01,-0.3049,0.4196,45986936,150734921.0,55664140549.8,35838651516.4
2019-11-29,'601600,中国铝业,3.28,3.35,3.27,3.34,3.34,-0.06,-1.7964,0.5185,56823501,187416548.0,55834367279.3,35948249839.0
2019-11-28,'601600,中国铝业,3.34,3.37,3.34,3.37,3.37,-0.03,-0.8902,0.1484,16268579,54504673.0,56855727656.3,36605839775.1
2019-11-27,'601600,中国铝业,3.37,3.38,3.35,3.36,3.36,0.01,0.2976,0.2343,25677422,86429777.0,57366407844.9,36934634743.2
2019-11-26,'601600,中国铝业,3.36,3.41,3.36,3.41,3.42,-0.06,-1.7544,0.424,46473532,156892347.0,57196181115.4,36825036420.5
2019-11-25,'601600,中国铝业,3.42,3.43,3.31,3.32,3.32,0.1,3.012,0.6106,66916346,226764265.0,58217541492.4,37482626356.6
