日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300792,壹网壹创,168.21,181.38,166.88,171.0,171.6,-3.39,-1.9755,9.7397,1947939,338787281.43,13456800000.0,3364200000.0
2019-12-26,'300792,壹网壹创,171.6,174.52,163.78,166.01,167.11,4.49,2.6869,8.546,1709200,291412902.66,13728000000.0,3432000000.0
2019-12-25,'300792,壹网壹创,167.11,171.88,155.51,155.59,157.29,9.82,6.2432,11.8975,2379504,387496958.0,13368800000.0,3342200000.0
2019-12-24,'300792,壹网壹创,157.29,158.58,147.0,148.87,148.88,8.41,5.6488,10.1545,2030899,313262216.54,12583200000.0,3145800000.0
2019-12-23,'300792,壹网壹创,148.88,150.88,142.31,142.31,144.33,4.55,3.1525,7.2894,1457879,214749460.4,11910400000.0,2977600000.0
2019-12-20,'300792,壹网壹创,144.33,148.98,144.18,145.8,145.07,-0.74,-0.5101,6.0466,1209323,176909659.13,11546400000.0,2886600000.0
2019-12-19,'300792,壹网壹创,145.07,153.17,144.28,152.19,153.14,-8.07,-5.2697,8.7053,1741063,257868136.05,11605600000.0,2901400000.0
2019-12-18,'300792,壹网壹创,153.14,154.9,152.25,154.15,155.11,-1.97,-1.2701,4.8021,960412,147458568.5,12251200000.0,3062800000.0
2019-12-17,'300792,壹网壹创,155.11,156.79,151.0,151.01,151.99,3.12,2.0528,6.6931,1338623,206164042.56,12408800000.0,3102200000.0
2019-12-16,'300792,壹网壹创,151.99,154.9,151.24,153.05,154.39,-2.4,-1.5545,7.2618,1452363,221882474.12,12159200000.0,3039800000.0
2019-12-13,'300792,壹网壹创,154.39,158.4,151.0,157.8,157.39,-3.0,-1.9061,6.7366,1347325,207894345.65,12351200000.0,3087800000.0
2019-12-12,'300792,壹网壹创,157.39,162.8,156.16,162.0,162.0,-4.61,-2.8457,6.4014,1280285,202418924.35,12591200000.0,3147800000.0
2019-12-11,'300792,壹网壹创,162.0,166.88,161.0,164.89,166.05,-4.05,-2.439,5.3225,1064506,173616076.99,12960000000.0,3240000000.0
2019-12-10,'300792,壹网壹创,166.05,166.65,161.02,161.2,162.34,3.71,2.2853,6.7004,1340071,219977532.3,13284000000.0,3321000000.0
2019-12-09,'300792,壹网壹创,162.34,165.0,160.5,163.62,163.74,-1.4,-0.855,5.6458,1129165,183311599.3,12987200000.0,3246800000.0
2019-12-06,'300792,壹网壹创,163.74,170.49,162.0,169.11,169.31,-5.57,-3.2898,8.1176,1623525,267782170.5,13099200000.0,3274800000.0
2019-12-05,'300792,壹网壹创,169.31,172.9,163.71,163.8,164.57,4.74,2.8802,7.4435,1488701,252252587.13,13544800000.0,3386200000.0
2019-12-04,'300792,壹网壹创,164.57,165.55,160.32,162.07,162.85,1.72,1.0562,5.8775,1175505,192111401.05,13165600000.0,3291400000.0
2019-12-03,'300792,壹网壹创,162.85,163.6,160.03,162.07,163.08,-0.23,-0.141,4.6483,929662,150483638.11,13028000000.0,3257000000.0
2019-12-02,'300792,壹网壹创,163.08,167.7,162.12,166.44,167.82,-4.74,-2.8245,6.8772,1375438,225996649.84,13046400000.0,3261600000.0
2019-11-29,'300792,壹网壹创,167.82,170.99,164.0,164.39,165.0,2.82,1.7091,8.0229,1604573,269149754.57,13425600000.0,3356400000.0
2019-11-28,'300792,壹网壹创,165.0,166.48,160.77,161.0,160.77,4.23,2.6311,7.2905,1458104,238839392.0,13200000000.0,3300000000.0
2019-11-27,'300792,壹网壹创,160.77,165.0,159.95,163.55,165.0,-4.23,-2.5636,6.9266,1385311,224817549.33,12861600000.0,3215400000.0
2019-11-26,'300792,壹网壹创,165.0,168.63,160.01,166.0,168.08,-3.08,-1.8325,7.2105,1442100,237421154.2,13200000000.0,3300000000.0
2019-11-25,'300792,壹网壹创,168.08,173.85,164.21,166.1,167.79,0.29,0.1728,10.6477,2129547,360812951.76,13446400000.0,3361600000.0
2019-11-22,'300792,壹网壹创,167.79,174.46,161.44,173.33,172.92,-5.13,-2.9667,14.2043,2840859,475916229.11,13423200000.0,3355800000.0
2019-11-21,'300792,壹网壹创,172.92,179.34,168.0,172.14,175.88,-2.96,-1.683,13.9336,2786717,483335200.78,13833600000.0,3458400000.0
2019-11-20,'300792,壹网壹创,175.88,184.68,168.0,168.04,169.5,6.38,3.764,18.0655,3613108,638912227.08,14070400000.0,3517600000.0
2019-11-19,'300792,壹网壹创,169.5,170.0,164.06,168.24,168.58,0.92,0.5457,12.692,2538390,425068218.76,13560000000.0,3390000000.0
2019-11-18,'300792,壹网壹创,168.58,170.67,154.04,154.04,156.71,11.87,7.5745,18.0762,3615240,594175413.84,13486400000.0,3371600000.0
2019-11-15,'300792,壹网壹创,156.71,174.77,156.0,169.0,171.3,-14.59,-8.5172,18.0094,3601874,603886378.68,12536800000.0,3134200000.0
2019-11-14,'300792,壹网壹创,171.3,175.0,160.4,162.77,162.82,8.48,5.2082,18.9976,3799519,637906370.15,13704000000.0,3426000000.0
2019-11-13,'300792,壹网壹创,162.82,164.5,154.04,159.92,162.99,-0.17,-0.1043,21.5187,4303744,683763211.68,13025600000.0,3256400000.0
2019-11-12,'300792,壹网壹创,162.99,168.99,160.08,167.0,167.4,-4.41,-2.6344,17.7911,3558213,585799814.23,13039200000.0,3259800000.0
2019-11-11,'300792,壹网壹创,167.4,172.5,156.66,163.5,169.3,-1.9,-1.1223,31.5899,6317974,1041893156.49,13392000000.0,3348000000.0
2019-11-08,'300792,壹网壹创,169.3,189.93,169.3,185.47,188.11,-18.81,-9.9995,27.0964,5419278,971663634.46,13544000000.0,3386000000.0
2019-11-07,'300792,壹网壹创,188.11,192.5,180.0,186.0,189.1,-0.99,-0.5235,18.7865,3757290,695544291.49,15048800000.0,3762200000.0
2019-11-06,'300792,壹网壹创,189.1,199.96,184.44,194.0,194.16,-5.06,-2.6061,20.3214,4064275,775674553.61,15128000000.0,3782000000.0
2019-11-05,'300792,壹网壹创,194.16,194.16,185.18,189.0,189.99,4.17,2.1949,15.5533,3110653,589582177.82,15532800000.0,3883200000.0
2019-11-04,'300792,壹网壹创,189.99,193.18,178.1,179.45,179.45,10.54,5.8735,21.9622,4392439,824222551.31,15199200000.0,3799800000.0
2019-11-01,'300792,壹网壹创,179.45,183.28,171.5,175.53,179.1,0.35,0.1954,18.812,3762403,667299872.56,14356000000.0,3589000000.0
2019-10-31,'300792,壹网壹创,179.1,188.8,172.1,175.08,181.83,-2.73,-1.5014,25.6551,5131025,924488751.2,14328000000.0,3582000000.0
2019-10-30,'300792,壹网壹创,181.83,181.83,166.0,168.62,165.3,16.53,10.0,24.405,4880991,838498969.14,14546400000.0,3636600000.0
