日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'000010,*ST美丽,3.43,3.46,3.39,3.39,3.41,0.02,0.5865,0.4438,2317400,7941756.0,2812101665.59,1791048238.14
2019-12-26,'000010,*ST美丽,3.41,3.5,3.38,3.41,3.41,0.0,0.0,0.3783,1975200,6756772.0,2795704571.33,1780604808.18
2019-12-25,'000010,*ST美丽,3.41,3.43,3.38,3.42,3.41,0.0,0.0,0.4345,2268651,7735524.89,2795704571.33,1780604808.18
2019-12-24,'000010,*ST美丽,3.41,3.41,3.33,3.33,3.33,0.08,2.4024,0.5449,2845400,9642204.0,2795704571.33,1780604808.18
2019-12-23,'000010,*ST美丽,3.33,3.41,3.33,3.41,3.41,-0.08,-2.346,0.3496,1825300,6147065.0,2730116194.29,1738831088.34
2019-12-20,'000010,*ST美丽,3.41,3.48,3.39,3.43,3.44,-0.03,-0.8721,0.4261,2225100,7623597.0,2795704571.33,1780604808.18
2019-12-19,'000010,*ST美丽,3.44,3.44,3.37,3.37,3.4,0.04,1.1765,0.2898,1513504,5164273.48,2820300212.72,1796269953.12
2019-12-18,'000010,*ST美丽,3.4,3.45,3.38,3.42,3.43,-0.03,-0.8746,0.2442,1275304,4349495.6,2787506024.2,1775383093.2
2019-12-17,'000010,*ST美丽,3.43,3.45,3.34,3.36,3.37,0.06,1.7804,0.3753,1959950,6690129.0,2812101665.59,1791048238.14
2019-12-16,'000010,*ST美丽,3.37,3.37,3.3,3.37,3.36,0.01,0.2976,0.2294,1197900,3998447.96,2762910382.81,1759717948.26
2019-12-13,'000010,*ST美丽,3.36,3.38,3.3,3.3,3.3,0.06,1.8182,0.2027,1058300,3543052.0,2754711835.68,1754496233.28
2019-12-12,'000010,*ST美丽,3.3,3.34,3.29,3.32,3.34,-0.04,-1.1976,0.2664,1391100,4613694.0,2705520552.9,1723165943.4
2019-12-11,'000010,*ST美丽,3.34,3.36,3.31,3.31,3.38,-0.04,-1.1834,0.2234,1166440,3890348.2,2738314741.42,1744052803.32
2019-12-10,'000010,*ST美丽,3.38,3.39,3.33,3.38,3.4,-0.02,-0.5882,0.1098,573260,1930138.6,2771108929.94,1764939663.24
2019-12-09,'000010,*ST美丽,3.4,3.41,3.3,3.41,3.44,-0.04,-1.1628,0.2948,1539145,5185164.65,2787506024.2,1775383093.2
2019-12-06,'000010,*ST美丽,3.44,3.6,3.38,3.57,3.49,-0.05,-1.4327,0.5717,2985200,10428934.0,2820300212.72,1796269953.12
2019-12-05,'000010,*ST美丽,3.49,3.49,3.34,3.39,3.32,0.17,5.1205,0.3797,1982945,6878874.05,2861292948.37,1822378528.02
2019-12-04,'000010,*ST美丽,3.32,3.34,3.32,3.32,3.32,0.0,0.0,0.1023,534000,1776120.0,2721917647.16,1733609373.36
2019-12-03,'000010,*ST美丽,3.32,3.33,3.3,3.31,3.33,-0.01,-0.3003,0.1019,532140,1763102.4,2721917647.16,1733609373.36
