日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'601992,金隅集团,3.51,3.58,3.5,3.54,3.54,-0.03,-0.8475,0.5497,45809251,161839654.0,37478976680.3,29252895506.6
2019-12-26,'601992,金隅集团,3.54,3.57,3.41,3.42,3.42,0.12,3.5088,0.9166,76388223,268359696.0,37799309814.4,29502920254.6
2019-12-25,'601992,金隅集团,3.42,3.44,3.39,3.42,3.43,-0.01,-0.2915,0.2965,24706695,84500109.0,36517977278.3,28502821262.9
2019-12-24,'601992,金隅集团,3.43,3.43,3.32,3.32,3.32,0.11,3.3133,0.5107,42565834,144117724.0,36624754989.6,28586162845.5
2019-12-23,'601992,金隅集团,3.32,3.39,3.32,3.38,3.37,-0.05,-1.4837,0.3882,32349913,108714931.0,35450200164.9,27669405436.5
2019-12-20,'601992,金隅集团,3.37,3.42,3.36,3.41,3.41,-0.04,-1.173,0.2754,22952295,77645735.0,35984088721.6,28086113349.7
2019-12-19,'601992,金隅集团,3.41,3.41,3.36,3.37,3.36,0.05,1.4881,0.3716,30970428,104990922.0,36411199566.9,28419479680.2
2019-12-18,'601992,金隅集团,3.36,3.42,3.34,3.37,3.37,-0.01,-0.2967,0.4097,34145221,115342000.0,35877311010.2,28002771767.0
2019-12-17,'601992,金隅集团,3.37,3.39,3.31,3.33,3.32,0.05,1.506,0.5456,45474826,152563917.0,35984088721.6,28086113349.7
2019-12-16,'601992,金隅集团,3.32,3.33,3.28,3.3,3.3,0.02,0.6061,0.424,35334238,116932270.0,35450200164.9,27669405436.5
2019-12-13,'601992,金隅集团,3.3,3.3,3.26,3.26,3.25,0.05,1.5385,0.3257,27146114,89015861.0,35236644742.2,27502722271.2
2019-12-12,'601992,金隅集团,3.25,3.3,3.23,3.3,3.3,-0.05,-1.5152,0.3374,28122299,91552121.0,34702756185.5,27086014358.0
2019-12-11,'601992,金隅集团,3.3,3.32,3.28,3.31,3.3,0.0,0.0,0.2515,20962758,69163406.0,35236644742.2,27502722271.2
2019-12-10,'601992,金隅集团,3.3,3.32,3.28,3.3,3.31,-0.01,-0.3021,0.2487,20726195,68318837.0,35236644742.2,27502722271.2
2019-12-09,'601992,金隅集团,3.31,3.33,3.28,3.28,3.27,0.04,1.2232,0.3951,32927330,108858273.0,35343422453.5,27586063853.8
2019-12-06,'601992,金隅集团,3.27,3.28,3.25,3.27,3.26,0.01,0.3067,0.1727,14397237,46953891.0,34916311608.2,27252697523.3
2019-12-05,'601992,金隅集团,3.26,3.28,3.24,3.26,3.25,0.01,0.3077,0.1912,15931112,51968549.0,34809533896.8,27169355940.6
2019-12-04,'601992,金隅集团,3.25,3.28,3.24,3.25,3.27,-0.02,-0.6116,0.1985,16539543,53849409.0,34702756185.5,27086014358.0
2019-12-03,'601992,金隅集团,3.27,3.28,3.24,3.26,3.29,-0.02,-0.6079,0.2618,21817028,71071946.0,34916311608.2,27252697523.3
2019-12-02,'601992,金隅集团,3.29,3.32,3.27,3.28,3.27,0.02,0.6116,0.2462,20516253,67629238.0,35129867030.9,27419380688.6
2019-11-29,'601992,金隅集团,3.27,3.3,3.25,3.28,3.28,-0.01,-0.3049,0.1994,16619414,54328954.0,34916311608.2,27252697523.3
2019-11-28,'601992,金隅集团,3.28,3.34,3.27,3.29,3.28,0.0,0.0,0.2782,23187146,76488801.0,35023089319.5,27336039105.9
2019-11-27,'601992,金隅集团,3.28,3.33,3.27,3.32,3.31,-0.03,-0.9063,0.3366,28054568,92674459.0,35023089319.5,27336039105.9
2019-11-26,'601992,金隅集团,3.31,3.33,3.28,3.32,3.33,-0.02,-0.6006,0.4742,39520596,130393924.0,35343422453.5,27586063853.8
2019-11-25,'601992,金隅集团,3.33,3.33,3.19,3.19,3.2,0.13,4.0625,0.6579,54832555,180042766.0,35556977876.2,27752747019.1
2019-11-22,'601992,金隅集团,3.2,3.24,3.17,3.19,3.18,0.02,0.6289,0.2537,21144606,67719645.0,34168867628.8,26669306444.8
2019-11-21,'601992,金隅集团,3.18,3.2,3.15,3.16,3.17,0.01,0.3155,0.1653,13776901,43771084.0,33955312206.1,26502623279.5
2019-11-20,'601992,金隅集团,3.17,3.22,3.17,3.21,3.22,-0.05,-1.5528,0.1734,14452768,46140459.0,33848534494.8,26419281696.9
2019-11-19,'601992,金隅集团,3.22,3.22,3.13,3.14,3.14,0.08,2.5478,0.3281,27342944,87197780.0,34382423051.5,26835989610.1
2019-11-18,'601992,金隅集团,3.14,3.16,3.12,3.13,3.15,-0.01,-0.3175,0.2337,19473178,61117251.0,33528201360.8,26169256949.0
2019-11-15,'601992,金隅集团,3.15,3.2,3.14,3.2,3.2,-0.05,-1.5625,0.2801,23345116,73889155.0,33634979072.1,26252598531.6
2019-11-14,'601992,金隅集团,3.2,3.24,3.19,3.21,3.2,0.0,0.0,0.2849,23740991,76286072.0,34168867628.8,26669306444.8
2019-11-13,'601992,金隅集团,3.2,3.2,3.18,3.2,3.2,0.0,0.0,0.1811,15093649,48115287.0,34168867628.8,26669306444.8
2019-11-12,'601992,金隅集团,3.2,3.21,3.16,3.19,3.18,0.02,0.6289,0.236,19665476,62581429.0,34168867628.8,26669306444.8
2019-11-11,'601992,金隅集团,3.18,3.27,3.18,3.27,3.27,-0.09,-2.7523,0.3911,32595861,104537149.0,33955312206.1,26502623279.5
2019-11-08,'601992,金隅集团,3.27,3.34,3.27,3.33,3.31,-0.04,-1.2085,0.3264,27201462,89543795.0,34916311608.2,27252697523.3
2019-11-07,'601992,金隅集团,3.31,3.34,3.29,3.3,3.32,-0.01,-0.3012,0.3176,26471550,87551483.0,35343422453.5,27586063853.8
2019-11-06,'601992,金隅集团,3.32,3.36,3.29,3.36,3.38,-0.06,-1.7751,0.3314,27620168,91834372.0,35450200164.9,27669405436.5
2019-11-05,'601992,金隅集团,3.38,3.41,3.29,3.32,3.3,0.08,2.4242,0.4977,41476246,139191011.0,36090866432.9,28169454932.3
2019-11-04,'601992,金隅集团,3.3,3.36,3.3,3.3,3.3,0.0,0.0,0.4196,34969594,116479148.0,35236644742.2,27502722271.2
2019-11-01,'601992,金隅集团,3.3,3.32,3.23,3.24,3.26,0.04,1.227,0.3232,26940033,88495000.0,35236644742.2,27502722271.2
2019-10-31,'601992,金隅集团,3.26,3.34,3.24,3.33,3.33,-0.07,-2.1021,0.4304,35868802,117842945.0,34809533896.8,27169355940.6
2019-10-30,'601992,金隅集团,3.33,3.39,3.29,3.39,3.39,-0.06,-1.7699,0.3849,32077200,106878971.0,35556977876.2,27752747019.1
2019-10-29,'601992,金隅集团,3.39,3.48,3.38,3.48,3.47,-0.08,-2.3055,0.3342,27855310,95121215.0,36197644144.3,28252796515.0
2019-10-28,'601992,金隅集团,3.47,3.48,3.42,3.43,3.45,0.02,0.5797,0.293,24418067,84442823.0,37051865835.0,28919529176.1
2019-10-25,'601992,金隅集团,3.45,3.45,3.39,3.43,3.42,0.03,0.8772,0.186,15499941,53145183.0,36838310412.3,28752846010.8
2019-10-24,'601992,金隅集团,3.42,3.47,3.39,3.46,3.44,-0.02,-0.5814,0.1875,15624586,53532386.0,36517977278.3,28502821262.9
2019-10-23,'601992,金隅集团,3.44,3.49,3.43,3.48,3.48,-0.04,-1.1494,0.182,15164654,52329194.0,36731532701.0,28669504428.2
2019-10-22,'601992,金隅集团,3.48,3.49,3.44,3.46,3.46,0.02,0.578,0.2196,18301339,63505113.0,37158643546.3,29002870758.7
2019-10-21,'601992,金隅集团,3.46,3.49,3.43,3.47,3.44,0.02,0.5814,0.2951,24589987,84955046.0,36945088123.6,28836187593.4
2019-10-18,'601992,金隅集团,3.44,3.56,3.42,3.55,3.54,-0.1,-2.8249,0.3057,25477996,88727830.0,36731532701.0,28669504428.2
2019-10-17,'601992,金隅集团,3.54,3.58,3.53,3.56,3.55,-0.01,-0.2817,0.2757,22974916,81633643.0,37799309814.4,29502920254.6
2019-10-16,'601992,金隅集团,3.55,3.63,3.54,3.59,3.56,-0.01,-0.2809,0.3061,25508202,91335733.0,37906087525.7,29586261837.2
2019-10-15,'601992,金隅集团,3.56,3.59,3.54,3.57,3.59,-0.03,-0.8357,0.3555,29625795,105739713.0,38012865237.0,29669603419.8
2019-10-14,'601992,金隅集团,3.59,3.63,3.56,3.6,3.56,0.03,0.8427,0.5213,43443934,155924456.0,38333198371.1,29919628167.8
2019-10-11,'601992,金隅集团,3.56,3.66,3.52,3.54,3.51,0.05,1.4245,0.8516,70973780,254714263.0,38012865237.0,29669603419.8
2019-10-10,'601992,金隅集团,3.51,3.55,3.38,3.4,3.4,0.11,3.2353,0.5544,46204517,161121863.0,37478976680.3,29252895506.6
2019-10-09,'601992,金隅集团,3.4,3.41,3.33,3.34,3.36,0.04,1.1905,0.2191,18261254,61570315.0,36304421855.6,28336138097.6
2019-10-08,'601992,金隅集团,3.36,3.41,3.3,3.31,3.32,0.04,1.2048,0.2824,23533481,79119418.0,35877311010.2,28002771767.0
2019-09-30,'601992,金隅集团,3.32,3.35,3.3,3.31,3.31,0.01,0.3021,0.2064,17204200,57242407.0,35450200164.9,27669405436.5
2019-09-27,'601992,金隅集团,3.31,3.34,3.29,3.31,3.31,0.0,0.0,0.1731,14428722,47879631.0,35343422453.5,27586063853.8
2019-09-26,'601992,金隅集团,3.31,3.38,3.28,3.36,3.36,-0.05,-1.4881,0.3077,25646032,85292173.0,35343422453.5,27586063853.8
2019-09-25,'601992,金隅集团,3.36,3.41,3.34,3.41,3.41,-0.05,-1.4663,0.2349,19581103,65994700.0,35877311010.2,28002771767.0
2019-09-24,'601992,金隅集团,3.41,3.45,3.4,3.44,3.42,-0.01,-0.2924,0.202,16837382,57722279.0,36411199566.9,28419479680.2
2019-09-23,'601992,金隅集团,3.42,3.48,3.4,3.48,3.49,-0.07,-2.0057,0.2324,19371572,66355494.0,36517977278.3,28502821262.9
2019-09-20,'601992,金隅集团,3.49,3.51,3.47,3.51,3.49,0.0,0.0,0.2409,20080525,70101007.0,37265421257.7,29086212341.4
2019-09-19,'601992,金隅集团,3.49,3.5,3.46,3.5,3.48,0.01,0.2874,0.2083,17358626,60485323.0,37265421257.7,29086212341.4
2019-09-18,'601992,金隅集团,3.48,3.5,3.46,3.47,3.46,0.02,0.578,0.1918,15986788,55774839.0,37158643546.3,29002870758.7
2019-09-17,'601992,金隅集团,3.46,3.56,3.44,3.56,3.56,-0.1,-2.809,0.3408,28406119,99093491.0,36945088123.6,28836187593.4
2019-09-16,'601992,金隅集团,3.56,3.57,3.54,3.56,3.55,0.01,0.2817,0.2651,22096484,78480885.0,38012865237.0,29669603419.8
2019-09-12,'601992,金隅集团,3.55,3.56,3.52,3.55,3.53,0.02,0.5666,0.2527,21058259,74694827.0,37906087525.7,29586261837.2
2019-09-11,'601992,金隅集团,3.53,3.57,3.51,3.55,3.55,-0.02,-0.5634,0.2269,18911413,66951278.0,37692532103.0,29419578671.9
2019-09-10,'601992,金隅集团,3.55,3.56,3.51,3.56,3.56,-0.01,-0.2809,0.2817,23478617,83031952.0,37906087525.7,29586261837.2
2019-09-09,'601992,金隅集团,3.56,3.57,3.53,3.54,3.52,0.04,1.1364,0.3246,27049821,95969634.0,38012865237.0,29669603419.8
2019-09-06,'601992,金隅集团,3.52,3.55,3.49,3.53,3.52,0.0,0.0,0.342,28501823,99982162.0,37585754391.7,29336237089.3
2019-09-05,'601992,金隅集团,3.52,3.58,3.51,3.56,3.52,0.0,0.0,0.5608,46738880,165786421.0,37585754391.7,29336237089.3
2019-09-04,'601992,金隅集团,3.52,3.53,3.43,3.44,3.45,0.07,2.029,0.5403,45032248,157712978.0,37585754391.7,29336237089.3
2019-09-03,'601992,金隅集团,3.45,3.46,3.39,3.41,3.41,0.04,1.173,0.4134,34450893,118476120.0,36838310412.3,28752846010.8
2019-09-02,'601992,金隅集团,3.41,3.42,3.34,3.36,3.37,0.04,1.1869,0.3942,32851974,111445860.0,36411199566.9,28419479680.2
2019-08-30,'601992,金隅集团,3.37,3.4,3.34,3.38,3.36,0.01,0.2976,0.3372,28103325,94827493.0,35984088721.6,28086113349.7
2019-08-29,'601992,金隅集团,3.36,3.38,3.33,3.37,3.36,0.0,0.0,0.25,20832179,69994869.0,35877311010.2,28002771767.0
2019-08-28,'601992,金隅集团,3.36,3.4,3.34,3.35,3.32,0.04,1.2048,0.3511,29263463,98671241.0,35877311010.2,28002771767.0
2019-08-27,'601992,金隅集团,3.32,3.35,3.27,3.28,3.27,0.05,1.5291,0.3727,31060037,103195381.0,35450200164.9,27669405436.5
2019-08-26,'601992,金隅集团,3.27,3.28,3.23,3.25,3.32,-0.05,-1.506,0.2245,18708294,60947132.0,34916311608.2,27252697523.3
2019-08-23,'601992,金隅集团,3.32,3.35,3.29,3.32,3.32,0.0,0.0,0.2573,21444447,71126269.0,35450200164.9,27669405436.5
2019-08-22,'601992,金隅集团,3.32,3.33,3.3,3.32,3.32,0.0,0.0,0.163,13582662,44986576.0,35450200164.9,27669405436.5
2019-08-21,'601992,金隅集团,3.32,3.34,3.3,3.33,3.33,-0.01,-0.3003,0.2462,20521200,68179887.0,35450200164.9,27669405436.5
2019-08-20,'601992,金隅集团,3.33,3.34,3.29,3.31,3.31,0.02,0.6042,0.2844,23699687,78786020.0,35556977876.2,27752747019.1
2019-08-19,'601992,金隅集团,3.31,3.31,3.24,3.26,3.23,0.08,2.4768,0.3256,27134557,89011994.0,35343422453.5,27586063853.8
2019-08-16,'601992,金隅集团,3.23,3.27,3.22,3.24,3.24,-0.01,-0.3086,0.2164,18037933,58531093.0,34489200762.8,26919331192.7
2019-08-15,'601992,金隅集团,3.24,3.25,3.14,3.18,3.23,0.01,0.3096,0.168,14003589,44843762.0,34595978474.2,27002672775.4
2019-08-14,'601992,金隅集团,3.23,3.27,3.23,3.26,3.23,0.0,0.0,0.1526,12720432,41416276.0,34489200762.8,26919331192.7
2019-08-13,'601992,金隅集团,3.23,3.25,3.2,3.25,3.25,-0.02,-0.6154,0.1645,13713302,44159744.0,34489200762.8,26919331192.7
2019-08-12,'601992,金隅集团,3.25,3.25,3.19,3.2,3.2,0.05,1.5625,0.1937,16140473,51997356.0,34702756185.5,27086014358.0
2019-08-09,'601992,金隅集团,3.2,3.28,3.19,3.27,3.26,-0.06,-1.8405,0.2127,17725830,57090869.0,34168867628.8,26669306444.8
2019-08-08,'601992,金隅集团,3.26,3.27,3.23,3.26,3.25,0.01,0.3077,0.1546,12880887,41893077.0,34809533896.8,27169355940.6
2019-08-07,'601992,金隅集团,3.25,3.26,3.2,3.2,3.19,0.06,1.8809,0.2873,23942503,77638606.0,34702756185.5,27086014358.0
2019-08-06,'601992,金隅集团,3.19,3.26,3.13,3.26,3.32,-0.13,-3.9157,0.4771,39761262,127221802.0,34062089917.5,26585964862.2
2019-08-05,'601992,金隅集团,3.32,3.4,3.32,3.4,3.4,-0.08,-2.3529,0.4527,37727255,126341133.0,35450200164.9,27669405436.5
2019-08-02,'601992,金隅集团,3.4,3.45,3.38,3.45,3.49,-0.09,-2.5788,0.394,32836189,112071313.0,36304421855.6,28336138097.6
2019-08-01,'601992,金隅集团,3.49,3.52,3.47,3.49,3.49,0.0,0.0,0.2141,17841556,62345367.0,37265421257.7,29086212341.4
2019-07-31,'601992,金隅集团,3.49,3.56,3.49,3.56,3.55,-0.06,-1.6901,0.2719,22664012,79516081.0,37265421257.7,29086212341.4
2019-07-30,'601992,金隅集团,3.55,3.56,3.53,3.54,3.53,0.02,0.5666,0.2088,17404700,61820172.0,37906087525.7,29586261837.2
2019-07-29,'601992,金隅集团,3.53,3.55,3.52,3.53,3.54,-0.01,-0.2825,0.1699,14162314,50013255.0,37692532103.0,29419578671.9
2019-07-26,'601992,金隅集团,3.54,3.55,3.52,3.54,3.55,-0.01,-0.2817,0.1878,15654736,55257265.0,37799309814.4,29502920254.6
2019-07-25,'601992,金隅集团,3.55,3.56,3.53,3.56,3.56,-0.01,-0.2809,0.1793,14943900,52923780.0,37906087525.7,29586261837.2
2019-07-24,'601992,金隅集团,3.56,3.6,3.53,3.55,3.54,0.02,0.565,0.2499,20825525,74139199.0,38012865237.0,29669603419.8
2019-07-23,'601992,金隅集团,3.54,3.56,3.53,3.54,3.54,0.0,0.0,0.1978,16487006,58382573.0,37799309814.4,29502920254.6
2019-07-22,'601992,金隅集团,3.54,3.62,3.53,3.61,3.6,-0.06,-1.6667,0.2724,22705186,80712475.0,37799309814.4,29502920254.6
