ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-08-26,'002345,³±ºê»ù,4.52,4.63,4.5,4.55,4.47,0.05,1.1186,2.3389,20894649,95320296.92,4092465435.64,4037952879.64
2019-08-23,'002345,³±ºê»ù,4.47,4.53,4.43,4.47,4.47,0.0,0.0,1.3233,11821634,53039136.18,4047194800.29,3993285259.29
2019-08-22,'002345,³±ºê»ù,4.47,4.5,4.44,4.5,4.5,-0.03,-0.6667,1.0916,9751700,43557858.0,4047194800.29,3993285259.29
2019-08-21,'002345,³±ºê»ù,4.5,4.6,4.47,4.56,4.58,-0.08,-1.7467,1.895,16929347,76801215.81,4074357181.5,4020085831.5
2019-08-20,'002345,³±ºê»ù,4.58,4.6,4.46,4.48,4.53,0.05,1.1038,2.3831,21289549,96466939.79,4146790198.06,4091554024.06
2019-08-19,'002345,³±ºê»ù,4.53,4.54,4.41,4.44,4.47,0.06,1.3423,2.1433,19147417,85693270.1,4101519562.71,4046886403.71
2019-08-16,'002345,³±ºê»ù,4.47,4.53,4.42,4.5,4.49,-0.02,-0.4454,2.4655,22025715,98251351.86,4047194800.29,3993285259.29
2019-08-15,'002345,³±ºê»ù,4.49,4.67,4.48,4.6,4.55,-0.06,-1.3187,2.9418,26280775,120065586.5,4065303054.43,4011152307.43
2019-08-14,'002345,³±ºê»ù,4.55,4.59,4.49,4.55,4.7,-0.15,-3.1915,2.7755,24795400,112769074.0,4119627816.85,4064753451.85
2019-08-13,'002345,³±ºê»ù,4.7,4.78,4.57,4.73,4.55,0.15,3.2967,4.6819,41825839,195542832.47,4255439722.9,4198756312.9
2019-08-12,'002345,³±ºê»ù,4.55,4.66,4.45,4.51,4.59,-0.04,-0.8715,2.9208,26093307,118880351.4,4119627816.85,4064753451.85
2019-08-09,'002345,³±ºê»ù,4.59,4.74,4.39,4.39,4.53,0.06,1.3245,5.7283,51174128,233106011.67,4155844325.13,4100487548.13
2019-08-08,'002345,³±ºê»ù,4.53,4.58,4.16,4.2,4.16,0.37,8.8942,4.951,44229872,197919107.28,4101519562.71,4046886403.71
2019-08-07,'002345,³±ºê»ù,4.16,4.23,4.14,4.16,4.12,0.04,0.9709,1.4095,12592185,52725604.19,3766516861.12,3716346013.12
2019-08-06,'002345,³±ºê»ù,4.12,4.31,4.07,4.31,4.31,-0.19,-4.4084,1.84,16437240,68562959.8,3730300352.84,3680611916.84
2019-08-05,'002345,³±ºê»ù,4.31,4.35,4.12,4.14,4.15,0.16,3.8554,2.4466,21856557,93468298.49,3902328767.17,3850348874.17
2019-08-02,'002345,³±ºê»ù,4.15,4.24,4.14,4.24,4.2,-0.05,-1.1905,1.0177,9091580,37970126.14,3757462734.05,3707412489.05
2019-08-01,'002345,³±ºê»ù,4.2,4.25,4.19,4.21,4.3,-0.1,-2.3256,0.8098,7234600,30505122.0,3802733369.4,3752080109.4
2019-07-31,'002345,³±ºê»ù,4.3,4.32,4.2,4.26,4.29,0.01,0.2331,0.9122,8149442,34784003.84,3893274640.1,3841415350.1
2019-07-30,'002345,³±ºê»ù,4.29,4.3,4.22,4.25,4.27,0.02,0.4684,1.0181,9095236,38842234.89,3884220513.03,3832481826.03
2019-07-29,'002345,³±ºê»ù,4.27,4.31,4.15,4.16,4.16,0.11,2.6442,1.3315,11895289,50349389.13,3866112258.89,3814614777.89
2019-07-26,'002345,³±ºê»ù,4.16,4.17,4.1,4.14,4.16,0.0,0.0,0.4591,4101567,17009919.03,3766516861.12,3716346013.12
2019-07-25,'002345,³±ºê»ù,4.16,4.19,4.13,4.15,4.18,-0.02,-0.4785,0.6147,5491056,22818143.73,3766516861.12,3716346013.12
2019-07-24,'002345,³±ºê»ù,4.18,4.2,4.12,4.15,4.14,0.04,0.9662,0.9714,8678245,36123295.85,3784625115.26,3734213061.26
2019-07-23,'002345,³±ºê»ù,4.14,4.15,4.06,4.1,4.09,0.05,1.2225,0.7928,7082925,29008639.2,3748408606.98,3698478964.98
2019-07-22,'002345,³±ºê»ù,4.09,4.18,4.01,4.17,4.23,-0.14,-3.3097,1.1975,10697924,43871545.2,3703137971.63,3653811344.63
2019-07-19,'002345,³±ºê»ù,4.23,4.29,4.22,4.26,4.2,0.03,0.7143,1.3213,11803849,50235316.61,3829895750.61,3778880681.61
2019-07-18,'002345,³±ºê»ù,4.2,4.34,4.2,4.28,4.25,-0.05,-1.1765,1.2357,11039300,47066221.7,3802733369.4,3752080109.4
2019-07-17,'002345,³±ºê»ù,4.25,4.27,4.22,4.25,4.27,-0.02,-0.4684,0.7746,6920117,29358355.11,3848004004.75,3796747729.75
2019-07-16,'002345,³±ºê»ù,4.27,4.3,4.22,4.25,4.19,0.08,1.9093,1.2664,11313790,48217623.5,3866112258.89,3814614777.89
2019-07-15,'002345,³±ºê»ù,4.19,4.24,4.09,4.23,4.23,-0.04,-0.9456,1.4782,13205850,54825261.0,3793679242.33,3743146585.33
2019-07-12,'002345,³±ºê»ù,4.23,4.28,4.21,4.26,4.32,-0.09,-2.0833,1.1231,10032929,42512333.48,3829895750.61,3778880681.61
2019-07-11,'002345,³±ºê»ù,4.32,4.39,4.24,4.27,4.19,0.13,3.1026,1.6141,14419517,62038569.76,3911382894.24,3859282398.24
2019-07-10,'002345,³±ºê»ù,4.19,4.27,4.15,4.25,4.26,-0.07,-1.6432,0.831,7423975,31355412.24,3793679242.33,3743146585.33
2019-07-09,'002345,³±ºê»ù,4.26,4.27,4.2,4.23,4.26,0.0,0.0,0.8137,7269639,30767438.19,3857058131.82,3805681253.82
2019-07-08,'002345,³±ºê»ù,4.26,4.48,4.24,4.48,4.54,-0.28,-6.1674,1.8257,16310000,70359869.0,3857058131.82,3805681253.82
2019-07-05,'002345,³±ºê»ù,4.54,4.58,4.47,4.57,4.57,-0.03,-0.6565,1.248,11148656,50311221.91,4110573689.78,4055819927.78
2019-07-04,'002345,³±ºê»ù,4.57,4.71,4.55,4.6,4.63,-0.06,-1.2959,1.6018,14309347,66231158.45,4137736070.99,4082620499.99
2019-07-03,'002345,³±ºê»ù,4.63,4.76,4.58,4.73,4.6,0.03,0.6522,1.9779,17669798,82383992.98,4192060833.41,4136221644.41
2019-07-02,'002345,³±ºê»ù,4.6,4.65,4.52,4.59,4.61,-0.01,-0.2169,1.6811,15018133,68840515.79,4164898452.2,4109421072.2
2019-07-01,'002345,³±ºê»ù,4.61,4.62,4.46,4.51,4.55,0.06,1.3187,1.9344,17281004,78855901.66,4173952579.27,4118354596.27
2019-06-28,'002345,³±ºê»ù,4.55,4.74,4.55,4.66,4.62,-0.07,-1.5152,2.3767,21232189,98886520.63,4119627816.85,4064753451.85
2019-06-27,'002345,³±ºê»ù,4.62,4.69,4.58,4.6,4.63,-0.01,-0.216,1.7632,15751300,72972147.88,4183006706.34,4127288120.34
2019-06-26,'002345,³±ºê»ù,4.63,4.81,4.6,4.8,4.95,-0.32,-6.4646,3.3606,30022267,141124549.48,4192060833.41,4136221644.41
2019-06-25,'002345,³±ºê»ù,4.95,5.17,4.79,4.86,4.79,0.16,3.3403,5.7185,51086739,251656572.61,4481792899.65,4422094414.65
2019-06-24,'002345,³±ºê»ù,4.79,4.93,4.74,4.85,4.82,-0.03,-0.6224,3.1111,27792720,134310955.0,4336926866.53,4279158029.53
2019-06-21,'002345,³±ºê»ù,4.82,4.94,4.58,4.68,4.65,0.17,3.6559,4.852,43345548,207595996.52,4364089247.74,4305958601.74
2019-06-20,'002345,³±ºê»ù,4.65,4.88,4.54,4.63,4.49,0.16,3.5635,4.5923,41025846,191918283.19,4210169087.55,4154088692.55
2019-06-19,'002345,³±ºê»ù,4.49,4.65,4.37,4.38,4.47,0.02,0.4474,3.5771,31956317,143250057.53,4065303054.43,4011152307.43
2019-06-18,'002345,³±ºê»ù,4.47,4.52,4.22,4.38,4.39,0.08,1.8223,3.1338,27996050,122039375.02,4047194800.29,3993285259.29
2019-06-17,'002345,³±ºê»ù,4.39,4.55,4.36,4.43,4.47,-0.08,-1.7897,2.3125,20658938,91383680.1,3974761783.73,3921817066.73
2019-06-14,'002345,³±ºê»ù,4.47,4.62,4.26,4.31,4.29,0.18,4.1958,3.5476,31692928,141045069.36,4047194800.29,3993285259.29
2019-06-13,'002345,³±ºê»ù,4.29,4.36,4.25,4.32,4.37,-0.08,-1.8307,1.5976,14272608,61225353.37,3884220513.03,3832481826.03
2019-06-12,'002345,³±ºê»ù,4.37,4.45,4.13,4.15,4.17,0.2,4.7962,2.3996,21437065,91952489.37,3956653529.59,3903950018.59
2019-06-11,'002345,³±ºê»ù,4.17,4.2,4.01,4.04,4.04,0.13,3.2178,1.3589,12139696,50029502.36,3775570988.19,3725279537.19
2019-06-10,'002345,³±ºê»ù,4.04,4.08,4.0,4.01,4.0,0.04,1.0,0.8437,7537616,30389563.51,3657867336.28,3609143724.28
2019-06-06,'002345,³±ºê»ù,4.0,4.12,3.99,4.08,4.1,-0.1,-2.439,1.2908,11531493,46536777.56,3621650828.0,3573409628.0
2019-06-05,'002345,³±ºê»ù,4.1,4.17,4.07,4.15,4.11,-0.01,-0.2433,1.0631,9496924,39046941.86,3712192098.7,3662744868.7
2019-06-04,'002345,³±ºê»ù,4.11,4.36,4.07,4.31,4.29,-0.18,-4.1958,1.5587,13924351,58492939.65,3721246225.77,3671678392.77
2019-06-03,'002345,³±ºê»ù,4.29,4.37,4.22,4.26,4.28,0.01,0.2336,1.4684,13117570,56432444.8,3884220513.03,3832481826.03
2019-05-31,'002345,³±ºê»ù,4.28,4.32,4.23,4.29,4.29,-0.01,-0.2331,0.6718,6001411,25622971.97,3875166385.96,3823548301.96
2019-05-30,'002345,³±ºê»ù,4.29,4.33,4.22,4.3,4.34,-0.05,-1.1521,0.6581,5878800,25045647.0,3884220513.03,3832481826.03
2019-05-29,'002345,³±ºê»ù,4.34,4.37,4.31,4.35,4.36,-0.02,-0.4587,0.6042,5397466,23404602.4,3929491148.38,3877149446.38
2019-05-28,'002345,³±ºê»ù,4.36,4.4,4.32,4.38,4.38,-0.02,-0.4566,0.5789,5171999,22582725.87,3947599402.52,3895016494.52
2019-05-27,'002345,³±ºê»ù,4.38,4.4,4.25,4.29,4.29,0.09,2.0979,0.6449,5761562,24993567.15,3965707656.66,3912883542.66
2019-05-24,'002345,³±ºê»ù,4.29,4.34,4.22,4.33,4.29,0.0,0.0,0.6277,5607130,24031239.08,3884220513.03,3832481826.03
2019-05-23,'002345,³±ºê»ù,4.29,4.42,4.26,4.42,4.42,-0.13,-2.9412,0.7136,6375300,27653478.71,3884220513.03,3832481826.03
2019-05-22,'002345,³±ºê»ù,4.42,4.47,4.4,4.45,4.44,-0.02,-0.4505,0.6425,5739568,25429444.36,4001924164.94,3948617638.94
2019-05-21,'002345,³±ºê»ù,4.44,4.47,4.35,4.38,4.38,0.06,1.3699,0.6305,5632615,24963938.05,4020032419.08,3966484687.08
2019-05-20,'002345,³±ºê»ù,4.38,4.46,4.3,4.44,4.44,-0.06,-1.3514,0.7497,6697100,29209475.0,3965707656.66,3912883542.66
2019-05-17,'002345,³±ºê»ù,4.44,4.63,4.4,4.61,4.64,-0.2,-4.3103,1.0121,9041400,40906691.0,4020032419.08,3966484687.08
2019-05-16,'002345,³±ºê»ù,4.64,4.66,4.56,4.61,4.61,0.03,0.6508,0.9177,8198671,37803773.95,4201114960.48,4145155168.48
2019-05-15,'002345,³±ºê»ù,4.61,4.65,4.55,4.55,4.6,0.01,0.2174,1.0782,9632068,44275496.76,4173952579.27,4118354596.27
2019-05-14,'002345,³±ºê»ù,4.6,4.7,4.46,4.46,4.51,0.09,1.9956,1.4088,12585210,58000224.82,4164898452.2,4109421072.2
2019-05-13,'002345,³±ºê»ù,4.51,4.52,4.44,4.46,4.53,-0.02,-0.4415,0.6164,5507000,24702489.0,4083411308.57,4029019355.57
2019-05-10,'002345,³±ºê»ù,4.53,4.55,4.32,4.48,4.42,0.11,2.4887,1.0989,9817320,43995290.4,4101519562.71,4046886403.71
2019-05-09,'002345,³±ºê»ù,4.42,4.52,4.41,4.47,4.55,-0.13,-2.8571,0.889,7941900,35424028.87,4001924164.94,3948617638.94
2019-05-08,'002345,³±ºê»ù,4.55,4.62,4.35,4.38,4.46,0.09,2.0179,1.4009,12514718,56410349.03,4119627816.85,4064753451.85
2019-05-07,'002345,³±ºê»ù,4.46,4.52,4.38,4.41,4.4,0.06,1.3636,0.981,8764144,38955986.08,4038140673.22,3984351735.22
2019-05-06,'002345,³±ºê»ù,4.4,4.72,4.32,4.65,4.77,-0.37,-7.7568,1.5416,13771652,62376607.8,3983815910.8,3930750590.8
2019-04-30,'002345,³±ºê»ù,4.77,4.78,4.62,4.62,4.62,0.15,3.2468,0.9142,8167194,38609622.04,4318818612.39,4261290981.39
2019-04-29,'002345,³±ºê»ù,4.62,4.85,4.58,4.83,4.8,-0.18,-3.75,1.124,10040878,47020085.0,4183006706.34,4127288120.34
2019-04-26,'002345,³±ºê»ù,4.8,4.92,4.73,4.89,4.91,-0.11,-2.2403,1.107,9889750,47778435.35,4345980993.6,4288091553.6
2019-04-25,'002345,³±ºê»ù,4.91,5.18,4.88,5.18,5.17,-0.26,-5.029,1.4676,13111279,66027035.95,4445576391.37,4386360318.37
2019-04-24,'002345,³±ºê»ù,5.17,5.19,5.04,5.11,5.09,0.08,1.5717,0.8265,7383210,37756210.37,4680983695.19,4618631944.19
2019-04-23,'002345,³±ºê»ù,5.09,5.25,5.06,5.25,5.27,-0.18,-3.4156,1.3867,12388240,63694565.6,4608550678.63,4547163751.63
2019-04-22,'002345,³±ºê»ù,5.27,5.4,5.23,5.35,5.32,-0.05,-0.9398,1.1207,10011368,53137121.66,4771524965.89,4707967184.89
2019-04-19,'002345,³±ºê»ù,5.32,5.39,5.22,5.39,5.36,-0.04,-0.7463,1.1493,10266899,54341069.12,4816795601.24,4752634805.24
2019-04-18,'002345,³±ºê»ù,5.36,5.49,5.34,5.43,5.45,-0.09,-1.6514,1.5036,13432304,72476838.95,4853012109.52,4788368901.52
