日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600533,栖霞建设,3.29,3.33,3.28,3.32,3.32,-0.03,-0.9036,1.1735,12322108,40684817.0,3454500000.0,3454500000.0
2019-12-26,'600533,栖霞建设,3.32,3.33,3.22,3.23,3.22,0.1,3.1056,1.9522,20497854,67563237.0,3486000000.0,3486000000.0
2019-12-25,'600533,栖霞建设,3.22,3.25,3.21,3.24,3.24,-0.02,-0.6173,0.6632,6964062,22493768.0,3381000000.0,3381000000.0
2019-12-24,'600533,栖霞建设,3.24,3.25,3.2,3.2,3.22,0.02,0.6211,0.7395,7764326,25041818.0,3402000000.0,3402000000.0
2019-12-23,'600533,栖霞建设,3.22,3.31,3.21,3.3,3.3,-0.08,-2.4242,1.2171,12779570,41559936.0,3381000000.0,3381000000.0
2019-12-20,'600533,栖霞建设,3.3,3.34,3.28,3.3,3.29,0.01,0.304,1.4587,15316401,50728735.0,3465000000.0,3465000000.0
2019-12-19,'600533,栖霞建设,3.29,3.3,3.26,3.26,3.27,0.02,0.6116,0.8274,8687635,28547919.0,3454500000.0,3454500000.0
2019-12-18,'600533,栖霞建设,3.27,3.31,3.26,3.29,3.29,-0.02,-0.6079,1.135,11917200,39150444.0,3433500000.0,3433500000.0
2019-12-17,'600533,栖霞建设,3.29,3.32,3.22,3.25,3.25,0.04,1.2308,1.8023,18924085,61954062.0,3454500000.0,3454500000.0
2019-12-16,'600533,栖霞建设,3.25,3.26,3.19,3.22,3.21,0.04,1.2461,1.121,11770779,37991153.0,3412500000.0,3412500000.0
2019-12-13,'600533,栖霞建设,3.21,3.22,3.17,3.18,3.16,0.05,1.5823,0.859,9019792,28850469.0,3370500000.0,3370500000.0
2019-12-12,'600533,栖霞建设,3.16,3.21,3.16,3.21,3.21,-0.05,-1.5576,0.5622,5903600,18800602.0,3318000000.0,3318000000.0
2019-12-11,'600533,栖霞建设,3.21,3.22,3.19,3.19,3.19,0.02,0.627,0.7962,8360528,26801459.0,3370500000.0,3370500000.0
2019-12-10,'600533,栖霞建设,3.19,3.19,3.16,3.18,3.18,0.01,0.3145,0.557,5848588,18570428.0,3349500000.0,3349500000.0
2019-12-09,'600533,栖霞建设,3.18,3.19,3.15,3.16,3.16,0.02,0.6329,0.7903,8298550,26280595.0,3339000000.0,3339000000.0
2019-12-06,'600533,栖霞建设,3.16,3.17,3.13,3.16,3.16,0.0,0.0,0.4763,5001402,15754375.0,3318000000.0,3318000000.0
2019-12-05,'600533,栖霞建设,3.16,3.17,3.14,3.16,3.15,0.01,0.3175,0.5356,5624019,17738824.0,3318000000.0,3318000000.0
2019-12-04,'600533,栖霞建设,3.15,3.16,3.14,3.15,3.17,-0.02,-0.6309,0.4445,4667220,14685022.0,3307500000.0,3307500000.0
