日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300088,长信科技,9.85,10.37,9.83,10.37,10.33,-0.48,-4.6467,8.2746,191307189,1923600322.64,22772946638.3,22772946638.3
2019-12-26,'300088,长信科技,10.33,10.52,10.16,10.26,10.07,0.26,2.5819,7.0072,162003772,1674423785.86,23882694291.7,23882694291.7
2019-12-25,'300088,长信科技,10.07,10.65,10.05,10.45,10.51,-0.44,-4.1865,7.8958,182548407,1896727837.89,23281580979.5,23281580979.5
2019-12-24,'300088,长信科技,10.51,10.61,10.14,10.29,10.23,0.28,2.737,6.2618,144771558,1503030306.99,24298849661.8,24298849661.8
2019-12-23,'300088,长信科技,10.23,10.72,10.23,10.62,10.82,-0.59,-5.4529,7.2149,166806999,1744797882.05,23651496863.9,23651496863.9
2019-12-20,'300088,长信科技,10.82,11.09,10.46,10.82,10.8,0.02,0.1852,8.8332,204222258,2207335070.47,25015561688.0,25015561688.0
2019-12-19,'300088,长信科技,10.8,11.07,10.55,11.07,11.04,-0.24,-2.1739,8.8029,203520067,2197224894.98,24969322202.4,24969322202.4
2019-12-18,'300088,长信科技,11.04,11.59,10.72,10.82,10.9,0.14,1.2844,13.235,305989821,3420112486.07,25524196029.1,25524196029.1
2019-12-17,'300088,长信科技,10.9,11.22,10.36,10.5,10.2,0.7,6.8627,15.6284,361324123,3892326732.52,25200519630.2,25200519630.2
2019-12-16,'300088,长信科技,10.2,10.2,9.56,9.6,9.27,0.93,10.0324,10.9913,254116187,2535622447.48,23582137635.6,23582137635.6
2019-12-13,'300088,长信科技,9.27,9.42,9.14,9.36,9.17,0.1,1.0905,7.1802,166003991,1540405225.07,21432001557.1,21432001557.1
2019-12-12,'300088,长信科技,9.17,9.77,9.15,9.23,9.33,-0.16,-1.7149,8.8991,205744112,1938924871.03,21200804129.3,21200804129.3
2019-12-11,'300088,长信科技,9.33,9.45,9.12,9.19,9.33,0.0,0.0,8.4697,195817242,1816250971.92,21570720013.7,21570720013.7
2019-12-10,'300088,长信科技,9.33,9.48,8.47,8.64,8.64,0.69,7.9861,10.425,241023893,2170481292.35,21570720013.7,21570720013.7
2019-12-09,'300088,长信科技,8.64,8.98,8.51,8.7,8.29,0.35,4.222,8.7264,201752565,1758025670.39,19975457761.9,19975457761.9
2019-12-06,'300088,长信科技,8.29,8.33,8.14,8.25,8.24,0.05,0.6068,4.322,99923390,823012813.44,19166266764.6,19166266764.6
2019-12-05,'300088,长信科技,8.24,8.39,8.02,8.04,8.09,0.15,1.8541,7.1484,165269868,1361632093.21,19050668050.7,19050668050.7
2019-12-04,'300088,长信科技,8.09,8.13,7.89,7.95,8.06,0.03,0.3722,4.7261,109267209,876221146.15,18703871909.0,18703871909.0
2019-12-03,'300088,长信科技,8.06,8.06,7.7,7.85,7.9,0.16,2.0253,5.029,116269532,916170393.44,18634512680.7,18634512680.7
2019-12-02,'300088,长信科技,7.9,8.16,7.84,7.98,7.94,-0.04,-0.5038,5.3062,122677099,979287163.29,18264596796.2,18264596796.2
2019-11-29,'300088,长信科技,7.94,8.0,7.76,7.88,7.89,0.05,0.6337,4.4381,102606915,808840944.83,18357075767.3,18357075767.3
2019-11-28,'300088,长信科技,7.89,8.02,7.8,7.93,7.96,-0.07,-0.8794,4.415,102072609,807295958.9,18241477053.4,18241477053.4
2019-11-27,'300088,长信科技,7.96,8.07,7.55,7.55,7.6,0.36,4.7368,7.6946,177898068,1394357754.86,18403315252.9,18403315252.9
2019-11-26,'300088,长信科技,7.6,7.78,7.12,7.12,7.08,0.52,7.3446,8.1388,188167366,1426614841.93,17571004512.8,17571004512.8
