日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002709,天赐材料,20.7,21.46,20.6,20.7,20.89,-0.19,-0.9095,1.9381,10503844,219995655.69,11350312782.3,11218527143.1
2019-12-26,'002709,天赐材料,20.89,20.99,20.21,20.62,20.58,0.31,1.5063,1.6119,8735712,180785063.23,11454494397.2,11321499131.4
2019-12-25,'002709,天赐材料,20.58,21.2,20.25,20.78,20.83,-0.25,-1.2002,2.2761,12335417,254694619.64,11284513867.6,11153492203.1
2019-12-24,'002709,天赐材料,20.83,20.87,19.6,19.95,19.72,1.11,5.6288,3.1173,16894310,344766043.41,11421594939.9,11288981661.4
2019-12-23,'002709,天赐材料,19.72,20.05,18.83,19.21,19.21,0.51,2.6549,1.9814,10738588,210670461.27,10812954979.1,10687408466.8
2019-12-20,'002709,天赐材料,19.21,19.67,19.15,19.16,19.21,0.0,0.0,1.4123,7654296,148441739.67,10533309591.7,10411009971.9
2019-12-19,'002709,天赐材料,19.21,19.38,18.88,19.2,19.16,0.05,0.261,0.9387,5087242,97183428.4,10533309591.7,10411009971.9
2019-12-18,'002709,天赐材料,19.16,19.45,18.94,19.31,19.47,-0.31,-1.5922,1.5167,8220081,157407331.75,10505893377.2,10383912080.3
2019-12-17,'002709,天赐材料,19.47,20.17,19.15,19.18,19.18,0.29,1.512,2.465,13359098,262209516.13,10675873906.8,10551919008.5
2019-12-16,'002709,天赐材料,19.18,19.42,18.64,18.88,18.8,0.38,2.0213,2.1627,11721165,222511480.45,10516859863.0,10394751236.9
2019-12-13,'002709,天赐材料,18.8,18.86,17.7,17.79,17.66,1.14,6.4553,2.3539,12757378,234325211.17,10308496633.2,10188807260.4
2019-12-12,'002709,天赐材料,17.66,17.99,17.61,17.94,17.85,-0.19,-1.0644,0.681,3690500,65595468.71,9683406943.74,9570975330.78
2019-12-11,'002709,天赐材料,17.85,18.58,17.82,18.05,18.18,-0.33,-1.8152,1.1082,6005996,109226592.77,9787588558.65,9673947319.05
2019-12-10,'002709,天赐材料,18.18,18.27,17.66,17.8,17.93,0.25,1.3943,1.5233,8255719,148786177.65,9968535574.02,9852793403.94
2019-12-09,'002709,天赐材料,17.93,18.14,17.7,18.14,18.2,-0.27,-1.4835,1.0132,5491319,98125148.36,9831454501.77,9717303945.69
2019-12-06,'002709,天赐材料,18.2,18.2,17.53,17.77,17.8,0.4,2.2472,1.5665,8489640,152611806.56,9979502059.8,9863632560.6
2019-12-05,'002709,天赐材料,17.8,17.9,17.32,17.45,17.47,0.33,1.889,1.0097,5472080,96453227.39,9760172344.2,9646849427.4
2019-12-04,'002709,天赐材料,17.47,18.2,17.42,17.75,17.73,-0.26,-1.4664,1.2105,6560159,115947285.05,9579225328.83,9468003342.51
2019-12-03,'002709,天赐材料,17.73,17.8,17.46,17.7,17.71,0.02,0.1129,0.6216,3368719,59475506.53,9721789643.97,9608912379.09
2019-12-02,'002709,天赐材料,17.71,17.85,17.18,17.2,17.27,0.44,2.5478,1.0566,5726402,101106490.68,9710823158.19,9598073222.43
2019-11-29,'002709,天赐材料,17.27,17.49,17.01,17.33,17.29,-0.02,-0.1157,0.7475,4051023,69838073.27,9469560471.03,9359611775.91
2019-11-28,'002709,天赐材料,17.29,17.38,16.41,16.46,16.56,0.73,4.4082,1.1371,6162845,105023564.6,9480526956.81,9370450932.57
2019-11-27,'002709,天赐材料,16.56,16.89,16.28,16.69,16.79,-0.23,-1.3699,0.5912,3203874,53118135.23,9080250225.84,8974821714.48
2019-11-26,'002709,天赐材料,16.79,16.93,16.65,16.78,16.8,-0.01,-0.0595,0.6283,3405056,57237263.95,9206364812.31,9099472016.07
