日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'603799,华友钴业,38.85,40.56,36.72,37.25,36.87,1.98,5.3702,7.953,85786389,3355152413.0,41906386648.3,41906386648.3
2019-12-26,'603799,华友钴业,36.87,37.4,35.4,35.98,36.3,0.57,1.5702,4.782,51582587,1887475069.0,39770617135.8,39770617135.8
2019-12-25,'603799,华友钴业,36.3,36.59,34.7,35.98,35.31,0.99,2.8037,6.1177,65989752,2364558158.0,39155774397.3,39155774397.3
2019-12-24,'603799,华友钴业,35.31,35.31,32.05,32.29,32.1,3.21,10.0,6.1825,66688993,2258815157.0,38087889641.0,38087889641.0
2019-12-23,'603799,华友钴业,32.1,32.87,30.12,30.33,30.47,1.63,5.3495,5.2632,56772196,1817571449.0,34625354219.1,34625354219.1
2019-12-20,'603799,华友钴业,30.47,32.12,30.11,31.37,31.34,-0.87,-2.776,3.5909,38273958,1199082971.0,32867119721.4,32476313908.5
2019-12-19,'603799,华友钴业,31.34,32.27,31.28,31.9,31.93,-0.59,-1.8478,2.1858,23297479,735967729.0,33805563901.1,33403599537.0
2019-12-18,'603799,华友钴业,31.93,32.5,31.3,31.8,32.14,-0.21,-0.6534,3.7177,39625208,1259020355.0,34441980069.0,34032448411.5
2019-12-17,'603799,华友钴业,32.14,33.07,31.18,31.18,31.03,1.11,3.5772,5.4414,57997186,1869904940.0,34668501077.9,34256275977.0
2019-12-16,'603799,华友钴业,31.03,31.07,30.13,30.8,30.6,0.43,1.4052,3.1109,33157858,1014770744.0,33471175745.1,33073187416.5
2019-12-13,'603799,华友钴业,30.6,31.12,30.16,30.8,30.1,0.5,1.6611,2.9679,31633096,970021101.0,33007347012.6,32614873830.0
2019-12-12,'603799,华友钴业,30.1,30.93,29.95,29.95,29.86,0.24,0.8038,3.209,34203206,1040873517.0,32468011277.1,32081951055.0
2019-12-11,'603799,华友钴业,29.86,31.76,29.62,31.76,31.84,-1.98,-6.2186,5.3019,56510108,1718630741.0,32209130124.1,31826148123.0
2019-12-10,'603799,华友钴业,31.84,32.17,31.17,31.42,31.6,0.24,0.7595,2.7251,29045369,918931433.0,34344899636.6,33936522312.0
2019-12-09,'603799,华友钴业,31.6,32.38,31.2,32.1,32.09,-0.49,-1.527,3.2091,34203775,1088286770.0,34086018483.6,33680719380.0
2019-12-06,'603799,华友钴业,32.09,32.65,31.81,32.1,32.1,-0.01,-0.0312,3.0287,32280906,1037183540.0,34614567504.4,34202983699.5
2019-12-05,'603799,华友钴业,32.1,32.79,30.92,31.11,31.39,0.71,2.2619,4.9833,53114691,1693735530.0,34625354219.1,34213642155.0
2019-12-04,'603799,华友钴业,31.39,31.98,29.88,29.95,30.0,1.39,4.6333,5.1066,54428547,1696120500.0,33859497474.7,33456891814.5
2019-12-03,'603799,华友钴业,30.0,30.0,29.0,29.6,29.63,0.37,1.2487,3.0752,32776999,968823840.0,32360144130.0,31975366500.0
2019-12-02,'603799,华友钴业,29.63,30.5,29.37,30.4,30.49,-0.86,-2.8206,3.7459,39925967,1187222392.0,31961035685.7,31581003646.5
2019-11-29,'603799,华友钴业,30.49,30.85,29.71,30.53,30.5,-0.01,-0.0328,3.714,39585936,1198210195.0,32888693150.8,32497630819.5
2019-11-28,'603799,华友钴业,30.5,31.32,30.26,30.78,30.84,-0.34,-1.1025,4.6393,49448257,1521202767.0,32899479865.5,32508289275.0
2019-11-27,'603799,华友钴业,30.84,31.53,29.16,30.01,28.8,2.04,7.0833,7.6018,81023657,2453345494.0,33266228165.6,32870676762.0
2019-11-26,'603799,华友钴业,28.8,28.85,27.17,27.86,28.02,0.78,2.7837,4.4835,47786950,1354790756.0,31065738364.8,30696351840.0
2019-11-25,'603799,华友钴业,28.02,28.63,27.5,27.9,27.79,0.23,0.8276,3.5213,37531492,1054066513.0,30224374617.4,29864992311.0
2019-11-22,'603799,华友钴业,27.79,29.0,27.6,28.21,27.5,0.29,1.0545,3.9607,42215150,1191064712.0,29976280179.1,29619847834.5
