日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'601727,上海电气,4.89,4.94,4.88,4.92,4.92,-0.03,-0.6098,0.1438,14790670,72714509.0,74095538378.0,50287869780.4
2019-12-26,'601727,上海电气,4.92,4.93,4.86,4.87,4.86,0.06,1.2346,0.1125,11565634,56573263.0,74550112233.1,50596384318.9
2019-12-25,'601727,上海电气,4.86,4.89,4.85,4.88,4.88,-0.02,-0.4098,0.0748,7696328,37465033.0,73640964523.0,49979355241.9
2019-12-24,'601727,上海电气,4.88,4.89,4.84,4.84,4.84,0.04,0.8264,0.086,8848004,43000049.0,73944013759.7,50185031600.9
2019-12-23,'601727,上海电气,4.84,4.94,4.83,4.93,4.91,-0.07,-1.4257,0.1292,13283642,64932072.0,73337915286.2,49773678882.8
2019-12-20,'601727,上海电气,4.91,4.99,4.91,4.98,4.98,-0.07,-1.4056,0.1913,19668503,97135504.0,74398587614.8,50493546139.4
2019-12-19,'601727,上海电气,4.98,5.02,4.95,4.95,4.96,0.02,0.4032,0.1253,12889108,64207670.0,75459259943.3,51213413396.0
2019-12-18,'601727,上海电气,4.96,5.03,4.94,5.01,5.04,-0.08,-1.5873,0.247,25399401,126527724.0,75156210706.6,51007737037.0
2019-12-17,'601727,上海电气,5.04,5.09,4.92,4.95,5.06,-0.02,-0.3953,0.3928,40391510,202178054.0,76368407653.4,51830442473.0
2019-12-16,'601727,上海电气,5.06,5.19,4.8,4.8,4.75,0.31,6.5263,0.6041,62127970,310995878.0,76671456890.2,52036118832.1
2019-12-13,'601727,上海电气,4.75,4.75,4.69,4.7,4.67,0.08,1.7131,0.1324,13616110,64242338.0,71974193721.0,48848135267.2
2019-12-12,'601727,上海电气,4.67,4.72,4.67,4.72,4.72,-0.05,-1.0593,0.0981,10087880,47267364.0,70761996774.1,48025429831.2
2019-12-11,'601727,上海电气,4.72,4.74,4.7,4.74,4.74,-0.02,-0.4219,0.0922,9482318,44687891.0,71519619865.9,48539620728.7
2019-12-10,'601727,上海电气,4.74,4.75,4.72,4.73,4.74,0.0,0.0,0.0622,6397000,30280486.0,71822669102.6,48745297087.7
2019-12-09,'601727,上海电气,4.74,4.75,4.72,4.75,4.74,0.0,0.0,0.0826,8494040,40232849.0,71822669102.6,48745297087.7
2019-12-06,'601727,上海电气,4.74,4.75,4.71,4.73,4.72,0.02,0.4237,0.0707,7274485,34421553.0,71822669102.6,48745297087.7
2019-12-05,'601727,上海电气,4.72,4.74,4.69,4.7,4.7,0.02,0.4255,0.0797,8200899,38688812.0,71519619865.9,48539620728.7
2019-12-04,'601727,上海电气,4.7,4.71,4.65,4.67,4.69,0.01,0.2132,0.0632,6498043,30400972.0,71216570629.2,48333944369.7
2019-12-03,'601727,上海电气,4.69,4.69,4.64,4.68,4.68,0.01,0.2137,0.0688,7073195,32985063.0,71065046010.8,48231106190.2
2019-12-02,'601727,上海电气,4.68,4.71,4.67,4.67,4.68,0.0,0.0,0.0557,5727564,26878382.0,70913521392.5,48128268010.7
2019-11-29,'601727,上海电气,4.68,4.69,4.66,4.69,4.68,0.0,0.0,0.055,5657638,26450894.0,70913521392.5,48128268010.7
2019-11-28,'601727,上海电气,4.68,4.73,4.67,4.71,4.71,-0.03,-0.6369,0.0563,5791834,27177338.0,70913521392.5,48128268010.7
2019-11-27,'601727,上海电气,4.71,4.74,4.69,4.73,4.71,0.0,0.0,0.0677,6961179,32814344.0,71368095247.6,48436782549.2
2019-11-26,'601727,上海电气,4.71,4.75,4.7,4.73,4.72,-0.01,-0.2119,0.1676,17238775,81512545.0,71368095247.6,48436782549.2
2019-11-25,'601727,上海电气,4.72,4.75,4.64,4.66,4.66,0.06,1.2876,0.1129,11608301,54625963.0,71519619865.9,48539620728.7
2019-11-22,'601727,上海电气,4.66,4.69,4.63,4.65,4.64,0.02,0.431,0.1016,10450304,48682423.0,70610472155.8,47922591651.7
2019-11-21,'601727,上海电气,4.64,4.67,4.62,4.66,4.64,0.0,0.0,0.0621,6386788,29644940.0,70307422919.0,47716915292.6
2019-11-20,'601727,上海电气,4.64,4.7,4.64,4.7,4.69,-0.05,-1.0661,0.0593,6096792,28466119.0,70307422919.0,47716915292.6
2019-11-19,'601727,上海电气,4.69,4.7,4.63,4.64,4.63,0.06,1.2959,0.0904,9292390,43477969.0,71065046010.8,48231106190.2
2019-11-18,'601727,上海电气,4.63,4.66,4.6,4.63,4.63,0.0,0.0,0.0985,10126049,46839476.0,70155898300.7,47614077113.1
2019-11-15,'601727,上海电气,4.63,4.74,4.63,4.74,4.74,-0.11,-2.3207,0.1157,11898545,55574491.0,70155898300.7,47614077113.1
2019-11-14,'601727,上海电气,4.74,4.76,4.71,4.74,4.76,-0.02,-0.4202,0.0993,10207522,48323743.0,71822669102.6,48745297087.7
2019-11-13,'601727,上海电气,4.76,4.86,4.75,4.85,4.84,-0.08,-1.6529,0.1519,15617223,74509319.0,72125718339.4,48950973446.8
2019-11-12,'601727,上海电气,4.84,4.87,4.81,4.86,4.84,0.0,0.0,0.0785,8072902,39000234.0,73337915286.2,49773678882.8
2019-11-11,'601727,上海电气,4.84,4.92,4.82,4.88,4.88,-0.04,-0.8197,0.1136,11678871,56908008.0,73337915286.2,49773678882.8
