日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600016,民生银行,6.27,6.31,6.24,6.24,6.25,0.02,0.32,0.1974,70011537,439891117.0,2.74515764008e+11,2.22347512546e+11
2019-12-26,'600016,民生银行,6.25,6.26,6.21,6.23,6.23,0.02,0.321,0.1161,41182404,257060353.0,2.73640115638e+11,2.21638270081e+11
2019-12-25,'600016,民生银行,6.23,6.26,6.22,6.25,6.26,-0.03,-0.4792,0.0927,32870915,204852570.0,2.72764467267e+11,2.20929027617e+11
2019-12-24,'600016,民生银行,6.26,6.27,6.23,6.26,6.25,0.01,0.16,0.0885,31375173,196164949.0,2.74077939823e+11,2.21992891313e+11
2019-12-23,'600016,民生银行,6.25,6.31,6.23,6.3,6.3,-0.05,-0.7937,0.1609,57057320,358159765.0,2.73640115638e+11,2.21638270081e+11
2019-12-20,'600016,民生银行,6.3,6.32,6.27,6.3,6.3,0.0,0.0,0.1699,60262340,379339441.0,2.75829236563e+11,2.23411376242e+11
2019-12-19,'600016,民生银行,6.3,6.33,6.28,6.28,6.29,0.01,0.159,0.196,69491588,438051708.0,2.75829236563e+11,2.23411376242e+11
2019-12-18,'600016,民生银行,6.29,6.35,6.28,6.31,6.32,-0.03,-0.4747,0.2813,99743830,629223196.0,2.75391412378e+11,2.2305675501e+11
2019-12-17,'600016,民生银行,6.32,6.37,6.24,6.26,6.25,0.07,1.12,0.3511,124492052,785151763.0,2.76704884933e+11,2.24120618706e+11
2019-12-16,'600016,民生银行,6.25,6.27,6.23,6.27,6.27,-0.02,-0.319,0.1957,69397562,433519657.0,2.73640115638e+11,2.21638270081e+11
2019-12-13,'600016,民生银行,6.27,6.28,6.21,6.21,6.19,0.08,1.2924,0.3089,109545561,683309671.0,2.74515764008e+11,2.22347512546e+11
2019-12-12,'600016,民生银行,6.19,6.21,6.18,6.21,6.2,-0.01,-0.1613,0.0879,31184025,193034420.0,2.71013170527e+11,2.19510542688e+11
2019-12-11,'600016,民生银行,6.2,6.21,6.17,6.21,6.19,0.01,0.1616,0.1073,38039659,235377018.0,2.71450994712e+11,2.19865163921e+11
2019-12-10,'600016,民生银行,6.19,6.21,6.19,6.2,6.21,-0.02,-0.3221,0.0714,25318081,156903935.0,2.71013170527e+11,2.19510542688e+11
2019-12-09,'600016,民生银行,6.21,6.21,6.17,6.19,6.19,0.02,0.3231,0.1034,36673314,227127233.0,2.71888818897e+11,2.20219785153e+11
2019-12-06,'600016,民生银行,6.19,6.2,6.17,6.19,6.18,0.01,0.1618,0.0936,33197070,205438223.0,2.71013170527e+11,2.19510542688e+11
2019-12-05,'600016,民生银行,6.18,6.2,6.15,6.18,6.16,0.02,0.3247,0.1149,40730218,251624476.0,2.70575346342e+11,2.19155921456e+11
2019-12-04,'600016,民生银行,6.16,6.18,6.13,6.18,6.18,-0.02,-0.3236,0.1008,35763043,220191738.0,2.69699697972e+11,2.18446678992e+11
2019-12-03,'600016,民生银行,6.18,6.18,6.14,6.16,6.17,0.01,0.1621,0.0915,32445482,199991601.0,2.70575346342e+11,2.19155921456e+11
2019-12-02,'600016,民生银行,6.17,6.19,6.15,6.16,6.17,0.0,0.0,0.1075,38128422,235296879.0,2.70137522157e+11,2.18801300224e+11
2019-11-29,'600016,民生银行,6.17,6.19,6.13,6.14,6.16,0.01,0.1623,0.1661,58898194,363292672.0,2.70137522157e+11,2.18801300224e+11
2019-11-28,'600016,民生银行,6.16,6.17,6.13,6.14,6.15,0.01,0.1626,0.102,36188592,222568777.0,2.69699697972e+11,2.18446678992e+11
2019-11-27,'600016,民生银行,6.15,6.19,6.15,6.18,6.19,-0.04,-0.6462,0.1008,35761157,220564708.0,2.69261873787e+11,2.1809205776e+11
2019-11-26,'600016,民生银行,6.19,6.2,6.14,6.19,6.18,0.01,0.1618,0.2725,96644899,596975317.0,2.71013170527e+11,2.19510542688e+11
2019-11-25,'600016,民生银行,6.18,6.18,6.08,6.1,6.08,0.1,1.6447,0.1837,65160364,401039860.0,2.70575346342e+11,2.19155921456e+11
2019-11-22,'600016,民生银行,6.08,6.12,6.07,6.1,6.08,0.0,0.0,0.1337,47408428,289193327.0,2.66197104492e+11,2.15609709135e+11
2019-11-21,'600016,民生银行,6.08,6.1,6.06,6.07,6.08,0.0,0.0,0.1225,43436447,264168036.0,2.66197104492e+11,2.15609709135e+11
2019-11-20,'600016,民生银行,6.08,6.14,6.08,6.13,6.13,-0.05,-0.8157,0.1152,40847734,249340066.0,2.66197104492e+11,2.15609709135e+11
2019-11-19,'600016,民生银行,6.13,6.15,6.11,6.12,6.14,-0.01,-0.1629,0.0985,34924761,214161738.0,2.68386225417e+11,2.17382815296e+11
2019-11-18,'600016,民生银行,6.14,6.14,6.08,6.11,6.1,0.04,0.6557,0.1213,43012165,263003250.0,2.68824049602e+11,2.17737436528e+11
2019-11-15,'600016,民生银行,6.1,6.13,6.09,6.12,6.1,0.0,0.0,0.092,32631381,199362766.0,2.67072752862e+11,2.16318951599e+11
2019-11-14,'600016,民生银行,6.1,6.14,6.08,6.14,6.12,-0.02,-0.3268,0.1322,46885578,286390078.0,2.67072752862e+11,2.16318951599e+11
2019-11-13,'600016,民生银行,6.12,6.15,6.1,6.13,6.15,-0.03,-0.4878,0.1287,45624006,279275744.0,2.67948401232e+11,2.17028194064e+11
2019-11-12,'600016,民生银行,6.15,6.17,6.12,6.15,6.13,0.02,0.3263,0.1249,44275709,272189810.0,2.69261873787e+11,2.1809205776e+11
2019-11-11,'600016,民生银行,6.13,6.19,6.12,6.19,6.2,-0.07,-1.129,0.1712,60702797,373915039.0,2.68386225417e+11,2.17382815296e+11
2019-11-08,'600016,民生银行,6.2,6.29,6.19,6.27,6.26,-0.06,-0.9585,0.1651,58550018,364782007.0,2.71450994712e+11,2.19865163921e+11
2019-11-07,'600016,民生银行,6.26,6.3,6.24,6.27,6.26,0.0,0.0,0.1202,42628166,267131962.0,2.74077939823e+11,2.21992891313e+11
2019-11-06,'600016,民生银行,6.26,6.31,6.24,6.26,6.26,0.0,0.0,0.1957,69391626,435587833.0,2.74077939823e+11,2.21992891313e+11
2019-11-05,'600016,民生银行,6.26,6.32,6.19,6.2,6.19,0.07,1.1309,0.3416,121130255,758252342.0,2.74077939823e+11,2.21992891313e+11
2019-11-04,'600016,民生银行,6.19,6.23,6.17,6.19,6.18,0.01,0.1618,0.1985,70399054,435931083.0,2.71013170527e+11,2.19510542688e+11
2019-11-01,'600016,民生银行,6.18,6.21,6.1,6.13,6.15,0.03,0.4878,0.1999,70897342,437035075.0,2.70575346342e+11,2.19155921456e+11
2019-10-31,'600016,民生银行,6.15,6.18,6.11,6.17,6.16,-0.01,-0.1623,0.1298,46018524,282446792.0,2.69261873787e+11,2.1809205776e+11
2019-10-30,'600016,民生银行,6.16,6.19,6.11,6.16,6.16,0.0,0.0,0.1335,47336662,291250756.0,2.69699697972e+11,2.18446678992e+11
2019-10-29,'600016,民生银行,6.16,6.19,6.15,6.19,6.18,-0.02,-0.3236,0.1055,37407092,230602399.0,2.69699697972e+11,2.18446678992e+11
2019-10-28,'600016,民生银行,6.18,6.25,6.16,6.19,6.19,-0.01,-0.1616,0.1636,58015209,358825817.0,2.70575346342e+11,2.19155921456e+11
2019-10-25,'600016,民生银行,6.19,6.2,6.14,6.19,6.19,0.0,0.0,0.1296,45964144,283839177.0,2.71013170527e+11,2.19510542688e+11
