日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'603327,福蓉科技,29.89,31.0,28.55,28.98,28.91,0.98,3.3898,38.9798,19879700,584753826.0,11985890000.0,1524390000.0
2019-12-26,'603327,福蓉科技,28.91,28.91,26.09,26.18,26.28,2.63,10.0076,31.3782,16002861,449545378.0,11592910000.0,1474410000.0
2019-12-25,'603327,福蓉科技,26.28,26.35,25.7,26.03,26.03,0.25,0.9604,5.9019,3009958,78529505.0,10538280000.0,1340280000.0
2019-12-24,'603327,福蓉科技,26.03,26.05,25.58,25.85,25.62,0.41,1.6003,4.7931,2444500,63103342.0,10438030000.0,1327530000.0
2019-12-23,'603327,福蓉科技,25.62,26.46,25.58,26.27,26.23,-0.61,-2.3256,5.1101,2606160,67771563.0,10273620000.0,1306620000.0
2019-12-20,'603327,福蓉科技,26.23,27.27,26.18,26.92,26.96,-0.73,-2.7077,7.4246,3786562,101032502.0,10518230000.0,1337730000.0
2019-12-19,'603327,福蓉科技,26.96,27.33,26.7,27.0,27.25,-0.29,-1.0642,9.7551,4975100,134152247.0,10810960000.0,1374960000.0
2019-12-18,'603327,福蓉科技,27.25,27.6,26.23,26.31,26.41,0.84,3.1806,15.4795,7894557,213616032.0,10927250000.0,1389750000.0
2019-12-17,'603327,福蓉科技,26.41,26.79,26.21,26.59,26.24,0.17,0.6479,10.368,5287704,139999947.0,10590410000.0,1346910000.0
2019-12-16,'603327,福蓉科技,26.24,26.48,25.68,25.68,25.51,0.73,2.8616,10.2099,5207049,136194534.0,10522240000.0,1338240000.0
2019-12-13,'603327,福蓉科技,25.51,25.65,25.07,25.38,25.25,0.26,1.0297,7.6715,3912477,99321406.0,10229510000.0,1301010000.0
2019-12-12,'603327,福蓉科技,25.25,25.67,24.71,25.0,25.15,0.1,0.3976,7.6403,3896546,98254125.0,10125250000.0,1287750000.0
2019-12-11,'603327,福蓉科技,25.15,25.7,25.15,25.65,25.62,-0.47,-1.8345,5.9134,3015831,76432736.0,10085150000.0,1282650000.0
2019-12-10,'603327,福蓉科技,25.62,25.77,25.13,25.48,25.6,0.02,0.0781,6.5513,3341154,84974714.0,10273620000.0,1306620000.0
2019-12-09,'603327,福蓉科技,25.6,25.78,25.46,25.75,25.7,-0.1,-0.3891,5.6855,2899600,74290686.0,10265600000.0,1305600000.0
2019-12-06,'603327,福蓉科技,25.7,25.73,25.1,25.48,25.47,0.23,0.903,8.3199,4243167,108050805.0,10305700000.0,1310700000.0
2019-12-05,'603327,福蓉科技,25.47,25.75,24.92,24.92,24.91,0.56,2.2481,8.1847,4174212,106046857.0,10213470000.0,1298970000.0
