ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-22,'300776,µÛ¶û¼¤¹â,130.12,132.15,128.31,129.94,130.0,0.12,0.0923,4.844,800998,104447009.52,8604204518.0,2151664320.0
2019-11-21,'300776,µÛ¶û¼¤¹â,130.0,131.44,128.81,130.49,131.8,-1.8,-1.3657,4.0711,673200,87652881.96,8596269500.0,2149680000.0
2019-11-20,'300776,µÛ¶û¼¤¹â,131.8,132.59,130.4,131.38,131.46,0.34,0.2586,4.2514,703009,92554725.23,8715294770.0,2179444800.0
2019-11-19,'300776,µÛ¶û¼¤¹â,131.46,131.57,129.0,129.0,129.57,1.89,1.4587,3.715,614318,80415840.9,8692812219.0,2173822560.0
2019-11-18,'300776,µÛ¶û¼¤¹â,129.57,130.5,128.2,129.41,129.41,0.16,0.1236,3.3732,557800,72232367.97,8567835685.5,2142569520.0
2019-11-15,'300776,µÛ¶û¼¤¹â,129.41,133.09,129.3,131.96,131.8,-2.39,-1.8134,5.0674,837943,109693196.14,8557255661.5,2139923760.0
2019-11-14,'300776,µÛ¶û¼¤¹â,131.8,133.13,130.0,131.7,131.22,0.58,0.442,5.3631,886850,116574802.5,8715294770.0,2179444800.0
2019-11-13,'300776,µÛ¶û¼¤¹â,131.22,132.32,128.3,129.21,129.17,2.05,1.5871,5.7339,948150,124228312.5,8676942183.0,2169853920.0
2019-11-12,'300776,µÛ¶û¼¤¹â,129.17,130.3,125.08,125.39,125.37,3.8,3.031,5.4152,895452,115438330.58,8541385625.5,2135955120.0
2019-11-11,'300776,µÛ¶û¼¤¹â,125.37,127.05,124.7,127.05,128.26,-2.89,-2.2532,3.9127,647008,81245634.04,8290110055.5,2073118320.0
2019-11-08,'300776,µÛ¶û¼¤¹â,128.26,129.16,125.99,126.0,125.74,2.52,2.0041,4.6484,768660,98323885.53,8481211739.0,2120907360.0
2019-11-07,'300776,µÛ¶û¼¤¹â,125.74,126.27,123.83,124.35,124.82,0.92,0.7371,3.1486,520653,65205364.67,8314576361.0,2079236640.0
2019-11-06,'300776,µÛ¶û¼¤¹â,124.82,127.37,124.28,126.72,126.92,-2.1,-1.6546,4.9054,811151,101983079.6,8253741223.0,2064023520.0
2019-11-05,'300776,µÛ¶û¼¤¹â,126.92,128.48,126.3,128.11,128.08,-1.16,-0.9057,4.9324,815627,103544402.66,8392604038.0,2098749120.0
2019-11-04,'300776,µÛ¶û¼¤¹â,128.08,129.68,127.0,129.68,129.16,-1.08,-0.8362,3.9857,659082,84450177.4,8469309212.0,2117930880.0
2019-11-01,'300776,µÛ¶û¼¤¹â,129.16,129.75,127.98,127.98,127.95,1.21,0.9457,3.2154,531698,68537741.34,8540724374.0,2135789760.0
2019-10-31,'300776,µÛ¶û¼¤¹â,127.95,136.38,127.71,136.18,136.18,-8.23,-6.0435,9.3768,1550550,202209373.5,8460712942.5,2115781200.0
2019-10-30,'300776,µÛ¶û¼¤¹â,136.18,136.95,134.5,134.8,135.81,0.37,0.2724,3.1351,518427,70477403.15,9004922927.0,2251872480.0
2019-10-29,'300776,µÛ¶û¼¤¹â,135.81,140.99,135.81,140.9,140.71,-4.9,-3.4823,6.3499,1050021,144796810.02,8980456621.5,2245754160.0
2019-10-28,'300776,µÛ¶û¼¤¹â,140.71,140.77,137.33,138.99,139.53,1.18,0.8457,6.2379,1031504,143195609.5,9304469856.5,2326780560.0
2019-10-25,'300776,µÛ¶û¼¤¹â,139.53,140.79,138.58,139.1,139.63,-0.1,-0.0716,4.4062,728603,101666937.87,9226442179.5,2307268080.0
2019-10-24,'300776,µÛ¶û¼¤¹â,139.63,140.47,137.19,137.24,139.15,0.48,0.345,4.5945,759751,105192599.95,9233054694.5,2308921680.0
2019-10-23,'300776,µÛ¶û¼¤¹â,139.15,140.4,139.0,140.0,140.7,-1.55,-1.1016,4.1177,680899,95009723.55,9201314622.5,2300984400.0
2019-10-22,'300776,µÛ¶û¼¤¹â,140.7,140.86,138.83,139.0,139.05,1.65,1.1866,3.6571,604746,84552504.41,9303808605.0,2326615200.0
2019-10-21,'300776,µÛ¶û¼¤¹â,139.05,144.0,137.58,144.0,144.71,-5.66,-3.9113,7.9758,1318872,184087991.74,9194702107.5,2299330800.0
2019-10-18,'300776,µÛ¶û¼¤¹â,144.71,148.78,144.4,146.99,144.81,-0.1,-0.0691,6.8128,1126561,165053787.55,9568970456.5,2392924560.0
2019-10-17,'300776,µÛ¶û¼¤¹â,144.81,145.96,144.2,144.68,145.87,-1.06,-0.7267,3.2937,544650,78962145.0,9575582971.5,2394578160.0
2019-10-16,'300776,µÛ¶û¼¤¹â,145.87,146.8,144.13,144.51,144.66,1.21,0.8364,5.7298,947480,137697034.29,9645675630.5,2412106320.0
2019-10-15,'300776,µÛ¶û¼¤¹â,144.66,146.99,143.48,146.78,148.55,-3.89,-2.6186,6.9754,1153450,167568365.0,9565664199.0,2392097760.0
2019-10-14,'300776,µÛ¶û¼¤¹â,148.55,148.66,144.1,146.59,146.8,1.75,1.1921,10.0974,1669711,242782434.9,9822891032.5,2456422800.0
2019-10-11,'300776,µÛ¶û¼¤¹â,146.8,151.0,144.8,147.0,143.13,3.67,2.5641,12.2998,2033890,300710266.95,9707172020.0,2427484800.0
2019-10-10,'300776,µÛ¶û¼¤¹â,143.13,144.43,140.33,141.58,142.2,0.93,0.654,6.854,1133370,161580141.3,9464492719.5,2366797680.0
2019-10-09,'300776,µÛ¶û¼¤¹â,142.2,144.5,139.68,142.99,144.5,-2.3,-1.5917,10.1514,1678638,237211251.25,9402996330.0,2351419200.0
2019-10-08,'300776,µÛ¶û¼¤¹â,144.5,157.33,144.5,156.01,155.7,-11.2,-7.1933,13.4104,2217550,332328217.0,9555084175.0,2389452000.0
2019-09-30,'300776,µÛ¶û¼¤¹â,155.7,159.8,151.5,154.7,153.7,2.0,1.3012,13.8716,2293814,358859878.82,10295685855.0,2574655200.0
2019-09-27,'300776,µÛ¶û¼¤¹â,153.7,156.5,142.0,144.62,143.49,10.21,7.1155,14.9836,2477692,371291077.85,10163435555.0,2541583200.0
2019-09-26,'300776,µÛ¶û¼¤¹â,143.49,153.88,142.0,147.5,146.89,-3.4,-2.3147,12.7853,2114170,312839070.88,9488297773.5,2372750640.0
2019-09-25,'300776,µÛ¶û¼¤¹â,146.89,148.6,144.1,146.5,147.64,-0.75,-0.508,9.6995,1603909,234612453.58,9713123283.5,2428973040.0
2019-09-24,'300776,µÛ¶û¼¤¹â,147.64,151.47,137.57,137.57,138.15,9.49,6.8693,17.0178,2814069,412306812.7,9762717146.0,2441375040.0
2019-09-23,'300776,µÛ¶û¼¤¹â,138.15,138.2,135.18,137.98,138.28,-0.13,-0.094,7.702,1273600,173895883.0,9135189472.5,2284448400.0
2019-09-20,'300776,µÛ¶û¼¤¹â,138.78,140.47,138.21,140.46,139.51,-0.73,-0.5233,7.6123,1258765,175164342.26,9176848317.0,2294866080.0
2019-09-19,'300776,µÛ¶û¼¤¹â,139.51,139.79,135.05,135.75,135.7,3.81,2.8077,9.7835,1617792,224094495.15,9225119676.5,2306937360.0
2019-09-18,'300776,µÛ¶û¼¤¹â,135.7,136.1,134.25,134.95,134.93,0.77,0.5707,4.5238,748048,101343721.84,8973182855.0,2243935200.0
2019-09-17,'300776,µÛ¶û¼¤¹â,134.93,138.0,134.0,138.0,138.38,-3.45,-2.4931,7.6743,1269025,172369755.06,8922266489.5,2231202480.0
2019-09-16,'300776,µÛ¶û¼¤¹â,138.38,139.45,137.4,139.0,137.84,0.54,0.3918,6.3858,1055961,146446213.05,9150398257.0,2288251680.0
2019-09-12,'300776,µÛ¶û¼¤¹â,137.84,138.5,136.18,136.8,136.6,1.24,0.9078,5.8213,962609,132382437.44,9114690676.0,2279322240.0
2019-09-11,'300776,µÛ¶û¼¤¹â,136.6,139.5,136.2,138.0,138.05,-1.45,-1.0503,7.4776,1236500,170008053.5,9032695490.0,2258817600.0
2019-09-10,'300776,µÛ¶û¼¤¹â,138.05,141.48,136.3,141.0,140.7,-2.65,-1.8834,9.8033,1621080,224070104.2,9128576957.5,2282794800.0
2019-09-09,'300776,µÛ¶û¼¤¹â,140.7,140.92,135.67,136.75,136.0,4.7,3.4559,12.5737,2079180,287998322.8,9303808605.0,2326615200.0
2019-09-06,'300776,µÛ¶û¼¤¹â,136.0,138.98,135.41,137.6,137.41,-1.41,-1.0261,8.1919,1354610,185543514.2,8993020400.0,2248896000.0
2019-09-05,'300776,µÛ¶û¼¤¹â,137.41,139.99,136.35,137.5,136.08,1.33,0.9774,10.7962,1785259,246460633.52,9086256861.5,2272211760.0
2019-09-04,'300776,µÛ¶û¼¤¹â,136.08,137.77,134.92,137.0,137.9,-1.82,-1.3198,8.2531,1364729,185471312.16,8998310412.0,2250218880.0
2019-09-03,'300776,µÛ¶û¼¤¹â,137.9,138.0,133.2,133.88,133.8,4.1,3.0643,11.7004,1934786,263052852.32,9118658185.0,2280314400.0
2019-09-02,'300776,µÛ¶û¼¤¹â,133.8,134.23,129.61,133.8,133.8,0.0,0.0,13.1037,2166835,285528148.77,8847545070.0,2212516800.0
2019-08-30,'300776,µÛ¶û¼¤¹â,133.8,135.49,133.1,133.6,133.53,0.27,0.2022,6.8771,1137193,152659704.81,8847545070.0,2212516800.0
2019-08-29,'300776,µÛ¶û¼¤¹â,133.53,136.59,133.25,134.56,135.3,-1.77,-1.3082,7.0178,1160470,156756761.76,8829691279.5,2208052080.0
2019-08-28,'300776,µÛ¶û¼¤¹â,135.3,137.27,134.75,135.0,135.72,-0.42,-0.3095,4.4697,739102,100338033.76,8946732795.0,2237320800.0
2019-08-27,'300776,µÛ¶û¼¤¹â,135.72,136.88,134.2,135.0,134.0,1.72,1.2836,6.3234,1045633,141844641.16,8974505358.0,2244265920.0
2019-08-26,'300776,µÛ¶û¼¤¹â,134.0,135.5,131.68,132.64,134.7,-0.7,-0.5197,6.257,1034651,138796242.9,8860770100.0,2215824000.0
2019-08-23,'300776,µÛ¶û¼¤¹â,134.7,139.59,134.0,139.0,139.61,-4.91,-3.5169,10.8872,1800304,244913331.67,8907057705.0,2227399200.0
2019-08-22,'300776,µÛ¶û¼¤¹â,139.61,142.0,137.57,140.95,141.46,-1.85,-1.3078,11.7214,1938247,269759709.92,9231732191.5,2308590960.0
2019-08-21,'300776,µÛ¶û¼¤¹â,141.46,143.98,137.41,138.02,138.69,2.77,1.9973,16.4362,2717889,385425842.92,9354063719.0,2339182560.0
2019-08-20,'300776,µÛ¶û¼¤¹â,138.69,141.33,138.3,141.24,141.7,-3.01,-2.1242,10.2129,1688812,235320759.65,9170897053.5,2293377840.0
2019-08-19,'300776,µÛ¶û¼¤¹â,141.7,143.27,136.55,138.0,137.92,3.78,2.7407,14.9648,2474584,345945108.98,9369933755.0,2343151200.0
2019-08-16,'300776,µÛ¶û¼¤¹â,137.92,140.13,136.68,140.05,144.24,-6.32,-4.3816,19.2448,3182312,439883126.64,9119980688.0,2280645120.0
2019-08-15,'300776,µÛ¶û¼¤¹â,144.24,144.36,135.0,136.0,138.12,6.12,4.4309,13.5692,2243797,314207710.7,9537891636.0,2385152640.0
2019-08-14,'300776,µÛ¶û¼¤¹â,138.12,146.8,138.0,141.58,139.8,-1.68,-1.2017,16.6647,2755674,393563386.03,9133205718.0,2283952320.0
2019-08-13,'300776,µÛ¶û¼¤¹â,139.8,139.85,136.5,138.1,138.95,0.85,0.6117,9.4636,1564900,216403616.0,9244295970.0,2311732800.0
2019-08-12,'300776,µÛ¶û¼¤¹â,138.95,139.78,132.31,133.65,134.41,4.54,3.3777,11.3382,1874892,256535769.18,9188089592.5,2297677200.0
2019-08-09,'300776,µÛ¶û¼¤¹â,134.41,135.4,131.1,132.0,130.9,3.51,2.6814,11.7442,1942026,259861237.19,8887881411.5,2222603760.0
2019-08-08,'300776,µÛ¶û¼¤¹â,130.9,132.97,128.68,129.5,128.66,2.24,1.741,8.375,1384885,181069736.8,8655782135.0,2164562400.0
2019-08-07,'300776,µÛ¶û¼¤¹â,128.66,135.45,128.47,134.01,133.4,-4.74,-3.5532,10.5595,1746114,229379244.88,8507661799.0,2127521760.0
2019-08-06,'300776,µÛ¶û¼¤¹â,133.4,134.8,127.08,129.96,134.0,-0.6,-0.4478,11.4822,1898701,247640900.0,8821095010.0,2205902400.0
2019-08-05,'300776,µÛ¶û¼¤¹â,134.0,142.4,133.28,139.91,138.31,-4.31,-3.1162,14.6573,2423726,333016359.69,8860770100.0,2215824000.0
2019-08-02,'300776,µÛ¶û¼¤¹â,138.31,138.31,132.36,133.57,136.0,2.31,1.6985,10.8237,1789806,242368320.75,9145769496.5,2287094160.0
2019-08-01,'300776,µÛ¶û¼¤¹â,136.0,136.88,133.81,134.09,134.75,1.25,0.9276,8.2663,1366918,185184596.33,8993020400.0,2248896000.0
2019-07-31,'300776,µÛ¶û¼¤¹â,134.75,135.89,132.52,133.0,133.58,1.17,0.8759,7.1439,1181308,158823120.29,8910363962.5,2228226000.0
2019-07-30,'300776,µÛ¶û¼¤¹â,133.58,136.06,132.02,132.39,133.15,0.43,0.3229,7.6893,1271505,170545089.32,8832997537.0,2208878880.0
2019-07-29,'300776,µÛ¶û¼¤¹â,133.15,133.33,130.15,131.01,131.87,1.28,0.9707,5.9838,989482,130265327.9,8804563722.5,2201768400.0
2019-07-26,'300776,µÛ¶û¼¤¹â,131.87,133.54,129.8,130.99,130.56,1.31,1.0034,6.5265,1079216,142426017.24,8719923530.5,2180602320.0
2019-07-25,'300776,µÛ¶û¼¤¹â,130.56,131.72,128.8,129.8,130.57,-0.01,-0.0077,8.0757,1335400,173947643.0,8633299584.0,2158940160.0
2019-07-24,'300776,µÛ¶û¼¤¹â,130.57,131.68,126.11,126.13,126.23,4.34,3.4382,9.0109,1490035,193063885.87,8633960835.5,2159105520.0
2019-07-23,'300776,µÛ¶û¼¤¹â,126.23,126.49,124.29,124.46,124.45,1.78,1.4303,5.3071,877581,110283484.36,8346977684.5,2087339280.0
2019-07-22,'300776,µÛ¶û¼¤¹â,124.45,132.88,124.01,132.0,131.47,-7.02,-5.3396,9.6184,1590503,201220960.84,8229274917.5,2057905200.0
2019-07-19,'300776,µÛ¶û¼¤¹â,131.47,131.86,129.88,130.01,130.0,1.47,1.1308,6.981,1154383,151187115.58,8693473470.5,2173987920.0
2019-07-18,'300776,µÛ¶û¼¤¹â,130.0,134.36,129.8,134.0,135.79,-5.79,-4.2639,12.1583,2010500,265015397.9,8596269500.0,2149680000.0
2019-07-17,'300776,µÛ¶û¼¤¹â,135.79,137.59,134.52,137.59,137.51,-1.72,-1.2508,9.7455,1611515,219167534.17,8979134118.5,2245423440.0
2019-07-16,'300776,µÛ¶û¼¤¹â,137.51,140.79,135.68,138.56,140.11,-2.6,-1.8557,17.5847,2907809,400385391.68,9092869376.5,2273865360.0
2019-07-15,'300776,µÛ¶û¼¤¹â,140.11,146.19,134.0,134.85,132.91,7.2,5.4172,17.5327,2899208,403997252.04,9264794766.5,2316858960.0
2019-07-12,'300776,µÛ¶û¼¤¹â,132.91,134.5,131.13,133.0,133.5,-0.59,-0.4419,7.3576,1216654,161918672.72,8788693686.5,2197799760.0
2019-07-11,'300776,µÛ¶û¼¤¹â,133.5,139.48,131.06,138.05,137.8,-4.3,-3.1205,12.4486,2058501,277788216.97,8827707525.0,2207556000.0
2019-07-10,'300776,µÛ¶û¼¤¹â,137.8,141.85,136.1,137.2,138.0,-0.2,-0.1449,10.165,1680879,234159408.48,9112045670.0,2278660800.0
2019-07-09,'300776,µÛ¶û¼¤¹â,138.0,140.34,132.8,135.0,137.57,0.43,0.3126,14.2362,2354101,321343216.2,9125270700.0,2281968000.0
2019-07-08,'300776,µÛ¶û¼¤¹â,137.57,155.68,137.57,152.0,152.86,-15.29,-10.0026,26.6513,4407052,632429620.18,9096836885.5,2274857520.0
2019-07-05,'300776,µÛ¶û¼¤¹â,152.86,152.86,139.69,139.69,138.96,13.9,10.0029,19.1311,3163516,468607783.77,10107890429.0,2527692960.0
2019-07-04,'300776,µÛ¶û¼¤¹â,138.96,138.97,133.46,135.26,135.22,3.74,2.7659,11.7471,1942508,264213725.72,9188750844.0,2297842560.0
2019-07-03,'300776,µÛ¶û¼¤¹â,135.22,141.78,135.05,136.5,136.5,-1.28,-0.9377,12.8223,2120302,292673310.79,8941442783.0,2235997920.0
2019-07-02,'300776,µÛ¶û¼¤¹â,136.5,138.88,136.1,137.2,138.6,-2.1,-1.5152,10.759,1779109,243860480.22,9026082975.0,2257164000.0
2019-07-01,'300776,µÛ¶û¼¤¹â,138.6,139.5,131.4,134.9,131.28,7.32,5.5759,18.0165,2979208,404174147.49,9164945790.0,2291889600.0
2019-06-28,'300776,µÛ¶û¼¤¹â,131.28,135.29,127.03,127.4,127.0,4.28,3.3701,17.3353,2866558,376833925.42,8680909692.0,2170846080.0
2019-06-27,'300776,µÛ¶û¼¤¹â,127.0,129.26,125.86,126.5,127.28,-0.28,-0.22,9.6663,1598421,203601129.14,8397894050.0,2100072000.0
2019-06-26,'300776,µÛ¶û¼¤¹â,127.28,127.58,124.2,124.49,125.98,1.3,1.0319,10.228,1691300,213306892.4,8416409092.0,2104702080.0
2019-06-25,'300776,µÛ¶û¼¤¹â,125.98,127.28,121.11,121.7,121.2,4.78,3.9439,14.2946,2363755,295702309.62,8330446397.0,2083205280.0
2019-06-24,'300776,µÛ¶û¼¤¹â,121.2,123.99,120.11,123.99,124.46,-3.26,-2.6193,10.5284,1740969,212605617.13,8014368180.0,2004163200.0
2019-06-21,'300776,µÛ¶û¼¤¹â,124.46,127.98,123.41,124.5,123.9,0.56,0.452,11.5142,1903983,239062169.96,8229936169.0,2058070560.0
2019-06-20,'300776,µÛ¶û¼¤¹â,123.9,125.3,122.5,123.5,124.49,-0.59,-0.4739,12.5714,2078800,257236749.0,8192906085.0,2048810400.0
2019-06-19,'300776,µÛ¶û¼¤¹â,124.49,125.3,121.01,121.9,119.07,5.42,4.5519,12.454,2059396,254050545.07,8231919923.5,2058566640.0
2019-06-18,'300776,µÛ¶û¼¤¹â,119.07,121.79,116.31,116.75,116.75,2.32,1.9872,7.3131,1209287,144365921.37,7873521610.5,1968941520.0
2019-06-17,'300776,µÛ¶û¼¤¹â,116.75,118.5,115.66,115.79,115.86,0.89,0.7682,5.9643,986260,115520864.91,7720111262.5,1930578000.0
2019-06-14,'300776,µÛ¶û¼¤¹â,115.86,124.24,115.69,124.24,123.93,-8.07,-6.5117,11.3593,1878380,225925403.73,7661259879.0,1915860960.0
2019-06-13,'300776,µÛ¶û¼¤¹â,123.93,124.75,119.1,119.85,120.2,3.73,3.1032,10.5248,1740378,213924572.21,8194889839.5,2049306480.0
2019-06-12,'300776,µÛ¶û¼¤¹â,120.2,122.59,119.86,120.22,121.25,-1.05,-0.866,8.6281,1426735,172378097.25,7948243030.0,1987627200.0
2019-06-11,'300776,µÛ¶û¼¤¹â,121.25,122.95,116.28,116.98,116.98,4.27,3.6502,12.7438,2107308,254942901.65,8017674437.5,2004990000.0
2019-06-10,'300776,µÛ¶û¼¤¹â,116.98,119.42,115.18,115.83,115.98,1.0,0.8622,7.4262,1228003,144299028.63,7735320047.0,1934381280.0
2019-06-06,'300776,µÛ¶û¼¤¹â,115.98,119.47,115.52,117.0,118.7,-2.72,-2.2915,10.3569,1712617,200466559.94,7669194897.0,1917845280.0
2019-06-05,'300776,µÛ¶û¼¤¹â,118.7,126.47,118.0,125.63,125.73,-7.03,-5.5913,16.3226,2699102,326942444.88,7849055305.0,1962823200.0
2019-06-04,'300776,µÛ¶û¼¤¹â,125.73,126.77,122.59,126.0,123.88,1.85,1.4934,11.5455,1909161,238542734.29,8313915109.5,2079071280.0
2019-06-03,'300776,µÛ¶û¼¤¹â,123.88,130.94,123.81,130.5,130.76,-6.88,-5.2615,16.0575,2655261,336905316.64,8191583582.0,2048479680.0
2019-05-31,'300776,µÛ¶û¼¤¹â,130.76,135.52,126.71,126.71,126.66,4.1,3.237,21.2674,3516772,462487811.37,8646524614.0,2162247360.0
2019-05-30,'300776,µÛ¶û¼¤¹â,126.66,126.91,120.12,123.92,123.88,2.78,2.2441,17.3516,2869253,355539033.84,8375411499.0,2094449760.0
2019-05-29,'300776,µÛ¶û¼¤¹â,123.88,131.35,122.62,123.0,126.3,-2.42,-1.9161,25.4707,4211840,532876935.53,8191583582.0,2048479680.0
2019-05-28,'300776,µÛ¶û¼¤¹â,126.3,128.45,122.1,127.0,128.16,-1.86,-1.4513,30.8739,5105303,640300449.35,8351606445.0,2088496800.0
2019-05-27,'300776,µÛ¶û¼¤¹â,128.16,128.16,121.66,122.0,116.51,11.65,9.9991,33.9726,5617716,702541378.92,8474599224.0,2119253760.0
2019-05-24,'300776,µÛ¶û¼¤¹â,116.51,119.4,114.81,115.0,121.67,-5.16,-4.241,36.0356,5958840,697204456.38,7704241226.5,1926609360.0
2019-05-23,'300776,µÛ¶û¼¤¹â,121.67,121.67,112.2,121.67,110.61,11.06,9.9991,61.4367,10159178,1204789115.32,8045447000.5,2011935120.0
2019-05-22,'300776,µÛ¶û¼¤¹â,110.61,110.61,110.61,110.61,100.55,10.06,10.005,0.1144,18918,2092519.98,7314102841.5,1829046960.0
2019-05-21,'300776,µÛ¶û¼¤¹â,100.55,100.55,100.55,100.55,91.41,9.14,9.9989,0.0974,16100,1618855.0,6648883832.5,1662694800.0
2019-05-20,'300776,µÛ¶û¼¤¹â,91.41,91.41,91.41,91.41,83.1,8.31,10.0,0.13,21500,1965315.0,6044499961.5,1511555760.0
2019-05-17,'300776,NµÛ¶û,83.1,83.1,69.25,69.25,57.71,25.39,43.9958,0.178,29427,2435689.7,5494999965.0,1374141600.0
