日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002952,亚世光电,32.72,34.27,32.65,33.78,33.97,-1.25,-3.6797,8.6165,1969728,65631996.72,3584803200.0,747979200.0
2019-12-26,'002952,亚世光电,33.97,33.98,32.51,32.64,32.67,1.3,3.9792,10.7177,2450063,82086166.88,3721753200.0,776554200.0
2019-12-25,'002952,亚世光电,32.67,33.27,32.5,32.78,32.76,-0.09,-0.2747,4.463,1020239,33504030.59,3579325200.0,746836200.0
2019-12-24,'002952,亚世光电,32.76,32.8,32.22,32.22,32.22,0.54,1.676,4.0342,922228,29976171.11,3589185600.0,748893600.0
2019-12-23,'002952,亚世光电,32.22,33.3,32.21,32.4,32.89,-0.67,-2.0371,5.1528,1177922,38606237.94,3530023200.0,736549200.0
2019-12-20,'002952,亚世光电,32.89,34.28,32.87,33.86,33.58,-0.69,-2.0548,8.5897,1963599,65737396.48,3603428400.0,751865400.0
2019-12-19,'002952,亚世光电,33.58,33.75,33.29,33.48,33.69,-0.11,-0.3265,6.293,1438578,48153198.6,3679024800.0,767638800.0
2019-12-18,'002952,亚世光电,33.69,34.18,33.13,33.35,33.3,0.39,1.1712,13.4154,3066767,103089838.56,3691076400.0,770153400.0
2019-12-17,'002952,亚世光电,33.3,34.0,32.79,33.35,33.31,-0.01,-0.03,14.1483,3234312,107935638.63,3648348000.0,761238000.0
2019-12-16,'002952,亚世光电,33.31,33.6,31.35,31.65,31.33,1.98,6.3198,14.5891,3335065,109130997.6,3649443600.0,761466600.0
2019-12-13,'002952,亚世光电,31.33,31.48,31.09,31.4,31.3,0.03,0.0958,4.8828,1116200,34899155.22,3432514800.0,716203800.0
2019-12-12,'002952,亚世光电,31.3,31.54,30.68,31.33,31.7,-0.4,-1.2618,5.5906,1278000,39749630.5,3429228000.0,715518000.0
2019-12-11,'002952,亚世光电,31.7,32.62,31.7,32.48,32.48,-0.78,-2.4015,5.866,1340965,42911173.8,3473052000.0,724662000.0
2019-12-10,'002952,亚世光电,32.48,32.48,31.76,31.9,32.14,0.34,1.0579,5.3482,1222592,39294957.52,3558508800.0,742492800.0
2019-12-09,'002952,亚世光电,32.14,32.78,32.04,32.59,32.64,-0.5,-1.5319,6.8735,1571280,50696185.81,3521258400.0,734720400.0
2019-12-06,'002952,亚世光电,32.64,32.8,31.34,31.34,31.75,0.89,2.8031,9.5557,2184431,70191296.97,3576038400.0,746150400.0
2019-12-05,'002952,亚世光电,31.75,32.5,31.36,31.36,31.45,0.3,0.9539,6.6426,1518509,48437500.16,3478530000.0,725805000.0
2019-12-04,'002952,亚世光电,31.45,31.45,30.55,30.71,31.0,0.45,1.4516,5.2322,1196089,37282717.52,3445662000.0,718947000.0
2019-12-03,'002952,亚世光电,31.0,31.12,30.02,30.57,30.67,0.33,1.076,4.1191,941631,28612170.64,3396360000.0,708660000.0
2019-12-02,'002952,亚世光电,30.67,31.93,30.52,31.68,31.68,-1.01,-3.1881,5.9227,1353939,42186660.21,3360205200.0,701116200.0
2019-11-29,'002952,亚世光电,31.68,31.84,30.65,31.15,31.12,0.56,1.7995,5.4195,1238890,38882016.29,3470860800.0,724204800.0
2019-11-28,'002952,亚世光电,31.12,31.12,30.05,30.46,30.42,0.7,2.3011,4.9007,1120300,34390694.65,3409507200.0,711403200.0
2019-11-27,'002952,亚世光电,30.42,31.09,30.02,30.97,31.1,-0.68,-2.1865,4.899,1119900,34118929.41,3332815200.0,695401200.0
2019-11-26,'002952,亚世光电,31.1,31.68,30.83,31.37,31.22,-0.12,-0.3844,3.9057,892850,27885189.16,3407316000.0,710946000.0
2019-11-25,'002952,亚世光电,31.22,32.81,31.18,32.25,32.25,-1.03,-3.1938,5.3378,1220232,38496607.04,3420463200.0,713689200.0
2019-11-22,'002952,亚世光电,32.25,33.4,32.22,33.1,33.28,-1.03,-3.095,6.5664,1501087,49008005.09,3533310000.0,737235000.0
2019-11-21,'002952,亚世光电,33.28,33.49,32.23,32.56,32.99,0.29,0.8791,7.2203,1650568,54495754.78,3646156800.0,760780800.0
2019-11-20,'002952,亚世光电,32.99,34.35,32.8,34.35,34.4,-1.41,-4.0988,11.6792,2669867,89006278.01,3614384400.0,754151400.0
2019-11-19,'002952,亚世光电,34.4,34.65,32.66,32.89,34.19,0.21,0.6142,15.797,3611191,120951170.89,3768864000.0,786384000.0
2019-11-18,'002952,亚世光电,34.19,36.32,34.15,35.4,34.42,-0.23,-0.6682,26.312,6014934,211079061.65,3745856400.0,781583400.0
2019-11-15,'002952,亚世光电,34.42,34.42,31.44,31.44,31.29,3.13,10.0032,10.0976,2308322,78648193.36,3771055200.0,786841200.0
2019-11-14,'002952,亚世光电,31.29,31.62,30.21,30.66,30.57,0.72,2.3553,5.5177,1261351,39152207.93,3428132400.0,715289400.0
2019-11-13,'002952,亚世光电,30.57,30.7,30.13,30.36,30.36,0.21,0.6917,3.2521,743421,22655510.58,3349249200.0,698830200.0
2019-11-12,'002952,亚世光电,30.36,30.5,29.68,30.5,29.99,0.37,1.2337,3.4956,799089,24131532.51,3326241600.0,694029600.0
2019-11-11,'002952,亚世光电,29.99,31.18,29.91,31.18,31.24,-1.25,-4.0013,4.6517,1063379,32126323.97,3285704400.0,685571400.0
2019-11-08,'002952,亚世光电,31.24,31.8,31.2,31.49,31.13,0.11,0.3534,4.1599,950950,29955471.5,3422654400.0,714146400.0
2019-11-07,'002952,亚世光电,31.13,31.38,30.12,30.77,30.77,0.36,1.17,4.2534,972338,30148269.33,3410602800.0,711631800.0
