日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'000950,重药控股,5.63,5.73,5.63,5.7,5.65,-0.02,-0.354,0.6504,5646575,32101687.08,9729679838.48,4887587528.88
2019-12-26,'000950,重药控股,5.65,5.68,5.61,5.63,5.64,0.01,0.1773,0.3774,3276375,18502669.5,9764243532.4,4904950184.4
2019-12-25,'000950,重药控股,5.64,5.66,5.59,5.64,5.64,0.0,0.0,0.401,3481537,19603990.57,9746961685.44,4896268856.64
2019-12-24,'000950,重药控股,5.64,5.67,5.59,5.63,5.63,0.01,0.1776,0.6364,5524400,31061242.0,9746961685.44,4896268856.64
2019-12-23,'000950,重药控股,5.63,5.87,5.59,5.86,5.84,-0.21,-3.5959,0.9368,8132869,46351490.24,9729679838.48,4887587528.88
2019-12-20,'000950,重药控股,5.84,6.03,5.73,5.75,5.75,0.09,1.5652,1.0885,9449985,55650385.39,10092598624.6,5069895411.84
2019-12-19,'000950,重药控股,5.75,5.79,5.67,5.74,5.71,0.04,0.7005,0.5629,4886650,27974213.5,9937062002.0,4991763462.0
2019-12-18,'000950,重药控股,5.71,5.78,5.65,5.65,5.71,0.0,0.0,0.7243,6287586,36045321.16,9867934614.16,4957038150.96
2019-12-17,'000950,重药控股,5.71,5.79,5.61,5.67,5.58,0.13,2.3297,1.0968,9521925,54358834.86,9867934614.16,4957038150.96
2019-12-16,'000950,重药控股,5.58,5.58,5.49,5.51,5.5,0.08,1.4545,0.6437,5588538,30959238.11,9643270603.68,4844180890.08
2019-12-13,'000950,重药控股,5.5,5.51,5.46,5.48,5.45,0.05,0.9174,0.3846,3339165,18293682.85,9505015828.0,4774730268.0
2019-12-12,'000950,重药控股,5.45,5.5,5.44,5.48,5.49,-0.04,-0.7286,0.3,2604268,14227513.92,9418606593.2,4731323629.2
2019-12-11,'000950,重药控股,5.49,5.53,5.48,5.5,5.49,0.0,0.0,0.3741,3247501,17855493.51,9487733981.04,4766048940.24
2019-12-10,'000950,重药控股,5.49,5.51,5.46,5.49,5.49,0.0,0.0,0.3391,2943600,16155410.0,9487733981.04,4766048940.24
2019-12-09,'000950,重药控股,5.49,5.55,5.46,5.46,5.48,0.01,0.1825,0.4236,3677000,20195587.0,9487733981.04,4766048940.24
2019-12-06,'000950,重药控股,5.48,5.51,5.43,5.49,5.47,0.01,0.1828,0.2849,2472900,13528543.0,9470452134.08,4757367612.48
2019-12-05,'000950,重药控股,5.47,5.49,5.4,5.41,5.4,0.07,1.2963,0.4336,3763800,20502568.0,9453170287.12,4748686284.72
2019-12-04,'000950,重药控股,5.4,5.42,5.36,5.4,5.39,0.01,0.1855,0.2551,2214600,11933714.0,9332197358.4,4687916990.4
2019-12-03,'000950,重药控股,5.39,5.4,5.33,5.39,5.4,-0.01,-0.1852,0.2759,2394965,12876693.15,9314915511.44,4679235662.64
2019-12-02,'000950,重药控股,5.4,5.48,5.37,5.44,5.43,-0.03,-0.5525,0.3917,3400657,18396353.08,9332197358.4,4687916990.4
2019-11-29,'000950,重药控股,5.43,5.46,5.37,5.45,5.45,-0.02,-0.367,0.2875,2495700,13520620.0,9384042899.28,4713960973.68
2019-11-28,'000950,重药控股,5.45,5.5,5.41,5.45,5.45,0.0,0.0,0.2493,2164400,11788305.0,9418606593.2,4731323629.2
2019-11-27,'000950,重药控股,5.45,5.51,5.43,5.49,5.49,-0.04,-0.7286,0.2635,2287654,12500085.37,9418606593.2,4731323629.2
2019-11-26,'000950,重药控股,5.49,5.52,5.42,5.47,5.47,0.02,0.3656,0.3325,2886401,15832527.5,9487733981.04,4766048940.24
2019-11-25,'000950,重药控股,5.47,5.49,5.33,5.43,5.4,0.07,1.2963,0.4924,4275100,23209657.99,9453170287.12,4748686284.72
2019-11-22,'000950,重药控股,5.4,5.56,5.39,5.46,5.49,-0.09,-1.6393,0.5602,4863230,26522312.81,9332197358.4,4687916990.4
2019-11-21,'000950,重药控股,5.49,5.53,5.45,5.53,5.52,-0.03,-0.5435,0.2906,2522600,13825866.0,9487733981.04,4766048940.24
2019-11-20,'000950,重药控股,5.52,5.62,5.49,5.55,5.55,-0.03,-0.5405,0.3651,3169601,17580396.51,9539579521.92,4792092923.52
2019-11-19,'000950,重药控股,5.55,5.55,5.4,5.44,5.41,0.14,2.5878,0.5118,4443399,24396893.5,9591425062.8,4818136906.8
2019-11-18,'000950,重药控股,5.41,5.45,5.35,5.44,5.46,-0.05,-0.9158,0.5016,4354578,23499825.97,9349479205.36,4696598318.16
2019-11-15,'000950,重药控股,5.46,5.53,5.43,5.52,5.52,-0.06,-1.087,0.4571,3968470,21712501.8,9435888440.16,4740004956.96
2019-11-14,'000950,重药控股,5.52,5.58,5.42,5.55,5.61,-0.09,-1.6043,0.7573,6574634,36106892.97,9539579521.92,4792092923.52
2019-11-13,'000950,重药控股,5.61,5.83,5.55,5.73,5.55,0.06,1.0811,0.9185,7973422,45230714.82,9695116144.56,4870224873.36
2019-11-12,'000950,重药控股,5.55,5.59,5.49,5.59,5.56,-0.01,-0.1799,0.4686,4068289,22481639.0,9591425062.8,4818136906.8
2019-11-11,'000950,重药控股,5.56,5.73,5.52,5.73,5.77,-0.21,-3.6395,0.8046,6984725,38964321.24,9608706909.76,4826818234.56
2019-11-08,'000950,重药控股,5.77,5.86,5.74,5.79,5.77,0.0,0.0,0.498,4323300,25033847.0,9971625695.92,5009126117.52
2019-11-07,'000950,重药控股,5.77,5.81,5.72,5.79,5.84,-0.07,-1.1986,0.6482,5627188,32382298.52,9971625695.92,5009126117.52
2019-11-06,'000950,重药控股,5.84,5.9,5.72,5.76,5.76,0.08,1.3889,0.7334,6366978,37046360.98,10092598624.6,5069895411.84
2019-11-05,'000950,重药控股,5.76,5.83,5.7,5.75,5.75,0.01,0.1739,0.5993,5202499,29978781.86,9954343848.96,5000444789.76
2019-11-04,'000950,重药控股,5.75,5.87,5.67,5.74,5.75,0.0,0.0,0.8421,7310636,42299159.69,9937062002.0,4991763462.0
2019-11-01,'000950,重药控股,5.75,5.77,5.6,5.63,5.63,0.12,2.1314,0.5625,4883645,27867891.35,9937062002.0,4991763462.0
2019-10-31,'000950,重药控股,5.63,5.73,5.61,5.67,5.63,0.0,0.0,0.5142,4464301,25279771.51,9729679838.48,4887587528.88
2019-10-30,'000950,重药控股,5.63,5.81,5.6,5.75,5.75,-0.12,-2.087,0.7864,6827166,38710256.78,9729679838.48,4887587528.88
2019-10-29,'000950,重药控股,5.75,5.86,5.73,5.82,5.85,-0.1,-1.7094,0.6289,5459500,31672209.9,9937062002.0,4991763462.0
2019-10-28,'000950,重药控股,5.85,5.87,5.78,5.86,5.84,0.01,0.1712,0.8031,6971659,40659955.14,10109880471.6,5078576739.6
2019-10-25,'000950,重药控股,5.84,5.98,5.71,5.98,5.91,-0.07,-1.1844,1.0028,8705460,50403489.9,10092598624.6,5069895411.84
2019-10-24,'000950,重药控股,5.91,6.17,5.88,6.13,6.07,-0.16,-2.6359,0.8622,7485400,44718861.0,10213571553.4,5130664706.16
2019-10-23,'000950,重药控股,6.07,6.43,6.04,6.43,6.25,-0.18,-2.88,0.9672,8396166,51796069.93,10490081104.7,5269565950.32
2019-10-22,'000950,重药控股,6.25,6.32,6.04,6.04,6.18,0.07,1.1327,0.5358,4651673,28979608.09,10801154350.0,5425829850.0
2019-10-21,'000950,重药控股,6.18,6.2,5.86,6.14,6.18,0.0,0.0,0.7775,5528373,33703845.93,10680181421.3,4394113148.1
2019-10-18,'000950,重药控股,6.18,6.32,6.14,6.21,6.16,0.02,0.3247,0.5393,3834250,23841180.5,10680181421.3,4394113148.1
2019-10-17,'000950,重药控股,6.16,6.3,6.15,6.26,6.25,-0.09,-1.44,0.3939,2800984,17400997.51,10645617727.4,4379892717.2
2019-10-16,'000950,重药控股,6.25,6.34,6.19,6.29,6.29,-0.04,-0.6359,0.5513,3919792,24512005.08,10801154350.0,4443884656.25
2019-10-15,'000950,重药控股,6.29,6.35,6.19,6.35,6.31,-0.02,-0.317,0.5521,3925501,24661755.26,10870281737.8,4472325518.05
2019-10-14,'000950,重药控股,6.31,6.45,6.29,6.37,6.35,-0.04,-0.6299,0.7921,5632099,35790140.71,10904845431.8,4486545948.95
2019-10-11,'000950,重药控股,6.35,6.39,6.3,6.34,6.32,0.03,0.4747,0.4436,3153777,20010337.95,10973972819.6,4514986810.75
2019-10-10,'000950,重药控股,6.32,6.38,6.24,6.35,6.32,0.0,0.0,0.4072,2895310,18240549.73,10922127278.7,4493656164.4
2019-10-09,'000950,重药控股,6.32,6.34,6.22,6.26,6.26,0.06,0.9585,0.4682,3328755,20960867.76,10922127278.7,4493656164.4
2019-10-08,'000950,重药控股,6.26,6.4,6.0,6.1,6.24,0.02,0.3205,0.8548,6077928,38240543.28,10818436197.0,4450994871.7
2019-09-30,'000950,重药控股,6.24,6.43,6.21,6.38,6.39,-0.15,-2.3474,0.4591,3264651,20589742.28,10783872503.0,4436774440.8
2019-09-27,'000950,重药控股,6.39,6.41,6.14,6.14,6.19,0.2,3.231,0.6979,4962200,31497681.0,11043100207.4,4543427672.55
2019-09-26,'000950,重药控股,6.19,6.43,6.03,6.34,6.34,-0.15,-2.3659,0.884,6285488,39068791.42,10697463268.2,4401223363.55
2019-09-25,'000950,重药控股,6.34,6.65,6.34,6.65,6.68,-0.34,-5.0898,1.2783,9089330,58363591.3,10956690972.6,4507876595.3
2019-09-24,'000950,重药控股,6.68,6.97,6.62,6.97,6.93,-0.25,-3.6075,1.7819,12669900,85778161.0,11544273769.3,4749623920.6
2019-09-23,'000950,重药控股,6.93,6.93,6.48,6.61,6.61,0.32,4.8411,1.8079,12854702,86786223.67,11976319943.3,4927379306.85
2019-09-20,'000950,重药控股,6.61,6.69,6.55,6.64,6.59,0.02,0.3035,0.6854,4873602,32182134.24,11423300840.6,4699852412.45
2019-09-19,'000950,重药控股,6.59,6.64,6.53,6.59,6.54,0.05,0.7645,0.7525,5350680,35206228.4,11388737146.6,4685631981.55
2019-09-18,'000950,重药控股,6.54,6.66,6.52,6.66,6.6,-0.06,-0.9091,0.6338,4506250,29633142.5,11302327911.8,4650080904.3
2019-09-17,'000950,重药控股,6.6,6.84,6.45,6.8,6.84,-0.24,-3.5088,1.3067,9291102,61413981.04,11406018993.6,4692742197.0
2019-09-16,'000950,重药控股,6.84,6.95,6.76,6.76,6.73,0.11,1.6345,1.4977,10649137,73162377.44,11820783320.6,4863387367.8
2019-09-12,'000950,重药控股,6.73,6.78,6.65,6.65,6.65,0.08,1.203,0.7953,5654600,37976560.0,11630683004.1,4785174997.85
2019-09-11,'000950,重药控股,6.65,6.79,6.65,6.7,6.74,-0.09,-1.3353,0.716,5090701,34157119.65,11492428228.4,4728293274.25
2019-09-10,'000950,重药控股,6.74,6.78,6.66,6.73,6.73,0.01,0.1486,1.1387,8096401,54429550.21,11647964851.0,4792285213.3
2019-09-09,'000950,重药控股,6.73,6.79,6.59,6.68,6.59,0.14,2.1244,1.5737,11189510,74940029.09,11630683004.1,4785174997.85
2019-09-06,'000950,重药控股,6.59,6.73,6.51,6.72,6.7,-0.11,-1.6418,1.8736,13321379,87762938.35,11388737146.6,4685631981.55
2019-09-05,'000950,重药控股,6.7,6.83,6.65,6.71,6.71,-0.01,-0.149,1.6888,12007753,81075609.38,11578837463.2,4763844351.5
2019-09-04,'000950,重药控股,6.71,6.82,6.6,6.79,6.77,-0.06,-0.8863,1.8185,12930049,86717877.18,11596119310.2,4770954566.95
2019-09-03,'000950,重药控股,6.77,6.95,6.54,6.78,6.72,0.05,0.744,2.863,20356433,137168274.54,11699810391.9,4813615859.65
2019-09-02,'000950,重药控股,6.72,6.94,6.45,6.94,6.31,0.41,6.4976,4.0309,28660345,194599289.46,11613401157.1,4778064782.4
2019-08-30,'000950,重药控股,6.31,6.52,6.25,6.48,6.45,-0.14,-2.1705,1.6505,11735450,75131720.24,10904845431.8,4486545948.95
2019-08-29,'000950,重药控股,6.45,6.5,6.23,6.23,6.23,0.22,3.5313,2.417,17185173,109750967.26,11146791289.2,4586088965.25
2019-08-28,'000950,重药控股,6.23,6.38,6.16,6.33,6.43,-0.2,-3.1104,2.5263,17962601,112419683.17,10766590656.1,4429664225.35
2019-08-27,'000950,重药控股,6.43,6.75,6.11,6.2,6.2,0.23,3.7097,4.8194,34266876,219890374.85,11112227595.3,4571868534.35
2019-08-26,'000950,重药控股,6.2,6.25,5.51,5.62,5.68,0.52,9.1549,4.4707,31787305,193064614.82,10714745115.2,4408333579.0
2019-08-23,'000950,重药控股,5.68,5.75,5.61,5.65,5.62,0.06,1.0676,1.1379,8091013,46020720.26,9816089073.28,4038602375.6
2019-08-22,'000950,重药控股,5.62,5.7,5.53,5.57,5.55,0.07,1.2613,0.96,6825528,38365849.14,9712397991.52,3995941082.9
2019-08-21,'000950,重药控股,5.55,5.67,5.54,5.55,5.6,-0.05,-0.8929,0.7803,5547800,31029970.5,9591425062.8,3946169574.75
2019-08-20,'000950,重药控股,5.6,5.84,5.6,5.69,5.53,0.07,1.2658,1.9721,14022207,79687556.78,9677834297.6,3981720652.0
2019-08-19,'000950,重药控股,5.53,5.55,5.36,5.36,5.35,0.18,3.3645,0.8366,5948091,32557209.57,9556861368.88,3931949143.85
2019-08-16,'000950,重药控股,5.35,5.44,5.3,5.35,5.37,-0.02,-0.3724,0.5495,3907102,20998405.78,9245788123.6,3803965265.75
2019-08-15,'000950,重药控股,5.37,5.37,5.11,5.19,5.28,0.09,1.7045,0.5422,3855513,20341630.75,9280351817.52,3818185696.65
2019-08-14,'000950,重药控股,5.28,5.36,5.27,5.32,5.26,0.02,0.3802,0.3623,2576303,13694027.88,9124815194.88,3754193757.6
2019-08-13,'000950,重药控股,5.26,5.29,5.16,5.2,5.24,0.02,0.3817,0.3,2133032,11175270.5,9090251500.96,3739973326.7
2019-08-12,'000950,重药控股,5.24,5.24,5.15,5.18,5.18,0.06,1.1583,0.2315,1646104,8579506.8,9055687807.04,3725752895.8
2019-08-09,'000950,重药控股,5.18,5.26,5.15,5.26,5.22,-0.04,-0.7663,0.2837,2017000,10507123.0,8951996725.28,3683091603.1
2019-08-08,'000950,重药控股,5.22,5.24,5.16,5.16,5.2,0.02,0.3846,0.2404,1709500,8927851.0,9021124113.12,3711532464.9
2019-08-07,'000950,重药控股,5.2,5.29,5.18,5.18,5.19,0.01,0.1927,0.3599,2558641,13382932.9,8986560419.2,3697312034.0
2019-08-06,'000950,重药控股,5.19,5.31,5.01,5.31,5.37,-0.18,-3.352,0.8848,6291278,32454956.48,8969278572.24,3690201818.55
2019-08-05,'000950,重药控股,5.37,5.49,5.35,5.49,5.49,-0.12,-2.1858,0.5532,3933100,21309878.0,9280351817.52,3818185696.65
2019-08-02,'000950,重药控股,5.49,5.5,5.4,5.46,5.51,-0.02,-0.363,0.6039,4293893,23455732.56,9487733981.04,3903508282.05
2019-08-01,'000950,重药控股,5.51,5.58,5.47,5.47,5.49,0.02,0.3643,0.6136,4363125,24125191.6,9522297674.96,3917728712.95
2019-07-31,'000950,重药控股,5.49,5.54,5.47,5.52,5.54,-0.05,-0.9025,0.5246,3730076,20511467.48,9487733981.04,3903508282.05
2019-07-30,'000950,重药控股,5.54,5.57,5.5,5.54,5.54,0.0,0.0,0.525,3732800,20683831.0,9574143215.84,3939059359.3
2019-07-29,'000950,重药控股,5.54,5.62,5.5,5.57,5.57,-0.03,-0.5386,0.6467,4598400,25479580.0,9574143215.84,3939059359.3
2019-07-26,'000950,重药控股,5.57,5.64,5.45,5.51,5.51,0.06,1.0889,0.6751,4799878,26528966.46,9625988756.72,3960390005.65
2019-07-25,'000950,重药控股,5.51,5.53,5.45,5.52,5.52,-0.01,-0.1812,0.5249,3732468,20480111.65,9522297674.96,3917728712.95
2019-07-24,'000950,重药控股,5.52,5.54,5.4,5.42,5.39,0.13,2.4119,0.6663,4737800,26045743.0,9539579521.92,3924838928.4
2019-07-23,'000950,重药控股,5.39,5.42,5.33,5.37,5.35,0.04,0.7477,0.3295,2343100,12626477.0,9314915511.44,3832406127.55
2019-07-22,'000950,重药控股,5.35,5.56,5.35,5.53,5.51,-0.16,-2.9038,0.6861,4878435,26397407.25,9245788123.6,3803965265.75
2019-07-19,'000950,重药控股,5.51,5.58,5.48,5.53,5.48,0.03,0.5474,0.5685,4041831,22331015.36,9522297674.96,3917728712.95
2019-07-18,'000950,重药控股,5.48,5.58,5.46,5.58,5.56,-0.08,-1.4388,0.7152,5085200,28019198.0,9470452134.08,3896398066.6
2019-07-17,'000950,重药控股,5.56,5.74,5.55,5.73,5.63,-0.07,-1.2433,1.068,7593495,42588104.05,9608706909.76,3953279790.2
2019-07-16,'000950,重药控股,5.63,5.76,5.61,5.65,5.6,0.03,0.5357,1.3161,9357513,53130694.41,9729679838.48,4003051298.35
2019-07-15,'000950,重药控股,5.6,5.74,5.41,5.47,5.35,0.25,4.6729,1.8801,13367713,74777615.22,9677834297.6,3981720652.0
2019-07-12,'000950,重药控股,5.35,5.36,5.26,5.34,5.31,0.04,0.7533,0.3763,2675900,14272611.0,9245788123.6,3803965265.75
2019-07-11,'000950,重药控股,5.31,5.46,5.27,5.28,5.27,0.04,0.759,0.4412,3137135,16738014.3,9176660735.76,3775524403.95
2019-07-10,'000950,重药控股,5.27,5.38,5.27,5.34,5.33,-0.06,-1.1257,0.3264,2320810,12308979.97,9107533347.92,3747083542.15
