日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'601328,交通银行,5.62,5.65,5.59,5.6,5.6,0.02,0.3571,0.2315,90879118,511119172.0,4.17356523745e+11,2.20589855764e+11
2019-12-26,'601328,交通银行,5.6,5.61,5.56,5.57,5.57,0.03,0.5386,0.126,49461570,276410846.0,4.15871269212e+11,2.19804838484e+11
2019-12-25,'601328,交通银行,5.57,5.59,5.56,5.58,5.58,-0.01,-0.1792,0.0966,37914315,211129717.0,4.13643387413e+11,2.18627312564e+11
2019-12-24,'601328,交通银行,5.58,5.6,5.56,5.57,5.57,0.01,0.1795,0.0885,34728611,193890105.0,4.14386014679e+11,2.19019821204e+11
2019-12-23,'601328,交通银行,5.57,5.64,5.56,5.63,5.63,-0.06,-1.0657,0.2005,78701042,440925552.0,4.13643387413e+11,2.18627312564e+11
2019-12-20,'601328,交通银行,5.63,5.65,5.61,5.63,5.62,0.01,0.1779,0.1916,75220454,423111518.0,4.18099151011e+11,2.20982364404e+11
2019-12-19,'601328,交通银行,5.62,5.64,5.61,5.62,5.61,0.01,0.1783,0.1666,65404473,367764816.0,4.17356523745e+11,2.20589855764e+11
2019-12-18,'601328,交通银行,5.61,5.66,5.6,5.6,5.6,0.01,0.1786,0.3203,125732312,707811939.0,4.16613896478e+11,2.20197347124e+11
2019-12-17,'601328,交通银行,5.6,5.65,5.53,5.54,5.54,0.06,1.083,0.3312,130004617,727004027.0,4.15871269212e+11,2.19804838484e+11
2019-12-16,'601328,交通银行,5.54,5.55,5.52,5.54,5.55,-0.01,-0.1802,0.1986,77952783,431238089.0,4.11415505613e+11,2.17449786643e+11
2019-12-13,'601328,交通银行,5.55,5.56,5.5,5.51,5.49,0.06,1.0929,0.2977,116842210,645778156.0,4.1215813288e+11,2.17842295283e+11
2019-12-12,'601328,交通银行,5.49,5.51,5.48,5.51,5.5,-0.01,-0.1818,0.1349,52964667,290659818.0,4.07702369281e+11,2.15487243442e+11
2019-12-11,'601328,交通银行,5.5,5.51,5.47,5.48,5.48,0.02,0.365,0.1656,64988086,356762666.0,4.08444996548e+11,2.15879752082e+11
2019-12-10,'601328,交通银行,5.48,5.5,5.47,5.49,5.5,-0.02,-0.3636,0.124,48679347,266958843.0,4.06959742015e+11,2.15094734802e+11
2019-12-09,'601328,交通银行,5.5,5.5,5.46,5.48,5.47,0.03,0.5484,0.1582,62103569,340453095.0,4.08444996548e+11,2.15879752082e+11
2019-12-06,'601328,交通银行,5.47,5.48,5.45,5.47,5.47,0.0,0.0,0.1413,55468434,303188936.0,4.06217114748e+11,2.14702226162e+11
2019-12-05,'601328,交通银行,5.47,5.49,5.46,5.47,5.46,0.01,0.1832,0.144,56540063,309356602.0,4.06217114748e+11,2.14702226162e+11
2019-12-04,'601328,交通银行,5.46,5.49,5.44,5.48,5.49,-0.03,-0.5464,0.1971,77344574,422487160.0,4.05474487482e+11,2.14309717522e+11
2019-12-03,'601328,交通银行,5.49,5.5,5.47,5.49,5.49,0.0,0.0,0.1497,58746700,322158134.0,4.07702369281e+11,2.15487243442e+11
2019-12-02,'601328,交通银行,5.49,5.53,5.48,5.52,5.51,-0.02,-0.363,0.1312,51487958,283374484.0,4.07702369281e+11,2.15487243442e+11
2019-11-29,'601328,交通银行,5.51,5.57,5.5,5.53,5.54,-0.03,-0.5415,0.1618,63525341,351295401.0,4.09187623814e+11,2.16272260723e+11
2019-11-28,'601328,交通银行,5.54,5.57,5.52,5.55,5.55,-0.01,-0.1802,0.1104,43323522,240134808.0,4.11415505613e+11,2.17449786643e+11
2019-11-27,'601328,交通银行,5.55,5.57,5.54,5.56,5.56,-0.01,-0.1799,0.0888,34850762,193557831.0,4.1215813288e+11,2.17842295283e+11
2019-11-26,'601328,交通银行,5.56,5.59,5.55,5.59,5.57,-0.01,-0.1795,0.241,94581187,526651267.0,4.12900760146e+11,2.18234803923e+11
2019-11-25,'601328,交通银行,5.57,5.58,5.51,5.52,5.5,0.07,1.2727,0.1826,71687247,398758337.0,4.13643387413e+11,2.18627312564e+11
2019-11-22,'601328,交通银行,5.5,5.53,5.48,5.5,5.48,0.02,0.365,0.1558,61145194,336830720.0,4.08444996548e+11,2.15879752082e+11
2019-11-21,'601328,交通银行,5.48,5.51,5.47,5.49,5.5,-0.02,-0.3636,0.1946,76391222,418781587.0,4.06959742015e+11,2.15094734802e+11
2019-11-20,'601328,交通银行,5.5,5.54,5.5,5.53,5.55,-0.05,-0.9009,0.1513,59369117,327547818.0,4.08444996548e+11,2.15879752082e+11
2019-11-19,'601328,交通银行,5.55,5.56,5.52,5.53,5.54,0.01,0.1805,0.1244,48833105,270545490.0,4.1215813288e+11,2.17842295283e+11
2019-11-18,'601328,交通银行,5.54,5.55,5.51,5.52,5.51,0.03,0.5445,0.1313,51554931,285296165.0,4.11415505613e+11,2.17449786643e+11
2019-11-15,'601328,交通银行,5.51,5.57,5.51,5.54,5.53,-0.02,-0.3617,0.1365,53567809,296738104.0,4.09187623814e+11,2.16272260723e+11
2019-11-14,'601328,交通银行,5.53,5.56,5.52,5.55,5.55,-0.02,-0.3604,0.1494,58621991,324501445.0,4.10672878347e+11,2.17057278003e+11
2019-11-13,'601328,交通银行,5.55,5.58,5.53,5.57,5.57,-0.02,-0.3591,0.1805,70842172,393526481.0,4.1215813288e+11,2.17842295283e+11
2019-11-12,'601328,交通银行,5.57,5.61,5.56,5.61,5.6,-0.03,-0.5357,0.1606,63030341,351994057.0,4.13643387413e+11,2.18627312564e+11
2019-11-11,'601328,交通银行,5.6,5.66,5.58,5.65,5.66,-0.06,-1.0601,0.2022,79358232,445820805.0,4.15871269212e+11,2.19804838484e+11
2019-11-08,'601328,交通银行,5.66,5.75,5.65,5.75,5.73,-0.07,-1.2216,0.2045,80272612,456603847.0,4.20327032811e+11,2.22159890325e+11
2019-11-07,'601328,交通银行,5.73,5.76,5.71,5.74,5.74,-0.01,-0.1742,0.1458,57239331,328096570.0,4.25525423676e+11,2.24907450806e+11
2019-11-06,'601328,交通银行,5.74,5.77,5.72,5.72,5.73,0.01,0.1745,0.1452,56992946,327067324.0,4.26268050942e+11,2.25299959446e+11
2019-11-05,'601328,交通银行,5.73,5.76,5.65,5.66,5.66,0.07,1.2367,0.3596,141131282,807656327.0,4.25525423676e+11,2.24907450806e+11
2019-11-04,'601328,交通银行,5.66,5.69,5.64,5.66,5.66,0.0,0.0,0.1639,64319281,364442901.0,4.20327032811e+11,2.22159890325e+11
