ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-12,'002352,Ë³·á¿Ø¹É,36.54,37.0,36.5,37.0,37.02,-0.48,-1.2966,0.4644,7887767,289574158.42,1.61308945583e+11,62063607981.1
2019-12-11,'002352,Ë³·á¿Ø¹É,37.02,37.07,36.25,36.52,36.45,0.57,1.5638,0.73,12399724,455477242.28,1.6342794651e+11,62878893471.8
2019-12-10,'002352,Ë³·á¿Ø¹É,36.45,36.9,36.01,36.61,36.61,-0.16,-0.437,0.6081,10328383,375831661.28,1.60911632909e+11,61910741951.6
2019-12-09,'002352,Ë³·á¿Ø¹É,36.61,38.1,36.6,38.01,37.9,-1.29,-3.4037,0.9567,16249528,600438434.33,1.61617966552e+11,62182503781.8
2019-12-06,'002352,Ë³·á¿Ø¹É,37.9,38.05,37.63,38.0,38.05,-0.15,-0.3942,0.3094,5255005,198597253.93,1.67312781544e+11,64373583538.1
2019-12-05,'002352,Ë³·á¿Ø¹É,38.05,38.41,37.84,38.41,38.0,0.05,0.1316,0.3201,5437031,206710621.08,1.67974969333e+11,64628360253.9
2019-12-04,'002352,Ë³·á¿Ø¹É,38.0,38.48,37.35,37.59,37.6,0.4,1.0638,0.4824,8193498,312422926.17,1.6775424007e+11,64543434682.0
2019-12-03,'002352,Ë³·á¿Ø¹É,37.6,37.77,37.2,37.51,37.65,-0.05,-0.1328,0.302,5130153,192110657.68,1.65988405964e+11,63864030106.4
2019-12-02,'002352,Ë³·á¿Ø¹É,37.65,38.17,37.6,37.95,37.95,-0.3,-0.7905,0.268,4551816,172337684.67,1.66209135227e+11,63948955678.3
2019-11-29,'002352,Ë³·á¿Ø¹É,37.95,38.01,37.37,37.63,37.63,0.32,0.8504,0.42,7133665,269082442.9,1.67533510807e+11,64458509110.1
2019-11-28,'002352,Ë³·á¿Ø¹É,37.63,38.1,37.5,38.06,37.85,-0.22,-0.5812,0.316,5366839,202509500.84,1.66120843522e+11,63914985449.6
2019-11-27,'002352,Ë³·á¿Ø¹É,37.85,38.69,37.82,38.69,38.91,-1.06,-2.7242,0.4435,7532219,286305448.71,1.6709205228e+11,64288657966.2
2019-11-26,'002352,Ë³·á¿Ø¹É,38.91,38.91,38.0,38.55,38.3,0.61,1.5927,0.5212,8853082,339854324.14,1.71771512661e+11,66089080091.5
2019-11-25,'002352,Ë³·á¿Ø¹É,38.3,39.0,38.0,38.9,38.75,-0.45,-1.1613,0.4219,7166555,273913020.21,1.6907861565e+11,65052988113.7
2019-11-22,'002352,Ë³·á¿Ø¹É,38.75,39.14,38.4,39.0,38.8,-0.05,-0.1289,0.6034,10249593,396711246.26,1.71065179019e+11,65817318261.2
2019-11-21,'002352,Ë³·á¿Ø¹É,38.8,39.58,38.6,39.57,39.7,-0.9,-2.267,0.5071,8613830,334618093.81,1.71285908282e+11,65902243833.2
2019-11-20,'002352,Ë³·á¿Ø¹É,39.7,40.2,39.62,39.83,39.84,-0.14,-0.3514,0.5292,8989083,358050233.36,1.7525903502e+11,67430904128.3
2019-11-19,'002352,Ë³·á¿Ø¹É,39.84,40.04,38.82,38.88,38.93,0.91,2.3375,0.8016,13615075,539109271.04,1.75877076958e+11,67668695729.8
2019-11-18,'002352,Ë³·á¿Ø¹É,38.93,39.18,38.61,38.8,38.69,0.24,0.6203,0.366,6215942,241580935.84,1.71859804366e+11,66123050320.3
2019-11-15,'002352,Ë³·á¿Ø¹É,38.69,39.66,38.65,39.55,39.42,-0.73,-1.8519,0.5065,8602579,335375963.63,1.70800303903e+11,65715407574.9
2019-11-14,'002352,Ë³·á¿Ø¹É,39.42,39.9,39.4,39.68,39.5,-0.08,-0.2025,0.455,7729021,306046489.99,1.74022951146e+11,66955320925.4
2019-11-13,'002352,Ë³·á¿Ø¹É,39.5,39.95,39.36,39.82,39.73,-0.23,-0.5789,0.4214,7156692,284164936.72,1.74376117968e+11,67091201840.5
2019-11-12,'002352,Ë³·á¿Ø¹É,39.73,39.9,39.03,39.12,38.8,0.93,2.3969,0.5055,8586478,339370109.18,1.75391472578e+11,67481859471.5
2019-11-11,'002352,Ë³·á¿Ø¹É,38.8,39.7,38.7,39.7,39.62,-0.82,-2.0697,0.4672,7934969,309949353.52,1.71285908282e+11,65902243833.2
2019-11-08,'002352,Ë³·á¿Ø¹É,39.62,39.89,39.35,39.79,39.3,0.32,0.8142,0.4655,7907142,313501992.6,1.74905868199e+11,67295023213.2
2019-11-07,'002352,Ë³·á¿Ø¹É,39.3,39.54,38.68,39.0,39.04,0.26,0.666,0.5224,8873717,348192204.3,1.73493200914e+11,66751499552.7
2019-11-06,'002352,Ë³·á¿Ø¹É,39.04,40.14,38.84,40.0,40.17,-1.13,-2.813,0.8958,15215097,598014816.32,1.72345408746e+11,66309886578.6
2019-11-05,'002352,Ë³·á¿Ø¹É,40.17,40.71,39.85,40.7,40.52,-0.35,-0.8638,0.6041,10260174,412072389.19,1.77333890095e+11,68229204504.6
2019-11-04,'002352,Ë³·á¿Ø¹É,40.52,40.57,39.32,39.9,39.7,0.82,2.0655,0.8899,15114426,606638970.62,1.78878994938e+11,68823683508.3
2019-11-01,'002352,Ë³·á¿Ø¹É,39.7,39.89,39.25,39.6,39.63,0.07,0.1766,0.7844,13322614,527817123.71,1.7525903502e+11,67430904128.3
2019-10-31,'002352,Ë³·á¿Ø¹É,39.63,39.86,38.8,39.21,39.02,0.61,1.5633,0.6529,11089631,437712714.06,1.74950014052e+11,67312008327.6
2019-10-30,'002352,Ë³·á¿Ø¹É,39.02,40.5,38.93,40.03,40.25,-1.23,-3.0559,1.1338,19257502,759137997.15,1.7225711704e+11,66275916349.8
2019-10-29,'002352,Ë³·á¿Ø¹É,40.25,40.99,39.52,40.99,41.05,-0.8,-1.9488,0.8517,14466235,579679944.81,1.77687056916e+11,68365085419.8
2019-10-28,'002352,Ë³·á¿Ø¹É,41.05,42.88,40.89,42.5,40.94,0.11,0.2687,1.3494,22920547,952806292.86,1.81218725128e+11,69723894570.9
2019-10-25,'002352,Ë³·á¿Ø¹É,40.94,40.98,39.86,40.6,40.43,0.51,1.2614,0.7726,13123525,530811880.77,1.80733120749e+11,69537058312.7
2019-10-24,'002352,Ë³·á¿Ø¹É,40.43,41.39,39.93,41.39,41.5,-1.07,-2.5783,0.9222,15663618,633828817.31,1.78481682264e+11,68670817478.8
2019-10-23,'002352,Ë³·á¿Ø¹É,41.5,43.35,41.18,43.33,43.32,-1.82,-4.2013,0.8814,14971398,626308153.91,1.83205288498e+11,70488224718.5
2019-10-22,'002352,Ë³·á¿Ø¹É,43.32,43.57,41.83,42.68,42.5,0.82,1.9294,0.6991,11874183,508329837.5,1.9123983368e+11,73579515537.5
2019-10-21,'002352,Ë³·á¿Ø¹É,42.5,42.73,40.76,41.03,40.92,1.58,3.8612,0.6259,10631552,447004913.34,1.87619873762e+11,72186736157.5
2019-10-18,'002352,Ë³·á¿Ø¹É,40.92,41.74,40.76,41.42,41.08,-0.16,-0.3895,0.4234,7191502,296112723.19,1.80644829044e+11,69503088083.9
2019-10-17,'002352,Ë³·á¿Ø¹É,41.08,42.73,40.93,42.0,41.57,-0.49,-1.1787,0.4062,6899731,285844942.33,1.81351162686e+11,69774849914.1
2019-10-16,'002352,Ë³·á¿Ø¹É,41.57,43.3,41.43,41.43,41.3,0.27,0.6538,0.8672,14729703,623830068.08,1.83514309466e+11,70607120519.2
2019-10-15,'002352,Ë³·á¿Ø¹É,41.3,41.48,39.8,40.0,41.38,-0.08,-0.1933,0.4797,8148205,333697714.24,1.82322371444e+11,70148522430.7
2019-10-14,'002352,Ë³·á¿Ø¹É,41.38,42.1,41.16,41.41,41.4,-0.02,-0.0483,0.5757,9778716,407119501.18,1.82675538266e+11,70284403345.8
2019-10-11,'002352,Ë³·á¿Ø¹É,41.4,41.78,40.65,41.32,41.16,0.24,0.5831,0.5033,8548397,353447592.77,1.82763829971e+11,70318373574.6
2019-10-10,'002352,Ë³·á¿Ø¹É,41.16,41.5,40.15,40.5,40.51,0.65,1.6045,0.6272,10653384,435910294.19,1.81704329507e+11,69910730829.2
2019-10-09,'002352,Ë³·á¿Ø¹É,40.51,40.84,37.81,37.9,38.18,2.33,6.1027,0.8846,15024826,596308663.35,1.78834849085e+11,68806698393.9
2019-10-08,'002352,Ë³·á¿Ø¹É,38.18,39.7,37.91,39.44,39.42,-1.24,-3.1456,0.6067,10305644,395894948.8,1.68548865418e+11,64849166741.0
2019-09-30,'002352,Ë³·á¿Ø¹É,39.42,40.12,38.98,38.98,39.21,0.21,0.5356,0.4583,7783840,308482013.89,1.74022951146e+11,66955320925.4
2019-09-27,'002352,Ë³·á¿Ø¹É,39.21,39.36,37.39,38.09,38.01,1.2,3.1571,0.7496,12732863,490261415.18,1.73095888241e+11,66598633523.2
2019-09-26,'002352,Ë³·á¿Ø¹É,38.01,38.28,37.2,38.02,37.8,0.21,0.5556,0.5815,9876427,371545103.06,1.67798385923e+11,64560419796.4
2019-09-25,'002352,Ë³·á¿Ø¹É,37.8,38.99,37.69,38.8,38.75,-0.95,-2.4516,0.8837,15010587,571913029.82,1.66871323017e+11,64203732394.2
2019-09-24,'002352,Ë³·á¿Ø¹É,38.75,39.63,38.71,39.2,39.23,-0.48,-1.2236,0.8854,15039242,585460473.9,1.71065179019e+11,65817318261.2
2019-09-23,'002352,Ë³·á¿Ø¹É,39.23,40.24,38.88,40.2,40.4,-1.17,-2.896,0.9245,15702682,616565356.14,1.73184179946e+11,66632603752.0
2019-09-20,'002352,Ë³·á¿Ø¹É,40.4,41.28,40.0,41.14,40.91,-0.51,-1.2466,0.8055,13681784,554355541.25,1.78349244706e+11,68619862135.6
2019-09-19,'002352,Ë³·á¿Ø¹É,40.91,42.15,40.5,41.14,41.11,-0.2,-0.4865,0.8843,15020096,620423577.83,1.80600683191e+11,69486102969.5
2019-09-18,'002352,Ë³·á¿Ø¹É,41.11,41.14,39.92,39.92,39.87,1.24,3.1101,0.8664,14715508,599458219.85,1.81483600244e+11,69825805257.3
2019-09-17,'002352,Ë³·á¿Ø¹É,39.87,40.4,39.05,39.51,39.51,0.36,0.9112,1.0161,17258955,687536347.1,1.76009514516e+11,67719651072.9
2019-09-16,'002352,Ë³·á¿Ø¹É,39.51,40.01,38.7,38.93,38.72,0.79,2.0403,1.4479,24592502,965971576.52,1.7442026382e+11,67108186954.9
2019-09-12,'002352,Ë³·á¿Ø¹É,38.72,38.95,38.5,38.88,38.7,0.02,0.0517,0.6847,11628881,450456579.14,1.70932741461e+11,65766362918.1
2019-09-11,'002352,Ë³·á¿Ø¹É,38.7,38.87,38.05,38.87,38.7,0.0,0.0,0.6011,10210568,393052707.08,1.70844449756e+11,65732392689.3
2019-09-10,'002352,Ë³·á¿Ø¹É,38.7,39.46,38.69,39.39,39.0,-0.3,-0.7692,0.6044,10264995,399310327.29,1.70844449756e+11,65732392689.3
2019-09-09,'002352,Ë³·á¿Ø¹É,39.0,39.8,38.6,39.75,39.44,-0.44,-1.1156,0.8863,15054327,586555650.92,1.72168825335e+11,66241946121.0
2019-09-06,'002352,Ë³·á¿Ø¹É,39.44,39.82,39.26,39.76,39.65,-0.21,-0.5296,0.4149,7046628,278482161.66,1.74111242852e+11,66989291154.2
2019-09-05,'002352,Ë³·á¿Ø¹É,39.65,39.99,39.46,39.88,39.76,-0.11,-0.2767,0.6611,11229697,445939114.77,1.75038305757e+11,67345978556.3
2019-09-04,'002352,Ë³·á¿Ø¹É,39.76,40.23,39.1,40.04,39.95,-0.19,-0.4756,0.5916,10047562,398531261.75,1.75523910136e+11,67532814814.6
2019-09-03,'002352,Ë³·á¿Ø¹É,39.95,40.58,39.5,40.48,40.47,-0.52,-1.2849,0.5436,9233775,368150023.24,1.76362681337e+11,67855531988.1
2019-09-02,'002352,Ë³·á¿Ø¹É,40.47,42.08,40.05,41.48,41.42,-0.95,-2.2936,0.6609,11225019,457903765.51,1.78658265675e+11,68738757936.3
2019-08-30,'002352,Ë³·á¿Ø¹É,41.42,41.88,40.41,40.9,40.55,0.87,2.1455,0.556,9444414,388793385.27,1.82852121676e+11,70352343803.4
2019-08-29,'002352,Ë³·á¿Ø¹É,40.55,41.66,40.26,41.0,40.88,-0.33,-0.8072,0.3517,5973941,243547864.52,1.79011432496e+11,68874638851.4
2019-08-28,'002352,Ë³·á¿Ø¹É,40.88,42.11,39.2,39.99,39.6,1.28,3.2323,1.0109,17170731,694829176.5,1.80468245633e+11,69435147626.3
2019-08-27,'002352,Ë³·á¿Ø¹É,39.6,40.0,38.14,40.0,39.45,0.15,0.3802,0.7909,13433740,524471743.81,1.74817576494e+11,67261052984.4
2019-08-26,'002352,Ë³·á¿Ø¹É,39.45,39.88,38.0,38.45,39.06,0.39,0.9985,0.5515,9367250,365557324.53,1.74155388704e+11,67006276268.6
2019-08-23,'002352,Ë³·á¿Ø¹É,39.06,39.8,38.85,39.35,39.35,-0.29,-0.737,0.5422,9210072,360972120.14,1.72433700451e+11,66343856807.3
2019-08-22,'002352,Ë³·á¿Ø¹É,39.35,40.04,38.63,39.3,39.3,0.05,0.1272,0.4747,8062654,317513995.3,1.73713930178e+11,66836425124.7
2019-08-21,'002352,Ë³·á¿Ø¹É,39.3,39.77,38.8,39.1,39.15,0.15,0.3831,0.417,7083175,278474980.31,1.73493200914e+11,66751499552.7
2019-08-20,'002352,Ë³·á¿Ø¹É,39.15,39.3,37.71,38.35,38.08,1.07,2.8099,0.6314,10724318,413942382.09,1.72831013125e+11,66496722836.8
2019-08-19,'002352,Ë³·á¿Ø¹É,38.08,38.4,37.45,37.46,36.91,1.17,3.1699,0.5845,9927403,377208708.86,1.68107406891e+11,64679315597.1
2019-08-16,'002352,Ë³·á¿Ø¹É,36.91,37.21,35.74,36.2,36.53,0.38,1.0402,0.4076,6923783,254748410.95,1.62942342131e+11,62692057213.5
2019-08-15,'002352,Ë³·á¿Ø¹É,36.53,36.86,35.79,35.9,36.5,0.03,0.0822,0.3255,5527849,200297189.03,1.6126479973e+11,62046622866.7
2019-08-14,'002352,Ë³·á¿Ø¹É,36.5,37.15,35.45,35.45,35.27,1.23,3.4874,0.3585,6088641,221424498.19,1.61132362172e+11,61995667523.5
2019-08-13,'002352,Ë³·á¿Ø¹É,35.27,35.89,34.74,35.2,35.49,-0.22,-0.6199,0.3614,6138948,216623425.83,1.55702422297e+11,59906498453.5
2019-08-12,'002352,Ë³·á¿Ø¹É,35.49,35.87,34.8,35.29,35.63,-0.14,-0.3929,0.2832,4809755,169378728.96,1.56673631055e+11,60280170970.1
2019-08-09,'002352,Ë³·á¿Ø¹É,35.63,35.91,34.91,34.91,34.9,0.73,2.0917,0.2524,4287602,152430313.26,1.57291672992e+11,60517962571.6
2019-08-08,'002352,Ë³·á¿Ø¹É,34.9,35.53,34.3,35.5,35.11,-0.21,-0.5981,0.2451,4162249,145307553.47,1.54069025748e+11,59278049221.1
2019-08-07,'002352,Ë³·á¿Ø¹É,35.11,36.2,35.1,36.1,35.75,-0.64,-1.7902,0.2386,4051975,143513226.54,1.54996088654e+11,59634736623.3
2019-08-06,'002352,Ë³·á¿Ø¹É,35.75,36.28,34.78,35.39,35.86,-0.11,-0.3067,0.4068,6909928,246068903.96,1.57821423224e+11,60721783944.2
2019-08-05,'002352,Ë³·á¿Ø¹É,35.86,36.77,35.86,36.74,36.8,-0.94,-2.5543,0.4035,6853641,248833883.85,1.58307027603e+11,60908620202.5
2019-08-02,'002352,Ë³·á¿Ø¹É,36.8,37.0,36.02,36.21,37.0,-0.2,-0.5405,0.27,4585381,168066041.8,1.62456737752e+11,62505220955.2
2019-08-01,'002352,Ë³·á¿Ø¹É,37.0,37.4,36.4,37.14,37.2,-0.2,-0.5376,0.3508,5958476,220662952.86,1.63339654805e+11,62844923243.0
2019-07-31,'002352,Ë³·á¿Ø¹É,37.2,37.85,36.26,36.29,36.32,0.88,2.4229,0.5196,8824979,328273250.89,1.64222571858e+11,63184625530.8
2019-07-30,'002352,Ë³·á¿Ø¹É,36.32,37.27,36.0,37.18,36.89,-0.57,-1.5451,0.3066,5206810,190586451.88,1.60337736825e+11,61689935464.5
2019-07-29,'002352,Ë³·á¿Ø¹É,36.89,37.6,36.05,36.05,36.28,0.61,1.6814,0.4099,6961372,257228286.26,1.62854050426e+11,62658086984.7
2019-07-26,'002352,Ë³·á¿Ø¹É,36.28,36.7,35.88,36.02,36.37,-0.09,-0.2475,0.4386,7449445,270658769.51,1.60161153414e+11,61621995006.9
2019-07-25,'002352,Ë³·á¿Ø¹É,36.37,36.44,35.25,35.59,35.6,0.77,2.1629,0.5735,9741388,350184250.29,1.60558466088e+11,61774861036.4
2019-07-24,'002352,Ë³·á¿Ø¹É,35.6,35.95,33.89,34.14,33.92,1.68,4.9528,0.7267,12342436,432434309.48,1.57159235434e+11,60467007228.4
2019-07-23,'002352,Ë³·á¿Ø¹É,33.92,34.16,33.57,33.74,33.8,0.12,0.355,0.3178,5398459,183208976.74,1.49742732189e+11,57613508010.9
2019-07-22,'002352,Ë³·á¿Ø¹É,33.8,34.22,33.51,34.02,34.08,-0.28,-0.8216,0.4603,7817494,265446797.47,1.49212981957e+11,57409686638.2
2019-07-19,'002352,Ë³·á¿Ø¹É,34.08,34.18,33.5,33.51,33.3,0.78,2.3423,0.4798,8150198,277014778.17,1.50449065831e+11,57885269841.1
2019-07-18,'002352,Ë³·á¿Ø¹É,33.3,33.5,33.0,33.5,33.66,-0.36,-1.0695,0.1707,2900147,96408407.77,1.47005689324e+11,56560430918.7
2019-07-17,'002352,Ë³·á¿Ø¹É,33.66,33.83,33.11,33.37,33.64,0.02,0.0595,0.1881,3194510,107087301.53,1.4859494002e+11,57171895036.7
2019-07-16,'002352,Ë³·á¿Ø¹É,33.64,34.41,33.5,33.92,33.98,-0.34,-1.0006,0.3477,5906358,200716575.71,1.48506648315e+11,57137924808.0
2019-07-15,'002352,Ë³·á¿Ø¹É,33.98,34.3,32.81,33.64,33.95,0.03,0.0884,0.3378,5737358,194192765.67,1.50007607305e+11,57715418697.2
2019-07-12,'002352,Ë³·á¿Ø¹É,33.95,34.1,33.26,33.44,33.6,0.35,1.0417,0.2564,4354918,147403778.99,1.49875169747e+11,57664463354.1
2019-07-11,'002352,Ë³·á¿Ø¹É,33.6,33.97,33.36,33.92,33.62,-0.02,-0.0595,0.3373,5729600,192786115.35,1.48330064904e+11,57069984350.4
2019-07-10,'002352,Ë³·á¿Ø¹É,33.62,33.92,33.33,33.88,33.68,-0.06,-0.1781,0.204,3465288,116185481.64,1.48418356609e+11,57103954579.2
2019-07-09,'002352,Ë³·á¿Ø¹É,33.68,33.94,33.34,33.8,33.98,-0.3,-0.8829,0.2944,5000483,168415664.79,1.48683231725e+11,57205865265.5
2019-07-08,'002352,Ë³·á¿Ø¹É,33.98,34.34,33.09,33.82,33.93,0.05,0.1474,0.4373,7428161,250953300.52,1.50007607305e+11,57715418697.2
2019-07-05,'002352,Ë³·á¿Ø¹É,33.93,34.3,33.93,34.0,34.0,-0.07,-0.2059,0.3032,5150305,175592956.56,1.49786878041e+11,57630493125.3
2019-07-04,'002352,Ë³·á¿Ø¹É,34.0,34.53,33.97,34.1,34.17,-0.17,-0.4975,0.5153,8752090,298727628.9,1.5009589901e+11,57749388926.0
2019-07-03,'002352,Ë³·á¿Ø¹É,34.17,34.72,33.91,34.12,34.21,-0.04,-0.1169,0.604,10259057,350850058.27,1.50846378505e+11,58038135870.6
2019-07-02,'002352,Ë³·á¿Ø¹É,34.21,34.6,33.68,33.95,33.95,0.26,0.7658,0.7287,12377837,423812742.44,1.51022961916e+11,58106076328.2
2019-07-01,'002352,Ë³·á¿Ø¹É,33.95,34.71,33.67,34.56,33.96,-0.01,-0.0294,0.6429,10920465,373454206.8,1.49875169747e+11,57664463354.1
2019-06-28,'002352,Ë³·á¿Ø¹É,33.96,34.5,33.77,34.27,34.26,-0.3,-0.8757,0.4152,7052367,239953302.02,1.49919315599e+11,57681448468.4
2019-06-27,'002352,Ë³·á¿Ø¹É,34.26,34.5,33.4,33.52,33.52,0.74,2.2076,0.8341,14167114,482581946.94,1.51243691179e+11,58191001900.1
2019-06-26,'002352,Ë³·á¿Ø¹É,33.52,33.8,32.16,32.48,32.64,0.88,2.6961,0.7162,12165532,405508571.68,1.47976898083e+11,56934103435.3
2019-06-25,'002352,Ë³·á¿Ø¹É,32.64,32.76,32.07,32.62,32.61,0.03,0.092,0.7556,12833173,416560510.8,1.4409206305e+11,55439413369.0
2019-06-24,'002352,Ë³·á¿Ø¹É,32.61,33.16,31.2,31.2,31.15,1.46,4.687,0.788,13384435,432389564.27,1.43959625492e+11,55388458025.8
2019-06-21,'002352,Ë³·á¿Ø¹É,31.15,31.34,31.01,31.29,31.05,0.1,0.3221,0.5366,9114627,284519620.52,1.37514331005e+11,52908631324.8
2019-06-20,'002352,Ë³·á¿Ø¹É,31.05,31.33,30.97,31.24,31.24,-0.19,-0.6082,0.4935,8382881,261159925.91,1.37072872478e+11,52738780180.9
2019-06-19,'002352,Ë³·á¿Ø¹É,31.24,31.56,30.35,30.75,30.2,1.04,3.4437,0.5614,9536011,297602718.95,1.37911643679e+11,53061497354.4
2019-06-18,'002352,Ë³·á¿Ø¹É,30.2,30.27,29.67,30.06,30.0,0.2,0.6667,0.2929,4975136,149395759.16,1.33320475003e+11,51295045457.8
2019-06-17,'002352,Ë³·á¿Ø¹É,30.0,30.08,29.6,30.0,29.88,0.12,0.4016,0.2472,4199346,125916513.62,1.3243755795e+11,50955343170.0
2019-06-14,'002352,Ë³·á¿Ø¹É,29.88,30.08,29.68,29.88,29.82,0.06,0.2012,0.3483,5916418,176973547.98,1.31907807718e+11,50751521797.3
2019-06-13,'002352,Ë³·á¿Ø¹É,29.82,29.96,29.25,29.4,29.51,0.31,1.0505,0.4124,7004163,207077536.31,1.31642932602e+11,50649611111.0
2019-06-12,'002352,Ë³·á¿Ø¹É,29.51,29.58,29.15,29.57,29.56,-0.05,-0.1691,0.3606,6124892,180320841.55,1.3027441117e+11,50123072564.9
2019-06-11,'002352,Ë³·á¿Ø¹É,29.56,29.66,29.2,29.22,29.22,0.34,1.1636,0.4125,7006939,206372409.86,1.30605736424e+11,50207998136.8
2019-06-10,'002352,Ë³·á¿Ø¹É,29.22,29.56,28.67,28.8,28.51,0.71,2.4904,0.3558,6043452,176524786.42,1.29103505356e+11,49630504247.6
2019-06-06,'002352,Ë³·á¿Ø¹É,28.51,28.85,28.46,28.85,28.87,-0.36,-1.247,0.2242,3808002,108794565.47,1.25966493419e+11,48424561125.9
2019-06-05,'002352,Ë³·á¿Ø¹É,28.87,29.32,28.81,29.21,29.13,-0.26,-0.8926,0.3471,5895570,170473148.7,1.27557091021e+11,49036025243.9
2019-06-04,'002352,Ë³·á¿Ø¹É,29.13,29.83,28.9,29.83,30.04,-0.91,-3.0293,0.5289,8983091,261269022.91,1.28705855955e+11,49477638218.1
2019-06-03,'002352,Ë³·á¿Ø¹É,30.04,32.0,29.8,32.0,29.88,0.16,0.5355,1.0589,17985012,551077848.66,1.32726533227e+11,51023283627.6
2019-05-31,'002352,Ë³·á¿Ø¹É,29.88,30.1,29.83,29.86,30.06,-0.18,-0.5988,0.2182,3705761,110862998.62,1.32019600959e+11,50751521797.3
2019-05-30,'002352,Ë³·á¿Ø¹É,30.06,30.68,29.82,30.68,30.68,-0.62,-2.0209,0.351,5962536,179113843.7,1.3281489976e+11,51057253856.3
2019-05-29,'002352,Ë³·á¿Ø¹É,30.68,31.1,30.11,30.29,30.02,0.66,2.1985,0.5929,10069862,308577620.35,1.35554262297e+11,52110330948.5
2019-05-28,'002352,Ë³·á¿Ø¹É,30.02,30.24,29.81,30.18,30.03,-0.01,-0.0333,0.3615,6140196,184293718.54,1.32638166693e+11,50989313398.8
2019-05-27,'002352,Ë³·á¿Ø¹É,30.03,30.14,29.7,29.96,29.94,0.09,0.3006,0.3052,5183652,155319598.92,1.3268234996e+11,51006298513.2
2019-05-24,'002352,Ë³·á¿Ø¹É,29.94,30.2,29.9,30.11,29.9,0.04,0.1338,0.1282,2177708,65356398.6,1.3228470056e+11,50853432483.7
2019-05-23,'002352,Ë³·á¿Ø¹É,29.9,30.26,29.9,30.26,30.26,-0.36,-1.1897,0.1718,2917434,87416791.98,1.32107967493e+11,50785492026.1
2019-05-22,'002352,Ë³·á¿Ø¹É,30.26,30.61,30.2,30.61,30.63,-0.37,-1.208,0.1592,2704549,81994597.07,1.33698565095e+11,51396956144.1
2019-05-21,'002352,Ë³·á¿Ø¹É,30.63,30.78,30.3,30.7,30.41,0.22,0.7234,0.1354,2299906,70417270.05,1.35333345963e+11,52025405376.6
2019-05-20,'002352,Ë³·á¿Ø¹É,30.41,30.45,29.89,30.23,30.22,0.19,0.6287,0.1565,2658470,80306301.7,1.34361314096e+11,51651732860.0
2019-05-17,'002352,Ë³·á¿Ø¹É,30.22,31.09,30.1,30.99,30.98,-0.76,-2.4532,0.2284,3880153,118322704.17,1.33521832028e+11,51329015686.6
2019-05-16,'002352,Ë³·á¿Ø¹É,30.98,31.12,30.8,30.8,30.97,0.01,0.0323,0.1707,2899318,89802398.86,1.36879760299e+11,52619884380.2
