日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300150,世纪瑞尔,4.17,4.25,4.17,4.19,4.21,-0.04,-0.9501,0.5692,3210500,13550321.0,2439892241.01,2352217365.51
2019-12-26,'300150,世纪瑞尔,4.21,4.21,4.15,4.17,4.19,0.02,0.4773,0.4546,2564175,10719013.83,2463296483.13,2374780601.63
2019-12-25,'300150,世纪瑞尔,4.19,4.23,4.14,4.17,4.15,0.04,0.9639,0.6057,3416510,14286533.6,2451594362.07,2363498983.57
2019-12-24,'300150,世纪瑞尔,4.15,4.18,4.05,4.07,4.07,0.08,1.9656,0.603,3401536,13995652.8,2428190119.95,2340935747.45
2019-12-23,'300150,世纪瑞尔,4.07,4.16,4.05,4.16,4.15,-0.08,-1.9277,0.6772,3820220,15640659.45,2381381635.71,2295809275.21
2019-12-20,'300150,世纪瑞尔,4.15,4.35,4.14,4.24,4.22,-0.07,-1.6588,1.3625,7685503,32682988.82,2428190119.95,2340935747.45
2019-12-19,'300150,世纪瑞尔,4.22,4.24,4.18,4.2,4.2,0.02,0.4762,0.5596,3156489,13281837.68,2469147543.66,2380421410.66
2019-12-18,'300150,世纪瑞尔,4.2,4.22,4.17,4.18,4.18,0.02,0.4785,0.6585,3714400,15593056.0,2457445422.6,2369139792.6
2019-12-17,'300150,世纪瑞尔,4.18,4.2,4.14,4.18,4.17,0.01,0.2398,0.6564,3702634,15437553.03,2445743301.54,2357858174.54
2019-12-16,'300150,世纪瑞尔,4.17,4.19,4.13,4.17,4.15,0.02,0.4819,0.6033,3403036,14128137.28,2439892241.01,2352217365.51
2019-12-13,'300150,世纪瑞尔,4.15,4.18,4.11,4.14,4.14,0.01,0.2415,0.5032,2838306,11737986.66,2428190119.95,2340935747.45
2019-12-12,'300150,世纪瑞尔,4.14,4.2,4.1,4.16,4.18,-0.04,-0.9569,0.5404,3048220,12643607.04,2422339059.42,2335294938.42
2019-12-11,'300150,世纪瑞尔,4.18,4.24,4.15,4.19,4.18,0.0,0.0,0.6135,3460900,14512626.0,2445743301.54,2357858174.54
2019-12-10,'300150,世纪瑞尔,4.18,4.2,4.13,4.13,4.13,0.05,1.2107,0.8648,4878306,20341895.9,2445743301.54,2357858174.54
2019-12-09,'300150,世纪瑞尔,4.13,4.23,4.11,4.11,4.1,0.03,0.7317,0.9582,5405140,22492743.63,2416487998.89,2329654129.39
2019-12-06,'300150,世纪瑞尔,4.1,4.12,4.01,4.01,4.03,0.07,1.737,0.6847,3862438,15751406.12,2398934817.3,2312731702.3
2019-12-05,'300150,世纪瑞尔,4.03,4.05,3.95,3.96,3.96,0.07,1.7677,0.6168,3479104,13960718.0,2357977393.59,2273246039.09
2019-12-04,'300150,世纪瑞尔,3.96,3.98,3.87,3.89,3.89,0.07,1.7995,0.4971,2803900,11073827.0,2317019969.88,2233760375.88
2019-12-03,'300150,世纪瑞尔,3.89,3.91,3.82,3.84,3.86,0.03,0.7772,0.3703,2088554,8098093.06,2276062546.17,2194274712.67
2019-12-02,'300150,世纪瑞尔,3.86,3.88,3.81,3.81,3.81,0.05,1.3123,0.4752,2680700,10320351.0,2258509364.58,2177352285.58
2019-11-29,'300150,世纪瑞尔,3.81,3.83,3.77,3.77,3.77,0.04,1.061,0.3707,2091208,7947704.18,2229254061.93,2149148240.43
2019-11-28,'300150,世纪瑞尔,3.77,3.83,3.75,3.8,3.81,-0.04,-1.0499,0.3877,2186852,8291728.12,2205849819.81,2126585004.31
2019-11-27,'300150,世纪瑞尔,3.81,3.88,3.8,3.88,3.85,-0.04,-1.039,0.452,2549510,9765723.5,2229254061.93,2149148240.43
2019-11-26,'300150,世纪瑞尔,3.85,3.89,3.84,3.85,3.86,-0.01,-0.2591,0.4662,2629680,10157090.0,2252658304.05,2171711476.55
2019-11-25,'300150,世纪瑞尔,3.86,3.89,3.83,3.87,3.86,0.0,0.0,0.525,2961676,11411900.28,2258509364.58,2177352285.58
2019-11-22,'300150,世纪瑞尔,3.86,3.95,3.84,3.91,3.91,-0.05,-1.2788,0.6396,3607790,14019333.82,2258509364.58,2177352285.58
2019-11-21,'300150,世纪瑞尔,3.91,3.93,3.86,3.91,3.92,-0.01,-0.2551,0.4596,2592388,10103274.44,2287764667.23,2205556330.73
2019-11-20,'300150,世纪瑞尔,3.92,3.99,3.89,3.92,3.95,-0.03,-0.7595,0.3487,1966700,7761662.12,2293615727.76,2211197139.76
2019-11-19,'300150,世纪瑞尔,3.95,3.96,3.84,3.86,3.86,0.09,2.3316,0.5048,2847747,11176139.99,2311168909.35,2228119566.85
2019-11-18,'300150,世纪瑞尔,3.86,3.88,3.82,3.88,3.88,-0.02,-0.5155,0.5039,2842534,10931760.56,2258509364.58,2177352285.58
2019-11-15,'300150,世纪瑞尔,3.88,3.94,3.88,3.9,3.9,-0.02,-0.5128,0.2819,1590300,6208620.0,2270211485.64,2188633903.64
2019-11-14,'300150,世纪瑞尔,3.9,3.93,3.84,3.89,3.85,0.05,1.2987,0.3682,2076700,8079302.12,2281913606.7,2199915521.7
2019-11-13,'300150,世纪瑞尔,3.85,3.9,3.85,3.86,3.88,-0.03,-0.7732,0.259,1461158,5651118.04,2252658304.05,2171711476.55
2019-11-12,'300150,世纪瑞尔,3.88,3.9,3.81,3.85,3.86,0.02,0.5181,0.4226,2383557,9175602.08,2270211485.64,2188633903.64
2019-11-11,'300150,世纪瑞尔,3.86,4.02,3.85,4.02,4.01,-0.15,-3.7406,0.7578,4274573,16689230.82,2258509364.58,2177352285.58
2019-11-08,'300150,世纪瑞尔,4.01,4.09,4.01,4.05,4.04,-0.03,-0.7426,0.5659,3192104,12923762.2,2346275272.53,2261964421.03
