日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'603026,石大胜华,35.85,37.5,35.11,37.1,36.85,-1.0,-2.7137,7.2722,14739315,538364249.0,7266078000.0,7266078000.0
2019-12-26,'603026,石大胜华,36.85,37.24,36.02,36.41,36.41,0.44,1.2085,5.8809,11919399,438715488.0,7468758000.0,7468758000.0
2019-12-25,'603026,石大胜华,36.41,37.16,36.23,37.16,37.1,-0.69,-1.8598,5.6418,11434865,417836376.0,7379578800.0,7379578800.0
2019-12-24,'603026,石大胜华,37.1,37.3,34.72,34.98,34.83,2.27,6.5174,7.8464,15903098,575839446.0,7519428000.0,7519428000.0
2019-12-23,'603026,石大胜华,34.83,35.31,34.21,34.44,34.58,0.25,0.723,3.4183,6928237,242403171.0,7059344400.0,7059344400.0
2019-12-20,'603026,石大胜华,34.58,34.91,34.01,34.01,34.31,0.27,0.7869,2.5393,5146649,177904897.0,7008674400.0,7008674400.0
2019-12-19,'603026,石大胜华,34.31,34.47,33.55,34.24,34.29,0.02,0.0583,3.0136,6107965,207042366.0,6953950800.0,6953950800.0
2019-12-18,'603026,石大胜华,34.29,35.23,34.14,35.23,35.08,-0.79,-2.252,4.2638,8641787,298561908.0,6949897200.0,6949897200.0
2019-12-17,'603026,石大胜华,35.08,35.66,34.75,34.8,34.8,0.28,0.8046,4.1462,8403495,296661023.0,7110014400.0,7110014400.0
2019-12-16,'603026,石大胜华,34.8,35.38,34.5,34.65,34.64,0.16,0.4619,4.1154,8341091,290541409.0,7053264000.0,7053264000.0
2019-12-13,'603026,石大胜华,34.64,34.76,33.48,33.9,33.58,1.06,3.1566,3.3967,6884418,235493464.0,7020835200.0,7020835200.0
2019-12-12,'603026,石大胜华,33.58,34.06,33.25,33.37,33.7,-0.12,-0.3561,1.5112,3062876,103432137.0,6805994400.0,6805994400.0
2019-12-11,'603026,石大胜华,33.7,34.0,33.41,34.0,34.1,-0.4,-1.173,2.1518,4361297,146869268.0,6830316000.0,6830316000.0
2019-12-10,'603026,石大胜华,34.1,34.78,33.57,34.78,34.83,-0.73,-2.0959,3.9552,8016450,272024326.0,6911388000.0,6911388000.0
2019-12-09,'603026,石大胜华,34.83,35.66,34.7,34.99,34.82,0.01,0.0287,3.1759,6436944,226033753.0,7059344400.0,7059344400.0
2019-12-06,'603026,石大胜华,34.82,34.84,34.13,34.26,34.5,0.32,0.9275,2.5642,5197074,178878131.0,7057317600.0,7057317600.0
