日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300624,万兴科技,62.21,64.9,62.19,64.9,64.66,-2.45,-3.7891,5.0568,2518299,159953921.81,5065604775.0,3098083506.1
2019-12-26,'300624,万兴科技,64.66,66.37,63.58,66.37,66.51,-1.85,-2.7815,5.9418,2959055,191864718.9,5265102150.0,3220094510.6
2019-12-25,'300624,万兴科技,66.51,67.47,65.6,65.9,66.31,0.2,0.3016,3.5479,1766866,117635263.7,5415743025.0,3312225269.1
2019-12-24,'300624,万兴科技,66.31,67.29,65.52,66.56,66.1,0.21,0.3177,3.0559,1521856,100664612.84,5399457525.0,3302265187.1
2019-12-23,'300624,万兴科技,66.1,68.2,65.32,68.12,68.48,-2.38,-3.4755,3.3561,1671337,111493189.66,5382357750.0,3291807101.0
2019-12-20,'300624,万兴科技,68.48,71.39,68.34,71.05,70.98,-2.5,-3.5221,4.5852,2283472,158633834.8,5576155200.0,3410332076.8
2019-12-19,'300624,万兴科技,70.98,71.79,69.88,71.0,70.91,0.07,0.0987,4.2417,2112399,149349913.8,5779723950.0,3534833101.8
2019-12-18,'300624,万兴科技,70.91,71.77,68.58,68.94,69.37,1.54,2.22,6.1443,3059875,215814474.48,5774024025.0,3531347073.1
2019-12-17,'300624,万兴科技,69.37,69.86,68.36,68.6,69.12,0.25,0.3617,5.1622,2570777,177890261.73,5648625675.0,3454654441.7
2019-12-16,'300624,万兴科技,69.12,69.35,65.56,65.61,64.86,4.26,6.568,6.8521,3412373,232362966.96,5628268800.0,3442204339.2
2019-12-13,'300624,万兴科技,64.86,65.29,63.51,64.48,63.99,0.87,1.3596,3.3032,1645000,105992070.0,5281387650.0,3230054592.6
2019-12-12,'300624,万兴科技,63.99,64.95,63.71,63.71,64.68,-0.69,-1.0668,3.2921,1639500,105322510.0,5210545725.0,3186728235.9
2019-12-11,'300624,万兴科技,64.68,66.35,64.09,65.5,65.84,-1.16,-1.7618,3.1449,1553600,101188481.7,5266730700.0,3195192646.8
2019-12-10,'300624,万兴科技,65.84,66.47,65.0,65.51,65.71,0.13,0.1978,2.6821,1324958,86982767.08,5361186600.0,3252496658.4
2019-12-09,'300624,万兴科技,65.71,66.29,64.38,65.0,64.91,0.8,1.2325,3.5843,1770652,115966036.46,5350601025.0,3246074657.1
2019-12-06,'300624,万兴科技,64.91,65.35,63.14,63.59,63.62,1.29,2.0277,3.4486,1703599,109478801.97,5285459025.0,3206554649.1
2019-12-05,'300624,万兴科技,63.62,63.92,62.5,62.97,62.39,1.23,1.9715,3.4526,1705604,108021014.01,5180417550.0,3142828636.2
2019-12-04,'300624,万兴科技,62.39,63.7,62.2,63.09,63.3,-0.91,-1.4376,2.4958,1232904,77455491.05,5080261725.0,3082066623.9
2019-12-03,'300624,万兴科技,63.3,63.65,62.27,62.52,63.31,-0.01,-0.0158,2.7018,1334699,84160809.55,5154360750.0,3127020633.0
2019-12-02,'300624,万兴科技,63.31,64.02,61.25,62.4,61.8,1.51,2.4434,3.9266,1939726,121951256.04,5155175025.0,3127514633.1
2019-11-29,'300624,万兴科技,61.8,62.45,61.01,61.21,61.78,0.02,0.0324,2.331,1151504,71025967.75,5032219500.0,3052920618.0
2019-11-28,'300624,万兴科技,61.78,62.84,60.73,61.77,61.77,0.01,0.0162,2.9045,1434800,89156053.0,5030590950.0,3051932617.8
2019-11-27,'300624,万兴科技,61.77,62.37,60.66,60.83,61.19,0.58,0.9479,3.0121,1487975,91773519.5,5029776675.0,3051438617.7
2019-11-26,'300624,万兴科技,61.19,63.69,60.88,63.01,62.1,-0.91,-1.4654,4.5138,2229809,138447875.71,4982548725.0,3022786611.9
2019-11-25,'300624,万兴科技,62.1,66.66,61.8,66.01,66.41,-4.31,-6.49,7.2,3556793,225589885.5,5056647750.0,3067740621.0
2019-11-22,'300624,万兴科技,66.41,73.55,66.11,73.21,73.3,-6.89,-9.3997,9.3444,4616150,319789271.03,5407600275.0,3280654664.1
2019-11-21,'300624,万兴科技,73.3,73.4,71.5,72.02,72.75,0.55,0.756,6.2929,3108669,225751856.74,5968635750.0,3621020733.0
2019-11-20,'300624,万兴科技,72.75,75.66,69.56,70.09,70.51,2.24,3.1769,11.236,5550568,402709422.2,5923850625.0,3593850727.5
2019-11-19,'300624,万兴科技,70.51,71.16,69.2,70.47,69.43,1.08,1.5555,8.4022,4150692,291451183.4,5741453025.0,3483194705.1
2019-11-18,'300624,万兴科技,69.43,74.96,68.7,73.5,70.85,-1.42,-2.0042,9.1747,4532279,321173160.97,5653511325.0,3429842694.3
2019-11-15,'300624,万兴科技,70.85,71.8,67.5,69.02,69.02,1.83,2.6514,12.1044,5979592,415232692.29,5769138375.0,3499990708.5
2019-11-14,'300624,万兴科技,69.02,69.97,68.08,68.75,69.5,-0.48,-0.6906,6.4128,3167903,218467296.16,5620126050.0,3409588690.2
2019-11-13,'300624,万兴科技,69.5,70.5,68.43,69.19,68.1,1.4,2.0558,6.1967,3061146,212058317.37,5659211250.0,3433300695.0
2019-11-12,'300624,万兴科技,68.1,75.3,67.95,74.56,75.5,-7.4,-9.8013,12.8674,6356518,448341550.78,5545212750.0,3364140681.0
2019-11-11,'300624,万兴科技,75.5,76.45,70.23,70.23,69.5,6.0,8.6331,13.8256,6829862,514041710.75,6147776250.0,3729700755.0
2019-11-08,'300624,万兴科技,69.5,71.76,68.81,69.11,68.59,0.91,1.3267,6.7749,3346787,235369722.13,5659211250.0,3433300695.0
2019-11-07,'300624,万兴科技,68.59,69.5,67.96,68.11,68.43,0.16,0.2338,3.228,1594654,109541050.36,5585112225.0,3388346685.9
2019-11-06,'300624,万兴科技,68.43,71.19,68.18,70.01,69.7,-1.27,-1.8221,3.9476,1950100,135446935.76,5572083825.0,3380442684.3
2019-11-05,'300624,万兴科技,69.7,72.18,69.41,71.11,71.58,-1.88,-2.6264,4.6811,2312464,162159244.84,5675496750.0,3443180697.0
2019-11-04,'300624,万兴科技,71.58,72.8,69.96,71.5,70.69,0.89,1.259,3.5987,1777746,127154869.4,5828580450.0,3536052715.8
2019-11-01,'300624,万兴科技,70.69,71.48,69.05,69.05,70.0,0.69,0.9857,3.8706,1912053,134502395.81,5756109975.0,3492086706.9
2019-10-31,'300624,万兴科技,70.0,74.4,70.0,73.03,73.06,-3.06,-4.1883,4.445,2195810,157432193.4,5699925000.0,3458000700.0
2019-10-30,'300624,万兴科技,73.06,75.5,72.2,72.2,72.9,0.16,0.2195,4.7675,2355142,174081152.42,5949093150.0,3609164730.6
2019-10-29,'300624,万兴科技,72.9,78.5,71.51,75.48,75.15,-2.25,-2.994,8.0439,3973696,300873558.47,5936064750.0,3601260729.0
2019-10-28,'300624,万兴科技,75.15,75.28,72.63,73.21,73.0,2.15,2.9452,4.7735,2358110,175033062.34,6119276625.0,3712410751.5
2019-10-25,'300624,万兴科技,73.0,74.5,70.52,73.11,73.27,-0.27,-0.3685,5.085,2511995,181505655.75,5944207500.0,3606200730.0
2019-10-24,'300624,万兴科技,73.27,75.69,73.0,75.01,75.4,-2.13,-2.8249,3.7829,1868757,137891359.52,5966192925.0,3619538732.7
2019-10-23,'300624,万兴科技,75.4,77.8,74.1,76.55,77.68,-2.28,-2.9351,4.4985,2222258,168622800.92,6139633500.0,3724760754.0
2019-10-22,'300624,万兴科技,77.68,79.78,75.55,76.06,76.0,1.68,2.2105,5.4047,2669900,207460846.0,6325288200.0,3837392776.8
2019-10-21,'300624,万兴科技,76.0,77.73,74.5,76.4,77.12,-1.12,-1.4523,4.4308,2188796,166099177.0,6188490000.0,3754400760.0
2019-10-18,'300624,万兴科技,77.12,80.41,76.38,80.41,80.4,-3.28,-4.0796,4.2759,2112315,164813151.64,6279688800.0,3809728771.2
2019-10-17,'300624,万兴科技,80.4,81.77,77.6,81.77,80.59,-0.19,-0.2358,5.4326,2683711,214314630.2,6546771000.0,3971760804.0
2019-10-16,'300624,万兴科技,80.59,83.35,75.15,75.15,76.42,4.17,5.4567,7.8697,3887653,308977220.89,6562242225.0,3981146805.9
2019-10-15,'300624,万兴科技,76.42,78.58,72.5,74.54,75.3,1.12,1.4874,7.5458,3727642,282672563.96,6222689550.0,3775148764.2
2019-10-14,'300624,万兴科技,75.3,77.8,73.2,73.99,74.47,0.83,1.1145,8.0554,3979356,300250403.99,6131490750.0,3719820753.0
